x,y,ux,uy,p
0,0,0,0,5672.61360294075
0.003,0,0,0,5436.6988258565
0.006,0,0,0,4614.3584366582
0.009,0,0,0,4096.74189575966
0.012,0,0,0,3805.21990477704
0.015,0,0,0,3625.27156075737
0.018,0,0,0,3508.81040333897
0.021,0,0,0,3428.89432596371
0.024,0,0,0,3371.58740514322
0.027,0,0,0,3328.94002366748
0.03,0,0,0,3296.23668303772
0.033,0,0,0,3270.52151526015
0.036,0,0,0,3249.86045256773
0.039,0,0,0,3232.93759382177
0.042,0,0,0,3218.82754854998
0.045,0,0,0,3206.86073726598
0.048,0,0,0,3196.54067916505
0.051,0,0,0,3187.49136245323
0.054,0,0,0,3179.42269168841
0.057,0,0,0,3172.10714997482
0.06,0,0,0,3165.36362573749
0.063,0,0,0,3159.04593668342
0.066,0,0,0,3153.03450507788
0.069,0,0,0,3147.23019054107
0.072,0,0,0,3141.5496263507
0.075,0,0,0,3135.92161950721
0.078,0,0,0,3130.28431298546
0.081,0,0,0,3124.58289952033
0.084,0,0,0,3118.76773723764
0.087,0,0,0,3112.79275903849
0.09,0,0,0,3106.61409650604
0.093,0,0,0,3100.18885946911
0.096,0,0,0,3093.47402699116
0.099,0,0,0,3086.42541629892
0.102,0,0,0,3078.99670427401
0.105,0,0,0,3071.1384824786
0.108,0,0,0,3062.79733189946
0.111,0,0,0,3053.91490813996
0.114,0,0,0,3044.42703202543
0.117,0,0,0,3034.26278480108
0.12,0,0,0,3023.34361153151
0.123,0,0,0,3011.58244115649
0.126,0,0,0,2998.88283708504
0.129,0,0,0,2985.13819835017
0.132,0,0,0,2970.23103828128
0.135,0,0,0,2954.03237540284
0.138,0,0,0,2936.40127976699
0.141,0,0,0,2917.18462699103
0.144,0,0,0,2896.21712155593
0.147,0,0,0,2873.32165989314
0.15,0,0,0,2848.31011167159
0.153,0,0,0,2820.98460345355
0.156,0,0,0,2791.13939119794
0.159,0,0,0,2758.5634053678
0.162,0,0,0,2723.04354287006
0.165,0,0,0,2684.36876188285
0.168,0,0,0,2642.33500712664
0.171,0,0,0,2596.75095308321
0.174,0,0,0,2547.44450066778
0.177,0,0,0,2494.26989977839
0.18,0,0,0,2437.11529851424
0.183,0,0,0,2375.91044417025
0.186,0,0,0,2310.63418793296
0.189,0,0,0,2241.32138287808
0.192,0,0,0,2168.06872288433
0.195,0,0,0,2091.03905791546
0.198,0,0,0,2010.46374678507
0.201,0,0,0,1926.64267688709
0.204,0,0,0,1839.94169173559
0.207,0,0,0,1750.78731627171
0.21,0,0,0,1659.65884593672
0.213,0,0,0,1567.07805303929
0.216,0,0,0,1473.59694485598
0.219,0,0,0,1379.78416401643
0.222,0,0,0,1286.21073751526
0.225,0,0,0,1193.43594564349
0.228,0,0,0,1101.99409226464
0.231,0,0,0,1012.38291628195
0.234,0,0,0,925.054300641878
0.237,0,0,0,840.407825165459
0.24,0,0,0,758.787592373717
0.243,0,0,0,680.482653431021
0.246,0,0,0,605.731298190888
0.249,0,0,0,534.729474494359
0.252,0,0,0,467.643695761452
0.255,0,0,0,404.629017828152
0.258,0,0,0,345.853065760744
0.261,0,0,0,291.527747729938
0.264,0,0,0,241.951338242798
0.267,0,0,0,197.565284136776
0.27,0,0,0,159.032791246315
0.273,0,0,0,127.350848292293
0.276,0,0,0,104.014880725097
0.279,0,0,0,91.2706422765638
0.282,0,0,0,92.5048678676176
0.285,0,0,0,112.913910541006
0.288,0,0,0,160.43702703643
0.291,0,0,0,248.249341307255
0.294,0,0,0,393.552615839866
0.297,0,0,0,640.290847200989
0.3,0,0,0,959.952979888503
0,0.002,9,2,6261.70802934978
0.003,0.002,4.61755809678557,0.639572169102604,5617.09238718586
0.006,0.002,3.51252914371775,0.544972747941679,4679.85057661397
0.009,0.002,2.77508997448007,0.354018883896239,4167.32612003883
0.012,0.002,2.26926769340279,0.246185920046954,3856.38683614057
0.015,0.002,1.90721038189846,0.174765608444115,3665.24927336378
0.018,0.002,1.6402823838787,0.128729689354841,3539.61873582046
0.021,0.002,1.43789048123486,0.0976439177689046,3453.10061950042
0.024,0.002,1.28068340840854,0.0759665857455517,3390.86955272215
0.027,0.002,1.1560874505609,0.06031612017656,3344.51913266546
0.03,0.002,1.0557094564784,0.0486716294277461,3308.97313977123
0.033,0.002,0.973785301065745,0.0397728275547545,3281.03521777622
0.036,0.002,0.906247797229518,0.0328123245043331,3258.6044361384
0.039,0.002,0.850154524558101,0.0272563371704534,3240.24909060017
0.042,0.002,0.803328243883236,0.0227419632230729,3224.96190425642
0.045,0.002,0.764125240951082,0.0190159263621061,3212.01442966486
0.048,0.002,0.731282422275796,0.0158971970311111,3200.8671023758
0.051,0.002,0.703814051119421,0.013253527225423,3191.11183042472
0.054,0.002,0.680940507966228,0.0109863470641172,3182.43422875215
0.057,0.002,0.662038176083875,0.00902080851484047,3174.58809225871
0.06,0.002,0.646603556318087,0.0072990772068512,3167.37770736619
0.063,0.002,0.634227154206702,0.00577572095973088,3160.64531124247
0.066,0.002,0.624574199880458,0.00441448097617777,3154.26200785838
0.069,0.002,0.617370224779216,0.00318597299915747,3148.12105190612
0.072,0.002,0.61239014303857,0.00206602554147667,3142.13278317408
0.075,0.002,0.609449896678562,0.0010344620845769,3136.2207288271
0.078,0.002,0.608399999475987,7.41977182695803e-05,3130.31854271647
0.081,0.002,0.609120502159714,-0.000829438031662632,3124.36755075973
0.084,0.002,0.611517031201802,-0.0016892131592675,3118.31473846563
0.087,0.002,0.61551764407527,-0.00251638254540735,3112.11106243379
0.09,0.002,0.621070307809205,-0.00332098482454889,3105.70999940686
0.093,0.002,0.628140853166549,-0.00411206812852409,3099.06626885174
0.096,0.002,0.636711289263989,-0.00489785993365641,3092.13468113421
0.099,0.002,0.646778386649898,-0.00568589182361501,3084.86907514966
0.102,0.002,0.658352453297658,-0.00648308676048726,3077.22131815597
0.105,0.002,0.671456239428238,-0.00729581407027961,3069.14034747874
0.108,0.002,0.686123914800872,-0.00812991555582655,3060.57123940589
0.111,0.002,0.702400067012075,-0.00899070479062676,3051.45429546079
0.114,0.002,0.720338672102343,-0.00988294061861191,3041.72414072309
0.117,0.002,0.740001989925465,-0.0108107751256403,3031.30883325542
0.12,0.002,0.761459336747991,-0.0117776758282277,3020.12898823671
0.123,0.002,0.784785686847089,-0.0127863215385468,3008.09692530012
0.126,0.002,0.810060053908115,-0.0138384713285543,2995.11585298697
0.129,0.002,0.837363602281231,-0.0149348062651908,2981.07911028024
0.132,0.002,0.866777438211734,-0.0160747441743178,2965.86949194359
0.135,0.002,0.898380032689439,-0.0172562286772218,2949.35869187054
0.138,0.002,0.932244231369652,-0.0184754952014234,2931.40690676251
0.141,0.002,0.968433814032127,-0.0197268186674865,2911.86265100508
0.144,0.002,1.00699957731001,-0.0210022501522683,2890.56284224945
0.147,0.002,1.04797493105753,-0.0222913530521855,2867.33322539571
0.15,0.002,1.09137102184746,-0.0235809530883876,2841.98920965701
0.153,0.002,1.13717142768136,-0.0248549207961711,2814.33719815611
0.156,0.002,1.18532650672462,-0.0260940096937386,2784.17649080939
0.159,0.002,1.23574752985807,-0.0272757777514546,2751.30183760341
0.162,0.002,1.28830078132268,-0.0283746235282863,2715.50670912268
0.165,0.002,1.34280187179905,-0.0293619706704315,2676.58733268054
0.168,0.002,1.39901057048245,-0.0302066344810635,2634.34751415467
0.171,0.002,1.45662652192102,-0.0308754009781127,2588.60422662081
0.174,0.002,1.51528626261084,-0.0313338412966293,2539.19389691069
0.177,0.002,1.57456198302357,-0.0315473717133337,2485.97926129168
0.18,0.002,1.63396248332366,-0.0314825516711231,2428.85659412849
0.183,0.002,1.69293673601365,-0.03110858936278,2367.76304300403
0.186,0.002,1.75088038819274,-0.030398998028423,2302.68373656004
0.189,0.002,1.80714540548693,-0.029333318513937,2233.65827506581
0.192,0.002,1.86105287976963,-0.027898798197654,2160.78617716588
