x,y,ux,uy,p
0,0,0,0,638.01345378144
0.003,0,0,0,2379.64722289178
0.006,0,0,0,2844.50149479804
0.009,0,0,0,2949.11120604103
0.012,0,0,0,3020.42110984388
0.015,0,0,0,3063.12087707676
0.018,0,0,0,3095.57908260671
0.021,0,0,0,3121.24148289459
0.024,0,0,0,3142.62720508572
0.027,0,0,0,3160.94818143612
0.03,0,0,0,3176.97286590502
0.033,0,0,0,3191.18783681083
0.036,0,0,0,3203.92153038284
0.039,0,0,0,3215.40188402523
0.042,0,0,0,3225.79155618295
0.045,0,0,0,3235.20907230875
0.048,0,0,0,3243.74235437471
0.051,0,0,0,3251.45758560809
0.054,0,0,0,3258.4051645452
0.057,0,0,0,3264.62376093021
0.06,0,0,0,3270.14309560693
0.063,0,0,0,3274.98583540123
0.066,0,0,0,3279.16885575609
0.069,0,0,0,3282.7040379569
0.072,0,0,0,3285.5987131657
0.075,0,0,0,3287.85583002095
0.078,0,0,0,3289.47389920302
0.081,0,0,0,3290.44675288735
0.084,0,0,0,3290.76314683459
0.087,0,0,0,3290.40622641878
0.09,0,0,0,3289.35287420144
0.093,0,0,0,3287.57295513892
0.096,0,0,0,3285.02847582612
0.099,0,0,0,3281.67267615646
0.102,0,0,0,3277.4490753362
0.105,0,0,0,3272.29049930206
0.108,0,0,0,3266.11812323186
0.111,0,0,0,3258.84057095027
0.114,0,0,0,3250.35312247233
0.117,0,0,0,3240.53709141199
0.12,0,0,0,3229.25944502795
0.123,0,0,0,3216.37275052659
0.126,0,0,0,3201.71554080498
0.129,0,0,0,3185.11319961857
0.132,0,0,0,3166.37946831753
0.135,0,0,0,3145.31867156354
0.138,0,0,0,3121.72874531989
0.141,0,0,0,3095.40512440437
0.144,0,0,0,3066.14550689099
0.147,0,0,0,3033.75545744553
0.15,0,0,0,2998.05474166181
0.153,0,0,0,2958.88420128973
0.156,0,0,0,2916.11289146236
0.159,0,0,0,2869.64511437442
0.162,0,0,0,2819.42691103676
0.165,0,0,0,2765.45152738138
0.168,0,0,0,2707.76336686283
0.171,0,0,0,2646.45998997402
0.174,0,0,0,2581.69182736036
0.177,0,0,0,2513.65943473332
0.18,0,0,0,2442.60832190628
0.183,0,0,0,2368.82161282631
0.186,0,0,0,2292.61100949976
0.189,0,0,0,2214.30670932889
0.192,0,0,0,2134.24703573438
0.195,0,0,0,2052.76856873258
0.198,0,0,0,1970.19750115796
0.201,0,0,0,1886.84280692702
0.204,0,0,0,1802.99161076758
0.207,0,0,0,1718.90692135953
0.21,0,0,0,1634.82766020343
