x,y,ux,uy,p
0,0,0,0,-1234.48582787447
0.003,0,0,0,573.313299507936
0.006,0,0,0,1368.97132097406
0.009,0,0,0,1686.22755632586
0.012,0,0,0,1876.40811717174
0.015,0,0,0,1992.16531638619
0.018,0,0,0,2071.56264407438
0.021,0,0,0,2129.2119259847
0.024,0,0,0,2173.37206785677
0.027,0,0,0,2208.52100369138
0.03,0,0,0,2237.35410784398
0.033,0,0,0,2261.55934979279
0.036,0,0,0,2282.24667192226
0.039,0,0,0,2300.17273569069
0.042,0,0,0,2315.8701298394
0.045,0,0,0,2329.72398837792
0.048,0,0,0,2342.01948637722
0.051,0,0,0,2352.97226102395
0.054,0,0,0,2362.74848914235
0.057,0,0,0,2371.4784752544
0.06,0,0,0,2379.26604731692
0.063,0,0,0,2386.19517040778
0.066,0,0,0,2392.33466914583
0.069,0,0,0,2397.74163556151
0.072,0,0,0,2402.46390417485
0.075,0,0,0,2406.54185198551
0.078,0,0,0,2410.00970036631
0.081,0,0,0,2412.89644224591
0.084,0,0,0,2415.22648168398
0.087,0,0,0,2417.02004795463
0.09,0,0,0,2418.29342876886
0.093,0,0,0,2419.05905486357
0.096,0,0,0,2419.32545929011
0.099,0,0,0,2419.0971283223
0.102,0,0,0,2418.37425629699
0.105,0,0,0,2417.15241345909
0.108,0,0,0,2415.42213373
0.111,0,0,0,2413.16842808894
0.114,0,0,0,2410.37022887062
0.117,0,0,0,2406.99977072395
0.12,0,0,0,2403.02191527907
0.123,0,0,0,2398.39342880782
0.126,0,0,0,2393.06222543773
0.129,0,0,0,2386.96659291207
0.132,0,0,0,2380.0344235971
0.135,0,0,0,2372.18248051807
0.138,0,0,0,2363.31573669652
0.141,0,0,0,2353.32683589703
0.144,0,0,0,2342.09573384425
0.147,0,0,0,2329.4895905754
0.15,0,0,0,2315.36299606099
0.153,0,0,0,2299.55862136206
0.156,0,0,0,2281.90839471528
0.159,0,0,0,2262.23530385594
0.162,0,0,0,2240.3559199363
0.165,0,0,0,2216.08372160488
0.168,0,0,0,2189.23326724059
0.171,0,0,0,2159.62521662317
0.174,0,0,0,2127.09213943661
0.177,0,0,0,2091.48496816483
0.18,0,0,0,2052.67986155067
0.183,0,0,0,2010.58515013963
0.186,0,0,0,1965.14794983606
0.189,0,0,0,1916.3599684079
0.192,0,0,0,1864.26201024775
0.195,0,0,0,1808.9467211419
0.198,0,0,0,1750.5592158619
0.201,0,0,0,1689.29539539811
0.204,0,0,0,1625.39797300478
0.207,0,0,0,1559.15046144458
0.21,0,0,0,1490.8695911817
0.213,0,0,0,1420.89679186927
0.216,0,0,0,1349.58944523292
0.219,0,0,0,1277.31258962665
0.222,0,0,0,1204.43162905198
0.225,0,0,0,1131.30639721895
0.228,0,0,0,1058.28669134469
0.231,0,0,0,985.709169274144
0.234,0,0,0,913.89534282874
0.237,0,0,0,843.150333914193
0.24,0,0,0,773.762104115317
0.243,0,0,0,706.00102044396
0.246,0,0,0,640.119860750873
0.249,0,0,0,576.354664475816
0.252,0,0,0,514.927172023201
0.255,0,0,0,456.049957495785
0.258,0,0,0,399.935761122611
0.261,0,0,0,346.81302920436
0.264,0,0,0,296.950393668439
0.267,0,0,0,250.693993750792
0.27,0,0,0,208.523534165573
0.273,0,0,0,171.136531745134
0.276,0,0,0,139.576298927066
0.279,0,0,0,115.431778413905
0.282,0,0,0,101.152831764457
0.285,0,0,0,100.593656625826
0.288,0,0,0,119.804768798478
0.291,0,0,0,169.042464054313
0.294,0,0,0,262.369929791738
0.297,0,0,0,434.239102967853
0.3,0,0,0,663.4293006224
0,0.002,6,7,447.7300555996
0.003,0.002,1.60321583677117,0.345723762312981,1026.78764430876
0.006,0.002,0.902413686111279,0.249063415569274,1460.91035449213
0.009,0.002,0.613446488376295,0.0827113809002338,1741.08822747706
0.012,0.002,0.466573402771803,0.0508541863560167,1901.42830125577
