x,y,ux,uy,p
0,0,0,0,-1732.26778980804
0.003,0,0,0,-167.158930612302
0.006,0,0,0,534.138512538961
0.009,0,0,0,817.247922651135
0.012,0,0,0,986.448933263447
0.015,0,0,0,1089.34709555679
0.018,0,0,0,1159.68414179493
0.021,0,0,0,1210.57405379452
0.024,0,0,0,1249.40387680882
0.027,0,0,0,1280.18598064078
0.03,0,0,0,1305.33410202423
0.033,0,0,0,1326.35994495873
0.036,0,0,0,1344.2575203443
0.039,0,0,0,1359.70463362044
0.042,0,0,0,1373.17863044323
0.045,0,0,0,1385.02502161213
0.048,0,0,0,1395.50000652637
0.051,0,0,0,1404.79770143202
0.054,0,0,0,1413.06810551483
0.057,0,0,0,1420.42925886274
0.06,0,0,0,1426.97565025125
0.063,0,0,0,1432.78413786362
0.066,0,0,0,1437.91818059859
0.069,0,0,0,1442.43089631799
0.072,0,0,0,1446.36728882506
0.075,0,0,0,1449.76587433373
0.078,0,0,0,1452.65986597775
0.081,0,0,0,1455.0780269758
0.084,0,0,0,1457.04527065328
0.087,0,0,0,1458.58306322412
0.09,0,0,0,1459.70966966737
0.093,0,0,0,1460.44027202465
0.096,0,0,0,1460.78698159264
0.099,0,0,0,1460.75876087028
0.102,0,0,0,1460.36126713862
0.105,0,0,0,1459.5966268084
0.108,0,0,0,1458.46314791283
0.111,0,0,0,1456.95497719657
0.114,0,0,0,1455.06170807341
0.117,0,0,0,1452.76794625964
0.12,0,0,0,1450.05284114105
0.123,0,0,0,1446.88959292378
0.126,0,0,0,1443.24494839008
0.129,0,0,0,1439.078701663
0.132,0,0,0,1434.3432207932
0.135,0,0,0,1428.98302618894
0.138,0,0,0,1422.93445281729
0.141,0,0,0,1416.12543451112
0.144,0,0,0,1408.47545527503
0.147,0,0,0,1399.89571866798
0.15,0,0,0,1390.28959139688
0.153,0,0,0,1379.55338018964
0.156,0,0,0,1367.57750058604
0.159,0,0,0,1354.24809105964
0.162,0,0,0,1339.44911435412
0.165,0,0,0,1323.06496870291
0.168,0,0,0,1304.98360374744
0.171,0,0,0,1285.10009933702
0.174,0,0,0,1263.32062108976
0.177,0,0,0,1239.56661737318
0.18,0,0,0,1213.7790728615
0.183,0,0,0,1185.92259048391
0.186,0,0,0,1155.9890440854
0.189,0,0,0,1124.0005363124
0.192,0,0,0,1090.01141645708
0.195,0,0,0,1054.10916422312
0.198,0,0,0,1016.41402551248
0.201,0,0,0,977.07738730512
0.204,0,0,0,936.278986917966
0.207,0,0,0,894.223149376926
0.21,0,0,0,851.134318419232
0.213,0,0,0,807.252179142339
0.216,0,0,0,762.826658793282
0.219,0,0,0,718.113041627078
0.222,0,0,0,673.367358149052
0.225,0,0,0,628.842128193509
0.228,0,0,0,584.782471910109
0.231,0,0,0,541.422569351011
0.234,0,0,0,498.982456378632
0.237,0,0,0,457.665190770114
0.24,0,0,0,417.654497955553
0.243,0,0,0,379.113096293781
0.246,0,0,0,342.181993033004
0.249,0,0,0,306.981125708577
0.252,0,0,0,273.611801441227
0.255,0,0,0,242.161473428952
0.258,0,0,0,212.711520493835
0.261,0,0,0,185.348911632909
0.264,0,0,0,160.183019804398
0.267,0,0,0,137.369521861885
0.27,0,0,0,117.144486251008
0.273,0,0,0,99.8738193602604
0.276,0,0,0,86.1267328899874
0.279,0,0,0,76.7891606474114
0.282,0,0,0,73.2415127439506
0.285,0,0,0,77.667100628217
0.288,0,0,0,93.494728813306
0.291,0,0,0,126.591596224971
0.294,0,0,0,184.910994869665
0.297,0,0,0,289.474641053442
0.3,0,0,0,430.627187602338
0,0.002,5,6,-290.862672742418
0.003,0.002,1.29345339206695,0.285313620360902,220.150308887403
0.006,0.002,0.711046276523064,0.204110097162439,612.098637824761
0.009,0.002,0.476403274185356,0.0643619595091924,863.150385037573
0.012,0.002,0.359724413004187,0.0390185014932236,1007.00809293114
0.015,0.002,0.290553830887509,0.0240845949607331,1102.12405423304
0.018,0.002,0.244651444458998,0.0169924922796859,1167.84514991493
0.021,0.002,0.212148979245984,0.0124696852606204,1216.25972354175
0.024,0.002,0.188209113722156,0.00941036353864966,1253.50976873498
0.027,0.002,0.17020693811947,0.00716324778470996,1283.23269205333
0.03,0.002,0.156563925214772,0.00543831083542186,1307.62245629394
0.033,0.002,0.146261228688435,0.00406759379485096,1328.08148748656
0.036,0.002,0.138601663722394,0.00295104668506704,1345.53994662537
0.039,0.002,0.133086065569761,0.00202398255020864,1360.63730689177
0.042,0.002,0.12934356971282,0.00124272646421557,1373.8264662517
0.045,0.002,0.127090133415182,0.000576557401668093,1385.43672051511
0.048,0.002,0.126102640440456,3.14863992812875e-06,1395.71309974402
0.051,0.002,0.126202124507094,-0.00049421372181745,1404.84177227211
0.054,0.002,0.127242562119224,-0.000928389279069471,1412.96690898826
0.057,0.002,0.129103198559438,-0.00130953665990997,1420.20215386208
0.06,0.002,0.131683186085004,-0.00164589098486196,1426.6385886151
0.063,0.002,0.134897776257341,-0.00194430051575681,1432.35036003897
0.066,0.002,0.13867558098056,-0.00221060450359992,1437.39871234458
0.069,0.002,0.142956583096098,-0.00244990380106103,1441.83490767781
0.072,0.002,0.14769068173206,-0.00266675750988855,1445.70235602129
0.075,0.002,0.152836624762555,-0.00286532761836449,1449.0381721838
0.078,0.002,0.158361224877883,-0.00304948637919029,1451.87430995236
0.081,0.002,0.164238785297987,-0.0032228964736675,1454.23837842276
0.084,0.002,0.170450681180119,-0.00338907086020132,1456.15421495299
0.087,0.002,0.176985056448439,-0.0035514170471123,1457.64226809926
0.09,0.002,0.183836605119352,-0.00371326901201397,1458.71982914061
0.093,0.002,0.191006412509337,-0.00387790889248666,1459.40114035093
0.096,0.002,0.198501835841525,-0.0040485797544963,1459.69740072188
0.099,0.002,0.206336406277689,-0.00422849011440914,1459.61668451238
0.102,0.002,0.214529735673561,-0.00442081038814289,1459.16378423248
0.105,0.002,0.223107411649079,-0.00462866102888223,1458.33998708888
0.108,0.002,0.232100864068103,-0.00485509177007787,1457.14279228728
0.111,0.002,0.241547184877418,-0.00510305110194218,1455.5655757577
0.114,0.002,0.251488881586066,-0.00537534487587782,1453.59720876221
0.117,0.002,0.261973542596804,-0.00567458275994466,1451.22163742711
0.12,0.002,0.273053390274477,-0.00600311117646601,1448.41743151321
0.123,0.002,0.284784695231147,-0.00636293136680866,1445.15731271842
0.126,0.002,0.297227023061433,-0.00675560138540917,1441.40767552518
0.129,0.002,0.310442282986466,-0.00718212117311777,1437.12811708417
0.132,0.002,0.324493546969714,-0.00764280045714185,1432.27099686771
0.135,0.002,0.339443608373893,-0.00813711013760354,1426.78105178763
0.138,0.002,0.355353251779171,-0.00866351911847864,1420.59509804333
0.141,0.002,0.372279210943327,-0.00921932028718495,1413.64185693233
0.144,0.002,0.390271800915494,-0.00980045158597749,1405.84194786918
0.147,0.002,0.409372223919081,-0.0104013208522316,1397.1080973973
0.15,0.002,0.429609567639992,-0.0110146462673647,1387.34561731491
