x,y,ux,uy,p
0,0,0,0,-1305.9604431708
0.003,0,0,0,1089.55232098365
0.006,0,0,0,2216.89187782842
0.009,0,0,0,2685.58298790573
0.012,0,0,0,2965.29543662201
0.015,0,0,0,3136.42786070418
0.018,0,0,0,3253.6822781287
0.021,0,0,0,3338.86673476279
0.024,0,0,0,3404.16869925601
0.027,0,0,0,3456.2242570826
0.03,0,0,0,3499.01356049485
0.033,0,0,0,3535.02325640816
0.036,0,0,0,3565.88227300631
0.039,0,0,0,3592.69601929141
0.042,0,0,0,3616.23788118016
0.045,0,0,0,3637.06258324502
0.048,0,0,0,3655.57625596544
0.051,0,0,0,3672.08117135083
0.054,0,0,0,3686.80515485726
0.057,0,0,0,3699.9213986282
0.06,0,0,0,3711.5620815968
0.063,0,0,0,3721.82788330415
0.066,0,0,0,3730.79470698773
0.069,0,0,0,3738.51846218236
0.072,0,0,0,3745.03846898813
0.075,0,0,0,3750.37986352923
0.078,0,0,0,3754.55526595746
0.081,0,0,0,3757.56589456619
0.084,0,0,0,3759.40225770486
0.087,0,0,0,3760.04452034366
0.09,0,0,0,3759.46261878827
0.093,0,0,0,3757.61618167547
0.096,0,0,0,3754.45430574031
0.099,0,0,0,3749.91522948091
0.102,0,0,0,3743.92594580193
0.105,0,0,0,3736.40179535001
0.108,0,0,0,3727.24608509759
0.111,0,0,0,3716.34978139816
0.114,0,0,0,3703.59133283415
0.117,0,0,0,3688.83668523624
0.12,0,0,0,3671.93955864998
0.123,0,0,0,3652.742062925
0.126,0,0,0,3631.07573389675
0.129,0,0,0,3606.76307440546
0.132,0,0,0,3579.61968193179
0.135,0,0,0,3549.45703545309
0.138,0,0,0,3516.08599616521
0.141,0,0,0,3479.32104803258
0.144,0,0,0,3438.98526329449
0.147,0,0,0,3394.91592461961
0.15,0,0,0,3346.97067066197
0.153,0,0,0,3295.03395852499
0.156,0,0,0,3239.02356079799
0.159,0,0,0,3178.89674472891
0.162,0,0,0,3114.65572730511
0.165,0,0,0,3046.35197427987
0.168,0,0,0,2974.08892468171
0.171,0,0,0,2898.02278336223
0.174,0,0,0,2818.36113556524
0.177,0,0,0,2735.35929471339
0.18,0,0,0,2649.3144844653
0.183,0,0,0,2560.55815761641
0.186,0,0,0,2469.44694141379
0.189,0,0,0,2376.35284423019
0.192,0,0,0,2281.6534393605
0.195,0,0,0,2185.72274383234
0.198,0,0,0,2088.92343118087
0.201,0,0,0,1991.60086700102
0.204,0,0,0,1894.07925486827
0.207,0,0,0,1796.65995440027
0.21,0,0,0,1699.6218110943
0.213,0,0,0,1603.22314500853
0.216,0,0,0,1507.70490286738
0.219,0,0,0,1413.29439933668
0.222,0,0,0,1320.20906433869
0.225,0,0,0,1228.65967381163
0.228,0,0,0,1138.85266461608
0.231,0,0,0,1050.99130848141
0.234,0,0,0,965.275729014573
0.237,0,0,0,881.901971465184
0.24,0,0,0,801.060558797986
0.243,0,0,0,722.935174692796
0.246,0,0,0,647.702296790015
0.249,0,0,0,575.532765851263
0.252,0,0,0,506.596438250687
0.255,0,0,0,441.071270050407
0.258,0,0,0,379.15848618214
0.261,0,0,0,321.105999397501
0.264,0,0,0,267.243118325618
0.267,0,0,0,218.031082402872
0.27,0,0,0,174.136510904013
0.273,0,0,0,136.539318920159
0.276,0,0,0,106.694121535016
0.279,0,0,0,86.7793597471169
0.282,0,0,0,80.0859908277288
0.285,0,0,0,91.6812706138186
0.288,0,0,0,129.350539831422
0.291,0,0,0,206.012789368555
0.294,0,0,0,338.795286151944
0.297,0,0,0,569.48079061977
0.3,0,0,0,867.656308478573
0,0.002,7,9,841.374424229678
0.003,0.002,1.6523796573483,0.391970355026444,1668.04854646296
0.006,0.002,0.839394149774798,0.273993816881923,2331.29197235473
0.009,0.002,0.531724840776518,0.0740840090062503,2750.75279778849
0.012,0.002,0.388297914017709,0.042642209202777,2993.11593411225
0.015,0.002,0.307846095970118,0.024548466291092,3153.0916572752
0.018,0.002,0.256794951885159,0.0166478128043983,3263.87391287675
0.021,0.002,0.222218118141707,0.01163211964811,3345.67045854479
0.024,0.002,0.198077253714391,0.00819909276497882,3408.83327717679
0.027,0.002,0.181237990582279,0.00558901372525722,3459.45848300426
0.03,0.002,0.169874005487611,0.00349795908896021,3501.21597434411
0.033,0.002,0.162833302086465,0.00175520583418019,3536.44210613799
0.036,0.002,0.159340265229442,0.000262112425567504,3566.67960340493
0.039,0.002,0.158846913343445,-0.00104499356207571,3592.98300516419
0.042,0.002,0.160951502842248,-0.0022095384008532,3616.09363586195
0.045,0.002,0.165351258278697,-0.00326272473467507,3636.54511772714
0.048,0.002,0.171813371467647,-0.00422788659436722,3654.72908732115
0.051,0.002,0.180156450191921,-0.00512310374046579,3670.93748507467
