x,y,ux,uy,p
0,0,0,0,-4852.05638689105
0.003,0,0,0,-2872.27999695389
0.006,0,0,0,-1601.40040392343
0.009,0,0,0,-988.700606249892
0.012,0,0,0,-632.506015639222
0.015,0,0,0,-414.689402028735
0.018,0,0,0,-269.448956876303
0.021,0,0,0,-166.782698983508
0.024,0,0,0,-90.4720388406458
0.027,0,0,0,-31.5109500896004
0.03,0,0,0,15.4777614119469
0.033,0,0,0,53.8601461319423
0.036,0,0,0,85.8423690719226
0.039,0,0,0,112.925754658892
0.042,0,0,0,136.165754943356
0.045,0,0,0,156.325233548346
0.048,0,0,0,173.968970395
0.051,0,0,0,189.52394513286
0.054,0,0,0,203.318983951354
0.057,0,0,0,215.611538008205
0.06,0,0,0,226.606199425976
0.063,0,0,0,236.467770750518
0.066,0,0,0,245.330658820554
0.069,0,0,0,253.30573535332
0.072,0,0,0,260.485418138312
0.075,0,0,0,266.947480806026
0.078,0,0,0,272.757939939906
0.081,0,0,0,277.973263138014
0.084,0,0,0,282.642070870672
0.087,0,0,0,286.806456558012
0.09,0,0,0,290.503015640869
0.093,0,0,0,293.763650703485
0.096,0,0,0,296.616202781362
0.099,0,0,0,299.084946773392
0.102,0,0,0,301.190979979739
0.105,0,0,0,302.952526258392
0.108,0,0,0,304.38517348177
0.111,0,0,0,305.502058426521
0.114,0,0,0,306.314010625503
0.117,0,0,0,306.829664823388
0.12,0,0,0,307.055550342116
0.123,0,0,0,306.996164758059
0.126,0,0,0,306.654038726204
0.129,0,0,0,306.029798482951
0.132,0,0,0,305.122232452576
0.135,0,0,0,303.928368410614
0.138,0,0,0,302.443567755481
0.141,0,0,0,300.661643536048
0.144,0,0,0,298.575008896595
0.147,0,0,0,296.174862439431
0.15,0,0,0,293.45141656728
0.153,0,0,0,290.394174043871
0.156,0,0,0,286.992256694752
0.159,0,0,0,283.234788267315
0.162,0,0,0,279.111330915054
0.165,0,0,0,274.612371551446
0.168,0,0,0,269.729850490738
0.171,0,0,0,264.45772050518
0.174,0,0,0,258.792519936207
0.177,0,0,0,252.733939163346
0.18,0,0,0,246.285356013455
0.183,0,0,0,239.454313090188
0.186,0,0,0,232.252909015343
0.189,0,0,0,224.698076605345
0.192,0,0,0,216.81172428695
0.195,0,0,0,208.620722566218
0.198,0,0,0,200.156724795239
0.201,0,0,0,191.455820247917
0.204,0,0,0,182.558026832337
0.207,0,0,0,173.506639768661
0.21,0,0,0,164.347460457823
0.213,0,0,0,155.127935981582
0.216,0,0,0,145.896243936688
0.219,0,0,0,136.700359660272
0.222,0,0,0,127.58714364769
0.225,0,0,0,118.601486530562
0.228,0,0,0,109.785547813364
0.231,0,0,0,101.17812302593
0.234,0,0,0,92.8141723086142
0.237,0,0,0,84.724541950756
0.24,0,0,0,76.9359093924858
0.243,0,0,0,69.4709822665236
0.246,0,0,0,62.3489841993413
0.249,0,0,0,55.5864658740019
0.252,0,0,0,49.1984916093322
0.255,0,0,0,43.2002728632171
0.258,0,0,0,37.6093557971836
0.261,0,0,0,32.448528534727
0.264,0,0,0,27.7497085253734
0.267,0,0,0,23.5592253889056
0.27,0,0,0,19.9451705453613
0.273,0,0,0,17.0079289724732
0.276,0,0,0,14.8957449393817
0.279,0,0,0,13.8287199396386
0.282,0,0,0,14.1363224435798
0.285,0,0,0,16.3227206755639
0.288,0,0,0,21.1583670648529
0.291,0,0,0,29.9375431882773
0.294,0,0,0,44.358548160809
0.297,0,0,0,69.0465655209314
0.3,0,0,0,101.765325069456
0,0.002,1,6,-3471.3032048959
