x,y,ux,uy,p
0,0,0,0,3070.47774051217
0.003,0,0,0,3144.07428853321
0.006,0,0,0,2753.40954433465
0.009,0,0,0,2486.22196612261
0.012,0,0,0,2336.97125800333
0.015,0,0,0,2244.56671164128
0.018,0,0,0,2185.21078919745
0.021,0,0,0,2144.78985924337
0.024,0,0,0,2116.08509010126
0.027,0,0,0,2094.95077154973
0.03,0,0,0,2078.93187566056
0.033,0,0,0,2066.48899818168
0.036,0,0,0,2056.61540303719
0.039,0,0,0,2048.62633437432
0.042,0,0,0,2042.04046131145
0.045,0,0,0,2036.50973807835
0.048,0,0,0,2031.77637449617
0.051,0,0,0,2027.64546741728
0.054,0,0,0,2023.96703294356
0.057,0,0,0,2020.6238618755
0.06,0,0,0,2017.52308924454
0.063,0,0,0,2014.59019412834
0.066,0,0,0,2011.76462605527
0.069,0,0,0,2008.99654157571
0.072,0,0,0,2006.24431116442
0.075,0,0,0,2003.47256782845
0.078,0,0,0,2000.65064040774
0.081,0,0,0,1997.75126161762
0.084,0,0,0,1994.74947240216
0.087,0,0,0,1991.6216656638
0.09,0,0,0,1988.34472736697
0.093,0,0,0,1984.89524359907
0.096,0,0,0,1981.24874986372
0.099,0,0,0,1977.37900465797
0.102,0,0,0,1973.25727392349
0.105,0,0,0,1968.85161674749
0.108,0,0,0,1964.12616608715
0.111,0,0,0,1959.04040158495
0.114,0,0,0,1953.54841496643
0.117,0,0,0,1947.59817226527
0.12,0,0,0,1941.1307813732
0.123,0,0,0,1934.07977830957
0.126,0,0,0,1926.37045125421
0.129,0,0,0,1917.91922784952
0.132,0,0,0,1908.63315853976
0.135,0,0,0,1898.40953666553
0.138,0,0,0,1887.13570441362
0.141,0,0,0,1874.68910209875
0.144,0,0,0,1860.93762595537
0.147,0,0,0,1845.74036570539
0.15,0,0,0,1828.94879641328
0.153,0,0,0,1810.40849803644
0.156,0,0,0,1789.96146891091
0.159,0,0,0,1767.44908440434
0.162,0,0,0,1742.71572751788
0.165,0,0,0,1715.61308324887
0.168,0,0,0,1686.00504290579
0.171,0,0,0,1653.7731095771
0.174,0,0,0,1618.82213470116
0.177,0,0,0,1581.08615331317
0.18,0,0,0,1540.53402913232
0.183,0,0,0,1497.17457860256
0.186,0,0,0,1451.0608239075
0.189,0,0,0,1402.29303601754
0.192,0,0,0,1351.02027393928
0.195,0,0,0,1297.44020467865
0.198,0,0,0,1241.79709359143
0.201,0,0,0,1184.37797530177
0.204,0,0,0,1125.50713657663
0.207,0,0,0,1065.53914965625
0.21,0,0,0,1004.8507759352
0.213,0,0,0,943.832109698956
0.216,0,0,0,882.877350650051
0.219,0,0,0,822.375588552363
0.222,0,0,0,762.701962608781
0.225,0,0,0,704.209530738991
0.228,0,0,0,647.222155150423
0.231,0,0,0,592.028681840442
0.234,0,0,0,538.878661257766
0.237,0,0,0,487.979823048706
0.24,0,0,0,439.49747962694
0.243,0,0,0,393.555995610242
0.246,0,0,0,350.242432571293
0.249,0,0,0,309.612475631871
0.252,0,0,0,271.698789140493
0.255,0,0,0,236.522056608633
0.258,0,0,0,204.105166073575
0.261,0,0,0,174.491351056337
0.264,0,0,0,147.76766170041
0.267,0,0,0,124.096049001736
0.27,0,0,0,103.755818889113
0.273,0,0,0,87.2037265327128
0.276,0,0,0,75.1621119713805
0.279,0,0,0,68.7540083879753
0.282,0,0,0,69.7135662404087
0.285,0,0,0,80.7497392304785
0.288,0,0,0,106.057567790918
