x,y,ux,uy,p
0,0,0,0,10592.1814243112
0.003,0,0,0,9556.64332170414
0.006,0,0,0,8111.56643290269
0.009,0,0,0,7274.22185324822
0.012,0,0,0,6797.90492475327
0.015,0,0,0,6504.4530612421
0.018,0,0,0,6312.73582154439
0.021,0,0,0,6179.92153533383
0.024,0,0,0,6083.56902724482
0.027,0,0,0,6010.96251841176
0.03,0,0,0,5954.53999316276
0.033,0,0,0,5909.5592299655
0.036,0,0,0,5872.9131369361
0.039,0,0,0,5842.48537683683
0.042,0,0,0,5816.7857690431
0.045,0,0,0,5794.73434861047
0.048,0,0,0,5775.52846790994
0.051,0,0,0,5758.55804462135
0.054,0,0,0,5743.34977287057
0.057,0,0,0,5729.52932541
0.06,0,0,0,5716.79505840547
0.063,0,0,0,5704.8992590377
0.066,0,0,0,5693.63444987665
0.069,0,0,0,5682.82314829867
0.072,0,0,0,5672.31002438775
0.075,0,0,0,5661.95574528681
0.078,0,0,0,5651.63201678235
0.081,0,0,0,5641.21748023086
0.084,0,0,0,5630.59422252621
0.087,0,0,0,5619.64472574976
0.09,0,0,0,5608.2491322129
0.093,0,0,0,5596.28273675972
0.096,0,0,0,5583.61364606625
0.099,0,0,0,5570.10056740454
0.102,0,0,0,5555.59070914656
0.105,0,0,0,5539.91779375171
0.108,0,0,0,5522.90020225981
0.111,0,0,0,5504.33928819712
0.114,0,0,0,5484.01791877479
0.117,0,0,0,5461.69932244786
0.12,0,0,0,5437.12634402825
0.123,0,0,0,5410.02123080693
0.126,0,0,0,5380.08609410242
0.129,0,0,0,5347.00420810872
0.132,0,0,0,5310.44231880215
0.135,0,0,0,5270.05413604168
0.138,0,0,0,5225.48516716823
0.141,0,0,0,5176.37901527311
0.144,0,0,0,5122.38520498144
0.147,0,0,0,5063.16850939022
0.15,0,0,0,4998.41963250427
0.153,0,0,0,4927.86695492401
0.156,0,0,0,4851.2888849501
0.159,0,0,0,4768.52618753386
0.162,0,0,0,4679.49351113817
0.165,0,0,0,4584.18922435864
0.168,0,0,0,4482.70263881233
0.171,0,0,0,4375.21775779298
0.174,0,0,0,4262.01286724347
0.177,0,0,0,4143.45557634375
0.18,0,0,0,4019.99329866036
0.183,0,0,0,3892.13959977556
0.186,0,0,0,3760.45726610621
0.189,0,0,0,3625.53930863681
0.192,0,0,0,3487.98934761793
0.195,0,0,0,3348.40289203952
0.198,0,0,0,3207.35092028246
0.201,0,0,0,3065.36690414388
0.204,0,0,0,2922.9380395118
0.207,0,0,0,2780.50100894212
0.21,0,0,0,2638.44216159676
0.213,0,0,0,2497.10160350903
0.216,0,0,0,2356.78038092631
0.219,0,0,0,2217.74973125876
0.222,0,0,0,2080.2612769244
0.225,0,0,0,1944.55704567055
0.228,0,0,0,1810.87831088887
0.231,0,0,0,1679.47244906723
0.234,0,0,0,1550.59729899397
0.237,0,0,0,1424.52286561063
0.24,0,0,0,1301.53062283147
0.243,0,0,0,1181.91111215456
0.246,0,0,0,1065.96098442089
0.249,0,0,0,953.981073840144
0.252,0,0,0,846.277526727736
0.255,0,0,0,743.168463428326
0.258,0,0,0,644.999208833913
0.261,0,0,0,552.169931459685
0.264,0,0,0,465.180831086823
0.267,0,0,0,384.702227898008
0.27,0,0,0,311.680714923175
0.273,0,0,0,247.49928813749
0.276,0,0,0,194.220801870158
0.279,0,0,0,154.967307751692
0.282,0,0,0,134.515833429676
0.285,0,0,0,140.315953664328
0.288,0,0,0,183.955138165116
0.291,0,0,0,284.81403172619
0.294,0,0,0,469.064754775466
0.297,0,0,0,799.063501351639
0.3,0,0,0,1229.70351159617
0,0.002,10,0,10736.0393991683
0.003,0.002,5.71172488594693,0.740562361888043,9625.28384865206
0.006,0.002,4.47225753729196,0.649936360847071,8164.98740509789
0.009,0.002,3.57436045558379,0.453187832743346,7349.37175887536
0.012,0.002,2.93840253362525,0.317696873814883,6858.1590312947
0.015,0.002,2.4768447311038,0.227042725315174,6553.01022967741
0.018,0.002,2.13450702597946,0.16741729383899,6350.8865975755
0.021,0.002,1.87420155624596,0.127002145740678,6210.18432704753
0.024,0.002,1.67175846931611,0.0987491090579789,6107.81951078381
0.027,0.002,1.5112342073191,0.0783442118163113,6030.62626504237
0.03,0.002,1.38190742379781,0.0631631516270399,5970.6514479437
0.033,0.002,1.27638752041276,0.051562595430872,5922.87486414514
0.036,0.002,1.18945326184964,0.0424856173887974,5883.99087482125
0.039,0.002,1.1173294672984,0.0352321658911066,5851.74245468559
0.042,0.002,1.05722875841223,0.0293255706505838,5824.53857396325
0.045,0.002,1.00705477217891,0.0244326975517445,5801.22600165209
0.048,0.002,0.965205616972713,0.0203150521693653,5780.9480094527
0.051,0.002,0.93044085210412,0.0167980407716304,5763.05393913643
0.054,0.002,0.901789602012172,0.0137511659197453,5747.03953807896
0.057,0.002,0.878485875987761,0.0110749657063783,5732.5064912425
0.06,0.002,0.859922246984946,0.00869221285711854,5719.13426273516
0.063,0.002,0.845616154623617,0.00654186621122599,5706.66002630861
0.066,0.002,0.835185039876645,0.00457483918966663,5694.8640267993
0.069,0.002,0.828327754858605,0.00275099243891637,5683.55865657858
0.072,0.002,0.824810491953733,0.00103696757427988,5672.58011380121
0.075,0.002,0.824456004211841,-0.000595389921472282,5661.78187842201
0.078,0.002,0.827135241938405,-0.00217018691991123,5651.02948113401
0.081,0.002,0.832760769609107,-0.00370833183047755,5640.19619871021
0.084,0.002,0.841281490987482,-0.00522815450016409,5629.1594163198
0.087,0.002,0.852678323165106,-0.00674585022386482,5617.79747151011
0.09,0.002,0.866960538164961,-0.00827578453403635,5605.98684723494
0.093,0.002,0.884162544354582,-0.00983068378319532,5593.59962002576
0.096,0.002,0.904340916395452,-0.0114217283315005,5580.50109908343
0.099,0.002,0.927571506829794,-0.0130585593877161,5566.54761607124
0.102,0.002,0.953946488339795,-0.0147492066018346,5551.58444605276
0.105,0.002,0.983571186062858,-0.0164999410148038,5535.44385899845
0.108,0.002,1.0165605665373,-0.0183150567670097,5517.94331976557
0.111,0.002,1.05303525616424,-0.0201965850221259,5498.88387323703
0.114,0.002,1.09311696983638,-0.0221439449465327,5478.04877085355
0.117,0.002,1.13692324213387,-0.0241535394332584,5455.20241519254
0.12,0.002,1.18456137203286,-0.0262183077364306,5430.08972023069
0.123,0.002,1.23612152049941,-0.0283272534253877,5402.43600566061
0.126,0.002,1.29166894190317,-0.0304649741174166,5371.94756269099
0.129,0.002,1.35123538803168,-0.0326112291518835,5338.31304400568
0.132,0.002,1.41480980021258,-0.0347405922629914,5301.20583906371
0.135,0.002,1.48232850200689,-0.0368222474862668,5260.28759399091
0.138,0.002,1.55366522130911,-0.0388199965209067,5215.21301861442
0.141,0.002,1.62862140238964,-0.040692552446937,5165.63608711456
0.144,0.002,1.70691740691499,-0.0423941953239557,5111.21767903554
0.147,0.002,1.78818533433848,-0.043875856617638,5051.63462097005
0.15,0.002,1.87196429651057,-0.045086678470934,4986.58997550515
0.153,0.002,1.95769903398831,-0.0459760581620189,4915.82428616842
0.156,0.002,2.04474273444373,-0.0464961369955227,4839.12733339914
0.159,0.002,2.13236478007534,-0.0466046285033521,4756.34980117236
0.162,0.002,2.21976389153557,-0.0462678090914084,4667.41411689197
0.165,0.002,2.30608674568414,-0.0454634251942981,4572.32363306241
0.168,0.002,2.39045164027361,-0.0441832181071396,4471.16929391587
0.171,0.002,2.47197620381002,-0.0424347459431386,4364.13299606946
0.174,0.002,2.54980757305681,-0.0402422047418636,4251.48702268882
0.177,0.002,2.62315297303672,-0.0376460247667211,4133.58920405599
