x,y,ux,uy,p
0,0,0,0,-3684.15243655343
0.003,0,0,0,-1082.26984377731
0.006,0,0,0,327.811919194471
0.009,0,0,0,960.066820595183
0.012,0,0,0,1332.05944095469
0.015,0,0,0,1559.44554797717
0.018,0,0,0,1712.93916291142
0.021,0,0,0,1822.79880889297
0.024,0,0,0,1905.63697630586
0.027,0,0,0,1970.59654409197
0.03,0,0,0,2023.14890070489
0.033,0,0,0,2066.7168021857
0.036,0,0,0,2103.54376425495
0.039,0,0,0,2135.15527837785
0.042,0,0,0,2162.62217032969
0.045,0,0,0,2186.71653049385
0.048,0,0,0,2208.00799175315
0.051,0,0,0,2226.9251943768
0.054,0,0,0,2243.79622509347
0.057,0,0,0,2258.87591666036
0.06,0,0,0,2272.36469149416
0.063,0,0,0,2284.421816135
0.066,0,0,0,2295.17487162278
0.069,0,0,0,2304.72660516708
0.072,0,0,0,2313.15993271679
0.075,0,0,0,2320.54161113628
0.078,0,0,0,2326.9249361216
0.081,0,0,0,2332.3517145517
0.084,0,0,0,2336.8536877178
0.087,0,0,0,2340.45353255041
0.09,0,0,0,2343.16553388965
0.093,0,0,0,2344.99599712741
0.096,0,0,0,2345.94345402716
0.099,0,0,0,2345.99870313515
0.102,0,0,0,2345.14471857747
0.105,0,0,0,2343.35645629819
0.108,0,0,0,2340.60058434775
0.111,0,0,0,2336.83516329228
0.114,0,0,0,2332.00930392571
0.117,0,0,0,2326.06283204021
0.12,0,0,0,2318.92599388089
0.123,0,0,0,2310.51924089013
0.126,0,0,0,2300.75313817672
0.129,0,0,0,2289.52844744761
0.132,0,0,0,2276.73644136859
0.135,0,0,0,2262.25951171132
0.138,0,0,0,2245.97213717823
0.141,0,0,0,2227.74227718805
0.144,0,0,0,2207.43325362603
0.147,0,0,0,2184.90617193542
0.15,0,0,0,2160.02291429411
0.153,0,0,0,2132.64970962516
0.156,0,0,0,2102.66124714975
0.159,0,0,0,2069.945252563
0.162,0,0,0,2034.40739077455
0.165,0,0,0,1995.97630060115
0.168,0,0,0,1954.60851110163
0.171,0,0,0,1910.29294461412
0.174,0,0,0,1863.05468732333
0.177,0,0,0,1812.95771338031
0.18,0,0,0,1760.10628997328
0.183,0,0,0,1704.64487061446
0.186,0,0,0,1646.75639826444
0.189,0,0,0,1586.65907756608
0.192,0,0,0,1524.60181868308
0.195,0,0,0,1460.85868228043
0.198,0,0,0,1395.72274431668
0.201,0,0,0,1329.4998336205
0.204,0,0,0,1262.50256684796
0.207,0,0,0,1195.04501810044
0.21,0,0,0,1127.43822945804
0.213,0,0,0,1059.98661790918
0.216,0,0,0,992.98519151198
0.219,0,0,0,926.717379252427
0.222,0,0,0,861.453224210652
0.225,0,0,0,797.447697070972
0.228,0,0,0,734.938953709784
0.231,0,0,0,674.146472984786
0.234,0,0,0,615.269148144419
0.237,0,0,0,558.483544350957
0.24,0,0,0,503.942655551162
0.243,0,0,0,451.775583998906
0.246,0,0,0,402.088623850125
0.249,0,0,0,354.968267559131
0.252,0,0,0,310.486693696941
0.255,0,0,0,268.710372289478
0.258,0,0,0,229.712586238008
0.261,0,0,0,193.590979649151
0.264,0,0,0,160.491800653413
0.267,0,0,0,130.643462055244
0.27,0,0,0,104.403653823471
0.273,0,0,0,82.3270355362571
0.276,0,0,0,65.2651756932505
0.279,0,0,0,54.5198544514988
0.282,0,0,0,52.0816570990838
0.285,0,0,0,61.0382983002743
0.288,0,0,0,86.1524569110451
0.291,0,0,0,135.366728431565
0.294,0,0,0,219.197624999991
0.297,0,0,0,363.810998916425
0.3,0,0,0,550.995082913738
0,0.002,5,9,-1566.880598647
0.003,0.002,0.514058540674924,0.24148017857809,-519.120639859132
0.006,0.002,-0.0477638348183573,0.143433776530504,431.029917626975
0.009,0.002,-0.174651924302451,-0.0168674090009511,1009.97392029216
0.012,0.002,-0.190286164954612,-0.0210076627496784,1347.70927667635
0.015,0.002,-0.178210472298794,-0.0208442975786882,1566.35065896454
0.018,0.002,-0.16084528228447,-0.0167120280849121,1715.50104596863
0.021,0.002,-0.143635460744481,-0.0135454790623368,1823.58857550928
0.024,0.002,-0.127764328305676,-0.0112319931389827,1905.52300822348
0.027,0.002,-0.113167272093764,-0.00966659279696149,1969.99984823959
0.03,0.002,-0.0995212437798334,-0.00862724209561776,2022.25966554123
0.033,0.002,-0.0864980790441267,-0.00795523325936485,2065.63124985434
0.036,0.002,-0.0738292042232861,-0.0075371737616152,2102.31208731068
0.039,0.002,-0.0613092453024735,-0.00729614006121852,2133.80526565294
0.042,0.002,-0.0487854916583701,-0.00717968710472597,2161.16996710882
0.045,0.002,-0.0361456141363371,-0.00715190041946423,2185.17202952371
0.048,0.002,-0.0233072041573828,-0.00718797283474171,2206.37756813088
0.051,0.002,-0.0102095894987034,-0.00727067220259335,2225.21313885778
0.054,0.002,0.00319237981857449,-0.00738801832165083,2242.00550229441
0.057,0.002,0.0169330216613843,-0.00753174308887665,2257.00856507184
0.06,0.002,0.0310393774445993,-0.00769625392692891,2270.42202826801
0.063,0.002,0.0455339338102469,-0.00787792430323388,2282.40453385269
0.066,0.002,0.0604367305636153,-0.00807459915608907,2293.0830749646
0.069,0.002,0.0757670129112815,-0.00828524331771965,2302.55981457679
0.072,0.002,0.091544540285146,-0.00850968615457794,2310.91707081356
0.075,0.002,0.107790631018797,-0.00874843149803068,2318.22098133664
0.078,0.002,0.124528998358128,-0.0090025120280495,2324.52419940922
0.081,0.002,0.141786415993357,-0.00927337376175812,2329.8678683626
0.084,0.002,0.159593238487151,-0.00956278050868163,2334.28304983797
0.087,0.002,0.177983792218841,-0.00987273090293759,2337.79173238794
0.09,0.002,0.196996644769692,-0.0102053824216489,2340.40751327893
0.093,0.002,0.216674754345807,-0.0105629779756374,2342.13602282868
0.096,0.002,0.237065495398341,-0.01094777142699,2342.97514422892
0.099,0.002,0.258220551741236,-0.0113619488941021,2342.91507050099
0.102,0.002,0.280195663994805,-0.0118075430529563,2341.93823266858
0.105,0.002,0.303050214015147,-0.0122863379157692,2340.01912851571
0.108,0.002,0.326846625118223,-0.0127997618354981,2337.12407884109
0.111,0.002,0.351649553486703,-0.0133487668149523,2333.21093753109
0.114,0.002,0.377524843379175,-0.0139336926624208,2328.22878278258
0.117,0.002,0.404538216987093,-0.0145541152071025,2322.11761921573
0.12,0.002,0.432753669481649,-0.0152086787481501,2314.80812424349
0.123,0.002,0.462231541581451,-0.0158949142446738,2306.22147670651
0.126,0.002,0.493026246618476,-0.0166090465405394,2296.26931116635
0.129,0.002,0.525183637477541,-0.0173457962207791,2284.85384699115
0.132,0.002,0.558738011907498,-0.0180981845439809,2271.86824692027
0.135,0.002,0.593708773517053,-0.0188573532528937,2257.19726441138
0.138,0.002,0.630096791089278,-0.0196124148031775,2240.71824177785
0.141,0.002,0.667880531129327,-0.0203503524022715,2222.30252070229
0.144,0.002,0.70701207760992,-0.021055992778685,2201.81732174546
0.147,0.002,0.747413197527004,-0.021712077170137,2179.12813843317
0.15,0.002,0.788971658605426,-0.0222994567930443,2154.10167292664
0.153,0.002,0.831538052114919,-0.0227974370528898,2126.60931301699
0.156,0.002,0.87492341323934,-0.0231842889588011,2096.53111375081
0.159,0.002,0.918897956021855,-0.0234379357659527,2063.76020199502
0.162,0.002,0.963191240635247,-0.0235368073836578,2028.2074707947
0.165,0.002,1.0074940585841,-0.023460834936647,1989.80637641063
0.168,0.002,1.05146224908864,-0.0231925345400284,1948.51760032937
0.171,0.002,1.09472254388709,-0.0227181056396018,1904.33329887046
0.174,0.002,1.13688038087802,-0.0220284492208308,1857.28064272232
0.177,0.002,1.17752944050127,-0.0211199996454695,1807.42435584619
0.18,0.002,1.21626246259554,-0.0199952655889009,1754.86800352886
0.183,0.002,1.25268272345302,-0.0186629939325101,1699.7538546594
0.186,0.002,1.28641542469375,-0.0171379062169029,1642.26124955229
0.189,0.002,1.31711819716844,-0.0154400073393459,1582.60353140545
0.192,0.002,1.34448997485045,-0.0135935235454552,1521.02373057834
0.195,0.002,1.36827765006916,-0.0116255812804989,1457.78930664473
0.198,0.002,1.38828016691518,-0.00956477891345615,1393.18633413373
0.201,0.002,1.40435000909574,-0.00743982016712147,1327.51354896476
0.204,0.002,1.41639234280785,-0.00527836602689613,1261.07664695027
0.207,0.002,1.42436233089654,-0.00310622172081039,1194.1831469122
0.21,0.002,1.42826129542792,-0.000946914009600131,1127.1380127399
0.213,0.002,1.42813244305454,0.00117835682408293,1060.24009269168
0.216,0.002,1.42405677629216,0.00325047247076554,993.779305478319
0.219,0.002,1.41614961409581,0.00525199124837485,928.034404675969
