x,y,ux,uy,p
0.183,0,0,0,1458.88784586818
0.186,0,0,0,1418.22136299467
0.189,0,0,0,1376.12200181655
0.192,0,0,0,1332.68510644048
0.195,0,0,0,1288.01912673001
0.198,0,0,0,1242.24412069599
0.201,0,0,0,1195.49003563295
0.204,0,0,0,1147.89484459985
0.207,0,0,0,1099.60261969612
0.21,0,0,0,1050.76162315601
0.213,0,0,0,1001.52249229121
0.216,0,0,0,952.036586130072
0.219,0,0,0,902.454552136266
0.222,0,0,0,852.925162876498
0.225,0,0,0,803.594467304182
0.228,0,0,0,754.60530173128
0.231,0,0,0,706.09721369368
0.234,0,0,0,658.206869721552
0.237,0,0,0,611.069047423757
0.24,0,0,0,564.81835552019
0.243,0,0,0,519.591885647561
0.246,0,0,0,475.533081889389
0.249,0,0,0,432.797226255538
0.252,0,0,0,391.559094458514
0.255,0,0,0,352.023559131805
0.258,0,0,0,314.440245233394
0.261,0,0,0,279.123839300448
0.264,0,0,0,246.482430623497
0.267,0,0,0,217.057515882635
0.27,0,0,0,191.581365908758
0.273,0,0,0,171.061062300216
0.276,0,0,0,156.904498266363
0.279,0,0,0,151.116480342641
0.282,0,0,0,156.606388878887
0.285,0,0,0,177.729249099551
0.288,0,0,0,221.035901446583
0.291,0,0,0,297.487417918348
0.294,0,0,0,421.306331932504
0.297,0,0,0,633.221992482326
0.3,0,0,0,919.441048097953
0,0.002,9,4,3742.88605853707
0.003,0.002,4.09551305026382,0.612049393169554,3455.22956796831
0.006,0.002,3.00188595593958,0.504792006642542,2893.9780639047
0.009,0.002,2.33558259514602,0.299980971915879,2602.5127150806
0.012,0.002,1.89676556775694,0.206214368035977,2422.49489287169
0.015,0.002,1.58860868458714,0.14488731397319,2314.80592520061
0.018,0.002,1.36354939582042,0.106395058643586,2245.50816590263
0.021,0.002,1.19388303379672,0.0805128338859118,2199.20939099932
0.024,0.002,1.06266338470781,0.0625024919123368,2167.0030403519
0.027,0.002,0.959092997755581,0.0494831455404691,2143.90507972513
0.03,0.002,0.876036212790591,0.039773757866978,2126.9066383213
0.033,0.002,0.808619648236299,0.0323313436026848,2114.1227437025
0.036,0.002,0.753413787453256,0.0264908635864708,2104.3183949115
0.039,0.002,0.707939797703898,0.0218133025770246,2096.65447410115
0.042,0.002,0.670362839792863,0.0180003832065102,2090.54178538598
0.045,0.002,0.639295870076222,0.0148439179144298,2085.55470996863
0.048,0.002,0.613670718052106,0.0121950497463808,2081.37806906791
0.051,0.002,0.592651278409747,0.00994497746796508,2077.77334995254
0.054,0.002,0.575573740953533,0.00801256389189918,2074.55656826405
0.057,0.002,0.56190459490492,0.00633617165418627,2071.58334819198
0.06,0.002,0.551210573528265,0.00486816473696156,2068.73860418902
0.063,0.002,0.543136780272175,0.0035711305579938,2065.92923081692
0.066,0.002,0.537390522379191,0.00241523719023533,2063.07880360451
0.069,0.002,0.533729190912684,0.00137635473836691,2060.123651588
0.072,0.002,0.531951051137458,0.000434700893427307,2057.00988241562
0.075,0.002,0.531888152651773,-0.000426147577623845,2053.69107972886
0.078,0.002,0.533400799985701,-0.00121998360095699,2050.12648202392
0.081,0.002,0.536373181771962,-0.00195851124318202,2046.27951110578
0.084,0.002,0.540709865275305,-0.00265174995574706,2042.11655781106
0.087,0.002,0.546332939133615,-0.00330833677270223,2037.60595977819
0.09,0.002,0.55317964107638,-0.00393575143341562,2032.71712498797
0.093,0.002,0.561200346053288,-0.00454048238239989,2027.41976832851
0.096,0.002,0.570356818269347,-0.0051281467127126,2021.68323833462
0.099,0.002,0.580620651255437,-0.0057035736982254,2015.47591868532
0.102,0.002,0.591971835512557,-0.0062708591638392,2008.76469479521
0.105,0.002,0.604397405022186,-0.00683339627947028,2001.51448043014
0.108,0.002,0.61789012315235,-0.00739388723704266,1993.68780306414
0.111,0.002,0.632447176055918,-0.00795433954628396,1985.24444990124
0.114,0.002,0.648068848199675,-0.00851605027176843,1976.14117925131
0.117,0.002,0.664757160681829,-0.00907958136328892,1966.33150434371
0.12,0.002,0.682514458887014,-0.00964472925228398,1955.7655587029
0.123,0.002,0.701341942099147,-0.0102104920543706,1944.39005386592
0.126,0.002,0.721238134172049,-0.0107750379893518,1932.14834142311
0.129,0.002,0.742197301392995,-0.011335678959855,1918.98059200952
0.132,0.002,0.764207831323131,-0.0118888535664376,1904.82410383737
0.135,0.002,0.787250594616413,-0.0124301241207452,1889.61375249574
0.138,0.002,0.811297320442217,-0.0129541923808051,1873.28259190731
0.141,0.002,0.836309024870336,-0.0134549386982292,1855.76261338919
0.144,0.002,0.862234539982426,-0.0139254889572226,1836.98566561697
0.147,0.002,0.88900919897032,-0.0143583130243554,1816.8845328974
0.15,0.002,0.916553738360366,-0.0147453573531911,1795.39416255568
0.153,0.002,0.944773481961794,-0.0150782128607925,1772.45302459228
0.156,0.002,0.973557871337708,-0.0153483172135195,1748.00457833895
0.159,0.002,1.00278040374769,-0.0155471882783728,1721.99881207174
0.162,0.002,1.03229902997073,-0.0156666828266374,1694.39381298311
0.165,0.002,1.06195705081718,-0.0156992717994185,1665.15731726653
0.168,0.002,1.09158453250369,-0.015638320804706,1634.26818409412
0.171,0.002,1.12100023792071,-0.015478362306883,1601.71773375788
0.174,0.002,1.15001404425827,-0.015215344507551,1567.51088991797
0.177,0.002,1.17842978913487,-0.0148468414979441,1531.66706930851
0.18,0.002,1.20604845944759,-0.0143722101177059,1494.22076967978
0.183,0.002,1.23267161210471,-0.0137926811948453,1455.22181813842
0.186,0.002,1.25810489615305,-0.0131113764202372,1414.73525691235
0.189,0.002,1.28216153385644,-0.0123332467964201,1372.8408610293
0.192,0.002,1.30466561570776,-0.0114649339833635,1329.63230121504
0.195,0.002,1.32545507195645,-0.0105145613866436,1285.21598400175
0.198,0.002,1.34438420068426,-0.00949146686013927,1239.70961802831
0.201,0.002,1.36132565826743,-0.00840589279989093,1193.24056937275
0.204,0.002,1.37617184965657,-0.00726865166895446,1145.94407837517
0.207,0.002,1.38883568993171,-0.0060907852901817,1097.96141517936
0.21,0.002,1.39925074132645,-0.00488323450478828,1049.43805115443
0.213,0.002,1.40737075776866,-0.00365653222437975,1000.52191912223
0.216,0.002,1.41316868898233,-0.00242052795937937,951.361828184485
0.219,0.002,1.41663520640096,-0.00118414623158248,902.106090674354
0.222,0.002,1.4177768129212,4.4824387159704e-05,852.901411416601
0.225,0.002,1.41661358863502,0.00125991979081903,803.892085254395
0.228,0.002,1.4131766071725,0.0024561781371043,755.21954982811
0.231,0.002,1.40750503527536,0.00363032036238409,707.022348862129
0.234,0.002,1.39964290553856,0.004780946452578,659.436578572262
0.237,0.002,1.38963553313367,0.00590875792421515,612.596918081741
0.24,0.002,1.37752553616628,0.00701681221067596,566.638386060774
0.243,0.002,1.3633484207018,0.00811080767812364,521.699023146056
0.246,0.002,1.34712771059805,0.00919938847752389,477.923777667928
0.249,0.002,1.32886964594556,0.0102944453369377,435.46997833428
0.252,0.002,1.30855755278788,0.0114113692912313,394.514924152394
0.255,0.002,1.28614611939268,0.0125691851941686,355.266329292077
0.258,0.002,1.26155603467371,0.0137904405080072,317.976662131342
0.261,0.002,1.23466981669108,0.0151006322101452,282.962868338275
0.264,0.002,1.20533030745903,0.0165267782693308,250.633660077451
0.267,0.002,1.17334448122968,0.0180943957126567,221.527641008583
0.27,0.002,1.138497409848,0.0198214166685555,196.367301348224
0.273,0.002,1.10058553894802,0.0217061023242614,176.136756312384
0.276,0.002,1.05948723134003,0.0237021043045565,162.196159905113
0.279,0.002,1.01530770654952,0.0256673311668376,156.45246431618
0.282,0.002,0.96867872865432,0.0272403193066565,161.625686782544
0.285,0.002,0.9214020354089,0.0275947525804599,181.633275389146
0.288,0.002,0.8779041647111,0.0244995602562503,222.300597522623
0.291,0.002,0.848806068915349,0.013351558755015,291.613168767309
0.294,0.002,0.861204718472679,-0.0277252371703431,402.511681435993
0.297,0.002,0.986486373545248,-0.118551876412432,555.28746248138
0.3,0.002,1.67800063686694,-0.991801682617751,709.448658515865
0,0.004,9,4,4189.79193379503
0.003,0.004,7.16375452394572,2.28956570012264,3583.21582820038
0.006,0.004,5.33703143585606,1.21473726654149,3038.35454145443
0.009,0.004,4.30995004730239,0.824515015113184,2693.80859586483
0.012,0.004,3.57443147721732,0.565755003880594,2496.43501835492
0.015,0.004,3.0385619339267,0.40851985627715,2371.35610528252
0.018,0.004,2.63496525747823,0.304148246984541,2289.90141207204
0.021,0.004,2.32410694821986,0.23293594854012,2234.33442303925
0.024,0.004,2.07985928130818,0.182382976361012,2195.17150213962
0.027,0.004,1.88480695895192,0.14534938474897,2166.74561990272
0.03,0.004,1.7269900338562,0.117426343877358,2145.60552956457
0.033,0.004,1.59800135502792,0.0958412569738719,2129.54597436431
0.036,0.004,1.49178929662937,0.0787877341030485,2117.10868159809
0.039,0.004,1.40390153100035,0.0650559138979689,2107.29605533681
0.042,0.004,1.33099560469289,0.0538131782205658,2099.40530784272
0.045,0.004,1.27051592988289,0.0444723766719151,2092.92813290951
0.048,0.004,1.22047612689005,0.0366100544486136,2087.48823564702
0.051,0.004,1.17930944813386,0.029914470992345,2082.80122294829
0.054,0.004,1.14576405360032,0.0241517346090175,2078.64814143028
0.057,0.004,1.11882840203718,0.0191432470955422,2074.85756803488
0.06,0.004,1.09767723113237,0.014750370802507,2071.29319903902
0.063,0.004,1.08163185351081,0.0108638099705282,2067.84505583453
0.066,0.004,1.07013056352473,0.00739613203030612,2064.42312010406
0.069,0.004,1.06270628765748,0.00427642027112905,2060.95263205435
0.072,0.004,1.05896949150265,0.0014463990944398,2057.37054685779
0.075,0.004,1.05859494469103,-0.00114240619655183,2053.62281044205
0.078,0.004,1.06131134452477,-0.00353077119734663,2049.66222333115
0.081,0.004,1.06689307404081,-0.00575333904354238,2045.44673231431
0.084,0.004,1.07515356204823,-0.0078397933611474,2040.93803756678
0.087,0.004,1.08593984816538,-0.00981573726908505,2036.10043565422
0.09,0.004,1.09912805268387,-0.0117033496124319,2030.89984176799
0.093,0.004,1.11461952102826,-0.0135218698187398,2025.30295085789
0.096,0.004,1.13233746369191,-0.015287948938266,2019.27650919694
0.099,0.004,1.15222395035726,-0.0170158947078477,2012.78667674581
0.102,0.004,1.1742371453471,-0.0187178316487614,2005.79846742754
0.105,0.004,1.19834869339173,-0.0204037924569831,1998.27525971298
0.108,0.004,1.22454118197489,-0.0220817537198091,1990.17837418003
0.111,0.004,1.2528056207655,-0.0237576269192388,1981.46671822767
0.114,0.004,1.28313889102209,-0.0254352144962987,1972.096501076
0.117,0.004,1.31554112928262,-0.0271161402598361,1962.021024666
0.12,0.004,1.35001302084301,-0.028799763478921,1951.19055812672
0.123,0.004,1.38655299003819,-0.0304830864715187,1939.55230509219
0.126,0.004,1.42515428658097,-0.0321606662694646,1927.05047427732
0.129,0.004,1.46580198044351,-0.0338245418688229,1913.62646427751
0.132,0.004,1.50846989207802,-0.0354641895157326,1899.21917343645
0.135,0.004,1.55311750006948,-0.0370665192581329,1883.76544471063
0.138,0.004,1.59968688427845,-0.0386159264165755,1867.20065362635
0.141,0.004,1.64809977861038,-0.040094411476219,1849.4594445708
0.144,0.004,1.6982548229217,-0.0414817809522757,1830.47661670823
0.147,0.004,1.75002511717064,-0.0427559398183785,1810.18815574897
0.15,0.004,1.80325619144024,-0.0438932829346656,1788.53240167929
0.153,0.004,1.85776451143858,-0.0448691884642575,1765.4513355424
0.156,0.004,1.91333663899332,-0.0456586105271376,1740.89196071519
0.159,0.004,1.96972915947622,-0.0462367614604081,1714.80774624932
0.162,0.004,2.02666947187343,-0.0465798663625533,1687.16009225501
0.165,0.004,2.08385751171772,-0.0466659646182539,1657.91977062099
0.168,0.004,2.14096844239999,-0.0464757255333584,1627.06828926634
0.171,0.004,2.19765630747466,-0.0459932388998993,1594.59912529642
0.174,0.004,2.25355858749181,-0.0452067371609818,1560.51877250452
0.177,0.004,2.30830155268908,-0.0441092047022371,1524.847552086
0.18,0.004,2.36150625150853,-0.0426988323140999,1487.62014243657
0.183,0.004,2.41279492889697,-0.0409792813648193,1448.88579440426
0.186,0.004,2.46179763234132,-0.0389597325585451,1408.70821191364
0.189,0.004,2.50815874175162,-0.036654707661428,1367.16509368529
0.192,0.004,2.55154315471355,-0.0340836680806441,1324.3473487324
0.195,0.004,2.59164187272552,-0.0312704100807558,1280.35801512478
0.198,0.004,2.62817676622589,-0.0282422908976164,1235.3109268088
0.201,0.004,2.66090434377156,-0.0250293312704626,1189.32918581486
0.204,0.004,2.68961840897566,-0.0216632464740576,1142.543506019
0.207,0.004,2.71415155164507,-0.0181764588693298,1095.09049923824
0.21,0.004,2.73437548021482,-0.0146011401090888,1047.1109748555
0.213,0.004,2.75020025454201,-0.0109683210324851,998.748320980458
0.216,0.004,2.76157251603952,-0.00730709327986101,950.147029477428
0.219,0.004,2.76847283256075,-0.00364391062395092,901.451420565895
0.222,0.004,2.77091227737378,-1.98209325534826e-06,852.804616932544
0.225,0.004,2.76892834657015,0.00359926469697268,804.347814298364
0.228,0.004,2.76258029138649,0.00714468111581832,756.219897038825
0.231,0.004,2.75194390728525,0.010623891069944,708.557455510982
0.234,0.004,2.73710578788566,0.0140318131404965,661.495277820162
0.237,0.004,2.71815702763451,0.0173692345255077,615.167414456453
0.24,0.004,2.69518635192675,0.0206434434492367,569.708951359524
0.243,0.004,2.66827267777343,0.0238689023490738,525.258677960647
0.246,0.004,2.63747717488005,0.0270679102399161,481.962905263519
0.249,0.004,2.60283502388628,0.0302711549005566,439.980780831698
0.252,0.004,2.56434728335507,0.033517984819927,399.491571803312
0.255,0.004,2.52197362727536,0.0368561190433683,360.704558148867
0.258,0.004,2.47562728484935,0.0403403249718406,323.872418654876
0.261,0.004,2.42517445900056,0.0440292606114393,289.309335902796
0.264,0.004,2.37044210954448,0.0479790622143839,257.415544705021
0.267,0.004,2.3112408204157,0.0522310684974679,228.710778020551
0.27,0.004,2.24741463181886,0.0567887249806946,203.880107931068
0.273,0.004,2.17893950773087,0.0615736427822019,183.837198726196
0.276,0.004,2.10611127203464,0.0663405104731182,169.811558698416
0.279,0.004,2.02990404789445,0.0705023098812966,163.469076534563
0.282,0.004,1.95266271325473,0.0727708136956247,167.066146902122
0.285,0.004,1.87950714455538,0.0702684600497435,183.649494378008
0.288,0.004,1.82118275686959,0.05673170444326,217.063923018157
0.291,0.004,1.80106654292471,0.0154274795045143,271.899192035001
0.294,0.004,1.86737047256825,-0.090005487081277,348.509488341994
0.297,0.004,2.16442101286397,-0.431675935926384,432.452469666083
0.3,0.004,2.74945690106173,-1.43703592314669,462.345663801988
0,0.006,9,4,3882.81296161718
0.003,0.006,8.18683593732236,3.18698826350382,3531.76328704592
0.006,0.006,6.95331321948406,2.12049717286502,3078.48504683672
0.009,0.006,5.82958007351552,1.44845267243456,2760.69727959788
0.012,0.006,4.97372005915496,1.04115073566387,2555.66359190598
0.015,0.006,4.30506483189904,0.768525005882115,2422.61921811231
0.018,0.006,3.78139253183494,0.583374981451487,2332.31830561748
0.021,0.006,3.36610496538604,0.452848518753234,2269.28990795586
0.024,0.006,3.03295827695615,0.358234573762358,2223.96633818814
0.027,0.006,2.76275879638253,0.287716346114984,2190.56344990187
0.03,0.006,2.54156019802283,0.233846711149918,2165.39703411829
0.033,0.006,2.35911448813541,0.191772375141024,2146.06101163413
0.036,0.006,2.20779681672393,0.158258893210039,2130.93249786872
0.039,0.006,2.08185049849452,0.131095874254494,2118.8866047409
0.042,0.006,1.97686492145983,0.108737887623703,2109.12322721324
0.045,0.006,1.88941223184801,0.0900807144065094,2101.05989417191
0.048,0.006,1.81679245233777,0.0743193300052474,2094.26352598657
0.051,0.006,1.75685260461349,0.0608557051334663,2088.40591149085
0.054,0.006,1.70785675254828,0.0492377224181916,2083.23395516751
0.057,0.006,1.66839143554137,0.0391179068973998,2078.54934745126
0.06,0.006,1.63729598478246,0.0302250329011731,2074.19437724638
0.063,0.006,1.61361054443727,0.0223442591107001,2070.04183061448
0.066,0.006,1.59653683940897,0.0153030155348468,2065.98765928606
0.069,0.006,1.58540822327413,0.00896083708024034,2061.94555951856
0.072,0.006,1.57966655297521,0.00320194945941868,2057.84288969643
0.075,0.006,1.57884413210688,-0.00207019546248683,2053.61754003044
0.078,0.006,1.5825494471227,-0.00693698287273638,2049.21548875959
0.081,0.006,1.59045575930228,-0.0114676760562035,2044.58885988599
0.084,0.006,1.60229185535008,-0.0157217012350783,2039.69435209924
0.087,0.006,1.61783443144246,-0.0197503649549672,2034.4919461805
0.09,0.006,1.6369017099334,-0.0235981395163373,2028.94382454511
0.093,0.006,1.65934797881165,-0.0273036148197414,2023.01345538151
0.096,0.006,1.68505881109483,-0.0309001888898154,2016.66480749965
0.099,0.006,1.71394677147502,-0.0344165509091366,2009.86167212205
0.102,0.006,1.74594745556665,-0.0378769975923055,2002.56707551729
0.105,0.006,1.78101573658538,-0.0413016146580746,1994.74277231891
0.108,0.006,1.81912211782764,-0.044706348989607,1986.34881408675
0.111,0.006,1.86024910890594,-0.0481029931045638,1977.34319148273
0.114,0.006,1.90438756086012,-0.0514991012903901,1967.68155156176
0.117,0.006,1.95153291121454,-0.0548978558311208,1957.31699424836
0.12,0.006,2.00168130574014,-0.0582979018737373,1946.19995414176
0.123,0.006,2.05482557985008,-0.0616931704058442,1934.27817537735
0.126,0.006,2.1109510997537,-0.065072710300644,1921.49678833969
0.129,0.006,2.1700314820549,-0.0684205521712507,1907.79849751006
0.132,0.006,2.23202423052078,-0.0717156285717603,1893.12388955567
0.135,0.006,2.29686635011703,-0.0749317765499588,1877.41186983169
0.138,0.006,2.36447002065913,-0.078037849312823,1860.60023367538
0.141,0.006,2.43471843478412,-0.0809979633904701,1842.62637614197
0.144,0.006,2.50746192626882,-0.0837719057412321,1823.42814011477
0.147,0.006,2.58251453351737,-0.0863157213160409,1802.94479801775
0.15,0.006,2.65965115751063,-0.0885824953540699,1781.1181567366
0.153,0.006,2.73860548162179,-0.0905233359129389,1757.89376897241
0.156,0.006,2.8190688203469,-0.0920885508584423,1733.22222736721
0.159,0.006,2.90069005319343,-0.0932290000501453,1707.06051071963
0.162,0.006,2.98307677712267,-0.0938975884054234,1679.37334491845
0.165,0.006,3.0657977751566,-0.0940508499249968,1650.13453541453
0.168,0.006,3.14838685013886,-0.0936505579913933,1619.32822372802
0.171,0.006,3.23034801255522,-0.0926652849525133,1586.95001824572
0.174,0.006,3.31116194258156,-0.0910718259356614,1553.00794993428
0.177,0.006,3.39029357339501,-0.0888563996560305,1517.52320696781
0.18,0.006,3.46720057077051,-0.0860155439641487,1480.5306088203
0.183,0.006,3.54134241942995,-0.0825566366401581,1442.07879000659
0.186,0.006,3.61218977602704,-0.0784979922191029,1402.2300759657
0.189,0.006,3.67923371791316,-0.0738685121246465,1361.06004785512
0.192,0.006,3.74199451030348,-0.068706895793609,1318.65680829007
0.195,0.006,3.8000295342199,-0.0630604516725252,1275.11997517456
0.198,0.006,3.85294006286,-0.0569835754001007,1230.55944454207
0.201,0.006,3.90037664104689,-0.0505359846533229,1185.09397467162
0.204,0.006,3.94204290463382,-0.0437808131301839,1138.84965184733
0.207,0.006,3.97769776563569,-0.0367826681642699,1091.95830254545
0.21,0.006,4.00715597498079,-0.0296057471478678,1044.55591759494
0.213,0.006,4.03028714902748,-0.0223120884685954,996.781151485947
0.216,0.006,4.04701340093928,-0.0149600056548016,948.77395547377
0.219,0.006,4.05730574896399,-0.00760272256836608,900.674397778431
0.222,0.006,4.06117947939804,-0.00028719704361077,852.621719578304
0.225,0.006,4.05868862505342,0.00694690537399834,804.753673289832
0.228,0.006,4.04991968648083,0.014068143197154,757.206191422525
0.231,0.006,4.03498468219436,0.0210541977085697,710.113441579529
0.234,0.006,4.01401357723286,0.0278927924347722,663.608337271554
0.237,0.006,3.98714611991238,0.0345826648718571,617.823596371598
0.24,0.006,3.95452312951359,0.0411345837721353,572.893470571841
0.243,0.006,3.91627734010879,0.0475723491620811,528.956311740375
0.246,0.006,3.8725240392662,0.0539336332746114,486.158196902695
0.249,0.006,3.82335197509396,0.0602704080963954,444.657906065829
0.252,0.006,3.76881538779868,0.0666485378065246,404.633641189866
0.255,0.006,3.70892863058457,0.0731458507360827,366.291997146732
0.258,0.006,3.64366581449064,0.0798475672157351,329.879855245213
0.261,0.006,3.57296948275421,0.0868371975322097,295.700075845767
0.264,0.006,3.49677492812786,0.0941796446212528,264.132123346259
0.267,0.006,3.41506121442259,0.101890668751031,235.659043482653
0.27,0.006,3.32794778613857,0.1098818291552,210.902457968473
0.273,0.006,3.23586964650962,0.11786001705665,190.667083780418
0.276,0.006,3.13989063833265,0.125138710876027,175.995240447808
0.279,0.006,3.04226363899878,0.130274010449448,168.22564401183
0.282,0.006,2.94745181611686,0.130312968414156,169.0408861529
0.285,0.006,2.86398610149407,0.119245928393275,180.413252078345
0.288,0.006,2.80810920613227,0.0841595864398576,204.335023659969
0.291,0.006,2.80964433950757,-0.00267423897560064,241.276240214033
0.294,0.006,2.9272014510364,-0.211967967141398,286.696851361452
0.297,0.006,3.22714928613711,-0.714898789100398,321.448639294912
0.3,0.006,3.67584718335943,-1.74958264162855,323.918774387021
0,0.008,9,4,3563.54708371312
0.003,0.008,8.62046200132037,3.6773353760631,3363.78445480902
0.006,0.008,7.84521148490536,2.832190685518,3045.28622191658
0.009,0.008,6.9199261588991,2.08797873313698,2780.7498488136
0.012,0.008,6.07591907571396,1.55780610049541,2591.48788304487
0.015,0.008,5.36758890077401,1.18513675878252,2459.39193422494
0.018,0.008,4.78290183912586,0.918284378168409,2366.14559257621
0.021,0.008,4.30284812028001,0.723988300774679,2298.87637767385
0.024,0.008,3.90781297138781,0.579379060891602,2249.36693838032
0.027,0.008,3.58133156932061,0.469460126810963,2212.19206760866
0.03,0.008,3.31020061768614,0.384188050939731,2183.76185798491
0.033,0.008,3.08407181483505,0.316779669973907,2161.64135046862
0.036,0.008,2.89486842003555,0.262569393475576,2144.14598324684
0.039,0.008,2.73626946831305,0.218291178313794,2130.08436550377
0.042,0.008,2.60329469150261,0.181615955480402,2118.59635940055
0.045,0.008,2.49198682077838,0.150852691895636,2109.0486390205
0.048,0.008,2.39917271900581,0.124752076696544,2100.96626677679
0.051,0.008,2.32228490340196,0.102375702047688,2093.98697155583
0.054,0.008,2.25922807266409,0.0830074670000917,2087.830023308
0.057,0.008,2.20827883972464,0.0660926257041585,2082.27464675054
0.06,0.008,2.16800991159257,0.0511952092777895,2077.1447794764
0.063,0.008,2.13723231151591,0.0379678510391872,2072.29812030202
0.066,0.008,2.11495098034476,0.0261301131861263,2067.618125509
0.069,0.008,2.10033035806713,0.0154527277114594,2063.0080613876
0.072,0.008,2.09266745658484,0.00574601131563206,2058.38651165722
0.075,0.008,2.09137058908163,-0.00314873247503278,2053.68392809198
0.078,0.008,2.09594239275583,-0.0113656440543199,2048.83993872041
0.081,0.008,2.10596612283659,-0.019019145090099,2043.80121297287
0.084,0.008,2.12109444405666,-0.0262075886030029,2038.5197413438
0.087,0.008,2.14104012755085,-0.0330160124116663,2032.95142757209
0.09,0.008,2.16556819518805,-0.0395182061502949,2027.0549198668
0.093,0.008,2.1944891529127,-0.0457782455019154,2020.79062814291
0.096,0.008,2.22765302927211,-0.0518516072352448,2014.11988911881
0.099,0.008,2.26494399180954,-0.0577859501734569,2007.00425216587
0.102,0.008,2.30627535743099,-0.063621627053755,1999.40486714248
0.105,0.008,2.35158484694243,-0.069391978112731,1991.28196187552
0.108,0.008,2.40082996152738,-0.0751234476144753,1982.59440200721
0.111,0.008,2.45398338217325,-0.0808355583563556,1973.29932996604
0.114,0.008,2.51102831367538,-0.0865407756806535,1963.35188308527
0.117,0.008,2.57195371422012,-0.0922442911253488,1952.70499352888
0.12,0.008,2.63674937077041,-0.0979437561166792,1941.30927477239
0.123,0.008,2.70540080041139,-0.103628997646568,1929.11300095122
0.126,0.008,2.7778839790949,-0.109281750303688,1916.06218641866
0.129,0.008,2.8541599222474,-0.114875441922109,1902.10077330475
0.132,0.008,2.93416916659946,-0.120375073003698,1887.17093467015
0.135,0.008,3.01782622916683,-0.125737232414558,1871.2134999291
0.138,0.008,3.105014147009,-0.130910293031392,1854.16850749582
0.141,0.008,3.19557922924581,-0.135834830339957,1835.97588702738
0.144,0.008,3.28932617942425,-0.140444303758838,1816.57627015939
0.147,0.008,3.38601376984972,-0.144666034006411,1795.91192427127
0.15,0.008,3.48535126768955,-0.148422499594399,1773.92779865096
0.153,0.008,3.58699582298506,-0.151632961190467,1750.57266660632
0.156,0.008,3.69055102852333,-0.154215404162313,1725.80034083468
0.159,0.008,3.79556684830504,-0.156088767579226,1699.57093304832
0.162,0.008,3.90154108305492,-0.157175403348602,1671.85212288612
0.165,0.008,4.00792249665426,-0.157403683659869,1642.62039601633
0.168,0.008,4.11411566656821,-0.156710650733236,1611.86220758842
0.171,0.008,4.21948754592497,-0.15504458271048,1579.57502535405
0.174,0.008,4.32337563832765,-0.15236733626208,1545.76820731685
0.177,0.008,4.42509759405645,-0.14865632283716,1510.46367202809
0.18,0.008,4.52396194499374,-0.143905983561428,1473.69632577073
0.183,0.008,4.61927961343472,-0.138128648639175,1435.51421977329
0.186,0.008,4.7103757652766,-0.13135470032614,1395.97842189732
0.189,0.008,4.79660153850332,-0.123632002012133,1355.16260030606
0.192,0.008,4.87734516911548,-0.115024605921171,1313.15233056986
0.195,0.008,4.95204206149998,-0.105610803290325,1270.04415146808
0.198,0.008,5.02018340785472,-0.0954806277745801,1225.94440733974
0.201,0.008,5.08132304695656,-0.0847329594764047,1180.96792524802
