x,y,ux,uy,p
0,0,0,0,1426.56730901131
0.003,0,0,0,1462.89071692069
0.006,0,0,0,1266.76243640649
0.009,0,0,0,1132.88323923661
0.012,0,0,0,1058.0110857372
0.015,0,0,0,1011.61144879121
0.018,0,0,0,981.768714903925
0.021,0,0,0,961.42062690223
0.024,0,0,0,946.952444015116
0.027,0,0,0,936.286864069261
0.03,0,0,0,928.192540956378
0.033,0,0,0,921.896553310145
0.036,0,0,0,916.892874913108
0.039,0,0,0,912.83697533785
0.042,0,0,0,909.486485198375
0.045,0,0,0,906.666073327098
0.048,0,0,0,904.245885217937
0.051,0,0,0,902.127818609382
0.054,0,0,0,900.236505983941
0.057,0,0,0,898.513214857812
0.06,0,0,0,896.911610908769
0.063,0,0,0,895.394741720067
0.066,0,0,0,893.932839051916
0.069,0,0,0,892.50168126929
0.072,0,0,0,891.081345920558
0.075,0,0,0,889.655238127131
0.078,0,0,0,888.209316298276
0.081,0,0,0,886.731460250835
0.084,0,0,0,885.210942593765
0.087,0,0,0,883.637974990073
0.09,0,0,0,882.003308360603
0.093,0,0,0,880.297871349304
0.096,0,0,0,878.51243514929
0.099,0,0,0,876.637295574721
0.102,0,0,0,874.66196538492
0.105,0,0,0,872.574871556432
0.108,0,0,0,870.363053625174
0.111,0,0,0,868.011860513298
0.114,0,0,0,865.504644515983
0.117,0,0,0,862.822452437615
0.12,0,0,0,859.943715307831
0.123,0,0,0,856.843939740542
0.126,0,0,0,853.495405878795
0.129,0,0,0,849.866879040251
0.132,0,0,0,845.923344671541
0.135,0,0,0,841.625779041828
0.138,0,0,0,836.930971230431
0.141,0,0,0,831.791415318953
0.144,0,0,0,826.155295151939
0.147,0,0,0,819.966587370628
0.15,0,0,0,813.165311345967
0.153,0,0,0,805.687956726228
0.156,0,0,0,797.46812004622
0.159,0,0,0,788.437380592563
0.162,0,0,0,778.526441787692
0.165,0,0,0,767.666557042602
0.168,0,0,0,755.791247724168
0.171,0,0,0,742.838305200425
0.174,0,0,0,728.75204886568
0.177,0,0,0,713.485788161913
0.18,0,0,0,697.004410163815
0.183,0,0,0,679.28698732538
0.186,0,0,0,660.329275284908
0.189,0,0,0,640.145951523739
0.192,0,0,0,618.772435662341
0.195,0,0,0,596.266134363156
0.198,0,0,0,572.706970298686
0.201,0,0,0,548.197085973601
0.204,0,0,0,522.859657975513
0.207,0,0,0,496.836812147379
0.21,0,0,0,470.286690348281
0.213,0,0,0,443.379779186322
0.216,0,0,0,416.294664702249
0.219,0,0,0,389.213419656915
0.222,0,0,0,362.316858465924
