x,y,ux,uy,p
0,0,0,0,2928.68591597389
0.003,0,0,0,3631.92855473563
0.006,0,0,0,3382.30796024745
0.009,0,0,0,3134.7238593202
0.012,0,0,0,3001.51163096564
0.015,0,0,0,2918.86732770218
0.018,0,0,0,2867.90119121141
0.021,0,0,0,2834.72948715819
0.024,0,0,0,2812.52263969841
0.027,0,0,0,2797.27430404066
0.03,0,0,0,2786.63008341637
0.033,0,0,0,2779.11502204647
0.036,0,0,0,2773.76761279274
0.039,0,0,0,2769.93470966612
0.042,0,0,0,2767.15713304382
0.045,0,0,0,2765.1021186375
0.048,0,0,0,2763.52209513715
0.051,0,0,0,2762.22858043331
0.054,0,0,0,2761.0751177481
0.057,0,0,0,2759.94578210542
0.06,0,0,0,2758.74722138024
0.063,0,0,0,2757.40299799706
0.066,0,0,0,2755.84946254953
0.069,0,0,0,2754.03266794521
0.072,0,0,0,2751.90600263082
0.075,0,0,0,2749.42832820588
0.078,0,0,0,2746.56247536523
0.081,0,0,0,2743.27399720821
0.084,0,0,0,2739.53010921807
0.087,0,0,0,2735.29876595881
0.09,0,0,0,2730.54783907736
0.093,0,0,0,2725.24437164622
0.096,0,0,0,2719.35389161299
0.099,0,0,0,2712.83977304599
0.102,0,0,0,2705.6626385954
0.105,0,0,0,2697.77980054423
0.108,0,0,0,2689.14474129093
0.111,0,0,0,2679.70663728002
0.114,0,0,0,2669.40993340372
0.117,0,0,0,2658.19397780696
0.12,0,0,0,2645.99272986033
0.123,0,0,0,2632.73455679713
0.126,0,0,0,2618.34213707029
0.129,0,0,0,2602.73249075604
0.132,0,0,0,2585.81715914755
0.135,0,0,0,2567.50255683199
0.138,0,0,0,2547.69051977107
0.141,0,0,0,2526.27907191909
0.144,0,0,0,2503.16343040375
0.147,0,0,0,2478.23726496
0.15,0,0,0,2451.39422088157
0.153,0,0,0,2422.52970605633
0.156,0,0,0,2391.5429316311
0.159,0,0,0,2358.33918264909
0.162,0,0,0,2322.83227999996
0.165,0,0,0,2284.94717888297
0.168,0,0,0,2244.62263267537
0.171,0,0,0,2201.8138358748
0.174,0,0,0,2156.49494712472
0.177,0,0,0,2108.66138482755
0.18,0,0,0,2058.33178503484
0.183,0,0,0,2005.54951545216
0.186,0,0,0,1950.38365129458
0.189,0,0,0,1892.92933847359
0.192,0,0,0,1833.30749644666
0.195,0,0,0,1771.66384540065
0.198,0,0,0,1708.16727786971
0.201,0,0,0,1643.00763046647
0.204,0,0,0,1576.39294401779
0.207,0,0,0,1508.54632720401
0.21,0,0,0,1439.70255769079
0.213,0,0,0,1370.10456470845
0.216,0,0,0,1299.9999383934
0.219,0,0,0,1229.63760563242
0.222,0,0,0,1159.26480248834
0.225,0,0,0,1089.12446321714
0.228,0,0,0,1019.45313951058
0.231,0,0,0,950.479565041525
0.234,0,0,0,882.423993559328
0.237,0,0,0,815.49846736686
0.24,0,0,0,749.908220818549
0.243,0,0,0,685.854495197068
0.246,0,0,0,623.539143808201
0.249,0,0,0,563.171550389664
0.252,0,0,0,504.978588198396
0.255,0,0,0,449.218641779137
0.258,0,0,0,396.201149019587
0.261,0,0,0,346.31378295042
0.264,0,0,0,300.060425783148
0.267,0,0,0,258.114750073655
0.27,0,0,0,221.396952496111
0.273,0,0,0,191.185919989998
0.276,0,0,0,169.286942311042
0.279,0,0,0,158.291598990687
0.282,0,0,0,161.983983077896
0.285,0,0,0,186.047095333418
0.288,0,0,0,239.044798973735
0.291,0,0,0,335.202877634342
0.294,0,0,0,492.998772828176
0.297,0,0,0,762.801318339847
0.3,0,0,0,1121.48334456582
0,0.002,10,5,4216.07779191004
0.003,0.002,4.40528071330478,0.672607472501059,3997.51880232803
0.006,0.002,3.19308568943979,0.549707906720813,3478.99539661556
0.009,0.002,2.47245324936941,0.318304316740615,3217.14006545601
0.012,0.002,2.00348770219279,0.218002803542835,3053.98017572894
0.015,0.002,1.67611472726276,0.152639487893217,2957.96508299605
0.018,0.002,1.43778917045661,0.111936438083344,2897.05068680393
0.021,0.002,1.25853117426781,0.0845936784355997,2857.19787226542
0.024,0.002,1.12018000998552,0.065570162197251,2830.15808192435
0.027,0.002,1.01123219348035,0.0518040370388743,2811.34651551704
0.03,0.002,0.924109213022561,0.0415216934252668,2797.99585860542
0.033,0.002,0.853644866054618,0.0336243572161457,2788.37709856834
0.036,0.002,0.796207529468417,0.0274123517077292,2781.35929828259
0.039,0.002,0.749174116275965,0.022423921086597,2776.17514282452
0.042,0.002,0.710603980910194,0.0183453200332239,2772.28624762909
0.045,0.002,0.679030747423807,0.0149574857091374,2769.30369824342
0.048,0.002,0.65332570404487,0.0121036978182718,2766.93924593357
0.051,0.002,0.632605907872682,0.00966932246216969,2764.97435425417
0.054,0.002,0.616170954956255,0.00756879239063913,2763.23994709777
0.057,0.002,0.603458578395925,0.00573702839355476,2761.60277935431
0.06,0.002,0.594012887795241,0.0041236604897886,2759.95601871933
0.063,0.002,0.587461268043931,0.00268905606532223,2758.21257276747
0.066,0.002,0.583497318255609,0.00140154022947261,2756.30024558136
0.069,0.002,0.581868073182474,0.00023541890350812,2754.1581377914
0.072,0.002,0.582364305302928,-0.00083044730554522,2751.73390635944
0.075,0.002,0.584813071345305,-0.00181368458474997,2748.98162786364
0.078,0.002,0.589071911665913,-0.00272917423953503,2745.86009103859
0.081,0.002,0.595024277277482,-0.00358962388239344,2742.33139820922
0.084,0.002,0.6025758741273,-0.00440599407053548,2738.35979139179
0.087,0.002,0.611651694485454,-0.00518781723658311,2733.91064355933
0.09,0.002,0.622193562076189,-0.0059434350233623,2728.94957284329
