x,y,ux,uy,p
0,0,0,0,4223.3566555317
0.003,0,0,0,3807.53351459911
0.006,0,0,0,3229.87050470634
0.009,0,0,0,2895.76981578041
0.012,0,0,0,2705.79425499625
0.015,0,0,0,2588.87949497357
0.018,0,0,0,2512.61928114913
0.021,0,0,0,2459.91686891664
0.024,0,0,0,2421.80864581853
0.027,0,0,0,2393.21181614915
0.03,0,0,0,2371.10019299381
0.033,0,0,0,2353.57347233358
0.036,0,0,0,2339.38473245745
0.039,0,0,0,2327.68338155961
0.042,0,0,0,2317.86965152888
0.045,0,0,0,2309.50837057443
0.048,0,0,0,2302.27585893689
0.051,0,0,0,2295.9260377627
0.054,0,0,0,2290.2681039606
0.057,0,0,0,2285.15139664348
0.06,0,0,0,2280.45486794896
0.063,0,0,0,2276.0795790882
0.066,0,0,0,2271.94323009833
0.069,0,0,0,2267.97608445281
0.072,0,0,0,2264.11786715009
0.075,0,0,0,2260.31535233782
0.078,0,0,0,2256.52044538398
0.081,0,0,0,2252.68862298217
0.084,0,0,0,2248.77763441882
0.087,0,0,0,2244.74639432107
0.09,0,0,0,2240.55401630854
0.093,0,0,0,2236.15895072982
0.096,0,0,0,2231.51819987489
0.099,0,0,0,2226.58659192725
0.102,0,0,0,2221.31610128887
0.105,0,0,0,2215.6552083659
0.108,0,0,0,2209.54829686806
0.111,0,0,0,2202.9350914606
0.114,0,0,0,2195.75014343677
0.117,0,0,0,2187.92237709749
0.12,0,0,0,2179.3747148043
0.123,0,0,0,2170.02380419818
0.126,0,0,0,2159.77987673205
0.129,0,0,0,2148.54677220804
0.132,0,0,0,2136.22216904463
0.135,0,0,0,2122.69806395525
0.138,0,0,0,2107.86154683412
0.141,0,0,0,2091.59591597001
0.144,0,0,0,2073.78217414129
0.147,0,0,0,2054.30093651674
0.15,0,0,0,2033.0347654943
0.153,0,0,0,2009.87092483545
0.156,0,0,0,1984.70451542558
0.159,0,0,0,1957.44191831588
0.162,0,0,0,1928.00442916375
0.165,0,0,0,1896.33192500075
0.168,0,0,0,1862.38636411354
0.171,0,0,0,1826.15488868861
0.174,0,0,0,1787.65228438325
0.177,0,0,0,1746.92255747458
0.18,0,0,0,1704.03942342732
0.183,0,0,0,1659.10556232289
0.186,0,0,0,1612.25058413264
0.189,0,0,0,1563.62775308154
0.192,0,0,0,1513.40963377167
0.195,0,0,0,1461.78292788634
0.198,0,0,0,1408.94285426397
0.201,0,0,0,1355.08747433476
0.204,0,0,0,1300.41237162308
0.207,0,0,0,1245.10605692638
0.21,0,0,0,1189.34639518032
0.213,0,0,0,1133.29824659497
0.216,0,0,0,1077.11239729416
0.219,0,0,0,1020.92573799007
0.222,0,0,0,964.862546276798
0.225,0,0,0,909.036649149199
0.228,0,0,0,853.554194229571
0.231,0,0,0,798.516744756709
0.234,0,0,0,744.024436189188
0.237,0,0,0,690.17899131789
0.24,0,0,0,637.086485242176
0.243,0,0,0,584.859880265808
0.246,0,0,0,533.621512779012
0.249,0,0,0,483.505909917551
0.252,0,0,0,434.663547178803
0.255,0,0,0,387.266440775789
0.258,0,0,0,341.516826347128
0.261,0,0,0,297.660660800609
0.264,0,0,0,256.008393658449
0.267,0,0,0,216.966567993307
0.27,0,0,0,181.085641987607
0.273,0,0,0,149.132618121173
0.276,0,0,0,122.202473448775
0.279,0,0,0,101.893551679377
0.282,0,0,0,90.5855542444825
0.285,0,0,0,91.9211448449712
0.288,0,0,0,111.503945624635
0.291,0,0,0,158.699465661076
0.294,0,0,0,246.172301509541
0.297,0,0,0,405.147911437421
0.3,0,0,0,616.258790119328
