x,y,ux,uy,p
0,0,0,0,-3126.23451108749
0.003,0,0,0,-1596.65564729839
0.006,0,0,0,-703.780401918903
0.009,0,0,0,-289.303943884018
0.012,0,0,0,-47.0032886675103
0.015,0,0,0,101.003841848497
0.018,0,0,0,200.202550571568
0.021,0,0,0,270.670185718013
0.024,0,0,0,323.346174831356
0.027,0,0,0,364.278339457446
0.03,0,0,0,397.082419595977
0.033,0,0,0,424.021710509792
0.036,0,0,0,446.580348982052
0.039,0,0,0,465.768597811549
0.042,0,0,0,482.296885297943
0.045,0,0,0,496.67884234128
0.048,0,0,0,509.294882157385
0.051,0,0,0,520.432780505881
0.054,0,0,0,530.314376366204
0.057,0,0,0,539.113609245913
0.06,0,0,0,546.968988724001
0.063,0,0,0,553.992390142921
0.066,0,0,0,560.275368470489
0.069,0,0,0,565.893759733325
0.072,0,0,0,570.911078094086
0.075,0,0,0,575.381051042152
0.078,0,0,0,579.349527871334
0.081,0,0,0,582.855925675704
0.084,0,0,0,585.934329311199
0.087,0,0,0,588.614329035007
0.09,0,0,0,590.921656757475
0.093,0,0,0,592.87866576837
0.096,0,0,0,594.504687314664
0.099,0,0,0,595.816289113439
0.102,0,0,0,596.827454846019
0.105,0,0,0,597.549699265405
0.108,0,0,0,597.992130326928
0.111,0,0,0,598.161467425916
0.114,0,0,0,598.06202319317
0.117,0,0,0,597.695655221248
0.12,0,0,0,597.061693479089
0.123,0,0,0,596.1568489586
0.126,0,0,0,594.975109245446
0.129,0,0,0,593.507627192197
0.132,0,0,0,591.742609676799
0.135,0,0,0,589.665214534379
0.138,0,0,0,587.257465129333
0.141,0,0,0,584.498193645074
0.144,0,0,0,581.363025942651
0.147,0,0,0,577.824422672916
0.15,0,0,0,573.851793069375
0.153,0,0,0,569.411699293983
0.156,0,0,0,564.468170087076
0.159,0,0,0,558.98314245454
0.162,0,0,0,552.917048827644
0.165,0,0,0,546.229564144563
0.168,0,0,0,538.88052223606
0.171,0,0,0,530.831003442598
0.174,0,0,0,522.044585406409
0.177,0,0,0,512.488736597674
0.18,0,0,0,502.136317841823
0.183,0,0,0,490.967141846311
0.186,0,0,0,478.969525867796
0.189,0,0,0,466.141759991057
0.192,0,0,0,452.493404997581
0.195,0,0,0,438.046331394821
0.198,0,0,0,422.835416317306
0.201,0,0,0,406.908828324862
0.204,0,0,0,390.327851109123
0.207,0,0,0,373.166224052159
0.21,0,0,0,355.509007700061
0.213,0,0,0,337.451012200153
0.216,0,0,0,319.094853400495
0.219,0,0,0,300.548722229626
0.222,0,0,0,281.923967068286
0.225,0,0,0,263.332596418269
0.228,0,0,0,244.884811717878
0.231,0,0,0,226.686679631928
0.234,0,0,0,208.83805141772
0.237,0,0,0,191.430835329598
0.24,0,0,0,174.547727151191
0.243,0,0,0,158.261504288976
0.246,0,0,0,142.634991365083
0.249,0,0,0,127.721812194228
0.252,0,0,0,113.568058894429
0.255,0,0,0,100.21504121611
0.258,0,0,0,87.7033398261222
0.261,0,0,0,76.078494674534
0.264,0,0,0,65.3988430584597
0.267,0,0,0,55.7463318449062
0.27,0,0,0,47.2416492572221
0.273,0,0,0,40.065931961881
0.276,0,0,0,34.4928245024267
0.279,0,0,0,30.9378360666899
0.282,0,0,0,30.0355489530109
0.285,0,0,0,32.7736857260659
0.288,0,0,0,40.6839949122945
0.291,0,0,0,56.3632982267762
0.294,0,0,0,83.2873474401224
0.297,0,0,0,130.6920792059
0.3,0,0,0,194.076155697113
0,0.002,2,5,-1956.34606487903
0.003,0.002,-0.155988844257545,0.0753403874718244,-1289.75094088407
0.006,0.002,-0.3701091388339,0.0288294569085859,-650.859946807019
0.009,0.002,-0.370140993140487,-0.0448001914009634,-267.54282467633
0.012,0.002,-0.328978483643874,-0.0364956753391938,-43.0721527260088
0.015,0.002,-0.286123035320538,-0.0293182236126009,101.01699101682
0.018,0.002,-0.24968769426861,-0.0223547710532991,198.630144718851
0.021,0.002,-0.219790947937105,-0.0174220466658537,268.740995448779
0.024,0.002,-0.195206470201718,-0.0139074056230263,321.394856347739
0.027,0.002,-0.17465896916147,-0.0114165226915816,362.427257673676
0.03,0.002,-0.15713751968441,-0.00962182276420984,395.356656526878
0.033,0.002,-0.141888266212562,-0.00830729901914019,422.41606308503
0.036,0.002,-0.128359652642902,-0.00732773376823475,445.079654122635
0.039,0.002,-0.116148012307539,-0.00658591293737811,464.356296294813
0.042,0.002,-0.1049560009987,-0.00601558140001301,480.957867270931
0.045,0.002,-0.094562655579244,-0.00557082054824406,495.400277991012
0.048,0.002,-0.0848022776668125,-0.00521923516602364,508.066237648246
0.051,0.002,-0.0755495318138947,-0.00493760189500986,519.245557101391
0.054,0.002,-0.0667088433542472,-0.00470903888099984,529.161778649252
0.057,0.002,-0.0582067632938507,-0.0045211343476451,537.990223794935
0.06,0.002,-0.0499863949670016,-0.00436468574002155,545.870500441805
0.063,0.002,-0.042003268749544,-0.00423283460099803,552.915341823899
0.066,0.002,-0.0342222467107189,-0.00412046233204445,559.216960832628
0.069,0.002,-0.0266151696293422,-0.00402376096155187,564.851686497517
0.072,0.002,-0.019159046353539,-0.00393992328447213,569.883390369127
0.075,0.002,-0.0118346447065977,-0.0038669157230758,574.366045824334
0.078,0.002,-0.00462538364161911,-0.00380330936162898,578.345656270761
0.081,0.002,0.00248354561862744,-0.0037481524452561,581.861717285707
0.084,0.002,0.00950588206181797,-0.00370087278420564,584.948329852067
0.087,0.002,0.016454859613916,-0.00366120193710283,587.635049007811
0.09,0.002,0.0233436626542434,-0.00362911536249243,589.947529344894
0.093,0.002,0.0301857934536427,-0.00360478430716169,591.908012633317
0.096,0.002,0.0369953671336471,-0.00358853628602437,593.535691291988
0.099,0.002,0.0437873455093268,-0.00358082176028368,594.846973081194
0.102,0.002,0.0505777178547606,-0.00358218514293032,595.855666314212
0.105,0.002,0.0573836339438319,-0.00359323862378279,596.573100442691
0.108,0.002,0.0642234924773543,-0.00361463755851739,597.008193627479
0.111,0.002,0.0711169860751685,-0.00364705634153333,597.167476565496
0.114,0.002,0.0780851022961341,-0.00369116380600934,597.055080198891
0.117,0.002,0.0851500785901621,-0.00374759728553525,596.672693844844
0.12,0.002,0.0923353076525363,-0.00381693454648237,596.019499657899
0.123,0.002,0.0996651883347136,-0.00389966287364749,595.09208910833
0.126,0.002,0.107164916085314,-0.00399614467838791,593.884367287884
0.129,0.002,0.114860205893945,-0.00410657911395263,592.387451309937
0.132,0.002,0.122776939961089,-0.00423095934385484,590.589569832583
0.135,0.002,0.130940731923175,-0.00436902533424683,588.475971778018
0.138,0.002,0.139376399560523,-0.00452021234971804,586.028853619319
0.141,0.002,0.148107338679309,-0.00468359574302589,583.227316110224
0.144,0.002,0.157154792491774,-0.00485783315994447,580.047362973923
0.147,0.002,0.16653701355163,-0.00504110594191749,576.46195573805
0.15,0.002,0.176268319374329,-0.00523106230205995,572.441140456339
0.153,0.002,0.18635804850957,-0.00542476575768543,567.952263292399
0.156,0.002,0.196809431207969,-0.00561865328349186,562.960292601147
0.159,0.002,0.207618398000375,-0.00580850862942837,557.428264917416
0.162,0.002,0.218772360379251,-0.00598945711178256,551.31787079479
0.165,0.002,0.230249009979621,-0.00615598877760934,544.590193359003
0.168,0.002,0.242015195519053,-0.00630201696416985,537.206607401747
0.171,0.002,0.254025949202594,-0.00642097870447626,529.129839581482
0.174,0.002,0.266223744852909,-0.00650598194933421,520.325180720821
0.177,0.002,0.278538076851052,-0.00655000201665067,510.761829451936
0.18,0.002,0.290885450015079,-0.00654612597983643,500.414333056892
0.183,0.002,0.303169863788035,-0.00648783898183679,489.264077172259
0.186,0.002,0.315283857951583,-0.00636934105134497,477.300762377812
0.189,0.002,0.327110160783825,-0.00618587749721315,464.523794206941
0.192,0.002,0.338523944700193,-0.00593406118037234,450.943505612431
0.195,0.002,0.349395651138808,-0.0056121618380844,436.582129113529
0.198,0.002,0.35959429963825,-0.00522033702389247,421.474441030743
0.201,0.002,0.368991150917114,-0.00476078169180996,405.66801291081
0.204,0.002,0.3774635561058,-0.00423777904186597,389.223024962545
0.207,0.002,0.384898799411167,-0.00365764335654302,372.211621477259
0.21,0.002,0.391197733039038,-0.00302855498388727,354.716816286307
0.213,0.002,0.396278012159236,-0.00236029677815246,336.830984310841
0.216,0.002,0.400076762103129,-0.0016639086298282,318.654000287384
0.219,0.002,0.402552545345868,-0.000951281105384992,300.291105625523
0.222,0.002,0.403686536325665,-0.000234710366339442,281.850598038742
0.225,0.002,0.403482852217046,0.000473564995738739,263.441446314114
0.228,0.002,0.401968023503662,0.00116182759885196,245.17093558776
0.231,0.002,0.399189618128866,0.00181933093773407,227.142448503253
0.234,0.002,0.395214057961423,0.0024367229058544,209.453486311909
0.237,0.002,0.390123688430693,0.00300643204536635,192.194032532995
0.24,0.002,0.384013183556688,0.00352300560046337,175.445360935848
0.243,0.002,0.376985390172581,0.00398338864688029,159.279389881804
0.246,0.002,0.369146736320431,0.004387134578664,143.758687477642
0.249,0.002,0.360602348029308,0.00473653934667188,128.937238750083
0.252,0.002,0.351451034835463,0.00503669445046467,114.862101298609
0.255,0.002,0.3417803188332,0.00529545502618839,101.576106463819
