x,y,ux,uy,p
0,0,0,0,912.689917205745
0.003,0,0,0,2168.19704705311
0.006,0,0,0,2442.02693813098
0.009,0,0,0,2477.34909515239
0.012,0,0,0,2506.05703619736
0.015,0,0,0,2522.67669251177
0.018,0,0,0,2536.84933748405
0.021,0,0,0,2548.97678339556
0.024,0,0,0,2559.79804800376
0.027,0,0,0,2569.56588894392
0.03,0,0,0,2578.46307658455
0.033,0,0,0,2586.60545307193
0.036,0,0,0,2594.07464924248
0.039,0,0,0,2600.92857159266
0.042,0,0,0,2607.20924628363
0.045,0,0,0,2612.94765752355
0.048,0,0,0,2618.16710530108
0.051,0,0,0,2622.88553005786
0.054,0,0,0,2627.11714820178
0.057,0,0,0,2630.8736018661
0.06,0,0,0,2634.16476082407
0.063,0,0,0,2636.99926946494
0.066,0,0,0,2639.3849029449
0.069,0,0,0,2641.32877710597
0.072,0,0,0,2642.83744339636
0.075,0,0,0,2643.91689070067
0.078,0,0,0,2644.57246937535
0.081,0,0,0,2644.80874801422
0.084,0,0,0,2644.629309966
0.087,0,0,0,2644.03649400973
0.09,0,0,0,2643.03108161245
0.093,0,0,0,2641.61193168162
0.096,0,0,0,2639.77556258048
0.099,0,0,0,2637.51568033864
0.102,0,0,0,2634.8226514412
0.105,0,0,0,2631.6829183208
0.108,0,0,0,2628.07835573807
0.111,0,0,0,2623.9855666699
0.114,0,0,0,2619.37511720529
0.117,0,0,0,2614.21071137298
0.12,0,0,0,2608.44830891277
0.123,0,0,0,2602.03519189338
0.126,0,0,0,2594.90898993245
0.129,0,0,0,2586.99667875964
0.132,0,0,0,2578.21357315316
0.135,0,0,0,2568.46234302829
0.138,0,0,0,2557.63209077589
0.141,0,0,0,2545.59753886843
0.144,0,0,0,2532.21838916823
0.147,0,0,0,2517.33892898252
0.15,0,0,0,2500.78797312824
0.153,0,0,0,2482.37924514289
0.156,0,0,0,2461.91231289376
0.159,0,0,0,2439.17420226071
0.162,0,0,0,2413.94181481437
0.165,0,0,0,2385.98526851548
0.168,0,0,0,2355.07226116211
0.171,0,0,0,2320.97352141356
0.174,0,0,0,2283.469359151
0.177,0,0,0,2242.35725449372
0.18,0,0,0,2197.46033402853
0.183,0,0,0,2148.63647790084
0.186,0,0,0,2095.78769028284
0.189,0,0,0,2038.86926014481
0.192,0,0,0,1977.89815408452
0.195,0,0,0,1912.96003441764
0.198,0,0,0,1844.21429855437
0.201,0,0,0,1771.89659980278
0.204,0,0,0,1696.31843700973
0.207,0,0,0,1617.86358265314
0.21,0,0,0,1536.98133796299
0.213,0,0,0,1454.17683401966
0.216,0,0,0,1369.99881203284
0.219,0,0,0,1285.02549035324
0.222,0,0,0,1199.84924509602
0.225,0,0,0,1115.06089136997
0.228,0,0,0,1031.23435867285
0.231,0,0,0,948.912518817091
0.234,0,0,0,868.594861166598
0.237,0,0,0,790.727629656857
0.24,0,0,0,715.696948258296
0.243,0,0,0,643.825374861346
0.246,0,0,0,575.372249419347
0.249,0,0,0,510.538158171883
0.252,0,0,0,449.473848265378
0.255,0,0,0,392.294033463419
0.258,0,0,0,339.09678389837
0.261,0,0,0,289.989666205294
0.264,0,0,0,245.124611381824
0.267,0,0,0,204.744835209875
0.27,0,0,0,169.249357827294
0.273,0,0,0,139.284474767249
0.276,0,0,0,115.877816518445
0.279,0,0,0,100.643443131852
0.282,0,0,0,96.1011706749798
0.285,0,0,0,106.225238126254
0.288,0,0,0,137.225300886563
0.291,0,0,0,199.60468530634
0.294,0,0,0,307.440143464442
0.297,0,0,0,496.679041268987
0.3,0,0,0,746.352251718187
0,0.002,8,6,2398.223138046
0.003,0.002,3.00347907784616,0.50957330325559,2577.8398869835
0.006,0.002,2.04642092284912,0.399471160108719,2536.45702818868
0.009,0.002,1.54142514518727,0.200556361309468,2546.03654626705
0.012,0.002,1.23334736495864,0.134489946618655,2544.84585344395
0.015,0.002,1.0252306207616,0.0923706392481075,2550.13689132792
0.018,0.002,0.876154683117948,0.0674239430344693,2556.55944886154
0.021,0.002,0.765046305839165,0.050819339509854,2563.84344212807
