x,y,ux,uy,p
0,0,0,0,7066.61066895515
0.003,0,0,0,6727.79196275034
0.006,0,0,0,5761.43729699204
0.009,0,0,0,5160.05537047962
0.012,0,0,0,4820.78605679915
0.015,0,0,0,4611.28063362524
0.018,0,0,0,4475.36517054949
0.021,0,0,0,4381.83033382953
0.024,0,0,0,4314.51190434268
0.027,0,0,0,4264.20267007924
0.03,0,0,0,4225.44319082286
0.033,0,0,0,4194.81397352651
0.036,0,0,0,4170.07936974727
0.039,0,0,0,4149.71971058972
0.042,0,0,0,4132.66738313161
0.045,0,0,0,4118.15070018909
0.048,0,0,0,4105.59802964225
0.051,0,0,0,4094.57678926869
0.054,0,0,0,4084.75338482226
0.057,0,0,0,4075.86613378636
0.06,0,0,0,4067.70647713412
0.063,0,0,0,4060.10561667431
0.066,0,0,0,4052.92478395854
0.069,0,0,0,4046.04798679651
0.072,0,0,0,4039.37647337898
0.075,0,0,0,4032.82440249789
0.078,0,0,0,4026.31536869467
0.081,0,0,0,4019.77953686347
0.084,0,0,0,4013.15121197308
0.087,0,0,0,4006.36671848518
0.09,0,0,0,3999.36249849092
0.093,0,0,0,3992.07336255304
0.096,0,0,0,3984.43084601622
0.099,0,0,0,3976.36163836343
0.102,0,0,0,3967.78606559963
0.105,0,0,0,3958.61661674827
0.108,0,0,0,3948.75651616306
0.111,0,0,0,3938.09835408505
0.114,0,0,0,3926.52279913907
0.117,0,0,0,3913.89742852345
0.12,0,0,0,3900.07572458514
0.123,0,0,0,3884.89630015337
0.126,0,0,0,3868.18242902438
0.129,0,0,0,3849.74197160472
0.132,0,0,0,3829.36779778054
0.135,0,0,0,3806.83881796904
0.138,0,0,0,3781.92173691349
0.141,0,0,0,3754.3736405354
0.144,0,0,0,3723.94551116094
0.147,0,0,0,3690.38673774032
0.15,0,0,0,3653.45064271254
0.153,0,0,0,3612.90098436603
0.156,0,0,0,3568.51931312469
0.159,0,0,0,3520.11296497728
0.162,0,0,0,3467.5233714615
0.165,0,0,0,3410.63426317712
0.168,0,0,0,3349.37925626077
0.171,0,0,0,3283.74825459644
0.174,0,0,0,3213.7920910734
0.177,0,0,0,3139.6248825013
0.18,0,0,0,3061.42369208575
0.183,0,0,0,2979.42527827424
0.186,0,0,0,2893.91994531898
0.189,0,0,0,2805.24277378147
0.192,0,0,0,2713.76276490946
0.195,0,0,0,2619.87064522598
0.198,0,0,0,2523.96621502856
0.201,0,0,0,2426.44616600261
0.204,0,0,0,2327.69323325029
0.207,0,0,0,2228.06739623108
0.21,0,0,0,2127.89962512049
0.213,0,0,0,2027.48841537642
0.216,0,0,0,1927.09909664608
0.219,0,0,0,1826.96567113003
0.222,0,0,0,1727.29475210561
0.225,0,0,0,1628.27104795677
0.228,0,0,0,1530.06377596272
0.231,0,0,0,1432.83339366734
0.234,0,0,0,1336.73810211997
0.237,0,0,0,1241.93970269158
0.24,0,0,0,1148.60857635638
0.243,0,0,0,1056.92780102829
0.246,0,0,0,967.09672940974
0.249,0,0,0,879.334719366268
0.252,0,0,0,793.886148733765
0.255,0,0,0,711.028376570583
0.258,0,0,0,631.084978029808
0.261,0,0,0,554.447471682989
0.264,0,0,0,481.610049287649
0.267,0,0,0,413.22383137343
0.27,0,0,0,350.18047159999
0.273,0,0,0,293.74068469027
0.276,0,0,0,245.733003852673
0.279,0,0,0,208.86816800753
0.282,0,0,0,187.238941773391
0.285,0,0,0,187.187580640755
0.288,0,0,0,218.56835574612
0.291,0,0,0,298.006050462361
0.294,0,0,0,448.192039583046
0.297,0,0,0,725.656522061319
0.3,0,0,0,1099.44026722316
0,0.002,10,2,7669.68006940757
0.003,0.002,5.18905021747836,0.713514110542869,6915.43035258827
0.006,0.002,3.96031467524198,0.609801175841209,5832.22272641671
0.009,0.002,3.1332682098602,0.399249368473268,5238.16218274297
0.012,0.002,2.56392609110862,0.277929626412779,4877.98894606047
0.015,0.002,2.15566517694624,0.197513883085636,4656.14132668061
0.018,0.002,1.85432556076335,0.145587593161563,4510.03246189854
0.021,0.002,1.62559049528865,0.110533579675474,4409.12452573461
0.024,0.002,1.44769100907906,0.086103536829555,4336.29870091375
0.027,0.002,1.30646083962091,0.068483386273812,4281.84564836432
