x,y,ux,uy,p
0,0,0,0,-1485.54888511123
0.003,0,0,0,-59.7353751208772
0.006,0,0,0,690.455383483008
0.009,0,0,0,1022.48365365039
0.012,0,0,0,1218.11832132812
0.015,0,0,0,1337.58417463036
0.018,0,0,0,1418.32582852366
0.021,0,0,0,1476.17919171694
0.024,0,0,0,1519.86032305858
0.027,0,0,0,1554.15617511651
0.03,0,0,0,1581.93147775496
0.033,0,0,0,1604.97755774765
0.036,0,0,0,1624.46847556651
0.039,0,0,0,1641.2025897627
0.042,0,0,0,1655.7405263581
0.045,0,0,0,1668.48683616439
0.048,0,0,0,1679.74040138873
0.051,0,0,0,1689.72660234146
0.054,0,0,0,1698.61846930835
0.057,0,0,0,1706.55095182131
0.06,0,0,0,1713.63075967874
0.063,0,0,0,1719.94327802397
0.066,0,0,0,1725.55750239194
0.069,0,0,0,1730.52960431407
0.072,0,0,0,1734.90553054957
0.075,0,0,0,1738.72290739021
0.078,0,0,0,1742.01243612931
0.081,0,0,0,1744.79890929809
0.084,0,0,0,1747.10193919159
0.087,0,0,0,1748.93646410156
0.09,0,0,0,1750.31307951292
0.093,0,0,0,1751.23822873129
0.096,0,0,0,1751.71427832615
0.099,0,0,0,1751.73949731111
0.102,0,0,0,1751.30795442286
0.105,0,0,0,1750.40934473954
0.108,0,0,0,1749.02875489804
0.111,0,0,0,1747.14637514839
0.114,0,0,0,1744.73716632627
0.117,0,0,0,1741.77049049507
0.12,0,0,0,1738.20971551601
0.123,0,0,0,1734.01180618298
0.126,0,0,0,1729.12691785664
0.129,0,0,0,1723.4980127889
0.132,0,0,0,1717.06052455216
0.135,0,0,0,1709.74210211967
0.138,0,0,0,1701.46247202062
0.141,0,0,0,1692.13346429457
0.144,0,0,0,1681.65925516118
0.147,0,0,0,1669.93688559468
0.15,0,0,0,1656.85711922442
0.153,0,0,0,1642.30570370668
0.156,0,0,0,1626.1650951591
0.159,0,0,0,1608.31669345887
0.162,0,0,0,1588.64361526101
0.165,0,0,0,1567.03399999221
0.168,0,0,0,1543.38480124087
0.171,0,0,0,1517.60596285695
0.174,0,0,0,1489.62481881619
0.177,0,0,0,1459.3904942228
0.18,0,0,0,1426.8780301277
0.183,0,0,0,1392.09191762691
0.186,0,0,0,1355.06871817577
0.189,0,0,0,1315.87847687512
0.192,0,0,0,1274.62470901015
0.195,0,0,0,1231.44285568135
0.198,0,0,0,1186.497251514
0.201,0,0,0,1139.97680704611
0.204,0,0,0,1092.08975520529
0.207,0,0,0,1043.05791866573
0.21,0,0,0,993.111000887681
0.213,0,0,0,942.481376677468
0.216,0,0,0,891.399760396325
0.219,0,0,0,840.091977792103
0.222,0,0,0,788.776888054569
0.225,0,0,0,737.665328690889
0.228,0,0,0,686.95981868198
0.231,0,0,0,636.854679738179
0.234,0,0,0,587.536235052457
0.237,0,0,0,539.182820852945
0.24,0,0,0,491.964487412168
0.243,0,0,0,446.042453016605
0.246,0,0,0,401.568582489894
0.249,0,0,0,358.685368884376
0.252,0,0,0,317.527089440967
0.255,0,0,0,278.222987050132
0.258,0,0,0,240.903520376474
0.261,0,0,0,205.710982380171
0.264,0,0,0,172.816199299907
0.267,0,0,0,142.443741252103
0.27,0,0,0,114.909344392258
0.273,0,0,0,90.6755354629842
0.276,0,0,0,70.435377760416
0.279,0,0,0,55.2422872103733
0.282,0,0,0,46.7137410076119
0.285,0,0,0,47.3799410386007
0.288,0,0,0,61.1894154595868
0.291,0,0,0,94.7702755657556
0.294,0,0,0,157.130508196157
0.297,0,0,0,269.704770165764
0.3,0,0,0,416.58936160068
0,0.002,3,5,-300.514062218877
0.003,0.002,0.413560819613073,0.150294349841397,254.34372497934
0.006,0.002,0.0742015131602818,0.0941208445389696,748.936554268211
0.009,0.002,-0.0161806039520822,0.00070494130173608,1051.85023707278
0.012,0.002,-0.0389627166403887,-0.00460952196911976,1228.13318731901
0.015,0.002,-0.0424772585860819,-0.00654154045579672,1342.48539786154
0.018,0.002,-0.0403965648231965,-0.00557941575999837,1420.58448048171
0.021,0.002,-0.0365694662079365,-0.00472603147929039,1477.27851307322
0.024,0.002,-0.0321908411472815,-0.0040748541670648,1520.32399259436
0.027,0.002,-0.0275810477082771,-0.00366307084676622,1554.24973545964
0.03,0.002,-0.0228017403206219,-0.00342542724363144,1581.7837719472
0.033,0.002,-0.0178382646616097,-0.00331014826840359,1604.65918371848
0.036,0.002,-0.0126611695826024,-0.00327767512966966,1624.02012641133
0.039,0.002,-0.00724411979597054,-0.00330083197673529,1640.64942960743
0.042,0.002,-0.00156811062681178,-0.00336111616210311,1655.09902999056
0.045,0.002,0.00437883980032865,-0.00344604556191906,1667.76838108755
0.048,0.002,0.0106031891622816,-0.00354722346447338,1678.95320268069
0.051,0.002,0.01710749814497,-0.00365905267918071,1688.87680162851
0.054,0.002,0.0238918640905898,-0.0037778801920852,1697.71076493162
0.057,0.002,0.030955103248929,-0.00390142856474264,1705.58897228457
0.06,0.002,0.0382957045553481,-0.00402841356470737,1712.6172882654
0.063,0.002,0.0459125971101606,-0.0041582835489286,1718.88038869459
0.066,0.002,0.0538057718746336,-0.00429103902440375,1724.44664148718
0.069,0.002,0.06197679091575,-0.00442710562006149,1729.3716385115
0.072,0.002,0.070429209912853,-0.00456724304304909,1733.70077352775
0.075,0.002,0.0791689331108323,-0.00471247851810879,1737.47113299918
0.078,0.002,0.0882045146882994,-0.00486405698258183,1740.7128831012
0.081,0.002,0.0975474164226912,-0.00502340272889147,1743.45028086617
0.084,0.002,0.107212228303803,-0.00519208874274702,1745.70239998183
0.087,0.002,0.117216856115593,-0.0053718109842678,1747.48363606651
0.09,0.002,0.127582677759138,-0.00556436549176289,1748.8040383476
0.093,0.002,0.138334668056937,-0.00577162657455563,1749.66950205877
0.096,0.002,0.149501489826531,-0.00599552457933905,1750.08184691539
0.099,0.002,0.16111554703442,-0.00623802181455769,1750.03880066014
0.102,0.002,0.173212993757389,-0.00650108523369338,1749.53390218744
0.105,0.002,0.185833690425841,-0.00678665443613004,1748.55633569811
0.108,0.002,0.199021096360316,-0.00709660346417882,1747.09070540859
0.111,0.002,0.212822084919401,-0.00743269477670671,1745.11675936179
0.114,0.002,0.22728666466493,-0.00779652368576901,1742.60907076179
0.117,0.002,0.242467586868543,-0.00818945148005055,1739.53668594025
0.12,0.002,0.258419816535162,-0.00861252546287394,1735.86274956032
0.123,0.002,0.275199841077812,-0.0090663842487459,1731.54411999893
0.126,0.002,0.292864788111561,-0.00955114694913301,1726.53099105422
0.129,0.002,0.311471321926745,-0.0100662854076036,1720.76654022664
0.132,0.002,0.33107428758039,-0.010610479502238,1714.18662880718
0.135,0.002,0.351725072900701,-0.0111814568146283,1706.71958479822
0.138,0.002,0.373469662897352,-0.0117758197665288,1698.28610610901
0.141,0.002,0.396346369136862,-0.0123888657299252,1688.7993281757
0.144,0.002,0.420383229719274,-0.0130144086681782,1678.16510661875
0.147,0.002,0.445595094734587,-0.0136446145357552,1666.2825709815
0.15,0.002,0.471980438478719,-0.0142698668033879,1653.04500891362
0.153,0.002,0.499517973836728,-0.0148786827635614,1638.34113999557
0.156,0.002,0.528163185875257,-0.0154577051624352,1622.05683311158
0.159,0.002,0.557844949373986,-0.015991796392399,1604.07730909883
0.162,0.002,0.588462445605055,-0.0164642629011642,1584.28984964774
0.165,0.002,0.619882641856596,-0.0168572343821253,1562.5870028605
0.168,0.002,0.651938635397652,-0.01715221445227,1538.87023515146
0.171,0.002,0.684429182129664,-0.0173308059330489,1513.05392940787
0.174,0.002,0.717119718212068,-0.0173755942628247,1485.06957361832
0.177,0.002,0.749745130154349,-0.017271147895342,1454.86992796196
0.18,0.002,0.782014427956913,-0.0170050672660047,1422.4329094236
0.183,0.002,0.813617325728343,-0.0165689882681904,1387.76490090613
0.186,0.002,0.844232542837629,-0.0159594278562809,1350.90318655876
0.189,0.002,0.87353742520689,-0.015178354603311,1311.91724506693
0.192,0.002,0.901218280746519,-0.0142333810341492,1270.90870237002
0.195,0.002,0.926980662449825,-0.0131375097300697,1228.00985271205
0.198,0.002,0.950558755077857,-0.0119084194469064,1183.38079225986
0.201,0.002,0.971723055790641,-0.0105673434346296,1137.20535525294
0.204,0.002,0.990285696713231,-0.00913765792061596,1089.68617595192
0.207,0.002,1.00610302523044,-0.00764335037405277,1041.03929666934
0.21,0.002,1.01907539784191,-0.00610756222846107,991.488783371338
0.213,0.002,1.02914449891223,-0.00455139176501315,941.261785535777
0.216,0.002,1.03628880272103,-0.00299309977302992,890.584388346774
0.219,0.002,1.04051799895235,-0.0014477909263157,839.678467689178
0.222,0.002,1.04186726081124,7.2439208290463e-05,788.759596344561
0.225,0.002,1.04039214119569,0.00155798224300184,738.035892659757
0.228,0.002,1.03616465419976,0.0030009743371941,687.707579184367
0.231,0.002,1.02927077902885,0.00439452254077184,637.96695063565
0.234,0.002,1.0198092686998,0.00573209181411623,588.998450554549
0.237,0.002,1.00789131861966,0.00700721366804419,540.97862532274
0.24,0.002,0.993640405768528,0.0082136201747521,494.075853203995
0.243,0.002,0.977191487345709,0.00934583431992272,448.449916969003
0.246,0.002,0.958688765560833,0.0104001726784347,404.251679837165
0.249,0.002,0.938281375349144,0.0113760524226725,361.623316051386
0.252,0.002,0.916116605475522,0.0122774516313051,320.699727455919
0.255,0.002,0.892330580064567,0.0131143533177335,281.611948000408
0.258,0.002,0.867036669013803,0.0139040042060819,244.49352063947
0.261,0.002,0.840312245935712,0.0146718227105353,209.491072027545
0.264,0.002,0.812184801984231,0.0154517650692778,176.780688979245
0.267,0.002,0.782618968971549,0.016285848956978,146.592341665859
0.27,0.002,0.751506978213774,0.0172222167501042,119.245709330585
0.273,0.002,0.718667086156333,0.0183103905093744,95.2026447107962
0.276,0.002,0.683858856988336,0.0195903428022966,75.1448750505668
0.279,0.002,0.646834150440389,0.0210683312494745,60.0904262727397
0.282,0.002,0.607465875471146,0.0226552481256875,51.574157399398
0.285,0.002,0.566055814830338,0.0240358859412236,51.9144535781568
0.288,0.002,0.524076289732426,0.0241770737918031,64.6764524199612
0.291,0.002,0.486057268158117,0.020693124417683,94.9724719134502
0.294,0.002,0.465025990338131,0.00231245813725589,150.84228585398
0.297,0.002,0.497217600521716,-0.0444573434157339,234.263502324324
0.3,0.002,0.79645993590534,-0.477898811777069,317.975784157484
0,0.004,3,5,931.479034667681
0.003,0.004,1.6658913016327,1.36332330232752,750.43209320859
0.006,0.004,0.571617217430919,0.275283345855686,941.326005833351
0.009,0.004,0.240497344330573,0.092919334934569,1124.4640084853
0.012,0.004,0.0964795302279099,0.0236301186752663,1262.92938671783
0.015,0.004,0.0337898026516525,0.00480042556974718,1359.67100658624
0.018,0.004,0.00432284893362063,-0.00224304504857906,1429.99208683066
0.021,0.004,-0.00927317160211194,-0.0047711730788824,1482.63295649391
0.024,0.004,-0.0146208679364582,-0.00591273303923639,1523.4446802249
0.027,0.004,-0.0151836202793243,-0.00656608809408068,1556.02354314065
0.03,0.004,-0.0126794308112634,-0.00707117223048122,1582.68903518043
0.033,0.004,-0.00801737331726855,-0.00753825669105889,1604.9670615557
0.036,0.004,-0.00171308088972242,-0.00800277266655794,1623.89385669563
0.039,0.004,0.00592118615972941,-0.00847233914619193,1640.19214383193
0.042,0.004,0.0146839186486877,-0.00894569451963241,1654.37886873194
0.045,0.004,0.0244372067676617,-0.00941937130171312,1666.83215259695
0.048,0.004,0.0350816969629767,-0.00989015181524447,1677.83416691364
0.051,0.004,0.046542827662452,-0.0103558374820066,1687.59926524416
0.054,0.004,0.0587630524482063,-0.0108153996752233,1696.29288331688
0.057,0.004,0.0716973600673928,-0.0112689094323779,1704.04450530559
0.06,0.004,0.0853106685319607,-0.0117174043055866,1710.95672622836
0.063,0.004,0.0995763143858583,-0.0121627508406671,1717.11168838665
0.066,0.004,0.114475196934128,-0.0126075222971245,1722.57571481824
0.069,0.004,0.129995321315397,-0.0130548957946277,1727.40268081084
0.072,0.004,0.146131587281552,-0.0135085674205953,1731.63648605603
0.075,0.004,0.16288572961603,-0.0139726820603739,1735.31287471111
0.078,0.004,0.180266350688317,-0.0144517744303384,1738.46077470088
0.081,0.004,0.198289006132295,-0.014950718005634,1741.10327669503
0.084,0.004,0.216976316792832,-0.0154746788362947,1743.25833852266
0.087,0.004,0.236358087142108,-0.0160290714847206,1744.93927681216
0.09,0.004,0.256471414177966,-0.0166195144445357,1746.15509085525
0.093,0.004,0.277360772457437,-0.0172517824079108,1746.91065181442
0.096,0.004,0.299078061019039,-0.0179317526436289,1747.20678193642
0.099,0.004,0.321682596876822,-0.0186653425454288,1747.04024241679
0.102,0.004,0.34524103774485,-0.0194584351264748,1746.4036443334
0.105,0.004,0.369827213805638,-0.0203167888917483,1745.28529419967
0.108,0.004,0.395521844761826,-0.0212459281422637,1743.66898390498
0.111,0.004,0.422412114192169,-0.0222510093894382,1741.53373393817
0.114,0.004,0.450591068477528,-0.023336659234886,1738.85349873311
0.117,0.004,0.480156802428517,-0.0245067788701576,1735.59684368842
0.12,0.004,0.511211388476076,-0.0257643103676417,1731.72660488703
0.123,0.004,0.543859501242268,-0.0271109602947122,1727.19954478659
0.126,0.004,0.57820668501612,-0.0285468770514982,1721.96602018281
0.129,0.004,0.614357208849613,-0.0300702799109445,1715.96968256544
0.132,0.004,0.652411453643574,-0.0316770402673704,1709.14723555368
0.135,0.004,0.692462778978175,-0.0333602193414164,1701.42827931061
0.138,0.004,0.734593826122054,-0.0351095718106907,1692.73527749265
0.141,0.004,0.778872229462812,-0.0369110317588441,1682.9836880464
0.144,0.004,0.825345733554016,-0.0387462060706568,1672.08230449732
0.147,0.004,0.874036749075545,-0.0405919108448542,1659.9338585395
0.15,0.004,0.924936429934481,-0.0424197981076729,1646.4359367459
0.153,0.004,0.977998416371491,-0.0441961321587727,1631.48226284869
0.156,0.004,1.03313246471833,-0.0458817857042964,1614.96439087652
0.159,0.004,1.09019827058623,-0.0474325332369501,1596.77384199827
0.162,0.004,1.14899988290407,-0.048799719901722,1576.80469787235
0.165,0.004,1.2092811917527,-0.0499313748269106,1554.9566347419
0.168,0.004,1.27072303966075,-0.0507738150855925,1531.13834540218
0.171,0.004,1.33294253660789,-0.0512737473972682,1505.27125173707
0.174,0.004,1.39549513406252,-0.0513808186917857,1477.29336172509
0.177,0.004,1.45787991461522,-0.0510504963654967,1447.16307655759
0.18,0.004,1.51954836834393,-0.0502470815597913,1414.86271259621
