x,y,ux,uy,p
0,0,0,0,-8606.0794558814
0.003,0,0,0,-5245.15420926458
0.006,0,0,0,-3035.32233640225
0.009,0,0,0,-1961.01999376004
0.012,0,0,0,-1337.51426588457
0.015,0,0,0,-956.324622866224
0.018,0,0,0,-702.556076324735
0.021,0,0,0,-523.453591228111
0.024,0,0,0,-390.551467758531
0.027,0,0,0,-288.030605874945
0.03,0,0,0,-206.450507590633
0.033,0,0,0,-139.902954714177
0.036,0,0,0,-84.5172238373101
0.039,0,0,0,-37.6604383079027
0.042,0,0,0,2.51732542024471
0.045,0,0,0,37.3522682391332
0.048,0,0,0,67.8328246275168
0.051,0,0,0,94.7055105085879
0.054,0,0,0,118.544530591407
0.057,0,0,0,139.798792510636
0.06,0,0,0,158.824417649904
0.063,0,0,0,175.90769354711
0.066,0,0,0,191.281577214445
0.069,0,0,0,205.137754676662
0.072,0,0,0,217.635580056166
0.075,0,0,0,228.908785847819
0.078,0,0,0,239.07057665364
0.081,0,0,0,248.217534160367
0.084,0,0,0,256.432637051479
0.087,0,0,0,263.787614662933
0.09,0,0,0,270.344794231439
0.093,0,0,0,276.15856005168
0.096,0,0,0,281.27651322843
0.099,0,0,0,285.740399326281
0.102,0,0,0,289.586855628896
0.105,0,0,0,292.848018248549
0.108,0,0,0,295.552020818339
0.111,0,0,0,297.723410141907
0.114,0,0,0,299.383499389757
0.117,0,0,0,300.550675796211
0.12,0,0,0,301.240677013727
0.123,0,0,0,301.466848082449
0.126,0,0,0,301.24038918367
0.129,0,0,0,300.57060281246
0.132,0,0,0,299.465147597832
0.135,0,0,0,297.930304608558
0.138,0,0,0,295.971260516245
0.141,0,0,0,293.592410370531
0.144,0,0,0,290.797680922621
0.147,0,0,0,287.590873390684
0.15,0,0,0,283.976022308295
0.153,0,0,0,279.957764694423
0.156,0,0,0,275.541711340485
0.159,0,0,0,270.734809689207
0.162,0,0,0,265.545685791933
0.165,0,0,0,259.984951419909
0.168,0,0,0,254.065461824781
0.171,0,0,0,247.802510123001
