x,y,ux,uy,p
0,0,0,0,6194.82425352516
0.003,0,0,0,5958.91887543258
0.006,0,0,0,5136.66184203325
0.009,0,0,0,4619.22095886316
0.012,0,0,0,4327.95212176213
0.015,0,0,0,4148.31417263917
0.018,0,0,0,4032.20212326053
0.021,0,0,0,3952.65853030929
0.024,0,0,0,3895.73514656465
0.027,0,0,0,3853.47248987009
0.03,0,0,0,3821.14708419904
0.033,0,0,0,3795.79647781574
0.036,0,0,0,3775.48100883428
0.039,0,0,0,3758.87984509419
0.042,0,0,0,3745.06306310657
0.045,0,0,0,3733.35672982654
0.048,0,0,0,3723.26000611385
0.051,0,0,0,3714.39235747673
0.054,0,0,0,3706.45885895165
0.057,0,0,0,3699.22672611172
0.06,0,0,0,3692.5090173781
0.063,0,0,0,3686.1530366945
0.066,0,0,0,3680.03188794482
0.069,0,0,0,3674.03818522802
0.072,0,0,0,3668.07926345613
0.075,0,0,0,3662.07344854461
0.078,0,0,0,3655.94708516197
0.081,0,0,0,3649.63211149436
0.084,0,0,0,3643.06403207695
0.087,0,0,0,3636.18018207175
0.09,0,0,0,3628.91820609474
0.093,0,0,0,3621.21469608438
0.096,0,0,0,3613.00394855549
0.099,0,0,0,3604.21681376596
0.102,0,0,0,3594.77961911565
0.105,0,0,0,3584.61315738522
0.108,0,0,0,3573.63173783529
0.111,0,0,0,3561.74230516628
0.114,0,0,0,3548.84363819093
0.117,0,0,0,3534.82564698304
0.12,0,0,0,3519.56879431731
0.123,0,0,0,3502.94367437044
0.126,0,0,0,3484.81078875433
0.129,0,0,0,3465.02056669011
0.132,0,0,0,3443.41368203857
0.135,0,0,0,3419.82172432699
0.138,0,0,0,3394.06828301741
0.141,0,0,0,3365.97050304062
0.144,0,0,0,3335.34116393664
0.147,0,0,0,3301.99132362149
0.15,0,0,0,3265.73354975627
0.153,0,0,0,3226.38573613278
0.156,0,0,0,3183.77546813929
0.159,0,0,0,3137.74486076664
0.162,0,0,0,3088.15574637057
0.165,0,0,0,3034.89504042463
0.168,0,0,0,2977.88006605266
0.171,0,0,0,2917.06357772888
0.174,0,0,0,2852.43819749796
0.177,0,0,0,2784.03996978736
0.18,0,0,0,2711.95075879006
0.183,0,0,0,2636.29925875952
0.186,0,0,0,2557.26046234503
0.189,0,0,0,2475.05353114016
0.192,0,0,0,2389.93812743395
0.195,0,0,0,2302.209384569
0.198,0,0,0,2212.19180098807
0.201,0,0,0,2120.23242571827
0.204,0,0,0,2026.69374901447
0.207,0,0,0,1931.94671436096
0.21,0,0,0,1836.36422660442
0.213,0,0,0,1740.31545202393
0.216,0,0,0,1644.16110188022
0.219,0,0,0,1548.24977761395
0.222,0,0,0,1452.91535094517
0.225,0,0,0,1358.4752719225
0.228,0,0,0,1265.22965517618
0.231,0,0,0,1173.46099689107
0.234,0,0,0,1083.43442447508
0.237,0,0,0,995.398474812672
0.24,0,0,0,909.586529400289
0.243,0,0,0,826.219198962418
0.246,0,0,0,745.508142459579
0.249,0,0,0,667.662028577826
0.252,0,0,0,592.895616260916
0.255,0,0,0,521.443276829827
0.258,0,0,0,453.578762811459
0.261,0,0,0,389.643749067511
0.264,0,0,0,330.088800285604
0.267,0,0,0,275.532251423345
0.27,0,0,0,226.845522326318
0.273,0,0,0,185.278652696376
0.276,0,0,0,152.648608215148
0.279,0,0,0,131.630952292197
0.282,0,0,0,126.215890350412
0.285,0,0,0,142.492012844726
0.288,0,0,0,189.753191864678
0.291,0,0,0,283.423826049912
0.294,0,0,0,443.854385228977
0.297,0,0,0,722.437636880023
0.3,0,0,0,1086.95839063161
0,0.002,9,2,6783.91607407671
0.003,0.002,4.61749146698339,0.639625269055398,6139.30931412176
