x,y,ux,uy,p
0,0,0,0,630.673995294348
0.003,0,0,0,1258.88235108618
0.006,0,0,0,1392.92452187013
0.009,0,0,0,1409.18448709479
0.012,0,0,0,1422.51959003485
0.015,0,0,0,1430.08543742944
0.018,0,0,0,1436.6055823612
0.021,0,0,0,1442.22913908509
0.024,0,0,0,1447.29062657339
0.027,0,0,0,1451.89185049715
0.03,0,0,0,1456.10613000094
0.033,0,0,0,1459.97775478326
0.036,0,0,0,1463.53707103095
0.039,0,0,0,1466.80489139377
0.042,0,0,0,1469.79583775937
0.045,0,0,0,1472.520337607
0.048,0,0,0,1474.98598092693
0.051,0,0,0,1477.1984279554
0.054,0,0,0,1479.16201851404
0.057,0,0,0,1480.88017074328
0.06,0,0,0,1482.35562872224
0.063,0,0,0,1483.59059878902
0.066,0,0,0,1484.58680182873
0.069,0,0,0,1485.34546028509
0.072,0,0,0,1485.86723284397
0.075,0,0,0,1486.1521057123
0.078,0,0,0,1486.19924660273
0.081,0,0,0,1486.00682556449
0.084,0,0,0,1485.57180543147
0.087,0,0,0,1484.88970373784
0.09,0,0,0,1483.95432738487
0.093,0,0,0,1482.75748107553
0.096,0,0,0,1481.28865054464
0.099,0,0,0,1479.53466189822
0.102,0,0,0,1477.47931895456
0.105,0,0,0,1475.10302137956
0.108,0,0,0,1472.38236766891
0.111,0,0,0,1469.28974869687
0.114,0,0,0,1465.7929396694
0.117,0,0,0,1461.85470093182
0.12,0,0,0,1457.43240121166
0.123,0,0,0,1452.47768052611
0.126,0,0,0,1446.93617410349
0.129,0,0,0,1440.74732314874
0.132,0,0,0,1433.84430292352
0.135,0,0,0,1426.15410309188
0.138,0,0,0,1417.59779914097
0.141,0,0,0,1408.09105629335
0.144,0,0,0,1397.54490788253
0.147,0,0,0,1385.86684771283
0.15,0,0,0,1372.96226941582
0.153,0,0,0,1358.73627421021
0.156,0,0,0,1343.09585091362
0.159,0,0,0,1325.95240810885
0.162,0,0,0,1307.22460830813
0.165,0,0,0,1286.84141907227
0.168,0,0,0,1264.74525887704
0.171,0,0,0,1240.89507999861
0.174,0,0,0,1215.26920196672
0.177,0,0,0,1187.86769310679
0.18,0,0,0,1158.71410012855
0.183,0,0,0,1127.85635104913
0.186,0,0,0,1095.36670669948
0.189,0,0,0,1061.34070851907
0.192,0,0,0,1025.8951586774
0.195,0,0,0,989.165261994322
0.198,0,0,0,951.3011441474
0.201,0,0,0,912.464023377302
0.204,0,0,0,872.822341950669
0.207,0,0,0,832.548152743577
0.21,0,0,0,791.814005956044
0.213,0,0,0,750.790498619065
0.216,0,0,0,709.644548356002
0.219,0,0,0,668.538349220509
0.222,0,0,0,627.628878094747
0.225,0,0,0,587.067759371602
0.228,0,0,0,547.001273126836
0.231,0,0,0,507.570311529436
0.234,0,0,0,468.910147581326
0.237,0,0,0,431.149971822785
0.24,0,0,0,394.412265080343
0.243,0,0,0,358.812196046323
0.246,0,0,0,324.457350467081
0.249,0,0,0,291.448207800938
0.252,0,0,0,259.879883149852
0.255,0,0,0,229.845759723577
0.258,0,0,0,201.443776746162
0.261,0,0,0,174.786355017031
0.264,0,0,0,150.015310134914
0.267,0,0,0,127.323742346558
0.27,0,0,0,106.987999504058
0.273,0,0,0,89.4147863451429
0.276,0,0,0,75.2118454453643
0.279,0,0,0,65.2975998516504
0.282,0,0,0,61.0733277322156
0.285,0,0,0,64.7211120119886
0.288,0,0,0,79.6316302343819
0.291,0,0,0,111.53753658523
0.294,0,0,0,168.17053241299
0.297,0,0,0,269.375002730286
0.3,0,0,0,404.338505016356
0,0.002,4,3,1376.13325691135
0.003,0.002,1.50293770493743,0.254104901567497,1462.62847450498
0.006,0.002,1.02520538113293,0.199740791009748,1440.04331752287
0.009,0.002,0.77289295954441,0.100276935167049,1443.44299386807
0.012,0.002,0.61895281143937,0.0672488305023371,1441.86764044824
0.015,0.002,0.514980617813682,0.0461684504456246,1443.77829454989
0.018,0.002,0.44055188761734,0.0336692554281916,1446.42563355088
0.021,0.002,0.385146304619639,0.0253380032134865,1449.62552571623
0.024,0.002,0.342716165665865,0.0195635358244219,1452.99324069632
0.027,0.002,0.309555585847199,0.0153730136814019,1456.37520635285
0.03,0.002,0.283265389395715,0.0122279522655193,1459.6761126281
0.033,0.002,0.262225688085391,0.00979807077587024,1462.84389798714
0.036,0.002,0.245302595216334,0.0078749630684412,1465.84721312156
0.039,0.002,0.231677952282101,0.00632138287072568,1468.66661590488
0.042,0.002,0.220745797123599,0.00504405090483492,1471.28938823127
0.045,0.002,0.212047168723421,0.00397765937092699,1473.70686611333
0.048,0.002,0.205227727728823,0.00307526764702877,1475.9129437481
0.051,0.002,0.200009451502205,0.00230230915015281,1477.90321806491
0.054,0.002,0.196171271919295,0.00163274827907389,1479.67446700833
0.057,0.002,0.193535550275619,0.0010465501095181,1481.22430514933
0.06,0.002,0.191958453670213,0.000527975870455631,1482.55093124857
0.063,0.002,0.191322995224043,6.44107508982802e-05,1483.65292113073
0.066,0.002,0.191533927971652,-0.000354457125387808,1484.5290397091
0.069,0.002,0.192513950630399,-0.000737221161784672,1485.17805718154
0.072,0.002,0.194200855648585,-0.00109117822812802,1485.59856056606
0.075,0.002,0.196545362621692,-0.00142263682885369,1485.788755169
0.078,0.002,0.199509455199723,-0.00173714413243653,1485.74625250881
0.081,0.002,0.203065090319469,-0.00203965400795419,1485.46784232911
0.084,0.002,0.207193183282356,-0.00233465125658732,1484.94924700671
0.087,0.002,0.211882796127266,-0.00262624252005575,1484.18485711715
0.09,0.002,0.217130473318664,-0.00291822110498468,1483.16744729939
0.093,0.002,0.222939680217077,-0.00321411068554716,1481.88787195579
0.096,0.002,0.229320307613763,-0.00351719122030037,1480.33474080306
0.099,0.002,0.236288210811467,-0.00383050923985597,1478.49407491315
0.102,0.002,0.243864755029456,-0.00415687380005574,1476.34894470396
0.105,0.002,0.252076340820063,-0.00449883876935107,1473.87909241251
0.108,0.002,0.260953884102856,-0.00485867168161101,1471.06054296085
0.111,0.002,0.270532225682843,-0.00523830911372628,1467.86520886082
0.114,0.002,0.280849445027041,-0.00563929843730907,1464.26049694581
0.117,0.002,0.291946052941518,-0.0060627258570733,1460.20892730607
0.12,0.002,0.30386403796306,-0.0065091309093707,1455.66777785952
0.123,0.002,0.316645742152584,-0.00697840808693798,1450.58877150447
0.126,0.002,0.330332544015015,-0.0074696970202833,1444.91782672076
0.129,0.002,0.344963330008701,-0.00798126372259528,1438.59489669382
0.132,0.002,0.360572742147445,-0.00851037682535142,1431.55392632669
0.135,0.002,0.377189198178413,-0.0090531845063912,1423.72296056241
0.138,0.002,0.394832693361252,-0.00960459991320315,1415.02444081172
0.141,0.002,0.413512409493106,-0.010158205223777,1405.37572836769
0.144,0.002,0.433224177799106,-0.0107061868937835,1394.68989373663
0.147,0.002,0.453947867504069,-0.0112393168329154,1382.87680793716
0.15,0.002,0.475644800561284,-0.0117469958324572,1369.84456506354
0.153,0.002,0.49825532353115,-0.0122173760056653,1355.50125385223
0.156,0.002,0.521696697319899,-0.0126375776850789,1339.75707890946
0.159,0.002,0.545861490592768,-0.0129940125087884,1322.52680934373
0.162,0.002,0.570616678264227,-0.0132728177863165,1303.73250416748
0.165,0.002,0.595803646889891,-0.0134603974070197,1283.30643129337
0.168,0.002,0.621239288337921,-0.0135440517687398,1261.1940627095
0.171,0.002,0.646718317123689,-0.0135126643776775,1237.35699615421
0.174,0.002,0.672016872986668,-0.0133573976318314,1211.7756280711
0.177,0.002,0.69689737031645,-0.0130723373622901,1184.45138915338
0.18,0.002,0.721114436679496,-0.0126550179974968,1155.40835752185
0.183,0.002,0.744421656381613,-0.0121067607403986,1124.69408936385
