x,y,ux,uy,p
0,0,0,0,-4064.479454633
0.003,0,0,0,-2188.57349290747
0.006,0,0,0,-1060.02986471224
0.009,0,0,0,-529.581017186417
0.012,0,0,0,-219.994728192347
0.015,0,0,0,-30.7527870056679
0.018,0,0,0,95.9325090263285
0.021,0,0,0,185.840931670925
0.024,0,0,0,252.980562506769
0.027,0,0,0,305.105753032097
0.03,0,0,0,346.849442013649
0.033,0,0,0,381.110852336769
0.036,0,0,0,409.790109896051
0.039,0,0,0,434.179912583379
0.042,0,0,0,455.188669791063
0.045,0,0,0,473.472584531992
0.048,0,0,0,489.517122014714
0.051,0,0,0,503.688989543852
0.054,0,0,0,516.270326641695
0.057,0,0,0,527.481795906924
0.06,0,0,0,537.498543798039
0.063,0,0,0,546.461459031191
0.066,0,0,0,554.485256141254
0.069,0,0,0,561.664369968451
0.072,0,0,0,568.077311949813
0.075,0,0,0,573.789926982692
0.078,0,0,0,578.857852276714
0.081,0,0,0,583.328388862868
0.084,0,0,0,587.24193536366
0.087,0,0,0,590.633091847436
0.09,0,0,0,593.531512568519
0.093,0,0,0,595.962565961179
0.096,0,0,0,597.94784569547
0.099,0,0,0,599.505566122166
0.102,0,0,0,600.650867828218
0.105,0,0,0,601.396053473855
0.108,0,0,0,601.750770022321
0.111,0,0,0,601.72215050773
0.114,0,0,0,601.314926334598
0.117,0,0,0,600.531519560604
0.12,0,0,0,599.372123530424
0.123,0,0,0,597.834779486276
0.126,0,0,0,595.915456285113
0.129,0,0,0,593.60814002181
0.132,0,0,0,590.904940117056
0.135,0,0,0,587.7962182053
0.138,0,0,0,584.270745878325
0.141,0,0,0,580.315896928341
0.144,0,0,0,575.917879113752
0.147,0,0,0,571.062009565293
0.15,0,0,0,565.733036689959
0.153,0,0,0,559.915509758529
0.156,0,0,0,553.594195245213
0.159,0,0,0,546.754536424965
0.162,0,0,0,539.383149770966
0.165,0,0,0,531.468348434817
0.168,0,0,0,523.00067970387
0.171,0,0,0,513.973460050898
0.174,0,0,0,504.383288519904
0.177,0,0,0,494.230517072174
0.18,0,0,0,483.519655506659
0.183,0,0,0,472.259688998404
0.186,0,0,0,460.464288418475
0.189,0,0,0,448.151897525205
0.192,0,0,0,435.345686785098
0.195,0,0,0,422.073370716803
0.198,0,0,0,408.366893764689
0.201,0,0,0,394.26199813201
0.204,0,0,0,379.797694960893
0.207,0,0,0,365.015666953654
0.21,0,0,0,349.959635314014
0.213,0,0,0,334.674726301336
0.216,0,0,0,319.20687260785
0.219,0,0,0,303.602282428599
0.222,0,0,0,287.907005104507
0.225,0,0,0,272.166617503713
0.228,0,0,0,256.426051013218
0.231,0,0,0,240.72957640616
0.234,0,0,0,225.120964211491
0.237,0,0,0,209.643842780204
0.24,0,0,0,194.342286215364
0.243,0,0,0,179.261680977501
0.246,0,0,0,164.449944862586
0.249,0,0,0,149.959207482007
0.252,0,0,0,135.848111112431
0.255,0,0,0,122.184961233691
0.258,0,0,0,109.05205828594
0.261,0,0,0,96.5516954015343
0.264,0,0,0,84.8145446653653
0.267,0,0,0,74.0115377838135
0.27,0,0,0,64.3709810130581
0.273,0,0,0,56.2037548713227
0.276,0,0,0,49.9413088004056
0.279,0,0,0,46.1951249952135
0.282,0,0,0,45.8506701640585
0.285,0,0,0,50.2330463763471
0.288,0,0,0,61.3409991454591
0.291,0,0,0,82.5179592284575
0.294,0,0,0,118.164157732444
0.297,0,0,0,180.458868342457
0.3,0,0,0,264.534170700572
0,0.002,2,6,-2668.36585178107
0.003,0.002,-0.415214917827809,0.0604675828662946,-1823.16814586419
0.006,0.002,-0.62212681224904,0.00853420542164503,-998.747589258291
0.009,0.002,-0.586108294474439,-0.0719134240948255,-506.508013028039
0.012,0.002,-0.511194537537469,-0.0565205757359391,-217.712876208374
0.015,0.002,-0.441228593248972,-0.0442964148933956,-32.7016929878764
0.018,0.002,-0.383706178803792,-0.0335784862289645,92.4943928352491
0.021,0.002,-0.33726832680692,-0.0260697099366776,182.285139758029
0.024,0.002,-0.299469863168068,-0.0207508601128201,249.632326987282
0.027,0.002,-0.268139190785934,-0.0169753512569007,302.054150865132
0.03,0.002,-0.241632252225422,-0.0142448004902566,344.082714781234
0.033,0.002,-0.218747283960757,-0.0122341953831566,378.592147562715
0.036,0.002,-0.198612218256415,-0.01072704503743,407.478619426574
0.039,0.002,-0.180590247200163,-0.00957879564721016,432.038796179626
0.042,0.002,-0.164211503480616,-0.00869100600570695,453.1868547777
0.045,0.002,-0.149125205735657,-0.00799539017826528,471.58464775668
0.048,0.002,-0.135066434627103,-0.00744367654025632,487.722535691514
0.051,0.002,-0.121832925373767,-0.00700115086921596,501.971265578537
0.054,0.002,-0.109268676421035,-0.00664246428606986,514.616233081519
0.057,0.002,-0.0972522141203278,-0.00634886271583901,525.880694224032
0.06,0.002,-0.0856880712126739,-0.00610631990396504,535.941846974312
0.063,0.002,-0.0745005123493581,-0.00590425551766499,544.94219510452
0.066,0.002,-0.0636288529841151,-0.00573463885236771,552.997718842137
0.069,0.002,-0.0530239245363231,-0.00559135120122942,560.203839553351
0.072,0.002,-0.0426453761663158,-0.00546972466392746,566.639832073167
0.075,0.002,-0.032459595947325,-0.00536620322241182,572.372126233839
0.078,0.002,-0.0224380971607051,-0.00527808979475987,577.456801432015
0.081,0.002,-0.0125562588442697,-0.00520335456829058,581.941486882306
0.084,0.002,-0.0027923400400755,-0.00514048754307607,585.866818728716
0.087,0.002,0.00687329136379953,-0.00508838331588369,589.267563061034
0.09,0.002,0.0164587589353324,-0.00504624959096831,592.173484588375
0.093,0.002,0.0259811397330116,-0.00501353327941504,594.610020075711
0.096,0.002,0.0354568124729374,-0.00498985970323688,596.598800925251
0.099,0.002,0.0449017101450399,-0.00497498158901937,598.158058677574
0.102,0.002,0.0543314908275874,-0.00496873537409295,599.302939503713
0.105,0.002,0.0637616369931372,-0.0049710029606325,600.045748131961
0.108,0.002,0.0732074909751643,-0.00498167751127294,600.396137530687
0.111,0.002,0.082684232282123,-0.00500063223362141,600.361257650661
0.114,0.002,0.0922068009770759,-0.00502769138567218,599.94587433252
0.117,0.002,0.101789770304385,-0.00506260297498635,599.152467900591
0.12,0.002,0.111447171091995,-0.00510501283997607,597.981319839394
0.123,0.002,0.121192270164741,-0.00515444000501381,596.430595165448
0.126,0.002,0.131037305064536,-0.00521025340151991,594.496427568451
0.129,0.002,0.140993177792099,-0.00527165025016021,592.173014020575
0.132,0.002,0.151069111072091,-0.00533763660667492,589.452725265859
0.135,0.002,0.161272271807798,-0.00540701078364404,586.326238331669
0.138,0.002,0.171607367932994,-0.0054783505663199,582.78269687952
0.141,0.002,0.182076226770472,-0.00555000533134535,578.809904760619
0.144,0.002,0.19267736522651,-0.00562009433633256,574.394557489592
0.147,0.002,0.203405564610003,-0.00568651255426036,569.522515427412
0.15,0.002,0.214251465441699,-0.00574694545311749,564.179121207906
0.153,0.002,0.225201200138538,-0.00579889403857978,558.349562301252
0.156,0.002,0.236236083690781,-0.00583971125550509,552.019277555094
0.159,0.002,0.247332384112713,-0.00586665045570052,545.174404094329
0.162,0.002,0.258461195216467,-0.00587692606638898,537.802258143098
0.165,0.002,0.269588433787796,-0.00586778583272425,529.891840259306
0.168,0.002,0.280674981201001,-0.00583659307702434,521.434352306022
0.171,0.002,0.291676985625742,-0.00578091636348948,512.423710449897
0.174,0.002,0.302546335094164,-0.0056986228582042,502.857035854314
0.177,0.002,0.313231303829498,-0.0055879706397852,492.735102842139
0.18,0.002,0.323677364630382,-0.00544769438109345,482.062723467415
0.183,0.002,0.333828149264552,-0.00527707833402117,470.84904795479
0.186,0.002,0.343626527523422,-0.00507601054644688,459.107762561354
0.189,0.002,0.353015764826546,-0.00484501282835659,446.857170183652
0.192,0.002,0.36194070918483,-0.00458524220761839,434.120144402006
0.195,0.002,0.370348952084234,-0.00429846143621043,420.923954361076
0.198,0.002,0.378191905428939,-0.00398697838999227,407.299965473887
0.201,0.002,0.385425738739567,-0.00365355672190162,393.283228790182
0.204,0.002,0.392012127504388,-0.00330130258206755,378.911979277991
0.207,0.002,0.397918774512572,-0.00293353428127357,364.227069516325
0.21,0.002,0.403119680150536,-0.00255364314166133,349.271369778371
0.213,0.002,0.407595153510178,-0.00216495422305171,334.089167798832
0.216,0.002,0.411331571925493,-0.00177059503006592,318.725601558153
0.219,0.002,0.414320910350543,-0.00137337873807398,303.22615640862
0.222,0.002,0.416560072168876,-0.000975706117000594,287.636254376123
0.225,0.002,0.418050058412012,-0.00057948749561105,272.000959348155
0.228,0.002,0.418795012458153,-0.000186083185469631,256.364818161242
0.231,0.002,0.418801172334416,0.000203741816836845,240.771855496757
0.234,0.002,0.418075753756475,0.000589854933936262,225.265741170243
0.237,0.002,0.416625775656454,0.000972791911784722,209.890153009293
0.24,0.002,0.414456828318849,0.00135379822979524,194.689368182826
0.243,0.002,0.411571774858025,0.00173488112218614,179.709131759871
