x,y,ux,uy,p
0,0,0,0,-1506.03299052923
0.003,0,0,0,405.074741104006
0.006,0,0,0,1343.01762573632
0.009,0,0,0,1743.02303667494
0.012,0,0,0,1980.51723761053
0.015,0,0,0,2125.75952057111
0.018,0,0,0,2224.78123524957
0.021,0,0,0,2296.37731665962
0.024,0,0,0,2350.97991414248
0.027,0,0,0,2394.28574754797
0.03,0,0,0,2429.70571658171
0.033,0,0,0,2459.36956940646
0.036,0,0,0,2484.67123380276
0.039,0,0,0,2506.55625764962
0.042,0,0,0,2525.68622029308
0.045,0,0,0,2542.53600029374
0.048,0,0,0,2557.45382579901
0.051,0,0,0,2570.69957880097
0.054,0,0,0,2582.46995953882
0.057,0,0,0,2592.91543280254
0.06,0,0,0,2602.15188143496
0.063,0,0,0,2610.26875851082
0.066,0,0,0,2617.33486694347
0.069,0,0,0,2623.40249581094
0.072,0,0,0,2628.51039557835
0.075,0,0,0,2632.68591785585
0.078,0,0,0,2635.94654409649
0.081,0,0,0,2638.30096099731
0.084,0,0,0,2639.74979587158
0.087,0,0,0,2640.28609526617
0.09,0,0,0,2639.89560981842
0.093,0,0,0,2638.55693473228
0.096,0,0,0,2636.2415463309
0.099,0,0,0,2632.91376961083
0.102,0,0,0,2628.53070870669
0.105,0,0,0,2623.04217106067
0.108,0,0,0,2616.39061642157
0.111,0,0,0,2608.5111631937
0.114,0,0,0,2599.33168675771
0.117,0,0,0,2588.77304681003
0.12,0,0,0,2576.74948306782
0.123,0,0,0,2563.16922032499
0.126,0,0,0,2547.93532417695
0.129,0,0,0,2530.94684700294
0.132,0,0,0,2512.10029916434
0.135,0,0,0,2491.29147197166
0.138,0,0,0,2468.41762597602
0.141,0,0,0,2443.38003993112
0.144,0,0,0,2416.0868920975
0.147,0,0,0,2386.45641674817
0.15,0,0,0,2354.42024589814
0.153,0,0,0,2319.92681149557
0.156,0,0,0,2282.94464969429
0.159,0,0,0,2243.46542044896
0.162,0,0,0,2201.50643726097
0.165,0,0,0,2157.11249828778
0.168,0,0,0,2110.35682535922
0.171,0,0,0,2061.34095427071
0.174,0,0,0,2010.19347809443
0.177,0,0,0,1957.06762207837
0.18,0,0,0,1902.13771760755
0.183,0,0,0,1845.5947345057
0.186,0,0,0,1787.6411148697
0.189,0,0,0,1728.48521694332
0.192,0,0,0,1668.33571550708
0.195,0,0,0,1607.39631071711
0.198,0,0,0,1545.86106963224
0.201,0,0,0,1483.91066776072
0.204,0,0,0,1421.70971948338
0.207,0,0,0,1359.40529601349
0.21,0,0,0,1297.12663791894
0.213,0,0,0,1234.98598530884
0.216,0,0,0,1173.08037953956
0.219,0,0,0,1111.4942401063
0.222,0,0,0,1050.30249128095
0.225,0,0,0,989.574005354561
0.228,0,0,0,929.375142489983
0.231,0,0,0,869.773200527556
0.234,0,0,0,810.83964140037
0.237,0,0,0,752.653034607711
0.24,0,0,0,695.30175375724
0.243,0,0,0,638.886581665993
0.246,0,0,0,583.523526277505
0.249,0,0,0,529.347329368795
0.252,0,0,0,476.516372924191
0.255,0,0,0,425.219973174788
0.258,0,0,0,375.689434718263
0.261,0,0,0,328.214780533916
0.264,0,0,0,283.169891538921
0.267,0,0,0,241.050087949159
0.27,0,0,0,202.528321184073
0.273,0,0,0,168.539864429166
0.276,0,0,0,140.411643825049
0.279,0,0,0,120.065315068754
0.282,0,0,0,110.338413326308
0.285,0,0,0,115.541564396076
0.288,0,0,0,142.259029654192
0.291,0,0,0,201.457958823356
0.294,0,0,0,307.823650845433
0.297,0,0,0,498.339350637839
0.3,0,0,0,751.435140030343
0,0.002,5,7,161.262925950894
0.003,0.002,1.03339632996097,0.270930808685622,851.070990671546
0.006,0.002,0.457440545070098,0.184082574230636,1429.419155962
0.009,0.002,0.25844693266472,0.037405819407515,1790.26026900613
0.012,0.002,0.175391392798939,0.0189992430015085,1999.4085692585
0.015,0.002,0.133514267120723,0.00894389467772496,2136.51067588298
0.018,0.002,0.109211209652741,0.00542824792518816,2230.96660987767
0.021,0.002,0.0941019593781336,0.00329959992684348,2300.27901128078
0.024,0.002,0.0845718887662135,0.00186174107921224,2353.48344598542
0.027,0.002,0.0788929411033452,0.00071696059879362,2395.87807471686
0.03,0.002,0.0761191187783381,-0.0002537561288171,2430.65058027167
0.033,0.002,0.0756791683514335,-0.0011098085013844,2459.82657738432
0.036,0.002,0.0771972644101897,-0.0018807956027193,2484.74200261738
0.039,0.002,0.0804099096402924,-0.00258509325134959,2506.30922581586
0.042,0.002,0.0851232514629262,-0.00323532204505927,2525.16944907877
0.045,0.002,0.0911896557622195,-0.0038410079763628,2541.78443739577
0.048,0.002,0.0984939669714066,-0.00440977618036186,2556.4935724997
0.051,0.002,0.106945027536094,-0.00494800370450374,2569.55051626032
0.054,0.002,0.116470213322699,-0.00546120146475062,2581.14742194159
0.057,0.002,0.12701178801956,-0.00595425813895349,2591.43130764011
0.06,0.002,0.13852439848755,-0.0064316030918082,2600.51535327068
0.063,0.002,0.150973308096991,-0.00689731798917665,2608.48682476993
0.066,0.002,0.164333117418647,-0.00735521320378867,2615.41270470063
0.069,0.002,0.178586809787681,-0.00780887853594388,2621.34372973943
0.072,0.002,0.193725012052374,-0.00826171413097476,2626.31729994571
0.075,0.002,0.209745393341987,-0.00871694532625259,2630.35957482287
0.078,0.002,0.226652145129533,-0.00917762379351117,2633.48697389656
0.081,0.002,0.244455498860442,-0.00964661642701792,2635.70723530201
0.084,0.002,0.263171245687049,-0.0101265827939641,2637.02014288196
0.087,0.002,0.282820228051057,-0.0106199415213634,2637.41800325998
0.09,0.002,0.303427776050583,-0.0111288256981962,2636.88593468896
0.093,0.002,0.325023063431989,-0.0116550272028469,2635.40201625276
0.096,0.002,0.347638359185666,-0.0121999298215256,2632.9373373151
0.099,0.002,0.371308151527696,-0.0127644311132455,2629.45598170546
0.102,0.002,0.396068121905156,-0.0133488532203082,2624.91497815194
0.105,0.002,0.421953947961367,-0.0139528432464914,2619.26424731566
0.108,0.002,0.448999916552637,-0.0145752644586413,2612.44657599636
0.111,0.002,0.477237331372147,-0.0152140804419139,2604.3976502872
0.114,0.002,0.50669270500065,-0.0158662354798096,2595.04618130067
0.117,0.002,0.537385732784173,-0.0165275358495102,2584.31415918617
0.12,0.002,0.569327056346885,-0.0171925384091246,2572.11727307562
0.123,0.002,0.602515838233338,-0.0178544547574127,2558.36553580659
0.126,0.002,0.63693718644839,-0.018505081267073,2542.96415216714
0.129,0.002,0.672559488584891,-0.0191347672601824,2525.81466727378
0.132,0.002,0.709331739470476,-0.0197324352576084,2506.81642675604
0.135,0.002,0.747180972955432,-0.0202856682540884,2485.86837188322
0.138,0.002,0.786009936034797,-0.0207808789269787,2462.87117991224
0.141,0.002,0.82569516955818,-0.0212035741057747,2437.72974223868
0.144,0.002,0.866085681064962,-0.0215387242388664,2410.35595024046
0.147,0.002,0.907002407729868,-0.0217712416090415,2380.67173140909
0.15,0.002,0.948238666422828,-0.0218865624899339,2348.61224759752
0.153,0.002,0.989561768853231,-0.021871317462148,2314.12913498646
0.156,0.002,1.03071593876991,-0.0217140613508316,2277.19363463059
0.159,0.002,1.07142660297689,-0.0214060208950183,2237.79943697592
0.162,0.002,1.11140603895679,-0.0209418060590355,2195.96504787274
0.165,0.002,1.15036025324848,-0.0203200220153073,2151.73548170588
0.168,0.002,1.18799684463772,-0.0195437155597526,2105.1831030008
0.171,0.002,1.22403348692162,-0.0186205940418128,2056.40747340425
0.174,0.002,1.2582065626766,-0.0175629679342265,2005.53411614045
0.177,0.002,1.29027940820163,-0.0163873897381708,1952.71218191478
0.18,0.002,1.32004960491427,-0.0151139902061596,1898.1110828232
0.183,0.002,1.34735478342793,-0.0137655444919545,1841.91624568685
0.186,0.002,1.37207649548834,-0.0123663313254091,1784.32421352243
0.189,0.002,1.39414184939201,-0.0109408729036884,1725.53738385694
0.192,0.002,1.41352278169001,-0.0095126578540577,1665.75870738338
0.195,0.002,1.43023303107521,-0.00810295195104154,1605.18667536103
0.198,0.002,1.44432306604714,-0.0067297910248515,1544.01089861427
0.201,0.002,1.45587337453953,-0.00540722961817918,1482.40852853519
0.204,0.002,1.46498663468198,-0.00414489102867506,1420.54169807368
0.207,0.002,1.47177934223591,-0.00294783378032408,1358.55607725307
0.21,0.002,1.47637347099021,-0.00181672046421849,1296.58055268314
0.213,0.002,1.47888869338445,-0.000748250454193466,1234.72796230071
0.216,0.002,1.47943560030298,0.000264200002739009,1173.09675168055
0.219,0.002,1.47811024372828,0.00122979806070839,1111.77337095862
0.222,0.002,1.47499019569668,0.00215940788456273,1050.83520379878
0.225,0.002,1.47013218172735,0.0030647511155249,990.353812444913
0.228,0.002,1.4635712140483,0.0039576449350172,930.398295409955
0.231,0.002,1.45532102485167,0.00484938330937373,871.038586271562
0.234,0.002,1.44537548667367,0.00575031978595277,812.348573202029
0.237,0.002,1.43371061006762,0.00666970067085151,754.408989680752
0.24,0.002,1.4202866333096,0.00761578488630338,697.310118425989
0.243,0.002,1.40504967176848,0.00859627054629428,641.154464829025
0.246,0.002,1.38793238411366,0.00961902776508706,586.059696118635
0.249,0.002,1.36885314830315,0.0106931121219207,532.162313301635
0.252,0.002,1.34771333330294,0.0118300030368458,479.622733959159
0.255,0.002,1.32439241706093,0.0130449741312384,428.632732397161
0.258,0.002,1.29874096063245,0.0143584524802838,379.426540642921
0.261,0.002,1.27057184767747,0.0157971456106887,332.297414690212
0.264,0.002,1.23965083230985,0.0173945737517727,287.622212522085
0.267,0.002,1.20568850918061,0.0191903657209077,245.89767986067
0.27,0.002,1.16833776319445,0.0212270646774361,207.793998719973
0.273,0.002,1.12720454478848,0.0235419116473642,174.234173001534
0.276,0.002,1.0818876203681,0.0261476157256035,146.513161024457
0.279,0.002,1.03208017023109,0.0289900533489699,126.478222561305
0.282,0.002,0.977805503852332,0.0318414519681958,116.811373910689
0.285,0.002,0.919959014254877,0.0340786907621164,121.446181860041
0.288,0.002,0.861586375800389,0.0338421753916514,146.30858460357
0.291,0.002,0.811098529672753,0.0270290915660339,199.738993254113
0.294,0.002,0.791549177048088,-0.00577630270150088,294.93278969922
0.297,0.002,0.865759449016634,-0.0858254282838183,434.460354015804
