x,y,ux,uy,p
0,0,0,0,-2949.23747670731
0.003,0,0,0,-795.821899025611
0.006,0,0,0,236.439814330452
0.009,0,0,0,670.282099241758
0.012,0,0,0,928.200952199478
0.015,0,0,0,1085.55690143404
0.018,0,0,0,1192.75167028465
0.021,0,0,0,1270.12008778526
0.024,0,0,0,1329.00081454961
0.027,0,0,0,1375.58464492292
0.03,0,0,0,1413.58771136461
0.033,0,0,0,1445.33584077362
0.036,0,0,0,1472.35587221271
0.039,0,0,0,1495.68713806314
0.042,0,0,0,1516.05998065148
0.045,0,0,0,1534.00154565764
0.048,0,0,0,1549.90125252626
0.051,0,0,0,1564.05267505974
0.054,0,0,0,1576.68115318413
0.057,0,0,0,1587.96247085559
0.06,0,0,0,1598.03577501931
0.063,0,0,0,1607.01268252054
0.066,0,0,0,1614.9838033764
0.069,0,0,0,1622.02347517355
0.072,0,0,0,1628.19323463963
0.075,0,0,0,1633.54438180681
0.078,0,0,0,1638.11988143672
0.081,0,0,0,1641.95577304521
0.084,0,0,0,1645.08221142718
0.087,0,0,0,1647.52422570518
0.09,0,0,0,1649.30226137719
0.093,0,0,0,1650.4325532674
0.096,0,0,0,1650.92736551083
0.099,0,0,0,1650.79512628761
0.102,0,0,0,1650.04047900466
0.105,0,0,0,1648.66426735002
0.108,0,0,0,1646.66346867474
0.111,0,0,0,1644.031088183
0.114,0,0,0,1640.75602522022
0.117,0,0,0,1636.82292239131
0.12,0,0,0,1632.21200820565
0.123,0,0,0,1626.8989443477
0.126,0,0,0,1620.85468943739
0.129,0,0,0,1614.04539220175
0.132,0,0,0,1606.43232824998
0.135,0,0,0,1597.97189603351
0.138,0,0,0,1588.6156889656
0.141,0,0,0,1578.31066192645
0.144,0,0,0,1566.99941131246
0.147,0,0,0,1554.62058819131
0.15,0,0,0,1541.10946375359
0.153,0,0,0,1526.39866484042
0.156,0,0,0,1510.41909459793
0.159,0,0,0,1493.10104900203
0.162,0,0,0,1474.37553389772
0.165,0,0,0,1454.17577917971
0.168,0,0,0,1432.4389368206
0.171,0,0,0,1409.1079378278
0.174,0,0,0,1384.13347031574
0.177,0,0,0,1357.4760274107
0.18,0,0,0,1329.10796062153
0.183,0,0,0,1299.01546280106
0.186,0,0,0,1267.20039622472
0.189,0,0,0,1233.68187697353
0.192,0,0,0,1198.49752791755
0.195,0,0,0,1161.70431998355
0.198,0,0,0,1123.37893534532
0.201,0,0,0,1083.61760630372
0.204,0,0,0,1042.53540880648
0.207,0,0,0,1000.26501802474
0.21,0,0,0,956.954962940721
0.213,0,0,0,912.767445169342
0.216,0,0,0,867.875812153686
0.219,0,0,0,822.461794978202
0.222,0,0,0,776.712635777165
0.225,0,0,0,730.818239552351
0.228,0,0,0,684.968491619711
0.231,0,0,0,639.350887155932
0.234,0,0,0,594.14862624915
0.237,0,0,0,549.53933966575
0.24,0,0,0,505.694630734289
0.243,0,0,0,462.780651383993
0.246,0,0,0,420.959980726507
0.249,0,0,0,380.395150278986
0.252,0,0,0,341.254272943578
0.255,0,0,0,303.719402568264
0.258,0,0,0,267.998509326765
0.261,0,0,0,234.342357103825
0.264,0,0,0,203.068204094746
0.267,0,0,0,174.593280199238
0.27,0,0,0,149.482703082057
0.273,0,0,0,128.519472144762
0.276,0,0,0,112.809135442318
0.279,0,0,0,103.942173732991
0.282,0,0,0,104.248508897036
0.285,0,0,0,117.24123983158
0.288,0,0,0,148.238958491413
0.291,0,0,0,206.117056115665
0.294,0,0,0,302.503065034844
0.297,0,0,0,468.960560011212
0.3,0,0,0,690.918503747646
