x,y,ux,uy,p
0,0,0,0,3817.65639932335
0.003,0,0,0,4032.49222883471
0.006,0,0,0,3592.56359402245
0.009,0,0,0,3276.21573965584
0.012,0,0,0,3100.76392239365
0.015,0,0,0,2992.31519864658
0.018,0,0,0,2923.28323592056
0.021,0,0,0,2876.76146379791
0.024,0,0,0,2844.1531823562
0.027,0,0,0,2820.50195804764
0.03,0,0,0,2802.87437638258
0.033,0,0,0,2789.42984739541
0.036,0,0,0,2778.96400700667
0.039,0,0,0,2770.65667715269
0.042,0,0,0,2763.93018010798
0.045,0,0,0,2758.3654941606
0.048,0,0,0,2753.65082599715
0.051,0,0,0,2749.54889688971
0.054,0,0,0,2745.87545881147
0.057,0,0,0,2742.48476341497
0.06,0,0,0,2739.25946361421
0.063,0,0,0,2736.10341442052
0.066,0,0,0,2732.93641374326
0.069,0,0,0,2729.69026734223
0.072,0,0,0,2726.30577332766
0.075,0,0,0,2722.73035473791
0.078,0,0,0,2718.91615461391
0.081,0,0,0,2714.81846462336
0.084,0,0,0,2710.39439643448
0.087,0,0,0,2705.60173129604
0.09,0,0,0,2700.39790178044
0.093,0,0,0,2694.73907303494
0.096,0,0,0,2688.57930089188
0.099,0,0,0,2681.86975196287
0.102,0,0,0,2674.55797716691
0.105,0,0,0,2666.58723555579
0.108,0,0,0,2657.89587017222
0.111,0,0,0,2648.41674225929
0.114,0,0,0,2638.07673459163
0.117,0,0,0,2626.79633909918
0.12,0,0,0,2614.48934830851
0.123,0,0,0,2601.06267436424
0.126,0,0,0,2586.41632336174
0.129,0,0,0,2570.44355618453
0.132,0,0,0,2553.03126966341
0.135,0,0,0,2534.0606332359
0.138,0,0,0,2513.40801587593
0.141,0,0,0,2490.9462353145
0.144,0,0,0,2466.54615588704
0.147,0,0,0,2440.07865216909
0.15,0,0,0,2411.41694246534
0.153,0,0,0,2380.43927899933
0.156,0,0,0,2347.03196046887
0.159,0,0,0,2311.09260812307
0.162,0,0,0,2272.53361990564
0.165,0,0,0,2231.28569036479
0.168,0,0,0,2187.30125943456
0.171,0,0,0,2140.5577338032
0.174,0,0,0,2091.06031355362
0.177,0,0,0,2038.84425702392
0.18,0,0,0,1983.97643060601
0.183,0,0,0,1926.55601842589
0.186,0,0,0,1866.71430876457
0.189,0,0,0,1804.61352694769
0.192,0,0,0,1740.44474361462
0.195,0,0,0,1674.42494667742
0.198,0,0,0,1606.79341815639
0.201,0,0,0,1537.80759712203
0.204,0,0,0,1467.73863243649
0.207,0,0,0,1396.86683163686
0.21,0,0,0,1325.47719596251
0.213,0,0,0,1253.85520006218
0.216,0,0,0,1182.28293463343
0.219,0,0,0,1111.03568883868
0.222,0,0,0,1040.37901457803
0.225,0,0,0,970.566293167217
0.228,0,0,0,901.836821124168
0.231,0,0,0,834.414447507558
0.234,0,0,0,768.506830108075
0.237,0,0,0,704.305429741645
0.24,0,0,0,641.986428658841
0.243,0,0,0,581.712839810414
0.246,0,0,0,523.638170861058
0.249,0,0,0,467.912128344017
0.252,0,0,0,414.689009182026
0.255,0,0,0,364.139656738506
0.258,0,0,0,316.468202297998
0.261,0,0,0,271.93534526478
0.264,0,0,0,230.890770456638
0.267,0,0,0,193.818675417934
0.27,0,0,0,161.402650341617
0.273,0,0,0,134.620086334848
0.276,0,0,0,114.882802616886
0.279,0,0,0,104.254146081304
0.282,0,0,0,105.787552018897
0.285,0,0,0,124.111006307789
0.288,0,0,0,166.242800518627
0.291,0,0,0,243.829807782697
0.294,0,0,0,372.056739549939
0.297,0,0,0,590.874306930324
0.3,0,0,0,877.895597438447
0,0.002,8,3,4621.17683505011
0.003,0.002,3.78540673961342,0.551694651960122,4264.90338253318
0.006,0.002,2.81004249038961,0.459982835819944,3661.32351286345
0.009,0.002,2.19790926117575,0.281718465353392,3340.68505399271
0.012,0.002,1.78921141265666,0.194412138366921,3144.29921437811
0.015,0.002,1.50039607964568,0.137036136089606,3025.48332938501
0.018,0.002,1.2888962360961,0.100663709685478,2948.39730496025
