x,y,ux,uy,p
0.201,0,0,0,367.303966930786
0.204,0,0,0,351.532037633179
0.207,0,0,0,335.602124170479
0.21,0,0,0,319.566756836496
0.213,0,0,0,303.479141364311
0.216,0,0,0,287.392599069543
0.219,0,0,0,271.360056571102
0.222,0,0,0,255.433600021692
0.225,0,0,0,239.664110267313
0.228,0,0,0,224.100998572113
0.231,0,0,0,208.792067687446
0.234,0,0,0,193.783530271512
0.237,0,0,0,179.120226207361
0.24,0,0,0,164.846092672453
0.243,0,0,0,151.0049567593
0.246,0,0,0,137.64174161917
0.249,0,0,0,124.804206196526
0.252,0,0,0,112.545380075926
0.255,0,0,0,100.926915984119
0.258,0,0,0,90.0236748508235
0.261,0,0,0,79.9300016614426
0.264,0,0,0,70.7683778700913
0.267,0,0,0,62.7015074074483
0.27,0,0,0,55.9495094506762
0.273,0,0,0,50.8149730842555
0.276,0,0,0,47.7204240905445
0.279,0,0,0,47.2666502758698
0.282,0,0,0,50.3242601871194
0.285,0,0,0,58.1958472430208
0.288,0,0,0,72.8393088267178
0.291,0,0,0,97.5486957915912
0.294,0,0,0,136.573307398955
0.297,0,0,0,202.551261335533
0.3,0,0,0,291.822664790525
0,0.002,3,0,2204.06757415346
0.003,0.002,1.71186793725446,0.222911328884308,1867.57960090643
0.006,0.002,1.33889243128886,0.195335638814558,1430.51427032069
0.009,0.002,1.06897223353174,0.136161614133447,1186.25431301778
0.012,0.002,0.877780860147111,0.0954828719833931,1039.18550680125
0.015,0.002,0.738956838353659,0.0682890741765371,947.791866675845
0.018,0.002,0.635889863988487,0.0504163852393552,887.23995825689
0.021,0.002,0.557407964852405,0.0383094915216713,845.081449677536
0.024,0.002,0.496253950718706,0.0298519138383573,814.41134668207
0.027,0.002,0.447641959871209,0.0237493354621092,791.290010686164
0.03,0.002,0.408352879881776,0.0192150798066509,773.336592161283
0.033,0.002,0.376165967606533,0.0157569057405628,759.047345751032
0.036,0.002,0.349510115182553,0.013058487728411,747.431499776389
0.039,0.002,0.32724681369724,0.0109105115125191,737.812248195949
0.042,0.002,0.308532708442891,0.00917062807352362,729.712425647971
0.045,0.002,0.292730605036734,0.00773951416656758,722.786328871466
0.048,0.002,0.279350534284774,0.00654622029574705,716.777508259345
0.051,0.002,0.268009852234088,0.00553896513366083,711.491762708061
0.054,0.002,0.258405657532194,0.0046792085684672,706.779335383629
0.057,0.002,0.250295348729673,0.00393774591928601,702.522854831332
0.06,0.002,0.24348266990574,0.00329207825650393,698.628965565365
0.063,0.002,0.237807526827197,0.00272460666349751,695.022388824516
0.066,0.002,0.233138438772474,0.00222136984112521,691.64162102173
0.069,0.002,0.22936686215882,0.0017711471393792,688.435758858406
0.072,0.002,0.226402862696298,0.00136481191848311,685.362114160619
0.075,0.002,0.22417177159543,0.00099485937084047,682.384391763794
0.078,0.002,0.222611567936988,0.000655057917328796,679.47127516446
0.081,0.002,0.221670801967278,0.000340189494336506,676.595311828354
0.084,0.002,0.221306924333245,4.58547371995786e-05,673.732021810176
0.087,0.002,0.221484921501765,-0.000231673771263647,670.859175123296
0.09,0.002,0.222176182625426,-0.00049556215007989,667.956198499656
0.093,0.002,0.223357541105798,-0.000748498380575616,665.003682975829
0.096,0.002,0.225010447205074,-0.000992754263395024,661.982971545006
0.099,0.002,0.227120237730393,-0.00123023082887834,658.875811860291
0.102,0.002,0.229675476077881,-0.00146249071570414,655.664063286331
0.105,0.002,0.232667341493189,-0.00169078023579156,652.329450895394
0.108,0.002,0.2360890507982,-0.00191604329561532,648.853361575701
0.111,0.002,0.239935299427638,-0.00213892897929306,645.216679456489
0.114,0.002,0.2442017116956,-0.00235979437044752,641.399659482733
0.117,0.002,0.248884292981648,-0.00257870406373926,637.38183927258
0.12,0.002,0.253978879146916,-0.0027954277665157,633.141990407266
0.123,0.002,0.259480581077177,-0.00300943739376788,628.6581110553
0.126,0.002,0.265383224877881,-0.00321990509485824,623.907462318891
0.129,0.002,0.271678790954368,-0.00342570369763762,618.866650895278
0.132,0.002,0.278356857998799,-0.00362541109301793,613.511760543981
0.135,0.002,0.285404060733153,-0.00381732008787815,607.818534414069
0.138,0.002,0.292803573041056,-0.00399945520237672,601.762609486631
0.141,0.002,0.300534630732448,-0.00416959775545475,595.319803208885
0.144,0.002,0.308572110453961,-0.00432532034767437,588.466450836134
0.147,0.002,0.316886182978519,-0.00446403149646875,581.179790078623
0.15,0.002,0.325442060050052,-0.00458303069652443,573.43838742573
0.153,0.002,0.334199853887889,-0.004679573570505,565.222598080354
0.156,0.002,0.34311456715543,-0.00475094606138165,556.515048911974
0.159,0.002,0.352136228505178,-0.00479454583423171,547.301131396274
0.162,0.002,0.361210184649908,-0.00480796825858059,537.569489352642
0.165,0.002,0.370277554319994,-0.00478909360546125,527.312484637268
0.168,0.002,0.379275842639645,-0.00473617150153599,516.526623016855
0.171,0.002,0.388139706740895,-0.0046478983238841,505.21292242851
0.174,0.002,0.39680185534019,-0.00452348317206304,493.377206864009
0.177,0.002,0.405194057160093,-0.00436269837381924,481.0303112596
0.18,0.002,0.413248226188113,-0.00416591118494182,468.188185981919
0.183,0.002,0.420897546515377,-0.00393409440168035,454.871893619119
0.186,0.002,0.428077596474105,-0.00366881493277701,441.107495546923
0.189,0.002,0.434727431379678,-0.00337220084606105,426.925830785982
0.192,0.002,0.44079058648846,-0.00304688884577176,412.362194592691
0.195,0.002,0.446215966593497,-0.00269595537339546,397.455928623475
0.198,0.002,0.45095859546586,-0.00232283539482119,382.249938032549
0.201,0.002,0.454980206317327,-0.00193123332239105,366.790153266822
0.204,0.002,0.458249662660394,-0.00152503037168778,351.124955522709
0.207,0.002,0.460743206405107,-0.0011081919992901,335.304584914386
0.21,0.002,0.46244453591882,-0.000684678017380005,319.380549624494
0.213,0.002,0.463344720506479,-0.000258356704797052,303.405053054805
0.216,0.002,0.463441959121021,0.000167077062175394,287.430454738232
0.219,0.002,0.462741190249979,0.000588180745546726,271.508780009757
0.222,0.002,0.461253557368274,0.00100184198326406,255.691293620111
0.225,0.002,0.458995730894398,0.00140535743958106,240.028153989038
0.228,0.002,0.455989084181319,0.00179651454241979,224.568167911998
0.231,0.002,0.452258718669896,0.00217367726886746,209.358670449352
0.234,0.002,0.447832332782002,0.00253587604113623,194.445561606432
0.237,0.002,0.442738931113141,0.00288290042317038,179.873540489278
0.24,0.002,0.437007375525831,0.00321539174857157,165.686589331031
0.243,0.002,0.430664788338466,0.00353493106219867,151.928774953847
0.246,0.002,0.423734830673789,0.00384411565273008,138.645455325389
0.249,0.002,0.416235897587713,0.00414661454377421,125.885006345806
0.252,0.002,0.408179298702333,0.00444718867910429,113.701222850674
0.255,0.002,0.399567534324805,0.00475165344250445,102.15660442729
0.258,0.002,0.390392843146856,0.00506674628963164,91.3268212835444
0.261,0.002,0.380636308879532,0.00539983429918672,81.3067847474478
0.264,0.002,0.370268008449592,0.00575834219109233,72.2189488415016
0.267,0.002,0.359249040405106,0.00614867479172913,64.2247897705074
0.27,0.002,0.347536944573208,0.00657418162363805,57.5409336378297
0.273,0.002,0.335097348677047,0.00703125678852901,52.4622471660308
0.276,0.002,0.321927387504499,0.00750145729705438,49.3957210561292
0.279,0.002,0.308102346666608,0.00793553707038348,48.9109691034965
0.282,0.002,0.293870296181541,0.00821505633327056,51.8191187813793
0.285,0.002,0.279852967128995,0.00807677388513297,59.2863354602903
0.288,0.002,0.267497030421362,0.00682121482004488,73.0467826796322
0.291,0.002,0.260178510233694,0.00302390472285315,95.4674120685617
0.294,0.002,0.266389642785921,-0.0101203802291691,130.426425712361
0.297,0.002,0.308391979024662,-0.038496957902042,177.832208591992
0.3,0.002,0.52918608775751,-0.312156316425212,225.543431096097
0,0.004,3,0,1956.6123203602
0.003,0.004,2.65022854024822,0.543775500585834,1743.83977400365
0.006,0.004,2.2185915302809,0.451672393660496,1425.61913271953
0.009,0.004,1.87293129042159,0.340942021215512,1201.08347714763
0.012,0.004,1.59130795683249,0.248586289961426,1059.98456326671
0.015,0.004,1.37074626648146,0.183962273990527,967.139087048448
0.018,0.004,1.19820278246812,0.139033948787951,903.911325000331
0.021,0.004,1.06207790581657,0.107511898543775,859.02168218781
0.024,0.004,0.953300229651542,0.0848627941489603,826.001694501714
0.027,0.004,0.865231809371549,0.0681752566153103,800.943600601385
0.03,0.004,0.793070608387337,0.0555733837341692,781.415912819798
0.033,0.004,0.733329682166829,0.045839765054227,765.845790978944
0.036,0.004,0.683446228717913,0.0381677540505103,753.18093699998
0.039,0.004,0.641508431409758,0.0320109180234969,742.694806909565
0.042,0.004,0.606067681859423,0.0269904953070696,733.871584737725
0.045,0.004,0.576009609767608,0.0228380944947805,726.33587261239
0.048,0.004,0.550464755359991,0.0193595352210095,719.808413710051
0.051,0.004,0.528745944629664,0.0164115821122987,714.077392114144
0.054,0.004,0.510303774222522,0.0138866646699599,708.979332281652
0.057,0.004,0.494694514685947,0.011702641277103,704.38607392951
0.06,0.004,0.481556638859771,0.00979581171415638,700.195689162403
0.063,0.004,0.470593421245123,0.00811606261320534,696.326016801498
0.066,0.004,0.461559867212029,0.00662343959954684,692.709971062684
0.069,0.004,0.454252769403559,0.00528569074012668,689.292076466869
0.072,0.004,0.448503049415578,0.00407648243725386,686.025865216141
0.075,0.004,0.444169787425769,0.00297408831465316,682.871891075919
0.078,0.004,0.441135510361843,0.00196041587252164,679.796190611423
0.081,0.004,0.439302425888288,0.00102027787351201,676.769073655804
0.084,0.004,0.438589371545983,0.000140843558517533,673.764159397166
0.087,0.004,0.438929306741595,-0.000688776172008378,670.757598209616
0.09,0.004,0.440267217259396,-0.00147784242793941,667.727435953127
0.093,0.004,0.442558332496533,-0.00223422462386735,664.653089265709
0.096,0.004,0.445766578088594,-0.00296457684690907,661.514908897021
0.099,0.004,0.449863203347207,-0.00367446729855797,658.293814397662
0.102,0.004,0.454825535633521,-0.00436847067912068,654.970988162781
0.105,0.004,0.460635823628762,-0.00505023119072441,651.527620392199
0.108,0.004,0.467280139300545,-0.00572250232510829,647.944699285148
0.111,0.004,0.474747314841975,-0.00638716859726879,644.202842947936
0.114,0.004,0.483027896460382,-0.00704525375877858,640.282171199255
0.117,0.004,0.492113101977395,-0.00769691968135934,636.162216801555
0.12,0.004,0.501993774044699,-0.00834145996823252,631.821876682484
0.123,0.004,0.512659325577408,-0.00897729236492824,627.23940446473
0.126,0.004,0.52409667888852,-0.00960195414397536,622.392446102579
0.129,0.004,0.536289205035097,-0.0102121047704195,617.258120621389
0.132,0.004,0.549215675051822,-0.0108035402556574,611.813147855317
0.135,0.004,0.562849239968541,-0.0113712236100205,606.034024658536
0.138,0.004,0.577156461625235,-0.0119093356414523,599.89725030749
0.141,0.004,0.592096421070866,-0.0124113499504939,593.379600706469
0.144,0.004,0.607619935446357,-0.0128701352787224,586.458449560858
0.147,0.004,0.623668917327127,-0.0132780873308351,579.112132918524
0.15,0.004,0.640175912116329,-0.0136272907856601,571.320351454142
0.153,0.004,0.657063848807893,-0.0139097104489569,563.064602670537
0.156,0.004,0.674246036890287,-0.0141174084361856,554.328632935895
0.159,0.004,0.691626437045303,-0.0142427820139162,545.09889711913
0.162,0.004,0.709100225478912,-0.0142788144361296,535.365011706646
0.165,0.004,0.726554661291142,-0.0142193289971612,525.120185874964
0.168,0.004,0.74387025360659,-0.0140592348308302,514.361614244488
0.171,0.004,0.760922210897775,-0.0137947519673816,503.090815114633
0.174,0.004,0.77758213997415,-0.013423603040838,491.313898995197
0.177,0.004,0.793719947640648,-0.0129451599756964,479.041754247657
0.18,0.004,0.809205885334555,-0.0123605360226259,466.290139587988
0.183,0.004,0.823912667389391,-0.0116726165689881,453.079676936945
0.186,0.004,0.837717588017007,-0.0108860259823112,439.435742397983
0.189,0.004,0.8505045613469,-0.0100070319758175,425.388257685589
0.192,0.004,0.862166013111216,-0.00904339313887595,410.971388764255
0.195,0.004,0.872604561425867,-0.008004158842051,396.22316243878
0.198,0.004,0.881734436624387,-0.00689943324261669,381.185014859001
0.201,0.004,0.889482604807319,-0.00574011624577358,365.901288161686
0.204,0.004,0.895789574946536,-0.00453763387658942,350.418692695675
0.207,0.004,0.90060988326874,-0.00330366867438605,334.785752537991
0.21,0.004,0.903912259711999,-0.00204989774679388,319.052251525554
0.213,0.004,0.905679488462009,-0.00078774250712817,303.268696132986
0.216,0.004,0.9059079775408,0.000471869540090798,287.485810627637
0.219,0.004,0.904607051466592,0.0017187337067143,271.75407945522
0.222,0.004,0.901797977123705,0.00294359251057354,256.123352150463
0.225,0.004,0.897512727685717,0.00413836098880313,240.642527557165
0.228,0.004,0.89179248453066,0.00529635750685466,225.359337028524
0.231,0.004,0.884685874442776,0.00641254231784134,210.320250739679
0.234,0.004,0.87624694074964,0.007483762582165,195.570537432928
0.237,0.004,0.866532853916771,0.00850899804591467,181.15451603675
0.24,0.004,0.855601380893914,0.00948959624948706,167.11604801832
0.243,0.004,0.843508154720727,0.0104294798409794,153.499332714399
0.246,0.004,0.830303818870512,0.011335300580072,140.35008539392
0.249,0.004,0.816031168678328,0.0122165032602397,127.717201325851
0.252,0.004,0.800722482681526,0.0130852447698641,115.655041620648
0.255,0.004,0.784397344091261,0.0139560827576713,104.226522622763
0.258,0.004,0.767061423153092,0.0148452935620977,93.5072570137463
0.261,0.004,0.748706973124156,0.015769578557531,83.591091869754
0.264,0.004,0.729316276096747,0.0167437296446665,74.5975317506073
0.267,0.004,0.708870132678496,0.017776458225808,66.6817460183553
0.27,0.004,0.687365061537982,0.018862868316468,60.0481622365148
0.273,0.004,0.664845868427965,0.0199704909779819,54.9690886436115
0.276,0.004,0.641466116901922,0.0210126360021854,51.8102481184748
0.279,0.004,0.617601378478899,0.0217940936066653,51.0658814077813
0.282,0.004,0.594065464090604,0.0219000345049236,53.4031488019794
0.285,0.004,0.572545944676807,0.0204216214613381,59.7192679932826
0.288,0.004,0.556484589435639,0.0154041211760221,71.1362482260152
0.291,0.004,0.553244781611207,0.00164994514043417,88.976851139762
0.294,0.004,0.577872637725402,-0.0320582972161271,113.196651131183
0.297,0.004,0.675472945192691,-0.13933581628862,139.125963013202
0.3,0.004,0.863445980905411,-0.452759003346706,147.866162325844
0,0.006,3,0,1670.42299027195
0.003,0.006,2.92701669296295,0.66840034516988,1572.90308370552
0.006,0.006,2.71604444709015,0.686455857461501,1370.2428857455
0.009,0.006,2.41809896874197,0.55412436321065,1194.12132012215
0.012,0.006,2.1324917620021,0.428653747167614,1068.12588921716
0.015,0.006,1.88396255787731,0.329590989087737,979.97424893152
0.018,0.006,1.67649255332519,0.256232369534113,917.084567002745
0.021,0.006,1.5053124248675,0.202203480694618,871.139524196646
0.024,0.006,1.36412980672075,0.162030338613966,836.678916702253
0.027,0.006,1.24715472984075,0.131653603613783,810.192493505511
0.03,0.006,1.14963627770835,0.10825771166687,789.375523484384
0.033,0.006,1.06782572918555,0.0899077097720974,772.683747064424
0.036,0.006,0.998802963670222,0.0752680590092643,759.056381351875
0.039,0.006,0.940294077990191,0.0634047289005746,747.747128358335
0.042,0.006,0.890518818895724,0.0536539384493492,738.218809241517
0.045,0.006,0.848072193572464,0.0455357998385656,730.076542094445
0.048,0.006,0.811835364020535,0.0386973928503457,723.024407404681
0.051,0.006,0.780909268255813,0.0328748421285817,716.836731176856
0.054,0.006,0.754565206378289,0.0278677148700067,711.338642440906
0.057,0.006,0.732207894861088,0.0235214792854865,706.392638489489
0.06,0.006,0.713347647943038,0.019715305201256,701.889120137841
0.063,0.006,0.697579253184628,0.0163534555531652,697.739601230373
0.066,0.006,0.684565781539456,0.0133591273544058,693.871752373218
0.069,0.006,0.67402605873339,0.0106699881886446,690.22572421551
0.072,0.006,0.665724872626632,0.00823490332000186,686.751377566813
0.075,0.006,0.659465239488827,0.00601151062610861,683.406165781818
0.078,0.006,0.655082229683578,0.00396440750780922,680.153492883573
0.081,0.006,0.652437980877377,0.00206378542773483,676.961423305276
0.084,0.006,0.651417619185331,0.000284396151744957,673.801654889293
0.087,0.006,0.651925875897287,-0.00139523303641635,670.648691557545
0.09,0.006,0.653884236785747,-0.00299339486303197,667.479169492867
0.093,0.006,0.657228497547653,-0.0045256519410982,664.271303110847
0.096,0.006,0.661906626269269,-0.00600517324069528,661.004426116733
0.099,0.006,0.667876854499768,-0.00744298135076553,657.658609575621
0.102,0.006,0.675105934437433,-0.00884812903253997,654.214343881661
0.105,0.006,0.683567512239051,-0.0102278195611281,650.652275273996
0.108,0.006,0.693240577574903,-0.0115874825899779,646.952990442875
0.111,0.006,0.704107958036017,-0.0129308154363819,643.096845023672
0.114,0.006,0.71615483444296,-0.0142597985471492,639.063833541435
0.117,0.006,0.729367259955146,-0.0155746932912142,634.833499743957
0.12,0.006,0.743730672476412,-0.016874030004046,630.384887309273
0.123,0.006,0.759228396442588,-0.0181545942593083,625.696531668096
0.126,0.006,0.775840136818874,-0.0194114195550394,620.746494157025
0.129,0.006,0.793540475099783,-0.0206377948619108,615.51243991398
0.132,0.006,0.812297384270108,-0.021825295670809,609.971760834203
0.135,0.006,0.832070786929428,-0.0229638471691737,604.101744510533
0.138,0.006,0.852811187876645,-0.0240418278378165,597.879789374745
0.141,0.006,0.87445841905737,-0.0250462209609011,591.283665234277
0.144,0.006,0.896940540454595,-0.025962820161996,584.29181707084
0.147,0.006,0.920172944723009,-0.0267764930266956,576.8837083637
0.15,0.006,0.944057715543444,-0.027471504101905,569.040198374312
0.153,0.006,0.96848328921031,-0.0280318950955773,560.743945862073
0.156,0.006,0.993324465319951,-0.0284419160477694,551.979829703468
0.159,0.006,1.01844280519385,-0.0286864968152511,542.735374996489
0.162,0.006,1.04368744566068,-0.0287517437245102,533.001171606999
0.165,0.006,1.06889634115537,-0.0286254421139219,522.77127092244
0.168,0.006,1.09389792926656,-0.0282975421825264,512.04354598452
0.171,0.006,1.11851319478371,-0.0277606035825541,500.820000316816
0.174,0.006,1.14255808626502,-0.0270101739743445,489.107011742415
0.177,0.006,1.16584621879354,-0.0260450786116923,476.915499335038
0.18,0.006,1.18819177871392,-0.0248676020390284,464.261004321415
0.183,0.006,1.20941253252345,-0.0234835489858619,451.163679125578
0.186,0.006,1.22933283424023,-0.0219021790710062,437.648182609423
0.189,0.006,1.24778652449062,-0.0201360182410746,423.743483646874
0.192,0.006,1.26461962054038,-0.0182005580334167,409.482579164008
0.195,0.006,1.27969270900513,-0.0161138607750166,394.90213638001
0.198,0.006,1.29288297066671,-0.0138960937979663,380.042071932897
0.201,0.006,1.30408578766544,-0.0115690180106712,364.945082692254
0.204,0.006,1.31321590490467,-0.00915545543320954,349.656144284315
0.207,0.006,1.32020813731564,-0.00667875675679605,334.221993745175
0.21,0.006,1.32501763054917,-0.00416228423566384,318.690612461137
0.213,0.006,1.32761969323574,-0.00162891823472225,303.110724936251
0.216,0.006,1.32800922366424,0.000899411290484698,287.531328293607
0.219,0.006,1.32619975307765,0.00340217303047285,272.001267134375
0.222,0.006,1.32222212323559,0.00586067072147117,256.568868787098
0.225,0.006,1.31612280966489,0.00825847714091543,241.281655361507
0.228,0.006,1.30796189677803,0.0105818730239036,226.186151585358
0.231,0.006,1.29781070958255,0.012820293120441,211.327811294013
0.234,0.006,1.28574911170891,0.0149667738674612,196.751090773147
0.237,0.006,1.27186249341347,0.0170183871606055,182.499704061792
0.24,0.006,1.25623849847253,0.0189766326011798,168.61710404348
0.243,0.006,1.23896357832354,0.0208477457917615,155.147244117702
0.246,0.006,1.22011951969591,0.0226428609218221,142.135689178855
0.249,0.006,1.19978017563164,0.0243779380668213,129.631162665777
0.252,0.006,1.17800875231735,0.0260733218203661,117.687640219022
0.255,0.006,1.1548561889442,0.0277527244336469,106.367132193998
0.258,0.006,1.13036145654885,0.0294412985999742,95.7433396061943
0.261,0.006,1.10455506881395,0.0311622359254983,85.9064235896582
0.264,0.006,1.07746787759588,0.0329309064911959,76.9691980342397
0.267,0.006,1.04914856538576,0.0347447645658089,69.0751312638448
0.27,0.006,1.01969561657604,0.0365656961561618,62.4086017686165
0.273,0.006,0.989313836441726,0.0382884113785658,57.207780171603
0.276,0.006,0.958413587381893,0.03968172174779,53.7801532675881
0.279,0.006,0.927785957124855,0.0402760165561607,52.518736856136
0.282,0.006,0.898919369558832,0.0391315022633963,53.9139103445158
0.285,0.006,0.874572199447213,0.0343620675842533,58.5323491796242
0.288,0.006,0.859894291470279,0.0219489229228292,66.9276597482786
0.291,0.006,0.864224148531987,-0.00669076091881446,79.1514071750474
0.294,0.006,0.905796659184909,-0.0734462028709225,93.6605144678347
0.297,0.006,1.00497921130726,-0.231259068552796,104.344916757754
0.3,0.006,1.15059198650936,-0.552732529359497,104.690985825832
0,0.008,3,0,1455.65766863599
0.003,0.008,3.02195987949837,0.693687641858215,1414.06499535911
0.006,0.008,2.94949542142039,0.825712109773141,1293.95785977021
0.009,0.008,2.75711331122051,0.734623125338972,1166.63739341883
0.012,0.008,2.51752505266492,0.602409774914029,1062.75634266029
0.015,0.008,2.28173231005508,0.483345448752822,983.762314046067
0.018,0.008,2.06873423417001,0.387272270441061,924.374719904665
0.021,0.008,1.88348127761516,0.312479308017793,879.356148894314
0.024,0.008,1.7248602250934,0.254570829150958,844.727641235517
0.027,0.008,1.58978700385799,0.209457520719041,817.633113922705
0.03,0.008,1.47483804154408,0.173912088561245,796.067159275109
0.033,0.008,1.37686761790323,0.145536591514158,778.616832306647
0.036,0.008,1.29318150051489,0.122580635934344,764.276172896248
0.039,0.008,1.22154080104421,0.103768572674406,752.318209169948
0.042,0.008,1.16010765032387,0.0881645231337613,742.209048315429
0.045,0.008,1.10737853523067,0.0750746609637827,733.550165337374
0.048,0.008,1.06212210525208,0.0639782675472045,726.039371827223
0.051,0.008,1.02332648191622,0.0544794631579283,719.444091995507
0.054,0.008,0.990156470525616,0.0462733424903306,713.582804945033
0.057,0.008,0.96191948475919,0.039122054886029,708.311961755325
0.06,0.008,0.938038627193449,0.0328377532188966,703.516620674162
0.063,0.008,0.918031459331657,0.0272703145126637,699.103642244707
0.066,0.008,0.901493224512082,0.0222984041231486,694.996671709451
0.069,0.008,0.888083531087493,0.0178229065516809,691.132386482499
0.072,0.008,0.877515717888,0.0137620497029432,687.457651055014
0.075,0.008,0.869548298849398,0.0100477545846647,683.927331193881
0.078,0.008,0.863978020995712,0.00662288196385018,680.502593097452
0.081,0.008,0.860634175763182,0.00343914314627805,677.149563577208
0.084,0.008,0.85937388442591,0.000455508216111686,673.83826221418
0.087,0.008,0.860078139831757,-0.00236300873601059,670.541740893611
0.09,0.008,0.86264843341313,-0.00504627534642203,667.235383492289
0.093,0.008,0.867003832124843,-0.00761974255647472,663.896330995542
0.096,0.008,0.873078397364702,-0.0101049704683839,660.503006440447
0.099,0.008,0.880818859176468,-0.012520015153961,657.034720824781
0.102,0.008,0.890182475741391,-0.0148797047077143,653.471346175863
0.105,0.008,0.901135021578096,-0.0171958269170603,649.79304581368
0.108,0.008,0.913648858954759,-0.0194772468331313,645.980054796132
0.111,0.008,0.927701056524587,-0.0217299698144984,642.012505827019
0.114,0.008,0.943271527717479,-0.0239571639537008,637.870297694085
0.117,0.008,0.960341169421939,-0.0261591549317564,633.533004688394
0.12,0.008,0.978889989330003,-0.0283334060747839,628.979826503501
0.123,0.008,0.998895218255606,-0.0304744965293292,624.189578862204
0.126,0.008,1.02032941194021,-0.0325741108558224,619.140725589059
0.129,0.008,1.04315855539572,-0.0346210537848187,613.811453043463
0.132,0.008,1.06734019166246,-0.0366013041984494,608.179787747838
0.135,0.008,1.09282160581846,-0.0384981223862921,602.223757681378
0.138,0.008,1.11953810387608,-0.0402922240673974,595.921597056851
0.141,0.008,1.14741143441996,-0.0419620333562917,589.251993457572
0.144,0.008,1.17634840792505,-0.0434840245872073,582.194374997354
0.147,0.008,1.2062397739815,-0.0448331595485451,574.729233708375
0.15,0.008,1.23695941940875,-0.045983422144783,566.838479711894
0.153,0.008,1.26836394970936,-0.0469084468311027,558.505818960379
0.156,0.008,1.3002927118027,-0.0475822305339315,549.717145557253
0.159,0.008,1.33256830695964,-0.0479799105211166,540.460937985829
0.162,0.008,1.36499762907278,-0.0480785833347111,530.728647153053
0.165,0.008,1.39737344496779,-0.0478581331201698,520.515063125655
0.168,0.008,1.42947651098689,-0.0473020322596579,509.81864695043
0.171,0.008,1.46107819467938,-0.0463980739526647,498.641814129916
0.174,0.008,1.49194354375236,-0.0451389960079453,486.991157254338
0.177,0.008,1.52183471852801,-0.0435229581258674,474.877596999757
0.18,0.008,1.5505146813261,-0.0415538415256543,462.316453152234
0.183,0.008,1.5777510187332,-0.0392413496315793,449.327430395305
0.186,0.008,1.60331976260185,-0.0366009009145539,435.934517118969
0.189,0.008,1.6270090741701,-0.0336533186810359,422.165799231522
0.192,0.008,1.64862266332319,-0.0304243360780942,408.053194607598
0.195,0.008,1.66798283108642,-0.0269439461958931,393.632117114671
0.198,0.008,1.68493304622967,-0.0232456353962292,378.941081892216
0.201,0.008,1.6993399937811,-0.0193655417881304,364.021265552383
0.204,0.008,1.71109506115877,-0.0153415796462613,348.916036167908
0.207,0.008,1.72011525333432,-0.0112125648084112,333.670468364639
0.21,0.008,1.7263435491818,-0.00701736671379267,318.33085870342
0.213,0.008,1.72974872507596,-0.00279410136454922,302.944256068899
0.216,0.008,1.73032467824575,0.00142063194324266,287.558021284905
0.219,0.008,1.72808928206866,0.00559247679345451,272.219429966053
0.222,0.008,1.72308280038372,0.00969002132174067,256.975332986457
