x,y,ux,uy,p
0,0,0,0,-5341.06630164502
0.003,0,0,0,-2394.40321229936
0.006,0,0,0,-748.597324783728
0.009,0,0,0,-0.42475591485171
0.012,0,0,0,438.644314303175
0.015,0,0,0,706.947754757351
0.018,0,0,0,887.529630254228
0.021,0,0,0,1016.37482215992
0.024,0,0,0,1113.18310223516
0.027,0,0,0,1188.81880270075
0.03,0,0,0,1249.7825626763
0.033,0,0,0,1300.1429676322
0.036,0,0,0,1342.56782412304
0.039,0,0,0,1378.87219698137
0.042,0,0,0,1410.33121831394
0.045,0,0,0,1437.86534987847
0.048,0,0,0,1462.15479005548
0.051,0,0,0,1483.71254430347
0.054,0,0,0,1502.93253478541
0.057,0,0,0,1520.12211720834
0.06,0,0,0,1535.52456786227
0.063,0,0,0,1549.33494608598
0.066,0,0,0,1561.7114765827
0.069,0,0,0,1572.78383648339
0.072,0,0,0,1582.65926220809
0.075,0,0,0,1591.4270933391
0.078,0,0,0,1599.16217771477
0.081,0,0,0,1605.92743434705
0.084,0,0,0,1611.77578485253
0.087,0,0,0,1616.75160528557
0.09,0,0,0,1620.8918094256
0.093,0,0,0,1624.22664584792
0.096,0,0,0,1626.78027069741
0.099,0,0,0,1628.57114347725
0.102,0,0,0,1629.61228268236
0.105,0,0,0,1629.91141061503
0.108,0,0,0,1629.47101144224
0.111,0,0,0,1628.2883229551
0.114,0,0,0,1626.35528019686
0.117,0,0,0,1623.65842787115
0.12,0,0,0,1620.17881803083
0.123,0,0,0,1615.89190982523
0.126,0,0,0,1610.76748891805
0.129,0,0,0,1604.7696254464
0.132,0,0,0,1597.85669093071
0.135,0,0,0,1589.98145619081
0.138,0,0,0,1581.09129386438
0.141,0,0,0,1571.128510297
0.144,0,0,0,1560.03083206059
0.147,0,0,0,1547.7320717892
0.15,0,0,0,1534.16299598439
0.153,0,0,0,1519.25241350563
0.156,0,0,0,1502.92849721665
0.159,0,0,0,1485.12034237828
0.162,0,0,0,1465.7597536925
0.165,0,0,0,1444.78323848754
0.168,0,0,0,1422.1341668065
0.171,0,0,0,1397.7650409596
0.174,0,0,0,1371.63979872675
0.177,0,0,0,1343.7360576122
0.18,0,0,0,1314.04719446777
0.183,0,0,0,1282.58414768395
0.186,0,0,0,1249.37683011162
0.189,0,0,0,1214.47505150235
0.192,0,0,0,1177.94887018219
0.195,0,0,0,1139.88832425764
0.198,0,0,0,1100.40253077878
0.201,0,0,0,1059.61818343209
0.204,0,0,0,1017.67752094029
0.207,0,0,0,974.735874455131
0.21,0,0,0,930.958928339921
0.213,0,0,0,886.519841683856
0.216,0,0,0,841.596376542389
0.219,0,0,0,796.368164540179
0.222,0,0,0,751.014219713628
0.225,0,0,0,705.71077770606
0.228,0,0,0,660.62951597377
0.231,0,0,0,615.936192735578
0.234,0,0,0,571.789739221349
0.237,0,0,0,528.341853987542
0.24,0,0,0,485.737181654403
0.243,0,0,0,444.114212222611
0.246,0,0,0,403.607111987632
0.249,0,0,0,364.348795596141
0.252,0,0,0,326.475677826245
0.255,0,0,0,290.134717747439
0.258,0,0,0,255.493614329828
0.261,0,0,0,222.755379865121
0.264,0,0,0,192.179089816459
0.267,0,0,0,164.109534921425
0.27,0,0,0,139.020039405436
0.273,0,0,0,117.575395504654
0.276,0,0,0,100.726361540916
0.279,0,0,0,89.8565792087783
0.282,0,0,0,87.0133813915213
0.285,0,0,0,95.3090267146854
0.288,0,0,0,119.489760470288
0.291,0,0,0,167.490256460923
0.294,0,0,0,249.824080275435
0.297,0,0,0,394.144789628855
0.3,0,0,0,586.226614748844
0,0.002,5,10,-2999.70428891251
0.003,0.002,0.254513903343977,0.226626935429916,-1772.78478440409
0.006,0.002,-0.300042802142342,0.12306598897352,-636.998381234894
0.009,0.002,-0.390785391844953,-0.0440378696835413,50.8017143102435
0.012,0.002,-0.372649581438734,-0.0410320400530143,452.664914309307
0.015,0.002,-0.333563418202134,-0.035749514236804,711.925901284244
0.018,0.002,-0.295351307014053,-0.0277833091354601,888.279447050416
0.021,0.002,-0.261989820489664,-0.0219588219363342,1015.61168128292
0.024,0.002,-0.233447094297662,-0.0177587056793717,1111.76680576757
0.027,0.002,-0.208763222805632,-0.0148265030342241,1187.13751215042
0.03,0.002,-0.186982099122233,-0.0127694846612419,1247.98991059535
0.033,0.002,-0.167327733998789,-0.0113196859990211,1298.30378285469
0.036,0.002,-0.149211698691189,-0.0102919763819933,1340.70696446644
0.039,0.002,-0.132197042774925,-0.00956150364956164,1376.9975857549
0.042,0.002,-0.115961206900341,-0.0090429755202381,1408.4435908008
0.045,0.002,-0.100265948684379,-0.00867740719512457,1435.96271606574
0.048,0.002,-0.0849348473213293,-0.00842338788559655,1460.23441254454
0.051,0.002,-0.0698368582732681,-0.00825145318999448,1481.77178533581
0.054,0.002,-0.0548743378023164,-0.0081404058031778,1500.96916827794
0.057,0.002,-0.0399742707918059,-0.00807487943698003,1518.13439109485
0.06,0.002,-0.0250817794562794,-0.00804369764419975,1533.51115307536
0.063,0.002,-0.0101552613842152,-0.00803874858199743,1547.29483876051
0.066,0.002,0.0048372983163273,-0.00805419951872595,1559.64388588851
0.069,0.002,0.0199211588742569,-0.0080859385989959,1570.6880736258
0.072,0.002,0.0351170230658127,-0.00813117092514661,1580.53463771246
0.075,0.002,0.0504427616991963,-0.00818812091127196,1589.27282555581
0.078,0.002,0.0659147758565111,-0.00825580874640102,1596.97731345451
0.081,0.002,0.0815490775338473,-0.00833387907813103,1603.71078163628
0.084,0.002,0.0973621467418111,-0.00842246676664357,1609.52585744721
0.087,0.002,0.11337160689223,-0.00852208903559223,1614.46657852159
0.09,0.002,0.129596748426369,-0.0086335563552383,1618.56948707184
0.093,0.002,0.146058921793339,-0.00875789643737717,1621.86443778781
0.096,0.002,0.162781814147815,-0.00889628712467835,1624.37518145801
0.099,0.002,0.179791618876504,-0.00904999493106161,1626.11977183069
0.102,0.002,0.197117102855187,-0.00922031667650945,1627.11083275116
0.105,0.002,0.214789572896006,-0.00940852215668998,1627.35571511197
0.108,0.002,0.232842739984036,-0.0096157961642216,1626.85656786053
0.111,0.002,0.251312477517409,-0.00984317848581374,1625.61034368617
0.114,0.002,0.270236467813944,-0.0100915007782459,1623.60875768174
0.117,0.002,0.289653729640213,-0.0103613195098194,1620.83821597234
0.12,0.002,0.309604018515894,-0.0106528444719482,1617.27973082823
0.123,0.002,0.330127091151081,-0.0109658627446356,1612.90883897131
0.126,0.002,0.351261825733178,-0.0112996584638031,1607.69554050865
0.129,0.002,0.373045191077038,-0.0116529293086216,1601.60427704779
0.132,0.002,0.395511060101693,-0.0120237013186838,1594.59396891995
0.135,0.002,0.418688866932903,-0.0124092444711918,1586.61813288744
0.138,0.002,0.442602112386062,-0.0128059923917232,1577.6251030299
0.141,0.002,0.467266729863469,-0.0132094706147067,1567.55837843746
0.144,0.002,0.492689332940989,-0.0136142389029907,1556.35712158324
0.147,0.002,0.518865377140524,-0.0140138542003918,1543.95683045268
0.15,0.002,0.545777281425692,-0.0144008617111382,1530.29020528991
0.153,0.002,0.57339256940901,-0.0147668222214614,1515.28822678635
0.156,0.002,0.601662105393838,-0.0151023839115446,1498.88145631994
0.159,0.002,0.630518515095233,-0.0153974063366329,1481.00156017358
0.162,0.002,0.659874893695595,-0.0156411427681104,1461.5830483936
0.165,0.002,0.689623912927748,-0.0158224844946846,1440.56520520408
0.168,0.002,0.719637442004064,-0.0159302668854475,1417.89417210071
0.171,0.002,0.749766792214996,-0.0159536320396392,1393.52512772735
0.174,0.002,0.779843679916476,-0.0158824369113694,1367.42449163226
0.177,0.002,0.809681976038833,-0.0157076893526047,1339.57206365555
0.18,0.002,0.839080271861914,-0.0154219882602819,1309.96299896562
0.183,0.002,0.867825241773919,-0.0150199388478252,1278.60951270692
0.186,0.002,0.895695727009257,-0.0144985110022027,1245.5422097412
0.189,0.002,0.922467404732822,-0.0138573086970001,1210.810945447
0.192,0.002,0.947917850653434,-0.0130987222078784,1174.48514349579
0.195,0.002,0.971831757826704,-0.0122279426312673,1136.65352528499
0.198,0.002,0.994006046467519,-0.0112528294890048,1097.42324128166
0.201,0.002,1.01425459495372,-0.010183635828115,1056.9184336668
0.204,0.002,1.03241234349186,-0.00903260937216299,1015.27829819847
0.207,0.002,1.04833856810565,-0.00781350074955633,972.654746641473
0.21,0.002,1.0619191885822,-0.00654101844807015,929.209795386396
0.213,0.002,1.07306805105248,-0.00523027325420023,885.11281816648
0.216,0.002,1.08172720298062,-0.00389625176487709,840.537800095928
0.219,0.002,1.08786624410112,-0.00255334947968934,795.660717789341
0.222,0.002,1.09148088163714,-0.00121498049171068,750.657149365998
0.225,0.002,1.09259083593517,0.000106734750374545,705.700193592558
0.228,0.002,1.09123723224244,0.00140121698748813,660.958755002895
0.231,0.002,1.08747957954787,0.00265963594252607,616.596237213239
0.234,0.002,1.08139238630577,0.00387510962935209,572.769684605487
0.237,0.002,1.07306140632247,0.00504292659871849,529.629426470761
0.24,0.002,1.06257945779168,0.00616081665881933,487.319309518591
0.243,0.002,1.05004172507948,0.00722928475859007,445.977655297204
0.246,0.002,1.03554044477242,0.00825200846077924,405.739149491066
0.249,0.002,1.01915890063568,0.00923628314477619,366.737962811382
0.252,0.002,1.00096471124342,0.0101934811035062,329.112524593894
0.255,0.002,0.981002496071594,0.011139469145583,293.012533332515
0.258,0.002,0.959286166148176,0.012094898196171,258.60901735145
0.261,0.002,0.935791339078455,0.0130852243370339,226.108595588059
0.264,0.002,0.910448801553402,0.0141402148079358,195.773604721622
0.267,0.002,0.883140696244139,0.0152924768789204,167.950574221905
0.27,0.002,0.853702532063973,0.0165740739137469,143.110861172268
0.273,0.002,0.821936947993166,0.0180093132725017,121.909416459106
0.276,0.002,0.787651035897023,0.0195991595595493,105.271478840483
0.279,0.002,0.750741998210628,0.0212881947485052,94.5223037871237
0.282,0.002,0.711385495577774,0.022882803401182,91.5891605289753
0.285,0.002,0.670455828612866,0.0238840334336436,99.296598910556
0.288,0.002,0.630499779193612,0.0228520260710061,121.896690761544
0.291,0.002,0.598162274747548,0.0166806871816484,165.332352197182
0.294,0.002,0.591174997380967,-0.00933818970044366,239.082491822325
0.297,0.002,0.657271061694399,-0.0703630087453976,344.376996949396
0.3,0.002,1.09026024251921,-0.648314917883888,450.400674961912
0,0.004,5,10,-448.910436698524
0.003,0.004,2.44624067669,2.54663740996497,-739.10185439393
0.006,0.004,0.400442466216312,0.40006951414715,-250.389390296891
0.009,0.004,-0.146964467929491,0.0722097661820336,191.218123767813
0.012,0.004,-0.341476260511289,-0.0354324466749818,515.442828432914
0.015,0.004,-0.393842450484346,-0.0513380373098838,739.973975073761
0.018,0.004,-0.395998547321243,-0.0502209295064253,901.681927643452
0.021,0.004,-0.378805805747368,-0.0445403629657348,1021.84269440681
0.024,0.004,-0.354491803255867,-0.0390500254492696,1114.34111865088
0.027,0.004,-0.327767749545461,-0.0345792527966496,1187.69253382635
0.03,0.004,-0.300461923493302,-0.0311836012820224,1247.36191817039
0.033,0.004,-0.273221658367097,-0.0286774342392333,1296.93726916348
0.036,0.004,-0.246215694179272,-0.0268614782070457,1338.85092302557
0.039,0.004,-0.219424367716044,-0.0255669819221427,1374.79740792812
0.042,0.004,-0.192763012101958,-0.0246629194184048,1405.98773450206
0.045,0.004,-0.166133790412827,-0.0240503597727251,1433.30713085829
0.048,0.004,-0.13944637819674,-0.0236554030740588,1457.41587888555
0.051,0.004,-0.112624893385445,-0.0234230124057568,1478.8154235661
0.054,0.004,-0.085608826908112,-0.0233122511339848,1497.89278254764
0.057,0.004,-0.058351482181242,-0.0232927453553822,1514.95103565586
0.06,0.004,-0.0308175215939995,-0.0233420933660835,1530.23067246371
0.063,0.004,-0.00298033884172201,-0.0234439698378676,1543.92480126537
0.066,0.004,0.0251804335976962,-0.023586730263836,1556.19015124493
0.069,0.004,0.053681163425854,-0.0237623735149862,1567.15513690738
0.072,0.004,0.0825361728667954,-0.0239657609419265,1576.92583506256
0.075,0.004,0.111759415262565,-0.0241940199194646,1585.59045453661
0.078,0.004,0.141365895149247,-0.0244460805681708,1593.22270121908
0.081,0.004,0.171372856332131,-0.0247223089558328,1599.88432225261
0.084,0.004,0.201800760777836,-0.0250242102357867,1605.62703238917
0.087,0.004,0.232674077377665,-0.025354182259904,1610.49396978816
0.09,0.004,0.264021895190082,-0.0257153051536002,1614.52078954404
0.093,0.004,0.295878371259576,-0.0261111558121596,1617.73647565092
0.096,0.004,0.328283018785041,-0.0265456387251784,1620.1639324162
0.099,0.004,0.361280837355521,-0.0270228262760219,1621.82040218147
0.102,0.004,0.394922283200002,-0.027546802921304,1622.71774601191
0.105,0.004,0.429263073912591,-0.028121508596091,1622.86261669724
0.108,0.004,0.464363818930484,-0.0287505774386995,1622.25654822293
0.111,0.004,0.500289464206486,-0.0294371685840998,1620.89598230095
0.114,0.004,0.537108537118011,-0.0301837864210344,1618.77225022775
0.117,0.004,0.57489217582691,-0.0309920884199016,1615.87152699927
0.12,0.004,0.613712926239899,-0.0318626794858112,1612.1747740581
0.123,0.004,0.65364328966649,-0.0327948928397733,1607.6576871188
0.126,0.004,0.69475400553797,-0.0337865587418082,1602.29066607409
0.129,0.004,0.737112056500202,-0.0348337639959271,1596.0388248906
0.132,0.004,0.780778388232234,-0.0359306071571999,1588.86206051283
0.135,0.004,0.825805343903376,-0.0370689567105602,1580.71520093772
0.138,0.004,0.872233823684347,-0.0382382221882777,1571.5482536001
0.141,0.004,0.920090193532803,-0.039425151164574,1561.30677578235
0.144,0.004,0.96938298480741,-0.0406136681680152,1549.93238865075
0.147,0.004,1.02009944713134,-0.0417847745534697,1537.36345541261
0.15,0.004,1.07220204099598,-0.0429165309414398,1523.53594164344
0.153,0.004,1.12562498308344,-0.0439841455211415,1508.38447171692
0.156,0.004,1.180270984833,-0.0449601917835545,1491.84358918061
0.159,0.004,1.23600835135117,-0.0458149774943291,1473.84922064559
0.162,0.004,1.29266863062914,-0.0465170823231989,1454.34033223156
0.165,0.004,1.35004501878868,-0.0470340740008289,1433.26075498324
0.168,0.004,1.40789173186308,-0.047333401888291,1410.56114138415
0.171,0.004,1.46592454445773,-0.0473834525152418,1386.20099991491
0.174,0.004,1.52382266697386,-0.04715473460828,1360.15073966745
0.177,0.004,1.58123208349965,-0.0466211426892198,1332.39364380222
0.18,0.004,1.63777040148044,-0.0457612304665456,1302.92768082556
0.183,0.004,1.69303317406484,-0.0445594105542835,1271.76705804289
0.186,0.004,1.74660155200287,-0.0430069884225272,1238.94342370624
