x,y,ux,uy,p
0,0,0,0,-376.581915776671
0.003,0,0,0,355.302924650841
0.006,0,0,0,632.827141887546
0.009,0,0,0,732.236699564349
0.012,0,0,0,792.925706747058
0.015,0,0,0,829.751976198514
0.018,0,0,0,855.487355915625
0.021,0,0,0,874.519475964495
0.024,0,0,0,889.39748688642
0.027,0,0,0,901.473867937118
0.03,0,0,0,911.562767169868
0.033,0,0,0,920.170906402358
0.036,0,0,0,927.629964115865
0.039,0,0,0,934.164660704301
0.042,0,0,0,939.932045922273
0.045,0,0,0,945.044725138085
0.048,0,0,0,949.58523935172
0.051,0,0,0,953.615246674617
0.054,0,0,0,957.181554522872
0.057,0,0,0,960.320174789662
0.06,0,0,0,963.059101953862
0.063,0,0,0,965.420244304502
0.066,0,0,0,967.420780376187
0.069,0,0,0,969.074117025044
0.072,0,0,0,970.390566182851
0.075,0,0,0,971.377819566651
0.078,0,0,0,972.041276111479
0.081,0,0,0,972.384260694247
0.084,0,0,0,972.408161846645
0.087,0,0,0,972.112508775649
0.09,0,0,0,971.495002965515
0.093,0,0,0,970.551516184446
0.096,0,0,0,969.276064380526
0.099,0,0,0,967.660765405639
0.102,0,0,0,965.695787537909
0.105,0,0,0,963.369295233694
0.108,0,0,0,960.66739832257
0.111,0,0,0,957.574110881733
0.114,0,0,0,954.07132622256
0.117,0,0,0,950.13881473034
0.12,0,0,0,945.754251656571
0.123,0,0,0,940.893282304788
0.126,0,0,0,935.529632300531
0.129,0,0,0,929.635270708395
0.132,0,0,0,923.18063355864
0.135,0,0,0,916.134914768797
0.138,0,0,0,908.466430385009
0.141,0,0,0,900.143060420914
0.144,0,0,0,891.132770252033
0.147,0,0,0,881.404210475273
0.15,0,0,0,870.927390359359
0.153,0,0,0,859.674415554183
0.156,0,0,0,847.620275743194
0.159,0,0,0,834.743662662258
0.162,0,0,0,821.027793726697
0.165,0,0,0,806.461211860962
0.168,0,0,0,791.038528542321
0.171,0,0,0,774.761075111064
0.174,0,0,0,757.637427589789
0.177,0,0,0,739.683773004477
0.18,0,0,0,720.924090721372
0.183,0,0,0,701.390130541425
0.186,0,0,0,681.121179835347
0.189,0,0,0,660.163624127182
0.192,0,0,0,638.570318219883
0.195,0,0,0,616.399796989676
0.198,0,0,0,593.715365105117
0.201,0,0,0,570.584112042362
0.204,0,0,0,547.075902082649
0.207,0,0,0,523.262388171847
0.21,0,0,0,499.216093825982
0.213,0,0,0,475.009599463162
0.216,0,0,0,450.714859882957
0.219,0,0,0,426.402669669211
0.222,0,0,0,402.142284757618
0.225,0,0,0,378.001202910625
0.228,0,0,0,354.045104766224
0.231,0,0,0,330.337961519194
0.234,0,0,0,306.942325839986
0.237,0,0,0,283.919839755048
0.24,0,0,0,261.33201725822
0.243,0,0,0,239.241391030364
0.246,0,0,0,217.71315322863
0.249,0,0,0,196.817472784256
0.252,0,0,0,176.632741498179
0.255,0,0,0,157.25009814545
0.258,0,0,0,138.779720433341
0.261,0,0,0,121.359587435416
0.264,0,0,0,105.167748665054
0.267,0,0,0,90.4396771644782
0.27,0,0,0,77.4931810964386
0.273,0,0,0,66.7649176646238
0.276,0,0,0,58.8651702200401
0.279,0,0,0,54.6630989638197
0.282,0,0,0,55.4206565038506
0.285,0,0,0,63.0269733543216
0.288,0,0,0,80.326398168107
0.291,0,0,0,112.052368042497
0.294,0,0,0,164.376871681386
0.297,0,0,0,254.199542865314
0.3,0,0,0,373.736546063216
0,0.002,3,3,354.040017997736
0.003,0.002,0.932641104682603,0.179589966643167,552.002209780045
0.006,0.002,0.57946564374021,0.134671582223995,674.478302082553
0.009,0.002,0.417136140308127,0.0549198917371498,758.925342187548
0.012,0.002,0.326945694071094,0.0354236853690717,806.199888143053
0.015,0.002,0.269328438856559,0.0233604562334795,838.538965732734
0.018,0.002,0.229423044108627,0.0167648317933136,861.432143048522
0.021,0.002,0.200444865135312,0.0124123930201969,878.816352229553
0.024,0.002,0.178769788271526,0.00939991175026408,892.587179275735
0.027,0.002,0.162287980092379,0.00718716822958607,903.887643162699
0.03,0.002,0.149672053888973,0.00549851238406554,913.402772027531
0.033,0.002,0.140040090356684,0.00416800844607959,921.570924349776
0.036,0.002,0.132779152102513,0.00309276708598341,928.682009159062
0.039,0.002,0.127447672184863,0.00220528499746655,934.934570383253
0.042,0.002,0.123717907901396,0.00145965526736866,940.468379083992
0.045,0.002,0.121340489117582,0.000823586712206343,945.384235983783
0.048,0.002,0.12012170214353,0.00027370724970247,949.756348479952
0.051,0.002,0.119908461374304,-0.000207344015663735,953.640323366472
0.054,0.002,0.120578087826096,-0.000632771774758925,957.078459748795
0.057,0.002,0.122031188620385,-0.0010128431001254,960.103331086706
0.06,0.002,0.124186590171038,-0.00135570722355068,962.740251821663
0.063,0.002,0.126977662822395,-0.00166795858466012,965.008998717861
0.066,0.002,0.130349606773358,-0.00195503037508162,966.925022980102
0.069,0.002,0.134257413148788,-0.00222147363886465,968.500307392946
0.072,0.002,0.138664305701179,-0.00247115748679686,969.743971487685
0.075,0.002,0.143540528217582,-0.00270741386591916,970.662694938325
0.078,0.002,0.148862382231742,-0.00293314261874049,971.261007962121
0.081,0.002,0.154611446315022,-0.0031508875627509,971.541483264739
0.084,0.002,0.16077392649772,-0.00336289101069569,971.504854476159
0.087,0.002,0.167340100067531,-0.00357113192626535,971.150079488545
0.09,0.002,0.17430382391704,-0.00377735139262171,970.474362629805
0.093,0.002,0.181662084960125,-0.00398306802687259,969.47314654142
0.096,0.002,0.189414574709968,-0.00418958525229348,968.140082554411
0.099,0.002,0.19756327346118,-0.00439799184537171,966.466986991763
0.102,0.002,0.206112032036614,-0.00460915684421383,964.443789978818
0.105,0.002,0.21506614103236,-0.00482371969803345,962.058482882057
0.108,0.002,0.224431879140864,-0.00504207642805785,959.297070325023
0.111,0.002,0.234216033626351,-0.0052643625412093,956.143532773469
0.114,0.002,0.244425387513825,-0.00549043347790906,952.579805877797
0.117,0.002,0.255066169657308,-0.00571984347599557,948.585783051494
0.12,0.002,0.266143465683332,-0.00595182388667357,944.139348090798
0.123,0.002,0.27766058995485,-0.00618526217729751,939.216444939279
0.126,0.002,0.289618421242851,-0.00641868308873952,933.79119189979
0.129,0.002,0.302014707777622,-0.00665023366678015,927.836047614375
0.132,0.002,0.314843350794009,-0.00687767413639798,921.322035880374
0.135,0.002,0.328093679555055,-0.00709837680697257,914.219035751591
0.138,0.002,0.341749735046981,-0.00730933534980487,906.496142288608
0.141,0.002,0.355789583924284,-0.0075071868344243,898.122101679508
0.144,0.002,0.370184688602233,-0.00768824879914598,889.065822175834
0.147,0.002,0.384899363310619,-0.00784857331492013,879.296959333363
0.15,0.002,0.399890349015689,-0.00798401943458967,868.786570415755
0.153,0.002,0.415106541892695,-0.00809034456943115,857.507828578162
0.156,0.002,0.430488909954879,-0.00816331419058383,845.43678274592
0.159,0.002,0.445970629991529,-0.00819882783686152,832.553144181575
0.162,0.002,0.461477471693408,-0.00819305778744288,818.841075930456
