x,y,ux,uy,p
0,0,0,0,3999.12813385523
0.003,0,0,0,4213.97940103429
0.006,0,0,0,3774.20398241813
0.009,0,0,0,3458.18543239599
0.012,0,0,0,3283.21242975957
0.015,0,0,0,3175.35351828331
0.018,0,0,0,3106.98619310639
0.021,0,0,0,3061.17324051179
0.024,0,0,0,3029.29274921832
0.027,0,0,0,3006.36760046795
0.03,0,0,0,2989.44722984081
0.033,0,0,0,2976.67656036637
0.036,0,0,0,2966.83868590787
0.039,0,0,0,2959.10225348355
0.042,0,0,0,2952.87931461388
0.045,0,0,0,2947.74110843413
0.048,0,0,0,2943.36633167654
0.051,0,0,0,2939.50817676473
0.054,0,0,0,2935.97264210994
0.057,0,0,0,2932.60382859383
0.06,0,0,0,2929.27369548399
0.063,0,0,0,2925.87473789698
0.066,0,0,0,2922.31462357667
0.069,0,0,0,2918.51217156434
0.072,0,0,0,2914.39426769883
0.075,0,0,0,2909.89344605627
0.078,0,0,0,2904.94595229284
0.081,0,0,0,2899.49016241187
0.084,0,0,0,2893.46526952636
0.087,0,0,0,2886.81017833183
0.09,0,0,0,2879.46256637199
0.093,0,0,0,2871.35808539627
0.096,0,0,0,2862.42968686931
0.099,0,0,0,2852.60706409822
0.102,0,0,0,2841.81621020347
0.105,0,0,0,2829.97909671885
0.108,0,0,0,2817.01348221683
0.111,0,0,0,2802.8328641291
0.114,0,0,0,2787.34658986437
0.117,0,0,0,2770.46014531885
0.12,0,0,0,2752.07563975576
0.123,0,0,0,2732.09250556437
0.126,0,0,0,2710.4084293218
0.129,0,0,0,2686.92052658965
0.132,0,0,0,2661.5267667216
0.135,0,0,0,2634.12764545474
0.138,0,0,0,2604.62809215066
0.141,0,0,0,2572.93958538119
0.144,0,0,0,2538.98243551076
0.147,0,0,0,2502.68817671143
0.15,0,0,0,2464.00199449252
0.153,0,0,0,2422.88509969298
0.156,0,0,0,2379.31694759702
0.159,0,0,0,2333.2971931592
0.162,0,0,0,2284.84727198968
0.165,0,0,0,2234.0115031995
0.168,0,0,0,2180.85762533642
0.171,0,0,0,2125.47670055443
0.174,0,0,0,2067.98235395907
0.177,0,0,0,2008.50935279719
0.18,0,0,0,1947.21157086223
0.183,0,0,0,1884.25942348188
0.186,0,0,0,1819.83689373748
0.189,0,0,0,1754.13829732951
0.192,0,0,0,1687.36494868771
0.195,0,0,0,1619.72189268828
0.198,0,0,0,1551.4148543766
0.201,0,0,0,1482.6475347263
0.204,0,0,0,1413.61934650974
0.207,0,0,0,1344.52364476709
0.21,0,0,0,1275.54646575247
0.213,0,0,0,1206.86575132128
0.216,0,0,0,1138.65100680936
0.219,0,0,0,1071.0633230186
0.222,0,0,0,1004.25568933923
0.225,0,0,0,938.373536478732
0.228,0,0,0,873.555473773279
0.231,0,0,0,809.934226792355
0.234,0,0,0,747.63783461683
0.237,0,0,0,686.791231607947
0.24,0,0,0,627.518415422675
0.243,0,0,0,569.945493071335
0.246,0,0,0,514.205004684652
0.249,0,0,0,460.442059915961
0.252,0,0,0,408.823001433045
0.255,0,0,0,359.547561941342
0.258,0,0,0,312.865851846117
0.261,0,0,0,269.102080457041
0.264,0,0,0,228.687802550649
0.267,0,0,0,192.208919570824
0.27,0,0,0,160.47303155288
0.273,0,0,0,134.60783709168
0.276,0,0,0,116.208056382579
0.279,0,0,0,107.562546033006
0.282,0,0,0,112.008301594208
0.285,0,0,0,134.542451630189
0.288,0,0,0,182.669308854691
0.291,0,0,0,268.763113871012
0.294,0,0,0,408.786561288159
0.297,0,0,0,645.261564730559
0.3,0,0,0,954.774337822665
0,0.002,8,3,4802.64480795596
0.003,0.002,3.78527746252667,0.551797971989208,4446.38578908244
0.006,0.002,2.80973965816293,0.460080877164318,3842.9571974806
0.009,0.002,2.19753289607275,0.281736743314972,3522.63216542523
0.012,0.002,1.78894758183827,0.194315765088271,3326.70009916645
0.015,0.002,1.50047242853515,0.136810421541415,3208.44385611288
0.018,0.002,1.28955748984706,0.10030410114006,3131.98981345621
0.021,0.002,1.13078403497489,0.0756556740570649,3080.55196451481
0.024,0.002,1.00842122774903,0.0584335164554672,3044.53005102519
0.027,0.002,0.912374284866156,0.0459389057870832,3018.5104035956
0.03,0.002,0.83594603608099,0.0365832259905858,2999.21683207409
0.033,0.002,0.774552382451373,0.0293784112834946,2984.58636975114
0.036,0.002,0.724964200611746,0.0236928192485067,2973.26076053878
0.039,0.002,0.684847548109083,0.019108760456095,2964.31195223187
0.042,0.002,0.652476620971876,0.0153419492444436,2957.08419885546
0.045,0.002,0.626549607457688,0.0121936000625864,2951.10026934282
0.048,0.002,0.606067428604474,0.00952128581858302,2946.00350432538
0.051,0.002,0.590251939425691,0.00722066525523515,2941.52081940436
0.054,0.002,0.578489505565203,0.00521373153993332,2937.43833572688
0.057,0.002,0.570291278794738,0.00344107004496959,2933.58486741988
0.06,0.002,0.565264696536788,0.00185664590626076,2929.82043474327
0.063,0.002,0.563092672319306,0.000424225547986175,2926.02807421796
0.066,0.002,0.563518148028811,-0.000885122841799221,2922.1078612385
0.069,0.002,0.566332441465862,-0.00209480156809949,2917.9724482653
0.072,0.002,0.571366315495094,-0.00322395587091852,2913.54366099799
0.075,0.002,0.578483019474877,-0.00428839648310884,2908.74984637231
0.078,0.002,0.587572770906734,-0.00530127288246863,2903.5237643134
0.081,0.002,0.598548293102429,-0.00627356581762636,2897.80088015694
0.084,0.002,0.611341126828935,-0.00721444659496947,2891.5179586664
0.087,0.002,0.625898505524648,-0.00813153651118074,2884.61189108359
0.09,0.002,0.642180634669766,-0.00903109028008714,2877.01870831655
0.093,0.002,0.660158252805749,-0.0099181208103756,2868.67274916614
0.096,0.002,0.679810378981127,-0.010796478270561,2859.50596433685
0.099,0.002,0.701122172133227,-0.0116688934006634,2849.44734611874
0.102,0.002,0.724082844279153,-0.0125369930840558,2838.42248087141
0.105,0.002,0.748683582970403,-0.0134012950022607,2826.35322730033
0.108,0.002,0.774915450442726,-0.014261187570671,2813.15752828941
0.111,0.002,0.802767238158149,-0.0151149011570452,2798.74936788684
0.114,0.002,0.832223266663134,-0.0159594767087911,2783.0388879579
0.117,0.002,0.863261132365504,-0.0167907382631045,2765.93268094629
0.12,0.002,0.895849415277877,-0.0176032762888621,2747.33427597633
0.123,0.002,0.929945375115401,-0.0183904493037713,2727.1448349732
0.126,0.002,0.965492677288555,-0.0191444116017784,2705.26407333543
0.129,0.002,1.00241920497335,-0.0198561750730057,2681.59141571117
0.132,0.002,1.04063502797281,-0.0205157128447292,2656.02739138522
0.135,0.002,1.08003061261126,-0.0211121116528907,2628.47526552912
0.138,0.002,1.12047536823671,-0.0216337783129407,2598.84289207963
0.141,0.002,1.16181663359554,-0.0220687032703604,2567.04476145441
0.144,0.002,1.20387920875758,-0.0224047809084585,2533.0042020882
0.147,0.002,1.24646553374008,-0.0226301821002226,2496.65567956492
0.15,0.002,1.28935660199743,-0.0227337695638906,2457.94712192072
0.153,0.002,1.3323136744219,-0.0227055412213476,2416.8421857849
0.156,0.002,1.37508082705399,-0.0225370814272818,2373.32236692397
0.159,0.002,1.417388323936,-0.0222219952424956,2327.38885208803
0.162,0.002,1.4589567572796,-0.0217562975698369,2279.06400839882
0.165,0.002,1.49950184349724,-0.0211387276711227,2228.3924131567
0.168,0.002,1.53873971004879,-0.0203709609520784,2175.44134165329
0.171,0.002,1.57639245979495,-0.0194576943226415,2120.30065338435
0.174,0.002,1.61219376234013,-0.0184065889421663,2063.08204707918
0.177,0.002,1.64589420106191,-0.017228064335259,2003.91769034024
0.18,0.002,1.67726610435891,-0.0159349498483865,1942.95826766904
0.183,0.002,1.70610761232554,-0.0145420119508141,1880.37052783877
0.186,0.002,1.73224577523086,-0.0130653874644666,1816.33444428263
0.189,0.002,1.75553854466349,-0.011521961911081,1751.04012692272
0.192,0.002,1.77587559618581,-0.0099287374903631,1684.68463788507
0.195,0.002,1.79317800598203,-0.00830223589739849,1617.46886517262
0.198,0.002,1.80739688441809,-0.00665797700204071,1549.59459734573
0.201,0.002,1.81851113792986,-0.00501006575198184,1481.26191982574
0.204,0.002,1.826524579803,-0.00337090752039206,1412.6670221898
0.207,0.002,1.83146263505334,-0.0017510579279372,1344.00046940964
0.21,0.002,1.8333688824862,-0.000159198574740891,1275.44595264761
0.213,0.002,1.83230164889769,0.00139778324500596,1207.17950131041
0.216,0.002,1.82833081992472,0.00291464348668943,1139.36911155357
0.219,0.002,1.82153496519967,0.00438759861341988,1072.17473055718
0.222,0.002,1.81199879970902,0.00581415355080039,1005.74853287975
0.225,0.002,1.79981092674591,0.00719298105106361,940.235436169577
0.228,0.002,1.78506173853486,0.00852388746810425,875.773828567862
0.231,0.002,1.7678412954663,0.00980789093133161,812.496518571662
0.234,0.002,1.74823696931394,0.0110474265990033,750.531968820307
0.237,0.002,1.72633062332828,0.0122466811873023,690.005937238436
