x,y,ux,uy,p
0,0,0,0,-7046.12370228324
0.003,0,0,0,-4133.66591904653
0.006,0,0,0,-2299.5558961112
0.009,0,0,0,-1422.16287476414
0.012,0,0,0,-911.635613241434
0.015,0,0,0,-599.594538688665
0.018,0,0,0,-391.36971603154
0.021,0,0,0,-244.077567980073
0.024,0,0,0,-134.499296489366
0.027,0,0,0,-49.7530792912505
0.03,0,0,0,17.854349273618
0.033,0,0,0,73.1385974276289
0.036,0,0,0,119.255890885523
0.039,0,0,0,158.353834763575
0.042,0,0,0,191.941920323464
0.045,0,0,0,221.110860478594
0.048,0,0,0,246.667858811594
0.051,0,0,0,269.222921155664
0.054,0,0,0,289.245638176345
0.057,0,0,0,307.103549628856
0.06,0,0,0,323.088679515597
0.063,0,0,0,337.436271344029
0.066,0,0,0,350.33825807788
0.069,0,0,0,361.953102045061
0.072,0,0,0,372.413084311853
0.075,0,0,0,381.829771093067
0.078,0,0,0,390.298156901733
0.081,0,0,0,397.899833594079
0.084,0,0,0,404.705433147257
0.087,0,0,0,410.776522658418
0.09,0,0,0,416.167081846814
0.093,0,0,0,420.924659353347
0.096,0,0,0,425.091279860566
0.099,0,0,0,428.704156522945
0.102,0,0,0,431.796250404305
0.105,0,0,0,434.39670920722
0.108,0,0,0,436.531210611641
0.111,0,0,0,438.222230363399
0.114,0,0,0,439.489251406325
0.117,0,0,0,440.34892750438
0.12,0,0,0,440.815212712076
0.123,0,0,0,440.899466544487
0.126,0,0,0,440.610543635479
0.129,0,0,0,439.954875945677
0.132,0,0,0,438.936555098249
0.135,0,0,0,437.5574220985
0.138,0,0,0,435.817171454142
0.141,0,0,0,433.71347647842
0.144,0,0,0,431.242142247545
0.147,0,0,0,428.397292213997
0.15,0,0,0,425.17159376443
0.153,0,0,0,421.556526974661
0.156,0,0,0,417.542699383829
0.159,0,0,0,413.120207733648
0.162,0,0,0,408.2790452754
0.165,0,0,0,403.00955045875
0.168,0,0,0,397.302889660036
0.171,0,0,0,391.15156322701
0.174,0,0,0,384.549920726752
0.177,0,0,0,377.494668166389
0.18,0,0,0,369.985347448582
0.183,0,0,0,362.0247667873
0.186,0,0,0,353.619360590678
0.189,0,0,0,344.779458695611
0.192,0,0,0,335.519447968793
0.195,0,0,0,325.857814151757
0.198,0,0,0,315.817058194482
0.201,0,0,0,305.423488748587
0.204,0,0,0,294.706900346536
0.207,0,0,0,283.700154330138
0.21,0,0,0,272.438686047966
0.213,0,0,0,260.959966561547
0.216,0,0,0,249.302949653993
0.219,0,0,0,237.507535211141
0.222,0,0,0,225.614078301875
0.225,0,0,0,213.662970141781
0.228,0,0,0,201.694313507574
0.231,0,0,0,189.7477122098
0.234,0,0,0,177.862193151982
0.237,0,0,0,166.076281525624
0.24,0,0,0,154.428255979785
0.243,0,0,0,142.95662231117
0.246,0,0,0,131.700862631975
0.249,0,0,0,120.70254383021
0.252,0,0,0,110.006907199567
0.255,0,0,0,99.6651150959606
0.258,0,0,0,89.7374086110181
0.261,0,0,0,80.2975470640613
0.264,0,0,0,71.4390811638952
0.267,0,0,0,63.2843037332933
0.27,0,0,0,55.9972058865874
0.273,0,0,0,49.802617874144
0.276,0,0,0,45.0151441299577
0.279,0,0,0,42.0845765127501
0.282,0,0,0,41.6678544075812
0.285,0,0,0,44.7567095314669
0.288,0,0,0,52.8589053524072
0.291,0,0,0,68.5259043149469
0.294,0,0,0,95.1480077353619
0.297,0,0,0,142.357444724709
0.3,0,0,0,207.208369421888
0,0.002,2,9,-4974.92744663239
0.003,0.002,-1.19232572974617,0.0152818886647303,-3593.18853812414
0.006,0.002,-1.37670748288881,-0.0525910141955171,-2213.29851364942
0.009,0.002,-1.23208757137341,-0.153424589279574,-1395.21168411326
0.012,0.002,-1.05568203044516,-0.116663564447751,-914.319801253088
0.015,0.002,-0.90435395822167,-0.0891980293278388,-607.415615261781
0.018,0.002,-0.783743473303983,-0.0671106987299358,-400.360981084856
0.021,0.002,-0.688060727662322,-0.0517661356645312,-252.439714998717
0.024,0.002,-0.611204234222169,-0.0409266969027776,-141.93565839134
0.027,0.002,-0.548312419881241,-0.0331900060739844,-56.2746610353089
0.03,0.002,-0.495839965754833,-0.0275456740023277,12.1250444911157
0.033,0.002,-0.451239298239021,-0.0233417248362266,68.0695661703854
0.036,0.002,-0.412674954546959,-0.0201476578134679,114.729236590131
0.039,0.002,-0.378809367661675,-0.0176765655484284,154.271796008446
0.042,0.002,-0.348654467716312,-0.0157330372970338,188.225549141308
0.045,0.002,-0.321470174732463,-0.0141812432039821,217.697066163027
0.048,0.002,-0.296694874479464,-0.0129248413138921,243.506344579623
0.051,0.002,-0.2738972706177,-0.0118942263647744,266.273539800219
0.054,0.002,-0.252742569025699,-0.011038268205728,286.476244705414
0.057,0.002,-0.232968360018884,-0.0103188556291404,304.488302497406
0.06,0.002,-0.214367150713856,-0.00970722041855527,320.606709288565
