x,y,ux,uy,p
0,0,0,0,655.947518590878
0.003,0,0,0,2742.89293609321
0.006,0,0,0,3445.59337153665
0.009,0,0,0,3667.73616573819
0.012,0,0,0,3807.65852266732
0.015,0,0,0,3892.82168502592
0.018,0,0,0,3953.9547535325
0.021,0,0,0,4000.23184061173
0.024,0,0,0,4037.24869049418
0.027,0,0,0,4067.92389495033
0.03,0,0,0,4094.03946472669
0.033,0,0,0,4116.71260876706
0.036,0,0,0,4136.6817829407
0.039,0,0,0,4154.4511923937
0.042,0,0,0,4170.37533098429
0.045,0,0,0,4184.70927155637
0.048,0,0,0,4197.64012938364
0.051,0,0,0,4209.3073519067
0.054,0,0,0,4219.81618588437
0.057,0,0,0,4229.24681854614
0.06,0,0,0,4237.66069383612
0.063,0,0,0,4245.10493156556
0.066,0,0,0,4251.61543954077
0.069,0,0,0,4257.21910289026
0.072,0,0,0,4261.93530610577
0.075,0,0,0,4265.77696083629
0.078,0,0,0,4268.75115847001
0.081,0,0,0,4270.8595304796
0.084,0,0,0,4272.09837501003
0.087,0,0,0,4272.4585913078
0.09,0,0,0,4271.92545184125
0.093,0,0,0,4270.47823376177
0.096,0,0,0,4268.0897256944
0.099,0,0,0,4264.72562207882
0.102,0,0,0,4260.34381501138
0.105,0,0,0,4254.89359253481
0.108,0,0,0,4248.31475247378
0.111,0,0,0,4240.53664219594
0.114,0,0,0,4231.47713712947
0.117,0,0,0,4221.04157457284
0.12,0,0,0,4209.12166440443
0.123,0,0,0,4195.59440486305
0.126,0,0,0,4180.32103973488
0.129,0,0,0,4163.14610311476
0.132,0,0,0,4143.89660939129
0.135,0,0,0,4122.38145908063
0.138,0,0,0,4098.39114524499
0.141,0,0,0,4071.69785984555
0.144,0,0,0,4042.05611350113
0.147,0,0,0,4009.20399432426
0.15,0,0,0,3972.86519985884
0.153,0,0,0,3932.75197821001
0.156,0,0,0,3888.5691073458
0.159,0,0,0,3840.01902208342
0.162,0,0,0,3786.80816330189
0.165,0,0,0,3728.65457081318
0.168,0,0,0,3665.29666861715
0.171,0,0,0,3596.50309946674
0.174,0,0,0,3522.08335806282
0.177,0,0,0,3441.8988555181
0.18,0,0,0,3355.87393243786
0.183,0,0,0,3264.00623788755
0.186,0,0,0,3166.37582259831
0.189,0,0,0,3063.15227287177
0.192,0,0,0,2954.5992496072
0.195,0,0,0,2841.07590119688
0.198,0,0,0,2723.03478714103
0.201,0,0,0,2601.01616812205
0.204,0,0,0,2475.63876538478
0.207,0,0,0,2347.58733883554
0.21,0,0,0,2217.5976496946
0.213,0,0,0,2086.43953547185
0.216,0,0,0,1954.89891847059
0.219,0,0,0,1823.7595927531
0.222,0,0,0,1693.78559916447
0.225,0,0,0,1565.70492210923
0.228,0,0,0,1440.19514611743
0.231,0,0,0,1317.87161283605
0.234,0,0,0,1199.27853224186
0.237,0,0,0,1084.88343225558
0.24,0,0,0,975.075282290516
0.243,0,0,0,870.166603604264
0.246,0,0,0,770.399893198429
0.249,0,0,0,675.958758069384
0.252,0,0,0,586.984314536386
0.255,0,0,0,503.597700663685
0.258,0,0,0,425.930048954865
0.261,0,0,0,354.162080123272
0.264,0,0,0,288.576782081459
0.267,0,0,0,229.630734981834
0.27,0,0,0,178.053047642526
0.273,0,0,0,134.9866482242
0.276,0,0,0,102.196143136774
0.279,0,0,0,82.385537771447
0.282,0,0,0,79.6906259359624
0.285,0,0,0,100.515349582051
0.288,0,0,0,154.705897738877
0.291,0,0,0,258.565732386784
0.294,0,0,0,433.50180170671
0.297,0,0,0,731.73302004937
0.3,0,0,0,1113.46371332526
0,0.002,10,9,2847.40322335282
0.003,0.002,3.36137629143943,0.616905829779104,3344.76455569692
0.006,0.002,2.17294844190219,0.469290753426902,3576.58671313566
0.009,0.002,1.59480334146769,0.210237419220079,3755.78855379363
0.012,0.002,1.25987213602245,0.138123206904674,3853.77954527602
0.015,0.002,1.04025560801856,0.0929446156684285,3924.24750043756
0.018,0.002,0.885631297010236,0.067305879364413,3975.7935857214
0.021,0.002,0.771836380627634,0.0503331026360812,4016.34029883354
0.024,0.002,0.685544747969245,0.0385975505808034,4049.44727607825
0.027,0.002,0.618822367386563,0.0300408966406706,4077.35392917942
