x,y,ux,uy,p
0,0,0,0,424.568103545361
0.003,0,0,0,1436.6837488468
0.006,0,0,0,1615.69490561121
0.009,0,0,0,1616.81315339331
0.012,0,0,0,1624.61368070769
0.015,0,0,0,1628.55980246135
0.018,0,0,0,1633.94122336915
0.021,0,0,0,1639.64143453946
0.024,0,0,0,1645.5103606819
0.027,0,0,0,1651.32097981102
0.03,0,0,0,1656.96251770785
0.033,0,0,0,1662.36446392127
0.036,0,0,0,1667.48383520517
0.039,0,0,0,1672.29206546409
0.042,0,0,0,1676.76910989311
0.045,0,0,0,1680.90006264137
0.048,0,0,0,1684.673354038
0.051,0,0,0,1688.07972555597
0.054,0,0,0,1691.11162178509
0.057,0,0,0,1693.76279778602
0.06,0,0,0,1696.02803679322
0.063,0,0,0,1697.9029212645
0.066,0,0,0,1699.38362634435
0.069,0,0,0,1700.46671876023
0.072,0,0,0,1701.14895182616
0.075,0,0,0,1701.42705148157
0.078,0,0,0,1701.29749070871
0.081,0,0,0,1700.75625108806
0.084,0,0,0,1699.79857113253
0.087,0,0,0,1698.41868164972
0.09,0,0,0,1696.60952887159
0.093,0,0,0,1694.36248655713
0.096,0,0,0,1691.66705877826
0.099,0,0,0,1688.51057568518
0.102,0,0,0,1684.877885247
0.105,0,0,0,1680.75104479977
0.108,0,0,0,1676.10901722551
0.111,0,0,0,1670.92737773942
0.114,0,0,0,1665.17803858153
0.117,0,0,0,1658.82900037831
0.12,0,0,0,1651.8441405357
0.123,0,0,0,1644.18305069842
0.126,0,0,0,1635.80093699399
0.129,0,0,0,1626.64859837511
0.132,0,0,0,1616.67249975361
0.135,0,0,0,1605.81495762243
0.138,0,0,0,1594.01445629609
0.141,0,0,0,1581.20611254562
0.144,0,0,0,1567.32230502116
0.147,0,0,0,1552.29348220692
0.15,0,0,0,1536.0491585175
0.153,0,0,0,1518.51910235733
0.156,0,0,0,1499.63471244866
0.159,0,0,0,1479.33056954346
0.162,0,0,0,1457.54613999894
0.165,0,0,0,1434.227596052
0.168,0,0,0,1409.32970563646
0.171,0,0,0,1382.81773313289
0.174,0,0,0,1354.66928258682
0.177,0,0,0,1324.87600783992
0.18,0,0,0,1293.44511083132
0.183,0,0,0,1260.40055100742
0.186,0,0,0,1225.78389594881
0.189,0,0,0,1189.65475610185
0.192,0,0,0,1152.09076439894
0.195,0,0,0,1113.18708343294
0.198,0,0,0,1073.05544701574
0.201,0,0,0,1031.8227673163
0.204,0,0,0,989.629361153463
0.207,0,0,0,946.626867463928
0.21,0,0,0,902.97594108836
0.213,0,0,0,858.843815251905
0.216,0,0,0,814.401826839188
0.219,0,0,0,769.82299606832
0.222,0,0,0,725.279747465729
0.225,0,0,0,680.941854565397
0.228,0,0,0,636.974689016833
0.231,0,0,0,593.537858097604
0.234,0,0,0,550.784324950463
0.237,0,0,0,508.860124871911
0.24,0,0,0,467.904820352244
0.243,0,0,0,428.052879584711
0.246,0,0,0,389.436221584387
0.249,0,0,0,352.188252410134
0.252,0,0,0,316.449832432073
0.255,0,0,0,282.377782872878
0.258,0,0,0,250.156792146901
0.261,0,0,0,220.015971160442
0.264,0,0,0,192.251920399491
0.267,0,0,0,167.261168340512
0.27,0,0,0,145.586489220444
0.273,0,0,0,127.984485415542
0.276,0,0,0,115.526598623014
0.279,0,0,0,109.755886551125
0.282,0,0,0,112.932660305989
0.285,0,0,0,128.464611421817
0.288,0,0,0,161.50577598256
0.291,0,0,0,220.689133612188
0.294,0,0,0,317.267967891679
0.297,0,0,0,482.817865010859
0.3,0,0,0,705.000267404416
0,0.002,7,5,1668.86869839669
0.003,0.002,2.69363170303938,0.449156427136938,1779.91401936902
0.006,0.002,1.85492299245908,0.354617431138436,1696.15070255112
0.009,0.002,1.40415168981534,0.182269490673257,1676.52904291968
0.012,0.002,1.12622805195161,0.12267200237955,1658.92622989764
0.015,0.002,0.937468653533729,0.0845137186715409,1653.037626013
0.018,0.002,0.801948575267092,0.0616973545037117,1651.60701560325
0.021,0.002,0.700874300112172,0.0464716543902069,1652.99960846082
0.024,0.002,0.623351073050154,0.035913861551418,1655.84260563679
0.027,0.002,0.562666388415062,0.028257780920498,1659.46717054547
0.03,0.002,0.514462318342123,0.022517915242327,1663.46780764686
0.033,0.002,0.475792095739337,0.0180888338233048,1667.60381366154
0.036,0.002,0.444591807775673,0.0145880050605383,1671.72259097892
0.039,0.002,0.419371978636175,0.0117635617676111,1675.72372947793
0.042,0.002,0.399029377009389,0.00944449035449166,1679.53826543963
0.045,0.002,0.38272819031154,0.00751128605920009,1683.11709320828
0.048,0.002,0.369822622251822,0.00587830048439394,1686.4241154262
0.051,0.002,0.359805100210969,0.00448271876852785,1689.43208231176
0.054,0.002,0.352270780131514,0.00327748855901829,1692.11996449355
0.057,0.002,0.346892699999813,0.00222666437157481,1694.47122974935
0.06,0.002,0.343404055209748,0.00130227214065618,1696.47266326716
0.063,0.002,0.341585337931981,0.000482154073256052,1698.11352124331
0.066,0.002,0.341254861089353,-0.000251539742709769,1699.3848918383
0.069,0.002,0.342261676981282,-0.000913424116939769,1700.27918628052
0.072,0.002,0.344480215116722,-0.00151565245323423,1700.78971177631
0.075,0.002,0.347806170005216,-0.00206848139433866,1700.91029539323
0.078,0.002,0.352153307296054,-0.00258068683684302,1700.63493894981
0.081,0.002,0.357450950049637,-0.00305987251311087,1699.95749185539
0.084,0.002,0.363641971227998,-0.00351269962532776,1698.87133336101
0.087,0.002,0.370681163337569,-0.00394505746856781,1697.36905873689
0.09,0.002,0.378533887783002,-0.00436218914180872,1695.44216605327
0.093,0.002,0.387174929003817,-0.00476878240324576,1693.08074186367
0.096,0.002,0.396587494618305,-0.00516903289439357,1690.2731454042
0.099,0.002,0.40676231446945,-0.00556668495765269,1687.00569207928
0.102,0.002,0.41769679996237,-0.00596505385671819,1683.26233810718
0.105,0.002,0.429394231333083,-0.00636703221536354,1679.02436931869
0.108,0.002,0.441862945176849,-0.0067750828103954,1674.27009828699
0.111,0.002,0.455115498209492,-0.007191219418435,1668.97457524672
