x,y,ux,uy,p
0.111,0.002,0.691592417371448,-0.0113939425899002,3615.01842727445
0.114,0.002,0.714259462762256,-0.012533562429307,3604.30186772003
0.117,0.002,0.739122508225401,-0.0137213381004957,3592.50967031678
0.12,0.002,0.766269555000948,-0.0149564874897144,3579.50867942485
0.123,0.002,0.795785066406362,-0.0162361717196182,3565.15255287575
0.126,0.002,0.82774584748728,-0.0175552046375699,3549.28148578678
0.129,0.002,0.86221638581282,-0.0189057583937632,3531.72229652951
0.132,0.002,0.899243664698399,-0.0202770837519161,3512.28896304107
0.135,0.002,0.938851499931997,-0.0216552695043457,3490.78370393914
0.138,0.002,0.98103450166334,-0.023023071399839,3466.99870030221
0.141,0.002,1.02575182446143,-0.0243598466924582,3440.71854832497
0.144,0.002,1.07292093917068,-0.0256416348327683,3411.72351795696
0.147,0.002,1.12241173659194,-0.026841426686084,3379.79366570386
0.15,0.002,1.17404134911939,-0.0279296624538282,3344.71380905208
0.153,0.002,1.22757014332128,-0.0288749905716862,3306.27931444158
0.156,0.002,1.28269938226393,-0.0296453048196073,3264.30258091268
0.159,0.002,1.33907106719495,-0.0302090538531879,3218.6200202979
0.162,0.002,1.3962704294512,-0.0305367866016011,3169.09924774732
0.165,0.002,1.45383144242912,-0.0306028603324816,3115.64611217792
0.168,0.002,1.51124555261017,-0.0303871994901405,3058.21112644969
0.171,0.002,1.56797358929612,-0.0298769584854627,2996.79481502694
0.174,0.002,1.6234605183104,-0.0290679177181172,2931.4514958788
0.177,0.002,1.67715238268967,-0.0279654367670855,2862.29106410012
0.18,0.002,1.72851446328894,-0.0265848079109063,2789.478452357
0.183,0.002,1.77704944238349,-0.0249508994469312,2713.23060480807
0.186,0.002,1.82231421201721,-0.0230970490299888,2633.81100403332
0.189,0.002,1.86393397414455,-0.0210632540405473,2551.52201291735
0.192,0.002,1.9016124495241,-0.0188937955863428,2466.69550705331
0.195,0.002,1.93513733788186,-0.0166345096175226,2379.68244789162
0.198,0.002,1.96438061613856,-0.0143299685718841,2290.84215630689
0.201,0.002,1.98929376532876,-0.0120208506070752,2200.53207352589
0.204,0.002,2.00989851023634,-0.00974174867619095,2109.09873722771
0.207,0.002,2.0262740718186,-0.0075196138480316,2016.87056424867
0.21,0.002,2.03854221989699,-0.0053729475033546,1924.15283790971
0.213,0.002,2.04685154450274,-0.0033117690796487,1831.22507436765
0.216,0.002,2.05136233583276,-0.00133830278850128,1738.34071685319
0.219,0.002,2.0522332930762,0.000551742300261647,1645.72890442236
0.222,0.002,2.0496110029339,0.00236747419014736,1553.59790223102
0.225,0.002,2.04362277638657,0.0041209068329347,1462.13967583566
0.228,0.002,2.03437304324276,0.0058250518350969,1371.5350489676
0.231,0.002,2.02194311024136,0.00749222380880301,1281.95890434371
0.234,0.002,2.00639371767721,0.00913275118498794,1193.58496908188
0.237,0.002,1.98776950648122,0.0107542525449335,1106.58986705326
0.24,0.002,1.96610425599245,0.0123615945533415,1021.15631561704
0.243,0.002,1.94142559502008,0.0139575923022732,937.475588258872
0.246,0.002,1.913757845567,0.015544448582525,855.749652025849
0.249,0.002,1.88312174500579,0.01712585931307,776.193715331431
0.252,0.002,1.84953001645116,0.018709642951411,699.04028942673
0.255,0.002,1.81297812039194,0.0203106852510234,624.546289936346
0.258,0.002,1.77343002771691,0.0219539235877046,553.005220875517
0.261,0.002,1.73079953319529,0.0236770090569341,484.767168905196
0.264,0.002,1.68492857339627,0.0255321309204244,420.270330793351
0.267,0.002,1.63556546865081,0.0275861631536387,360.089343657114
0.27,0.002,1.5823485407011,0.0299175313999566,305.008219226689
0.273,0.002,1.52480545992334,0.0326065507836676,256.129846665485
0.276,0.002,1.46238885093903,0.0357114362546667,215.04143094446
0.279,0.002,1.39459135927922,0.0392141323793174,184.065896440989
0.282,0.002,1.32123562041775,0.0428810985490655,166.656171227163
0.285,0.002,1.24316757102332,0.0459714764754517,167.980211975578
0.288,0.002,1.16392608554945,0.0461227803461504,195.956032601174
0.291,0.002,1.09399288922485,0.0379950046458852,261.904739342246
0.294,0.002,1.06313186153827,-0.00408909398450533,383.909151209997
0.297,0.002,1.15394988243499,-0.108891856208774,566.507596897698
0.3,0.002,1.86884736999697,-1.11202693908104,753.457119493329
0,0.004,9,3,6251.67653029465
0.003,0.004,7.36196699455589,2.12378660680723,5638.60510808101
0.006,0.004,5.66954366633091,1.24913371636672,4991.18070038659
0.009,0.004,4.64070611140884,0.873692444391279,4564.17685320759
0.012,0.004,3.87827254058806,0.610530780829808,4310.15824858509
0.015,0.004,3.3111627173399,0.444259970808131,4146.55390462415
0.018,0.004,2.87911420509818,0.332391824080672,4037.87634239205
0.021,0.004,2.54380011467549,0.255439936992478,3962.35900731367
0.024,0.004,2.27883455615343,0.200631282065553,3908.03908439173
0.027,0.004,2.06618833324377,0.160426324021962,3867.73917348795
0.03,0.004,1.89330102288317,0.130109762018463,3837.05210213466
0.033,0.004,1.7512646121126,0.106687221600441,3813.14949241685
0.036,0.004,1.63363271996012,0.0881971168994498,3794.15349589676
0.039,0.004,1.53564869297107,0.0733204703933291,3778.77574322287
0.042,0.004,1.45373778321735,0.0611469843260754,3766.10655886524
0.045,0.004,1.38516826872955,0.0510331650478259,3755.48692443979
0.048,0.004,1.32782137217458,0.0425138092129572,3746.42838246387
0.051,0.004,1.28003232776721,0.0352455091872826,3738.5613983298
0.054,0.004,1.24047872832721,0.028969741120268,3731.60115175845
0.057,0.004,1.2081008287518,0.0234882240122922,3725.32428658974
0.06,0.004,1.18204381170312,0.0186461366190314,3719.55272355168
0.063,0.004,1.16161539053502,0.014320473972742,3714.1421272734
0.066,0.004,1.14625428505739,0.0104118331073726,3708.97350163945
0.069,0.004,1.13550651239494,0.00683853046571995,3703.94692458866
0.072,0.004,1.12900736482157,0.00353233368255898,3698.97676786098
0.075,0.004,1.1264675696783,0.000435331038262287,3693.98795999731
0.078,0.004,1.12766254986218,-0.00250238297630667,3688.91298913346
0.081,0.004,1.1324239943784,-0.00532442566509972,3683.68943372161
0.084,0.004,1.14063315041431,-0.0080693993039623,3678.25787120703
0.087,0.004,1.15221538956066,-0.0107718248205482,3672.56005739117
0.09,0.004,1.16713569983441,-0.0134628093475852,3666.53729937583
0.093,0.004,1.18539482457602,-0.0161704986135055,3660.12896690687
0.096,0.004,1.20702581765416,-0.0189203492353511,3653.27110346135
0.099,0.004,1.23209081768271,-0.0217352446283913,3645.89511147179
0.102,0.004,1.26067786643593,-0.0246354701956735,3637.92649698249
0.105,0.004,1.29289761157315,-0.0276385579354282,3629.28366872707
0.108,0.004,1.32887974375352,-0.0307590071624081,3619.87679577351
0.111,0.004,1.36876902549544,-0.0340078864768385,3609.60673697885
0.114,0.004,1.41272077586703,-0.037392322403722,3598.36406484384
0.117,0.004,1.46089568348505,-0.0409148823673014,3586.0282161212
0.12,0.004,1.51345383272502,-0.0445728640472867,3572.46681171106
0.123,0.004,1.57054784710775,-0.0483575099068921,3557.53519878927
0.126,0.004,1.63231508236044,-0.0522531749781352,3541.07627834981
0.129,0.004,1.69886884262139,-0.0562364879058978,3522.9206907267
0.132,0.004,1.77028864955556,-0.0602755596165598,3502.88743921293
0.135,0.004,1.84660966822097,-0.0643293102268892,3480.78503629912
0.138,0.004,1.92781148682814,-0.0683470018210839,3456.41325667324
0.141,0.004,2.01380655978923,-0.0722680806453276,3429.56557404203
0.144,0.004,2.10442875173925,-0.0760224443903752,3400.03234301048
0.147,0.004,2.19942255796397,-0.0795312549659734,3367.60476073664
0.15,0.004,2.29843371276316,-0.0827084102175819,3332.07960436379
0.153,0.004,2.40100201544973,-0.0854627648311089,3293.26468872204
0.156,0.004,2.5065572826707,-0.0877011471806977,3250.98492533582
0.159,0.004,2.61441935051693,-0.0893321527550413,3205.08879121382
0.162,0.004,2.72380297446119,-0.0902706068276161,3155.45493949962
0.165,0.004,2.83382828696908,-0.0904424845569011,3101.99861166946
0.168,0.004,2.94353715847552,-0.0897899666387731,3044.67745269316
0.171,0.004,3.05191537007974,-0.0882762095243259,2983.49629788441
0.174,0.004,3.15791997033879,-0.0858893417032198,2918.51050425259
0.177,0.004,3.26051060329262,-0.0826451830073048,2849.82744877488
0.18,0.004,3.35868303264963,-0.0785882394100268,2777.60591499257
0.183,0.004,3.45150263496091,-0.0737906585262624,2702.05323452654
0.186,0.004,3.53813537994708,-0.06834903343939,2623.42023013559
0.189,0.004,3.61787382800842,-0.0623791906508462,2541.99420266798
0.192,0.004,3.69015598601039,-0.0560093541204003,2458.09039110612
0.195,0.004,3.75457545651305,-0.0493722972347512,2372.04248688962
0.198,0.004,3.81088212570193,-0.0425972374689386,2284.19287832206
0.201,0.004,3.85897355392975,-0.0358022677113624,2194.88332366437
0.204,0.004,3.89887813274323,-0.0290880475189184,2104.44669900651
0.207,0.004,3.93073183182197,-0.02253331228246,2013.20034719437
0.21,0.004,3.95475088500933,-0.0161925302003647,1921.44138447072
0.213,0.004,3.97120300575997,-0.0100957852814479,1829.4441252988
0.216,0.004,3.98037967350674,-0.00425072620575491,1737.45958763691
0.219,0.004,3.98257172636703,0.00135377699847829,1645.71686279666
0.222,0.004,3.97804998949396,0.00674276933825577,1554.42599307931
0.225,0.004,3.96705202945147,0.0119497260004217,1463.78190798732
0.228,0.004,3.94977541923337,0.0170110632587003,1373.96893197374
0.231,0.004,3.92637718495984,0.021961246963307,1285.16539531677
0.234,0.004,3.89697843544441,0.0268290445497766,1197.54795385776
0.237,0.004,3.86167259665034,0.0316353729052243,1111.29535021982
0.24,0.004,3.82053522994056,0.0363930642683371,1026.59152459399
0.243,0.004,3.77363315085475,0.0411087075590751,943.628202085796
0.246,0.004,3.72103052617975,0.0457865285719244,862.607340417695
0.249,0.004,3.66278984691997,0.0504340590173586,783.744112129683
0.252,0.004,3.59896618008106,0.0550691223267056,707.271419225807
0.255,0.004,3.52959391601595,0.0597274369519356,633.447304641374
0.258,0.004,3.45466639090609,0.0644698862789247,562.567059374225
0.261,0.004,3.37411038147484,0.0693881595393012,494.982377657817
0.264,0.004,3.28775980614699,0.0746068671745518,431.13067231307
0.267,0.004,3.19533663020556,0.0802790120268618,371.57876885199
0.27,0.004,3.0964532713964,0.0865691164061146,317.086830677795
0.273,0.004,2.99066257061815,0.0936124390379931,268.700841769887
0.276,0.004,2.87760459326583,0.1014263378873,227.885016790821
0.279,0.004,2.7573487068024,0.109715685691052,196.710514366636
0.282,0.004,2.63113197784671,0.117454403010647,178.109893091115
0.285,0.004,2.50295874179197,0.121828000257095,176.221974928149
0.288,0.004,2.38298681297091,0.116008656851683,196.575476177111
0.291,0.004,2.29594496473454,0.0806427938521384,246.217868114778
0.294,0.004,2.29631390316578,-0.0285010612760087,328.266718121468
0.297,0.004,2.54957919466522,-0.414748511380285,428.722335749843
0.3,0.004,3.12969611183371,-1.59590383173053,471.781564942656
0,0.006,9,3,5807.12621007911
0.003,0.006,8.33680486320015,2.88914544998371,5471.3505441904
0.006,0.006,7.25533440799101,2.10368129081612,4979.61276639742
0.009,0.006,6.19041011624706,1.50102402480845,4609.07298170915
0.012,0.006,5.33507684205804,1.10184168086642,4360.67675108569
0.015,0.006,4.64758626447122,0.823362233472712,4194.64035424221
0.018,0.006,4.09935106028673,0.629715291683772,4079.59638125801
0.021,0.006,3.65940195071192,0.491507099367215,3997.70358430772
0.024,0.006,3.30336961393667,0.390606790514239,3937.69360297811
0.027,0.006,3.0125398433324,0.315108133882148,3892.59961956189
0.03,0.006,2.77291023471504,0.257312163089773,3857.93463894799
0.033,0.006,2.5740039284618,0.212124791331,3830.74078524593
0.036,0.006,2.40793446758287,0.176115319751119,3809.01002161846
0.039,0.006,2.26870348438792,0.146922093642601,3791.34331718012
0.042,0.006,2.15169511357612,0.122884728677313,3776.74160572498
0.045,0.006,2.053315028523,0.102811454861942,3764.47524448267
0.048,0.006,1.9707327673132,0.0858298114206436,3754.00028799369
0.051,0.006,1.90169665041104,0.0712889557524626,3744.90351888878
0.054,0.006,1.84439967232001,0.0586945540571039,3736.8655065409
0.057,0.006,1.79738135188053,0.0476645845894303,3729.63522685876
0.06,0.006,1.75945515440287,0.0378988119195452,3723.01224964685
0.063,0.006,1.72965427399737,0.0291573579048166,3716.83397602026
0.066,0.006,1.70719073229212,0.0212454317802836,3710.96630544197
0.069,0.006,1.69142423180917,0.0140023012107965,3705.29666882753
0.072,0.006,1.681838220955,0.00729323200696529,3699.72871661739
0.075,0.006,1.6780213327414,0.00100354019959124,3694.17817806898
0.078,0.006,1.67965285124208,-0.00496582744297295,3688.56955736777
0.081,0.006,1.68649120542505,-0.0107015871089019,3682.83343202728
0.084,0.006,1.69836473435343,-0.0162805659568275,3676.90418704591
0.087,0.006,1.71516414120423,-0.0217715004163407,3670.71806547364
0.09,0.006,1.73683617682849,-0.0272363221043313,3664.21144949526
0.093,0.006,1.76337818094328,-0.0327310272657669,3657.31931047609
0.096,0.006,1.79483317049417,-0.0383061960771675,3649.97378470883
0.099,0.006,1.83128520738526,-0.0440072069507418,3642.10284592467
0.102,0.006,1.87285480689282,-0.0498741759135996,3633.62905742596
0.105,0.006,1.91969416770099,-0.0559416408237401,3624.46839696613
0.108,0.006,1.97198201794553,-0.0622380038322406,3614.52915696029
0.111,0.006,2.02991788187615,-0.0687847427523157,3603.71093174742
0.114,0.006,2.09371558159965,-0.0755954028152511,3591.90371276418
0.117,0.006,2.16359580079354,-0.0826743848818927,3578.98712178685
0.12,0.006,2.23977755546852,-0.0900155548913933,3564.82982184912
0.123,0.006,2.32246844430778,-0.0976007125794889,3549.28915486212
0.126,0.006,2.41185359161631,-0.105397975631397,3532.2110639549
0.129,0.006,2.5080832534429,-0.11336015855329,3513.43036648322
0.132,0.006,2.61125913583734,-0.121423253287238,3492.77144961768
0.135,0.006,2.72141957671824,-0.12950514984232,3470.04946323615
0.138,0.006,2.83852387135593,-0.137504767780087,3445.07208306
0.141,0.006,2.9624361755949,-0.145301799692221,3417.64190894202
0.144,0.006,3.09290959667502,-0.152757290624207,3387.5595472144
0.147,0.006,3.22957126998077,-0.159715285838583,3354.62740046244
0.15,0.006,3.37190940620585,-0.166005765123961,3318.65415187303
0.153,0.006,3.51926345522121,-0.171449036278748,3279.45988412898
0.156,0.006,3.67081864142745,-0.175861675674741,3236.88171568233
0.159,0.006,3.82560614629369,-0.17906397540763,3190.77977287536
0.162,0.006,3.98251011118852,-0.180888685920927,3141.04324958485
0.165,0.006,4.14028237584905,-0.18119064037618,3087.59624379735
0.168,0.006,4.29756543568703,-0.179856633458282,3030.40301159142
0.171,0.006,4.45292349703643,-0.176814734703899,2969.47225326613
0.174,0.006,4.60488076591794,-0.172042084867479,2904.86005334168
0.177,0.006,4.75196529025769,-0.165570194965341,2836.67114321277
0.18,0.006,4.89275588792293,-0.157486875054435,2765.05824544506
0.183,0.006,5.02592905546594,-0.147934177879494,2690.21938906101
0.186,0.006,5.15030238887418,-0.137102137071497,2612.39324553787
0.189,0.006,5.2648710570672,-0.125218564169486,2531.85270873625
0.192,0.006,5.3688342995321,-0.112535669668082,2448.89710693432
0.195,0.006,5.46160975011642,-0.0993147036980309,2363.84356867898
0.198,0.006,5.54283452555023,-0.0858100919511875,2277.01814653389
0.201,0.006,5.61235330750273,-0.0722546193550493,2188.74732144631
0.204,0.006,5.67019491022481,-0.0588470756022923,2099.35046260017
0.207,0.006,5.71653988966962,-0.0457434531529665,2009.13371067824
0.21,0.006,5.75168248315773,-0.0330523423061399,1918.38560214226
0.213,0.006,5.77599050127412,-0.0208346763850247,1827.37457906574
0.216,0.006,5.78986672074849,-0.00910751522088173,1736.34835481529
0.219,0.006,5.79371489714441,0.00214882993075124,1645.53494974041
0.222,0.006,5.78791281146399,0.0129813040848302,1555.14508787746
0.225,0.006,5.77279388014905,0.0234533866598969,1465.37556533189
0.228,0.006,5.74863788526061,0.0336343371679091,1376.41316869865
0.231,0.006,5.71567040207552,0.0435895739885028,1288.43873925811
0.234,0.006,5.67406958577814,0.0533732400781446,1201.63104488541
0.237,0.006,5.62397819260845,0.0630238226517141,1116.17023405004
0.24,0.006,5.56551811876244,0.0725634328591096,1032.2408010416
0.243,0.006,5.498804409442,0.0820010182427549,950.034183557348
0.246,0.006,5.42395568712205,0.091339383440477,869.751337131916
0.249,0.006,5.34109833299989,0.100585448626231,791.605879817139
0.252,0.006,5.25036258100933,0.109762696500779,715.828671279366
0.255,0.006,5.15187000241195,0.118924245689647,642.674984104427
0.258,0.006,5.04571375580472,0.12816438924379,572.435750500042
0.261,0.006,4.93193564026204,0.137625595106598,505.454743120162
0.264,0.006,4.81050784422453,0.147496520647953,442.154000062098
0.267,0.006,4.68133323894708,0.157993800980055,383.070342729541
0.27,0.006,4.54428800235025,0.169314615799812,328.906429684049
0.273,0.006,4.39934797146711,0.181535125193409,280.600094304345
0.276,0.006,4.24687331141106,0.194403082389534,239.415213047168
0.279,0.006,4.08818843961756,0.206917786442109,207.051280219021
0.282,0.006,3.92672685431891,0.216436090793224,185.758012719146
0.285,0.006,3.77022239393277,0.216785548312135,178.35664564241
0.288,0.006,3.63512609411,0.193558440233275,188.029350626655
0.291,0.006,3.55397740343443,0.11417567124702,216.661665602335
0.294,0.006,3.59378330781648,-0.106161296440309,260.773210249639
0.297,0.006,3.83486235208986,-0.675767898707536,299.661563427221
0.3,0.006,4.24715676948377,-1.90386597164478,305.218809430841
0,0.008,9,3,5406.75599813635
0.003,0.008,8.73302819453246,3.27464043386582,5226.0731077883
0.006,0.008,8.0993070541681,2.74062307186192,4897.36566076613
0.009,0.008,7.26291215203742,2.11520546174554,4603.46814398286
0.012,0.008,6.45142325692068,1.61916537583403,4383.52360387556
0.015,0.008,5.74399438340691,1.25091227880937,4225.0887135515
0.018,0.008,5.14598000603418,0.979153965051346,4110.47527319612
0.021,0.008,4.64692340675938,0.777709535011628,4026.10672350533
0.024,0.008,4.23133750240808,0.62615066852174,3962.83998194737
0.027,0.008,3.8846023847911,0.510169352585901,3914.4685764654
0.03,0.008,3.59428182712583,0.419812420336869,3876.80065949078
0.033,0.008,3.3502865823143,0.348191018662457,3846.95490081412
0.036,0.008,3.14456992935413,0.290488823030557,3822.91776186603
0.039,0.008,2.97074533191885,0.243294540572422,3803.25444280291
0.042,0.008,2.82373535408429,0.204153935889521,3786.9229220331
0.045,0.008,2.69948406752007,0.171272328217007,3773.15228079971
0.048,0.008,2.59473182587091,0.143315554548805,3761.3620639343
0.051,0.008,2.5068424453616,0.119275528792229,3751.10789931869
0.054,0.008,2.43367159866109,0.098378262931569,3742.04418345973
0.057,0.008,2.37346670282007,0.0800200817451691,3733.89801596756
0.06,0.008,2.32479057339973,0.0637227759163019,3726.45066510893
0.063,0.008,2.2864629426405,0.0491016460015845,3719.52415171128
0.066,0.008,2.25751541335017,0.0358424422051316,3712.97136213657
0.069,0.008,2.23715654767598,0.023684529839829,3706.66862717486
0.072,0.008,2.2247446300986,0.0124084743446839,3700.51004488016
0.075,0.008,2.21976626219931,0.00182680996335985,3694.40304988358
0.078,0.008,2.22181939901628,-0.00822286262277256,3688.26488169613
0.081,0.008,2.23059976686932,-0.0178830461983405,3682.01970623023
0.084,0.008,2.24588984310919,-0.0272802036578965,3675.59621484973
0.087,0.008,2.26754975329414,-0.0365275972155582,3668.92557436927
0.09,0.008,2.29550956820154,-0.0457273190114985,3661.93963651213
0.093,0.008,2.32976257446663,-0.054971659873979,3654.56934099764
0.096,0.008,2.37035915772541,-0.0643439183137783,3646.74326575227
0.099,0.008,2.41740098277574,-0.0739187195963024,3638.38629283304
0.102,0.008,2.47103518669653,-0.0837618917608184,3629.41837098145
0.105,0.008,2.53144832226694,-0.0939299297493835,3619.75336631782
0.108,0.008,2.59885980397011,-0.104469069246631,3609.29800226376
0.111,0.008,2.67351462062643,-0.115413987929003,3597.95089883999
0.114,0.008,2.75567509052624,-0.126786153570592,3585.60173034752
0.117,0.008,2.84561145024327,-0.138591846198049,3572.13052925522
0.12,0.008,2.94359109085281,-0.150819895804328,3557.40717288404
0.123,0.008,3.04986628919132,-0.16343919867663,3541.29109801855
0.126,0.008,3.16466033159977,-0.176396104708057,3523.63129652314
0.129,0.008,3.28815199804196,-0.189611805298464,3504.26665180768
0.132,0.008,3.42045847023526,-0.20297989601734,3483.0266807578
0.135,0.008,3.56161685246355,-0.216364338317871,3459.73274746228
0.138,0.008,3.71156465053067,-0.229598096770178,3434.19981245985
0.141,0.008,3.87011974263227,-0.242482776818305,3406.23877286387
0.144,0.008,4.03696059137615,-0.25478962464254,3375.65943314173
0.147,0.008,4.21160767851767,-0.26626226430862,3342.27412221689
0.15,0.008,4.39340737545212,-0.27662152476003,3305.90193903145
0.153,0.008,4.58151966668148,-0.28557263618871,3266.37356561667
0.156,0.008,4.77491128504241,-0.292814939200941,3223.53653505727
0.159,0.008,4.97235585387546,-0.298054043293514,3177.26078400006
0.162,0.008,5.17244251682475,-0.30101609526213,3127.44425982797
0.165,0.008,5.37359422891561,-0.30146348917805,3074.0182974486
0.168,0.008,5.57409635549469,-0.299211000975351,3016.95243761308
0.171,0.008,5.77213547731477,-0.294141014089134,2956.25833652173
0.174,0.008,5.96584736710848,-0.28621628339244,2891.9924237151
0.177,0.008,6.1533720672656,-0.275488631814728,2824.25700858333
0.18,0.008,6.33291298580138,-0.262102144005452,2753.19961824428
0.183,0.008,6.5027960961117,-0.246289839723631,2679.01046857681
0.186,0.008,6.66152483812694,-0.228363454732509,2601.91811684848
0.189,0.008,6.80782630807438,-0.208696753423636,2522.1835032505
0.192,0.008,6.94068485921226,-0.187703623561978,2440.09273971123
0.195,0.008,7.05936029288286,-0.165812914920984,2355.94912624517
0.198,0.008,7.16338927662045,-0.14344244669029,2270.06494935423
0.201,0.008,7.25257028388543,-0.12097473521072,2182.7536320784
