x,y,ux,uy,p
0,0,0,0,4496.93151407874
0.003,0,0,0,4467.22534705513
0.006,0,0,0,3932.73668585654
0.009,0,0,0,3582.23051200816
0.012,0,0,0,3385.73599717108
0.015,0,0,0,3264.35976807219
0.018,0,0,0,3186.20247213704
0.021,0,0,0,3132.86919512977
0.024,0,0,0,3094.89639681486
0.027,0,0,0,3066.86515032203
0.03,0,0,0,3045.56226216805
0.033,0,0,0,3028.97208945636
0.036,0,0,0,3015.77521685581
0.039,0,0,0,3005.0733534039
0.042,0,0,0,2996.2343074274
0.045,0,0,0,2988.80023073633
0.048,0,0,0,2982.43127503963
0.051,0,0,0,2976.86972599906
0.054,0,0,0,2971.91643841526
0.057,0,0,0,2967.41489865261
0.06,0,0,0,2963.2401566671
0.063,0,0,0,2959.29094801972
0.066,0,0,0,2955.48395370306
0.069,0,0,0,2951.74952135347
0.072,0,0,0,2948.02840260208
0.075,0,0,0,2944.26920706946
0.078,0,0,0,2940.42636748871
0.081,0,0,0,2936.45847230844
0.084,0,0,0,2932.32686365442
0.087,0,0,0,2927.99442693416
0.09,0,0,0,2923.42451817832
0.093,0,0,0,2918.57998932431
0.096,0,0,0,2913.42228196099
0.099,0,0,0,2907.91056784106
0.102,0,0,0,2902.00092060618
0.105,0,0,0,2895.64550827835
0.108,0,0,0,2888.79180060267
0.111,0,0,0,2881.38178962308
0.114,0,0,0,2873.35122619847
0.117,0,0,0,2864.62887972794
0.12,0,0,0,2855.13583330847
0.123,0,0,0,2844.78483200317
0.126,0,0,0,2833.47970790104
0.129,0,0,0,2821.11491217538
0.132,0,0,0,2807.57519127288
0.135,0,0,0,2792.73545144142
0.138,0,0,0,2776.46086262474
0.141,0,0,0,2758.60725872107
0.144,0,0,0,2739.02189550964
0.147,0,0,0,2717.54462915997
0.15,0,0,0,2694.00957591249
0.153,0,0,0,2668.24730587161
0.156,0,0,0,2640.08760947176
0.159,0,0,0,2609.3628528207
0.162,0,0,0,2575.9119069781
0.165,0,0,0,2539.5845962488
0.168,0,0,0,2500.24656284814
0.171,0,0,0,2457.78439240082
0.174,0,0,0,2412.11079093459
0.177,0,0,0,2363.16955529039
0.18,0,0,0,2310.94004249598
0.183,0,0,0,2255.44082750194
0.186,0,0,0,2196.73224995711
0.189,0,0,0,2134.91759440761
0.192,0,0,0,2070.14272565089
0.195,0,0,0,2002.59410811647
0.198,0,0,0,1932.49526566448
0.201,0,0,0,1860.10187172137
0.204,0,0,0,1785.69578173396
0.207,0,0,0,1709.5784128356
0.21,0,0,0,1632.0639248651
0.213,0,0,0,1553.47265420844
0.216,0,0,0,1474.12519736115
0.219,0,0,0,1394.33744333267
0.222,0,0,0,1314.41672909073
0.225,0,0,0,1234.6591608903
0.228,0,0,0,1155.34802848995
0.231,0,0,0,1076.75315868353
0.234,0,0,0,999.131024124813
0.237,0,0,0,922.725451490631
0.24,0,0,0,847.768861360291
0.243,0,0,0,774.484117155784
0.246,0,0,0,703.087255765938
0.249,0,0,0,633.791613138667
0.252,0,0,0,566.814146130948
0.255,0,0,0,502.385103342727
0.258,0,0,0,440.762652578329
0.261,0,0,0,382.254709951743
0.264,0,0,0,327.25117742454
0.267,0,0,0,276.271336002575
0.27,0,0,0,230.033694164219
