x,y,ux,uy,p
0,0,0,0,-38.1618057109558
0.003,0,0,0,206.022182307423
0.006,0,0,0,298.080043659956
0.009,0,0,0,330.947144870894
0.012,0,0,0,350.946346361976
0.015,0,0,0,363.014161367824
0.018,0,0,0,371.397372629973
0.021,0,0,0,377.55438165216
0.024,0,0,0,382.333110587003
0.027,0,0,0,386.183748380767
0.03,0,0,0,389.37763055631
0.033,0,0,0,392.083945227708
0.036,0,0,0,394.413735590071
0.039,0,0,0,396.442534054152
0.042,0,0,0,398.22342912709
0.045,0,0,0,399.794794643819
0.048,0,0,0,401.18507849248
0.051,0,0,0,402.415862675876
0.054,0,0,0,403.503875669199
0.057,0,0,0,404.462346689631
0.06,0,0,0,405.301934564962
0.063,0,0,0,406.03137421662
0.066,0,0,0,406.657931193203
0.069,0,0,0,407.187722839153
0.072,0,0,0,407.62594487636
0.075,0,0,0,407.977029550998
0.078,0,0,0,408.244753269309
0.081,0,0,0,408.432306172624
0.084,0,0,0,408.542332392702
0.087,0,0,0,408.576947172155
0.09,0,0,0,408.537735247152
0.093,0,0,0,408.425733625072
0.096,0,0,0,408.241400989829
0.099,0,0,0,407.984575328808
0.102,0,0,0,407.654420930902
0.105,0,0,0,407.249365612371
0.108,0,0,0,406.76702886042
0.111,0,0,0,406.204141529864
0.114,0,0,0,405.556457781355
0.117,0,0,0,404.818660112436
0.12,0,0,0,403.984258612696
0.123,0,0,0,403.045485982768
0.126,0,0,0,401.993190407411
0.129,0,0,0,400.816729079611
0.132,0,0,0,399.503866047014
0.135,0,0,0,398.040679100012
0.138,0,0,0,396.411481636857
0.141,0,0,0,394.598766802562
0.144,0,0,0,392.583182656171
0.147,0,0,0,390.343548591402
0.15,0,0,0,387.856924589498
0.153,0,0,0,385.09874593685
0.156,0,0,0,382.043036550322
0.159,0,0,0,378.662713718506
0.162,0,0,0,374.929995540754
0.165,0,0,0,370.816919266294
0.168,0,0,0,366.295973779083
0.171,0,0,0,361.340842429765
0.174,0,0,0,355.927243285351
0.177,0,0,0,350.033842971539
0.18,0,0,0,343.643208362915
0.183,0,0,0,336.742748650331
0.186,0,0,0,329.32559045213
0.189,0,0,0,321.391322613332
0.192,0,0,0,312.946547151113
0.195,0,0,0,304.005180054027
0.198,0,0,0,294.588461039371
0.201,0,0,0,284.724654305251
0.204,0,0,0,274.44845060037
0.207,0,0,0,263.800110922367
0.21,0,0,0,252.824419229473
0.213,0,0,0,241.56953100689
0.216,0,0,0,230.085812632012
0.219,0,0,0,218.42476141582
0.222,0,0,0,206.638078637729
0.225,0,0,0,194.776941011327
0.228,0,0,0,182.891484918628
0.231,0,0,0,171.030488467995
0.234,0,0,0,159.241214796001
0.237,0,0,0,147.569370641498
0.24,0,0,0,136.059139732379
0.243,0,0,0,124.753271421163
0.246,0,0,0,113.693239829244
0.249,0,0,0,102.919534862355
0.252,0,0,0,92.4722012016158
0.255,0,0,0,82.3918037620068
0.258,0,0,0,72.7210708759539
0.261,0,0,0,63.5075587971097
0.264,0,0,0,54.8078125119528
0.267,0,0,0,46.6937052350019
0.27,0,0,0,39.2619863891484
0.273,0,0,0,32.6486859367979
0.276,0,0,0,27.0510829765397
0.279,0,0,0,22.7621562984938
0.282,0,0,0,20.2251473025501
0.285,0,0,0,20.1283011012868
0.288,0,0,0,23.5431539603558
0.291,0,0,0,32.2829053735928
0.294,0,0,0,48.8292901750484
0.297,0,0,0,79.3887518363455
0.3,0,0,0,120.426615541102
0,0.002,1,1,205.932985916139
0.003,0.002,0.311137171822403,0.0597265215132755,271.442278501705
0.006,0.002,0.193589028314915,0.0448621861268385,311.943016820903
0.009,0.002,0.139545098635789,0.0182891936386841,339.830374622804
0.012,0.002,0.109509464517361,0.0118062950723087,355.366901882265
0.015,0.002,0.0902983121192411,0.00779993884162996,365.944768961035
0.018,0.002,0.0769600045494701,0.00561663455897074,373.385624281109
0.021,0.002,0.0672336839795127,0.00418117475047186,378.998016512798
0.024,0.002,0.0599117063438343,0.00319240863358211,383.412187451146
0.027,0.002,0.0542910647865776,0.00247021540711264,387.008588829493
0.03,0.002,0.0499294581267967,0.00192272593705249,390.015562642518
0.033,0.002,0.0465329542923914,0.00149466953169816,392.579542179969
