x,y,ux,uy,p
0,0,0,0,-3974.37059041687
0.003,0,0,0,-1475.74266109259
0.006,0,0,0,-207.106913544548
0.009,0,0,0,343.183153368938
0.012,0,0,0,668.723786608792
0.015,0,0,0,867.573092606784
0.018,0,0,0,1002.46390554932
0.021,0,0,0,1099.45103776414
0.024,0,0,0,1172.95170567142
0.027,0,0,0,1230.8692794512
0.03,0,0,0,1277.94082258259
0.033,0,0,0,1317.13041333585
0.036,0,0,0,1350.38228215536
0.039,0,0,0,1379.01896466349
0.042,0,0,0,1403.96909348486
0.045,0,0,0,1425.90234903321
0.048,0,0,0,1445.31289389984
0.051,0,0,0,1462.57270536298
0.054,0,0,0,1477.96671421891
0.057,0,0,0,1491.71656417623
0.06,0,0,0,1503.99704338207
0.063,0,0,0,1514.94767074981
0.066,0,0,0,1524.68100238475
0.069,0,0,0,1533.28867021915
0.072,0,0,0,1540.84582247871
0.075,0,0,0,1547.41441834312
0.078,0,0,0,1553.04568830029
0.081,0,0,0,1557.78197854182
0.084,0,0,0,1561.6581350383
0.087,0,0,0,1564.70254004163
0.09,0,0,0,1566.93788401053
0.093,0,0,0,1568.38173507098
0.096,0,0,0,1569.0469533226
0.099,0,0,0,1568.94198674146
0.102,0,0,0,1568.07107787154
0.105,0,0,0,1566.43440509543
0.108,0,0,0,1564.02817844165
0.111,0,0,0,1560.84470720573
0.114,0,0,0,1556.87245483093
0.117,0,0,0,1552.09609528303
0.12,0,0,0,1546.49658438027
0.123,0,0,0,1540.0512590504
0.126,0,0,0,1532.73397714443
0.129,0,0,0,1524.51531010883
0.132,0,0,0,1515.36280037529
0.135,0,0,0,1505.24129463642
0.138,0,0,0,1494.11336310524
0.141,0,0,0,1481.93981327537
0.144,0,0,0,1468.68030448731
0.147,0,0,0,1454.29406666581
0.15,0,0,0,1438.74072285814
0.153,0,0,0,1421.98121066083
0.156,0,0,0,1403.97879232814
0.159,0,0,0,1384.70013745173
0.162,0,0,0,1364.11645582853
0.165,0,0,0,1342.20465184222
0.168,0,0,0,1318.94846582185
0.171,0,0,0,1294.33956294297
0.174,0,0,0,1268.37852688239
0.177,0,0,0,1241.07571420215
0.18,0,0,0,1212.45192682125
0.183,0,0,0,1182.53886428671
0.186,0,0,0,1151.37932500123
0.189,0,0,0,1119.02713594229
0.192,0,0,0,1085.54680323471
0.195,0,0,0,1051.01289042324
0.198,0,0,0,1015.50914638622
0.201,0,0,0,979.127419336995
0.204,0,0,0,941.966406074551
0.207,0,0,0,904.130295521798
0.21,0,0,0,865.727371908235
0.213,0,0,0,826.868645444118
0.216,0,0,0,787.666577265123
0.219,0,0,0,748.233961621336
0.222,0,0,0,708.683023068314
0.225,0,0,0,669.124781518793
0.228,0,0,0,629.668735432257
0.231,0,0,0,590.422915308299
0.234,0,0,0,551.494368238092
0.237,0,0,0,512.99015188256
0.24,0,0,0,475.018945468951
0.243,0,0,0,437.693429433258
0.246,0,0,0,401.133648665243
0.249,0,0,0,365.471663790035
0.252,0,0,0,330.857921571905
0.255,0,0,0,297.469957549411
0.258,0,0,0,265.524311868993
0.261,0,0,0,235.292944867594
0.264,0,0,0,207.126071430513
0.267,0,0,0,181.484353188867
0.27,0,0,0,158.985070134863
0.273,0,0,0,140.469831946164
0.276,0,0,0,127.106276197363
0.279,0,0,0,120.546653988461
0.282,0,0,0,123.17723387773
0.285,0,0,0,138.557265817793
0.288,0,0,0,172.030930892551
0.291,0,0,0,232.515716449228
0.294,0,0,0,331.612841254808
0.297,0,0,0,502.073942061941
0.3,0,0,0,731.767909206737
0,0.002,6,9,-1842.0034009517
0.003,0.002,1.08323704286331,0.316681954456046,-904.944133419955
0.006,0.002,0.395930101171611,0.208638658822217,-98.2872202061653
0.009,0.002,0.178735704174388,0.0285662208984891,400.731378339767
0.012,0.002,0.0991913503875741,0.0108414078514485,690.48356937359
0.015,0.002,0.0648520771722352,0.00195754533770286,879.400552209859
0.018,0.002,0.0477003430084803,0.000161401229527326,1008.90504582635
0.021,0.002,0.0385415086075195,-0.000672457437909876,1103.33501938231
0.024,0.002,0.0337606180813429,-0.00114049330881831,1175.33800786787
0.027,0.002,0.0318206096533962,-0.00157050366979996,1232.32343383504
0.03,0.002,0.031967904671298,-0.00200319404820345,1278.75777298277
0.033,0.002,0.0337879483420457,-0.00244396866611588,1317.48304829595
0.036,0.002,0.0370233383700731,-0.0028846412829771,1350.3775260994
0.039,0.002,0.0414973238842761,-0.00331765410908213,1378.72730652676
0.042,0.002,0.0470781758740943,-0.00373748990836266,1403.43940337454
0.045,0.002,0.0536615605196733,-0.00414073285540495,1425.17007584016
0.048,0.002,0.0611611712801467,-0.00452554518251724,1444.404754017
0.051,0.002,0.0695034633586076,-0.00489121172328163,1461.50949465354
0.054,0.002,0.0786245425116736,-0.00523779625917951,1476.76505354953
0.057,0.002,0.0884682526485948,-0.00556590461542392,1490.39001786816
0.06,0.002,0.0989849622353147,-0.00587652401525334,1502.5568553229
0.063,0.002,0.110130774056067,-0.00617091397418008,1513.40326056086
0.066,0.002,0.121866998492514,-0.00645053063653827,1523.04030722129
0.069,0.002,0.134159793124709,-0.00671697241245724,1531.55838528612
0.072,0.002,0.146979906874229,-0.00697193893620563,1539.03157412869
0.075,0.002,0.160302487748517,-0.00721719815795694,1545.52089193948
0.078,0.002,0.174106925936912,-0.00745455818984199,1551.07672574082
0.081,0.002,0.188376711971347,-0.00768584168795389,1555.74065568777
0.084,0.002,0.203099294782292,-0.00791286129357695,1559.54682626619
0.087,0.002,0.218265927831491,-0.00813739513167816,1562.52297512763
0.09,0.002,0.233871493727345,-0.00836116167150084,1564.69120120465
0.093,0.002,0.2499142992215,-0.00858579345732162,1566.06853329183
0.096,0.002,0.266395833502204,-0.00881280935945125,1566.66734575829
0.099,0.002,0.283320483416612,-0.00904358510504061,1566.4956576819
0.102,0.002,0.300695199799825,-0.00927932194520981,1565.55734425789
0.105,0.002,0.318529109566544,-0.0095210134140086,1563.85228400712
0.108,0.002,0.336833068721743,-0.00976941024678192,1561.37646151769
0.111,0.002,0.355619152053341,-0.0100249836591658,1558.12204278813
0.114,0.002,0.374900076063874,-0.0102878873496604,1554.0774384035
0.117,0.002,0.394688552760156,-0.0105579187830192,1549.22736854085
0.12,0.002,0.414996573329236,-0.0108344805407514,1543.55294298913
0.123,0.002,0.435834622560991,-0.0111165427881364,1537.03176882874
0.126,0.002,0.457210827199639,-0.011402608199957,1529.63809801385
0.129,0.002,0.47913004427035,-0.0116906810005619,1521.34302670685
0.132,0.002,0.501592898861086,-0.0119782420931892,1512.1147577045
0.135,0.002,0.524594784837448,-0.0122622325572968,1501.91893654284
0.138,0.002,0.548124846475596,-0.0125390480523275,1490.71907074718
0.141,0.002,0.572164963901189,-0.0128045468457826,1478.47704008422
0.144,0.002,0.596688770333004,-0.0130540742400007,1465.15370346526
