x,y,ux,uy,p
0,0,0,0,1533.41199502819
0.003,0,0,0,2198.66088053001
0.006,0,0,0,2140.02210663142
0.009,0,0,0,2023.94346779357
0.012,0,0,0,1963.55699397654
0.015,0,0,0,1925.56332981147
0.018,0,0,0,1902.8767436041
0.021,0,0,0,1888.63700838476
0.024,0,0,0,1879.6018087791
0.027,0,0,0,1873.82316488767
0.03,0,0,0,1870.1639511017
0.033,0,0,0,1867.91167919722
0.036,0,0,0,1866.60326706996
0.039,0,0,0,1865.92487560322
0.042,0,0,0,1865.65651728832
0.045,0,0,0,1865.63938457228
0.048,0,0,0,1865.75600182095
0.051,0,0,0,1865.91769677564
0.054,0,0,0,1866.05643169273
0.057,0,0,0,1866.11930629196
0.06,0,0,0,1866.06474660903
0.063,0,0,0,1865.859784353
0.066,0,0,0,1865.47805726259
0.069,0,0,0,1864.89829502022
0.072,0,0,0,1864.10313706746
0.075,0,0,0,1863.07817977961
0.078,0,0,0,1861.8111831411
0.081,0,0,0,1860.291388414
0.084,0,0,0,1858.50891253343
0.087,0,0,0,1856.45419466892
0.09,0,0,0,1854.11747716687
0.093,0,0,0,1851.48830796298
0.096,0,0,0,1848.55505519805
0.099,0,0,0,1845.30442763926
0.102,0,0,0,1841.72099691723
0.105,0,0,0,1837.78671976115
0.108,0,0,0,1833.48046051579
0.111,0,0,0,1828.77751637889
0.114,0,0,0,1823.64915009657
0.117,0,0,0,1818.06213736215
0.12,0,0,0,1811.97833891526
0.123,0,0,0,1805.35431033782
0.126,0,0,0,1798.14096575711
0.129,0,0,0,1790.28331501379
0.132,0,0,0,1781.7202971961
0.135,0,0,0,1772.38473657838
0.138,0,0,0,1762.2034496513
0.141,0,0,0,1751.09753373407
0.144,0,0,0,1738.98286817643
0.147,0,0,0,1725.77085788816
0.15,0,0,0,1711.36944533516
0.153,0,0,0,1695.68441068711
0.156,0,0,0,1678.62097004433
0.159,0,0,0,1660.08566833666
0.162,0,0,0,1639.98854658565
0.165,0,0,0,1618.24554316092
0.168,0,0,0,1594.78106635934
0.171,0,0,0,1569.53065258251
0.174,0,0,0,1542.44360265515
0.177,0,0,0,1513.48547096766
0.18,0,0,0,1482.64027096046
0.183,0,0,0,1449.91225873861
0.186,0,0,0,1415.32716652848
0.189,0,0,0,1378.93278046438
0.192,0,0,0,1340.79879255041
0.195,0,0,0,1301.01590255739
0.198,0,0,0,1259.69419827314
0.201,0,0,0,1216.9608966472
0.204,0,0,0,1172.957577853
0.207,0,0,0,1127.83708311923
0.21,0,0,0,1081.76027044022
0.213,0,0,0,1034.8928270434
0.216,0,0,0,987.402323449834
0.219,0,0,0,939.455663555006
0.222,0,0,0,891.2170433014
0.225,0,0,0,842.846483926402
0.228,0,0,0,794.498962068085
0.231,0,0,0,746.324125785024
0.234,0,0,0,698.466569576275
0.237,0,0,0,651.066648256808
0.24,0,0,0,604.261843127833
0.243,0,0,0,558.188757291475
0.246,0,0,0,512.985913010967
0.249,0,0,0,468.797656868214
0.252,0,0,0,425.779656082065
0.255,0,0,0,384.106707390874
0.258,0,0,0,343.983908028816
0.261,0,0,0,305.662710949284
0.264,0,0,0,269.464100940658
0.267,0,0,0,235.812263089164
0.27,0,0,0,205.28397975988
0.273,0,0,0,178.682246440562
0.276,0,0,0,157.148061245493
0.279,0,0,0,142.335882973158
0.282,0,0,0,136.691414958168
0.285,0,0,0,143.939193073184
0.288,0,0,0,169.780437543551
0.291,0,0,0,223.830917562753
0.294,0,0,0,318.977201328871
0.297,0,0,0,489.97395023466
0.3,0,0,0,723.040655304966
0,0.002,7,4,2550.46000205281
0.003,0.002,2.95412330635618,0.46326371558006,2482.89814244605
0.006,0.002,2.10925851112819,0.374739138561005,2211.95037023376
0.009,0.002,1.62280181285987,0.209297165643404,2082.27361612963
0.012,0.002,1.31130010779052,0.142672449647427,1999.47983155084
0.015,0.002,1.09549238231731,0.0994986371185132,1951.98572183254
0.018,0.002,0.938881534604407,0.0729504144723868,1922.40324517053
0.021,0.002,0.821214420010279,0.0551670759859803,1903.62575426798
0.024,0.002,0.730386420107434,0.0428215610184227,1891.34189474417
0.027,0.002,0.65879349292566,0.0338962748476015,1883.18666176997
0.03,0.002,0.601447369582877,0.0272353534720729,1877.73219116794
0.033,0.002,0.554955085566849,0.0221246090929975,1874.0908608389
0.036,0.002,0.516933277463327,0.0181104024972737,1871.68411810144
0.039,0.002,0.485659960683778,0.014893647000198,1870.12101110262
0.042,0.002,0.459859713121755,0.0122712340326426,1869.12837924487
0.045,0.002,0.438567019594809,0.0101013603761313,1868.50989000086
0.048,0.002,0.421036822174265,0.00828255122838694,1868.12097148366
0.051,0.002,0.406684469561945,0.00674053377020611,1867.85297648399
0.054,0.002,0.395044473081538,0.00541980541697642,1867.62285354798
0.057,0.002,0.385741595866177,0.00427807957208156,1867.36621020507
0.06,0.002,0.378470213455952,0.0032825442113919,1867.03252199835
0.063,0.002,0.372979336116493,0.00240728983774988,1866.58173261407
0.066,0.002,0.369061578837726,0.00163150866175936,1865.98177533513
0.069,0.002,0.366544930220709,0.000938212834103497,1865.2067160931
0.072,0.002,0.365286535709726,0.000313308646601498,1864.23532243152
0.075,0.002,0.365167949903608,-0.000255080805868121,1863.04992787759
0.078,0.002,0.366091472630681,-0.000777116609066295,1861.63550296251
0.081,0.002,0.367977292090535,-0.00126161777276086,1859.97887142067
0.084,0.002,0.370761233159383,-0.00171634163890299,1858.06802829875
0.087,0.002,0.374392961074664,-0.00214819462426099,1855.89152909381
0.09,0.002,0.378834527384433,-0.00256338996527221,1853.43792766046
0.093,0.002,0.384059171028284,-0.00296756426895595,1850.69524678792
0.096,0.002,0.390050305896557,-0.00336586124740319,1847.65046990146
0.099,0.002,0.396800639364309,-0.00376298857123095,1844.28904586041
0.102,0.002,0.404311375622795,-0.00416325202346492,1840.59440169833
0.105,0.002,0.412591464204801,-0.00457056987576223,1836.54746065654
0.108,0.002,0.421656858706044,-0.00498846951754045,1832.12616519803
0.111,0.002,0.431529753942563,-0.00542006776525581,1827.30500700041
0.114,0.002,0.442237772137742,-0.00586803591509513,1822.05456831901
0.117,0.002,0.453813070618571,-0.00633455045137921,1816.34108165563
0.12,0.002,0.466291345301704,-0.00682123037405699,1810.12601740457
0.123,0.002,0.479710706337772,-0.00732906236090836,1803.36571208087
0.126,0.002,0.494110405032306,-0.00785831543803044,1796.01105283278
0.129,0.002,0.50952939495671,-0.00840844750061433,1788.00723712117
0.132,0.002,0.526004715389374,-0.00897800690452039,1779.29362957816
0.135,0.002,0.543569692259479,-0.00956453342536978,1769.80374093699
0.138,0.002,0.562251960936597,-0.0101644641238923,1759.46535628612
0.141,0.002,0.582071326765487,-0.01077305100414,1748.20084139929
0.144,0.002,0.603037493290551,-0.0113842987084959,1735.92765611778
0.147,0.002,0.625147704533442,-0.0119909317199275,1722.55910224268
