x,y,ux,uy,p
0,0,0,0,3077.34394435474
0.003,0,0,0,4229.93420583506
0.006,0,0,0,4361.43415257985
0.009,0,0,0,4314.519780575
0.012,0,0,0,4297.04926110788
0.015,0,0,0,4285.76772547339
0.018,0,0,0,4282.22287991743
0.021,0,0,0,4282.52826267541
0.024,0,0,0,4285.16771287109
0.027,0,0,0,4289.10988514056
0.03,0,0,0,4293.76910466398
0.033,0,0,0,4298.77545939818
0.036,0,0,0,4303.88897023229
0.039,0,0,0,4308.9453746353
0.042,0,0,0,4313.82718763501
0.045,0,0,0,4318.44661814196
0.048,0,0,0,4322.73532190839
0.051,0,0,0,4326.63795257201
0.054,0,0,0,4330.10793384909
0.057,0,0,0,4333.10455445508
0.06,0,0,0,4335.59086981073
0.063,0,0,0,4337.53210283754
0.066,0,0,0,4338.89435546149
0.069,0,0,0,4339.64351226296
0.072,0,0,0,4339.7442598937
0.075,0,0,0,4339.15917215479
0.078,0,0,0,4337.8478275973
0.081,0,0,0,4335.76593796975
0.084,0,0,0,4332.86447405479
0.087,0,0,0,4329.08878180404
0.09,0,0,0,4324.37768708724
0.093,0,0,0,4318.66259241704
0.096,0,0,0,4311.86657411355
0.099,0,0,0,4303.90349383152
0.102,0,0,0,4294.67714440513
0.105,0,0,0,4284.08045670505
0.108,0,0,0,4271.99480170682
0.111,0,0,0,4258.28943018927
0.114,0,0,0,4242.82110124078
0.117,0,0,0,4225.43395970321
0.12,0,0,0,4205.9597312734
0.123,0,0,0,4184.21831140079
0.126,0,0,0,4160.01882927219
0.129,0,0,0,4133.16126966533
0.132,0,0,0,4103.43873160958
0.135,0,0,0,4070.64039174927
0.138,0,0,0,4034.55522015957
0.141,0,0,0,3994.9764654333
0.144,0,0,0,3951.70688303194
0.147,0,0,0,3904.56462609522
0.15,0,0,0,3853.38965257109
0.153,0,0,0,3798.0504300947
0.156,0,0,0,3738.4506462461
0.159,0,0,0,3674.53556470178
0.162,0,0,0,3606.29761728301
0.165,0,0,0,3533.78079876112
0.168,0,0,0,3457.08344552291
0.171,0,0,0,3376.35903805869
0.174,0,0,0,3291.81477302493
0.177,0,0,0,3203.70779901766
0.18,0,0,0,3112.33918943683
0.183,0,0,0,3018.04591746601
0.186,0,0,0,2921.19127934784
0.189,0,0,0,2822.15435910927
0.192,0,0,0,2721.31922043264
0.195,0,0,0,2619.06453652005
0.198,0,0,0,2515.75432335672
0.201,0,0,0,2411.73033271265
0.204,0,0,0,2307.30650399379
0.207,0,0,0,2202.76568935739
0.21,0,0,0,2098.35867637324
0.213,0,0,0,1994.3053567758
0.216,0,0,0,1890.79774374958
0.219,0,0,0,1788.00443343404
0.222,0,0,0,1686.07604354108
0.225,0,0,0,1585.15114401589
0.228,0,0,0,1485.36222033217
0.231,0,0,0,1386.84127749276
0.234,0,0,0,1289.72480064371
0.237,0,0,0,1194.15793561555
0.24,0,0,0,1100.29793950621
0.243,0,0,0,1008.31717807163
0.246,0,0,0,918.40621499839
0.249,0,0,0,830.77785342277
0.252,0,0,0,745.673365569486
0.255,0,0,0,663.372610880548
0.258,0,0,0,584.210353105974
0.261,0,0,0,508.601947344187
0.264,0,0,0,437.082865288494
0.267,0,0,0,370.368596104266
0.27,0,0,0,309.44487566015
0.273,0,0,0,255.704140695136
0.276,0,0,0,211.154088918547
0.279,0,0,0,178.744767242001
0.282,0,0,0,162.884852362953
0.285,0,0,0,170.332713041555
0.288,0,0,0,211.476312199014
0.291,0,0,0,303.651084574794
0.294,0,0,0,470.132323927774
0.297,0,0,0,768.696422142489
0.3,0,0,0,1164.26599324214
0,0.002,9,6,4577.32482299789
0.003,0.002,3.57360406314391,0.584345083327203,4647.11187944824
0.006,0.002,2.49159219823303,0.464692263292643,4461.30109169441
0.009,0.002,1.89641850259919,0.245979706747469,4390.76414985948
0.012,0.002,1.52470608888478,0.166186245073248,4341.84157549794
0.015,0.002,1.27075042527917,0.11482091595259,4318.00852013747
0.018,0.002,1.08811308687759,0.0837261482426105,4305.6213248085
0.021,0.002,0.952001308285285,0.0628944325364652,4300.24362462958
0.024,0.002,0.847885519422139,0.0483949510850427,4298.85191512251
0.027,0.002,0.766751227966672,0.0378485781466603,4299.85688634622
0.03,0.002,0.702725734082722,0.0299139284151505,4302.29513126061
0.033,0.002,0.651832621628768,0.023764396062945,4305.5753112507
0.036,0.002,0.611288136233114,0.0188759722353911,4309.31352296613
0.039,0.002,0.579087652440787,0.0149028522793965,4313.25040196232
0.042,0.002,0.553752287084378,0.0116096769198508,4317.20328093722
0.045,0.002,0.534168433930595,0.00883153508245638,4321.03851885024
0.048,0.002,0.519483027706898,0.00644984506750668,4324.65469010492
0.051,0.002,0.509033364747926,0.00437727652318275,4327.97202896187
0.054,0.002,0.5022989644606,0.00254806931973865,4330.92554375489
0.057,0.002,0.498867856376804,0.000911656020959099,4333.46035295701
0.06,0.002,0.498412527000043,-0.000571634060752034,4335.52839695438
0.063,0.002,0.500672468268015,-0.00193352660072559,4337.08601850616
0.066,0.002,0.505441318742098,-0.00319986537631071,4338.09209929272
