x,y,ux,uy,p
0,0,0,0,-7768.73157467918
0.003,0,0,0,-4511.5716297691
0.006,0,0,0,-2442.72298678387
0.009,0,0,0,-1449.9122490312
0.012,0,0,0,-872.549858349715
0.015,0,0,0,-519.659388037283
0.018,0,0,0,-284.295712916686
0.021,0,0,0,-117.885208835442
0.024,0,0,0,5.85375916046838
0.027,0,0,0,101.507021397943
0.03,0,0,0,177.784197532104
0.033,0,0,0,240.136833124678
0.036,0,0,0,292.137599693387
0.039,0,0,0,336.217234529812
0.042,0,0,0,374.084045838493
0.045,0,0,0,406.972245676463
0.048,0,0,0,435.79508842748
0.051,0,0,0,461.242576943448
0.054,0,0,0,483.845736170304
0.057,0,0,0,504.020034977648
0.06,0,0,0,522.095416477161
0.063,0,0,0,538.337498222231
0.066,0,0,0,552.962811316444
0.069,0,0,0,566.149929198252
0.072,0,0,0,578.047707648488
0.075,0,0,0,588.781459113437
0.078,0,0,0,598.457626451277
0.081,0,0,0,607.167350751787
0.084,0,0,0,614.989213144782
0.087,0,0,0,621.991351960793
0.09,0,0,0,628.233101981183
0.093,0,0,0,633.766263979649
0.096,0,0,0,638.636085217646
0.099,0,0,0,642.882011646833
0.102,0,0,0,646.53825803711
0.105,0,0,0,649.634231560144
0.108,0,0,0,652.194836467921
0.111,0,0,0,654.240681691417
0.114,0,0,0,655.78820894553
0.117,0,0,0,656.84975591723
0.12,0,0,0,657.433567097166
0.123,0,0,0,657.543763630292
0.126,0,0,0,657.18028310214
0.129,0,0,0,656.338800374506
0.132,0,0,0,655.010641389629
0.135,0,0,0,653.182703235821
0.138,0,0,0,650.837395663681
0.141,0,0,0,647.952621591728
0.144,0,0,0,644.501816833645
0.147,0,0,0,640.454072144257
0.15,0,0,0,635.77436346214
0.153,0,0,0,630.423918562471
0.156,0,0,0,624.360749743394
0.159,0,0,0,617.540382048388
0.162,0,0,0,609.91680416473
0.165,0,0,0,601.443663764374
0.168,0,0,0,592.075719927093
0.171,0,0,0,581.770551826909
0.174,0,0,0,570.490504830734
0.177,0,0,0,558.204832854236
0.18,0,0,0,544.891970287343
0.183,0,0,0,530.541839963683
0.186,0,0,0,515.1580783221
0.189,0,0,0,498.760038626334
0.192,0,0,0,481.384421705288
0.195,0,0,0,463.086384653819
0.198,0,0,0,443.939993700908
0.201,0,0,0,424.037918603756
0.204,0,0,0,403.490310792449
0.207,0,0,0,382.422862145667
0.21,0,0,0,360.974100101804
0.213,0,0,0,339.292031487076
0.216,0,0,0,317.530296131892
0.219,0,0,0,295.84402765164
0.222,0,0,0,274.385640219023
0.225,0,0,0,253.300766145235
0.228,0,0,0,232.724560435497
0.231,0,0,0,212.77856695084
0.234,0,0,0,193.568308835013
0.237,0,0,0,175.181726620573
0.24,0,0,0,157.688545006334
0.243,0,0,0,141.140608843056
0.246,0,0,0,125.573196447974
0.249,0,0,0,111.00730067396
0.252,0,0,0,97.4528722159525
0.255,0,0,0,84.9130530208094
0.258,0,0,0,73.389499612583
0.261,0,0,0,62.8890202069006
0.264,0,0,0,53.4319484173274
0.267,0,0,0,45.0629921601165
0.27,0,0,0,37.8658032506768
0.273,0,0,0,31.9833721701502
0.276,0,0,0,27.647762161472
0.279,0,0,0,25.2256079845625
0.282,0,0,0,25.2890527545269
0.285,0,0,0,28.738747079502
0.288,0,0,0,36.9777308849379
0.291,0,0,0,52.3889364504008
0.294,0,0,0,78.1422033251559
0.297,0,0,0,122.717760160963
0.3,0,0,0,181.875184614666
0,0.002,2,10,-5473.70104005826
0.003,0.002,-1.45122976823009,7.74353186725437e-05,-3912.8761818625
0.006,0.002,-1.62790368972324,-0.072978882024648,-2348.17128332504
0.009,0.002,-1.44703867062675,-0.180594144545732,-1421.68342454134
0.012,0.002,-1.23679204258899,-0.136702693291013,-876.897209446395
0.015,0.002,-1.05834181522664,-0.104159632824809,-529.443400499624
0.018,0.002,-0.916694784119741,-0.0782892684997741,-295.143720657435
0.021,0.002,-0.804577075786594,-0.0603417972869441,-127.856524268923
0.024,0.002,-0.714664457413683,-0.0476724398719511,-2.95444459672509
0.027,0.002,-0.641196247414076,-0.0386264714643746,93.817104155477
0.03,0.002,-0.579991656228317,-0.0320226381443972,171.05281862749
0.033,0.002,-0.528053127684327,-0.0270999086557525,234.200008261026
0.036,0.002,-0.483222809362791,-0.0233564481198487,286.851501260646
0.039,0.002,-0.443928284375265,-0.0204579435838668,331.463566367727
0.042,0.002,-0.409007400133334,-0.0181767348516823,369.767667243878
0.045,0.002,-0.377588823455726,-0.0163545710619337,403.017259817376
0.048,0.002,-0.349010377654354,-0.014879195788059,432.141002521262
0.051,0.002,-0.322762550805189,-0.0136694953099504,457.841056432615
0.054,0.002,-0.29844884601668,-0.0126658794104503,480.657998361838
0.057,0.002,-0.275757512303667,-0.01182392971927,501.014800982791
0.06,0.002,-0.254441071614244,-0.0111101210393,519.247312990095
0.063,0.002,-0.234301266056124,-0.010498883908881,535.625810372399
0.066,0.002,-0.215177830786967,-0.0099705512631521,550.370505942898
0.069,0.002,-0.196940007444621,-0.00950989859504759,563.662885729353
0.072,0.002,-0.179480049113037,-0.00910508945706023,575.654108650403
0.075,0.002,-0.162708192539848,-0.00874690232023506,586.471304227037
0.078,0.002,-0.146548725642565,-0.00842815570275908,596.222342306881
0.081,0.002,-0.130936883015288,-0.00814327498502245,604.999476117508
0.084,0.002,-0.11581637506372,-0.00788796178091189,612.882143555761
0.087,0.002,-0.101137407874117,-0.0076589384003213,619.939131819677
0.09,0.002,-0.0868550877534916,-0.00745374784261244,626.230254941465
0.093,0.002,-0.0729281310917597,-0.00727059518447537,631.807654566859
0.096,0.002,-0.0593178198485044,-0.00710821998839088,636.716806289072
0.099,0.002,-0.0459871576478033,-0.00696579199317691,640.997293570857
0.102,0.002,-0.0329001926198486,-0.0068428242081053,644.683396485676
0.105,0.002,-0.0200214817691823,-0.00673909885273325,647.804531623648
0.108,0.002,-0.00731567849009871,-0.00665460252644885,650.38557147336
0.111,0.002,0.00525276960291923,-0.00658946766613256,652.447065669887
0.114,0.002,0.0177198207481955,-0.00654391783638735,654.005382181291
0.117,0.002,0.0301219412998177,-0.00651821475276675,655.072783435833
0.12,0.002,0.0424961110479103,-0.00651260520949911,655.657450325372
0.123,0.002,0.054879729455941,-0.00652726630688655,655.76346578976
0.126,0.002,0.0673104180374759,-0.00656224758374667,655.390769179515
0.129,0.002,0.0798257118442804,-0.00661740889005918,654.535092732947
0.132,0.002,0.0924626312494644,-0.00669235311876917,653.187892234137
0.135,0.002,0.105257124022264,-0.00678635329026813,651.33628519202
0.138,0.002,0.118243367311708,-0.00689827398759316,648.963011643807
0.141,0.002,0.131452919862772,-0.00702648781499971,646.046434861326
0.144,0.002,0.144913716928509,-0.0071687884347602,642.56060170977
0.147,0.002,0.158648904322329,-0.00732230285553046,638.475384998957
0.15,0.002,0.17267551431843,-0.00748340701076828,633.756732622754
0.153,0.002,0.187002995087322,-0.00764765025653822,628.367050251371
0.156,0.002,0.201631617397539,-0.00780969616606959,622.2657453636
0.159,0.002,0.216550797589058,-0.00796328876984494,615.409959912995
0.162,0.002,0.231737394174832,-0.0081012549695895,607.755516255975
0.165,0.002,0.247154056223643,-0.00821555493700925,599.258095432503
0.168,0.002,0.26274772365257,-0.00829739250426026,589.874657826574
0.171,0.002,0.278448400676492,-0.00833739642005236,579.56510315773
0.174,0.002,0.294168341079697,-0.00832588044912342,568.294149509037
0.177,0.002,0.30980179413509,-0.00825318530722296,556.033390036398
0.18,0.002,0.325225458944922,-0.00811009825842167,542.76346216718
0.183,0.002,0.340299778917677,-0.00788833713974831,528.476239318536
0.186,0.002,0.354871174183383,-0.00758107538506477,513.176932076311
0.189,0.002,0.368775257014668,-0.00718347457059351,496.885967618931
0.192,0.002,0.381841005533556,-0.00669318277813162,479.640506424021
0.195,0.002,0.393895789179978,-0.00611075248583157,461.495457093941
0.198,0.002,0.404771053797017,-0.00543993229680096,442.523865592711
0.201,0.002,0.414308395193445,-0.00468779341759371,422.816584759364
0.204,0.002,0.422365688656911,-0.00386466412256996,402.481172064011
0.207,0.002,0.428822907468419,-0.00298386201148413,381.640014590211
0.21,0.002,0.433587261722445,-0.00206123227864328,360.427735024442
0.213,0.002,0.436597320533103,-0.00111451770900222,338.987985244696
0.216,0.002,0.437825842010459,-0.000162600317560459,317.469779569277
0.219,0.002,0.43728111863964,0.000775335996446874,296.023553777595
0.222,0.002,0.435006741671195,0.00168066804715909,274.797156301489
0.225,0.002,0.43107978783362,0.00253616771892456,253.931983862089
0.228,0.002,0.425607527407238,0.00332675862127118,233.559465986997
0.231,0.002,0.418722838182663,0.00404015272654098,213.798082904558
0.234,0.002,0.410578579774812,0.00466733454039337,194.751071588681
0.237,0.002,0.401341232483393,0.00520287262339978,176.504938242892
0.24,0.002,0.391184130507153,0.00564505233055259,159.128856149368
0.243,0.002,0.380280618652305,0.00599583825652814,142.674990388906
0.246,0.002,0.368797435408076,0.00626068827644275,127.17976109373
0.249,0.002,0.356888577838218,0.00644825116083054,112.666040778438
0.252,0.002,0.344689843644541,0.00656998448903906,99.1462853387493
0.255,0.002,0.332314185315459,0.00663972718816705,86.6266293801917
0.258,0.002,0.319847966586593,0.00667324958041637,75.112042870644
0.261,0.002,0.307348203806422,0.00668778020693776,64.6127594045948
0.264,0.002,0.294840935590859,0.00670146568694905,55.152365898813
0.267,0.002,0.282321047448266,0.00673264155668624,46.7782223467466
0.27,0.002,0.269754289019792,0.00679863438588866,39.5753206552774
0.273,0.002,0.257083086824034,0.00691350323847416,33.6853860785172
0.276,0.002,0.244239575318359,0.00708330901071534,29.3342265590086
0.279,0.002,0.23117328738562,0.00729609915841437,26.8719809816305
0.282,0.002,0.217910086565472,0.00749693362195509,26.8352654915439
0.285,0.002,0.204681983308068,0.00753673824773862,30.0376012301865
0.288,0.002,0.19222678935616,0.00697685378281402,37.7317811590948
0.291,0.002,0.182533958726214,0.00486800085661551,51.6887776625622
0.294,0.002,0.180994590796952,-0.0033119569700285,74.7675881597802
0.297,0.002,0.202228360901582,-0.0221606862781721,107.287784756813
0.3,0.002,0.337016929012769,-0.200344056488482,139.869886283198
0,0.004,2,10,-2682.32267265875
0.003,0.004,-0.198401060264523,1.99402360520396,-2761.83718423047
0.006,0.004,-1.80431086196723,-0.0557486436612263,-1958.65142216654
0.009,0.004,-2.00039306001782,-0.270780154278311,-1297.18509877521
0.012,0.004,-1.91016670059335,-0.285211858471722,-835.515701108857
0.015,0.004,-1.73998716367548,-0.23606929912849,-521.126028549362
0.018,0.004,-1.56825386565638,-0.189805562800782,-298.674364739622
0.021,0.004,-1.41395821369019,-0.152473317473536,-135.755683369018
0.024,0.004,-1.28012469249011,-0.124245609148341,-12.1131115503458
0.027,0.004,-1.16475761638767,-0.103017100660061,84.6096174759364
0.03,0.004,-1.06484757768653,-0.0869559412833313,162.262685720203
0.033,0.004,-0.977537240217994,-0.0746529516075817,225.973970465078
0.036,0.004,-0.900425007894175,-0.0650988563626428,279.204239239975
0.039,0.004,-0.83157782831675,-0.0575766153998896,324.357054687152
0.042,0.004,-0.76946440295414,-0.0515754524902981,363.146320870022
0.045,0.004,-0.712876605509224,-0.0467275823845901,396.823138604426
0.048,0.004,-0.660859938807434,-0.0427647913297815,426.320096433098
0.051,0.004,-0.612657266854249,-0.0394888821608128,452.345494163296
0.054,0.004,-0.567664860437168,-0.0367515522758864,475.44642402729
0.057,0.004,-0.525398503244234,-0.0344405650906975,496.051963495678
0.06,0.004,-0.485467421532634,-0.0324701318862804,514.50335916414
0.063,0.004,-0.447554175891527,-0.0307741309385524,531.075509262811
0.066,0.004,-0.411399066231413,-0.0293012602007084,545.992505536305
0.069,0.004,-0.376787954212997,-0.0280115241696194,559.439042247843
0.072,0.004,-0.343542684047649,-0.0268736533777944,571.5688998573
0.075,0.004,-0.311513491378016,-0.0258631842476173,582.511324953983
0.078,0.004,-0.280572944848264,-0.0249610123821917,592.375874977162
0.081,0.004,-0.25061107921553,-0.0241522893095095,601.256127342325
0.084,0.004,-0.221531463112997,-0.0234255711309574,609.232537936734
0.087,0.004,-0.193248006954706,-0.0227721537631945,616.374654907681
0.09,0.004,-0.165682362949953,-0.0221855475695864,622.7428383898
0.093,0.004,-0.138761804120997,-0.0216610567990788,628.389597644234
0.096,0.004,-0.112417495742764,-0.0211954381272026,633.360628984045
0.099,0.004,-0.0865830930286186,-0.0207866188844538,637.695617488401
0.102,0.004,-0.0611936148277074,-0.0204334600420826,641.428850603885
0.105,0.004,-0.0361845557823402,-0.0201355522370014,644.589680753278
0.108,0.004,-0.0114912096978901,-0.0198930354249437,647.202865958358
0.111,0.004,0.0129518145561616,-0.0197064344144881,649.288811496506
0.114,0.004,0.037210896004398,-0.0195765037426108,650.863731237059
0.117,0.004,0.0613535284325226,-0.0195040762469371,651.939744183382
0.12,0.004,0.0854482706099365,-0.0194899103836486,652.524919630215
0.123,0.004,0.10956451433416,-0.0195345319295031,652.623283059175
0.126,0.004,0.133772060382726,-0.0196380662811696,652.234794317534
0.129,0.004,0.158140488746842,-0.0198000582145675,651.355309671217
0.132,0.004,0.182738306647685,-0.0200192767854973,649.976539926911
0.135,0.004,0.207631856076842,-0.0202935041423001,648.086017921881
0.138,0.004,0.232883962350219,-0.0206193084900843,645.667090217893
0.141,0.004,0.258552306934663,-0.0209918034048828,642.698949720469
0.144,0.004,0.284687512232272,-0.0214043982472349,639.156728052463
0.147,0.004,0.311330933819849,-0.0218485476441451,635.011668663705
0.15,0.004,0.338512167622918,-0.0223135119188994,630.231403608566
0.153,0.004,0.366246296405572,-0.0227861448823693,624.7803583398
0.156,0.004,0.394530922367544,-0.0232507303542117,618.620309328263
