x,y,ux,uy,p
0.012,0.004,-1.84263722001842,-0.278104700171132,-999.21369415006
0.015,0.004,-1.66200791908594,-0.225874362451964,-729.402519347635
0.018,0.004,-1.48974969079385,-0.179905549948324,-539.006395988025
0.021,0.004,-1.33870844009644,-0.143768598030243,-399.867480881145
0.024,0.004,-1.20947918134081,-0.116689465632555,-294.500982645947
0.027,0.004,-1.09913518599698,-0.0963992271832226,-212.250253353184
0.03,0.004,-1.00430961190377,-0.0810562911332152,-146.355722495953
0.033,0.004,-0.922022003335439,-0.0692895838705833,-92.4053647315845
0.036,0.004,-0.849842048177694,-0.0601304365846259,-47.4235416789995
0.039,0.004,-0.78584466844504,-0.0528961731597925,-9.34453002409183
0.042,0.004,-0.728518755328981,-0.0471027374901538,23.3042443527959
0.045,0.004,-0.676678364950285,-0.0424025663566978,51.5975584863494
0.048,0.004,-0.629389150828848,-0.0385425925542986,76.336539920117
0.051,0.004,-0.585910804871203,-0.0353359284806298,98.1296808614404
0.054,0.004,-0.545653002605067,-0.0326426988073476,117.447043517525
0.057,0.004,-0.508141902602717,-0.0303569199310073,134.657357749034
0.06,0.004,-0.472994646345182,-0.0283973992649273,150.053936728746
0.063,0.004,-0.439899855206996,-0.0267013319852281,163.873118703682
0.066,0.004,-0.408602615231001,-0.0252197305230344,176.307610078162
0.069,0.004,-0.378892831333497,-0.0239141159344621,187.51628436152
0.072,0.004,-0.350596126606989,-0.0227540899400738,197.631474955192
0.075,0.004,-0.323566678648754,-0.0217155298150988,206.764467752536
0.078,0.004,-0.297681542543281,-0.0207792294819913,215.009681977811
0.081,0.004,-0.272836124960738,-0.0199298641959283,222.447882553426
0.084,0.004,-0.248940557674615,-0.0191551926380497,229.148668825956
0.087,0.004,-0.225916780323363,-0.0184454350851163,235.172416646911
0.09,0.004,-0.203696187679739,-0.0177927834866893,240.5718033932
0.093,0.004,-0.182217730503286,-0.017191011269082,245.393011932901
0.096,0.004,-0.161426384415848,-0.016635159152189,249.676685466471
0.099,0.004,-0.141271920430631,-0.0161212793095168,253.458687718235
0.102,0.004,-0.121707925412405,-0.0156462245625009,256.770710169684
0.105,0.004,-0.102691032023397,-0.015207472480945,259.640758581444
0.108,0.004,-0.0841803264628124,-0.014802976609381,262.093544021385
0.111,0.004,-0.0661369091492959,-0.0144310387969443,264.150798354709
0.114,0.004,-0.0485235888655467,-0.0140901979479034,265.831530199469
0.117,0.004,-0.0313046950975418,-0.0137791315548955,267.1522343786
0.12,0.004,-0.0144459965787161,-0.0134965672175362,268.127065668252
0.123,0.004,0.00208528345759062,-0.0132412020523818,268.767985975259
0.126,0.004,0.0183203630094787,-0.0130116285164961,269.084892840937
0.129,0.004,0.0342887145421578,-0.0128062657338096,269.085736260439
0.132,0.004,0.0500178016857642,-0.0126232959586867,268.776630143105
0.135,0.004,0.0655327453967628,-0.0124606063532278,268.161964248476
0.138,0.004,0.0808559262444528,-0.0123157368034912,267.244522051293
0.141,0.004,0.0960065307733901,-0.0121858350549442,266.025609656417
0.144,0.004,0.111000051814892,-0.0120676209978749,264.505200541969
0.147,0.004,0.125847755157763,-0.0119573624553742,262.682100496555
0.15,0.004,0.140556128083924,-0.0118508652818979,260.554136574721
0.153,0.004,0.155126328818787,-0.011743480916725,258.118373166248
0.156,0.004,0.16955365975854,-0.0116301346875517,255.371357307379
0.159,0.004,0.183827091152946,-0.0115053780485082,252.309394114251
0.162,0.004,0.197928865386706,-0.0113634674842316,248.928851667202
0.165,0.004,0.211834214670231,-0.0111984719449784,245.226492821703
0.168,0.004,0.225511226305526,-0.0110044093473294,241.199829304713
0.171,0.004,0.238920889184366,-0.0107754108717179,236.847491153483
0.174,0.004,0.252017352278198,-0.0105059095625457,232.169602193406
0.177,0.004,0.26474842017062,-0.0101908472159227,227.168150004977
0.18,0.004,0.277056301941381,-0.00982589093549651,221.847336908777
0.183,0.004,0.288878618008486,-0.00940764833883481,216.213897135876
0.186,0.004,0.300149655320533,-0.00893386855045692,210.277364781254
0.189,0.004,0.310801845427137,-0.00840361517718581,204.050277556904
0.192,0.004,0.320767423693161,-0.00781739772694818,197.548302895997
0.195,0.004,0.329980212797803,-0.00717724957681342,190.790275632957
0.198,0.004,0.338377461304164,-0.00648674360183079,183.79814019385
0.201,0.004,0.345901659977337,-0.00575094069620247,176.596794744311
0.204,0.004,0.35250225572631,-0.00497627118534502,169.213839715278
0.207,0.004,0.358137185956347,-0.00417035391815226,161.679238149891
0.21,0.004,0.362774164384561,-0.00334176197833095,154.024899973693
0.213,0.004,0.366391661896859,-0.00249974689705424,146.28420623485
0.216,0.004,0.368979541175926,-0.00165393465329443,138.491492367431
0.219,0.004,0.370539319763325,-0.0008140065938721,130.681511537038
0.222,0.004,0.371084051260341,1.06230101744464e-05,122.888900239171
0.225,0.004,0.370637827351252,0.0008111231996402,115.147668777584
0.228,0.004,0.369234913779542,0.00157954904020961,107.490739375671
0.231,0.004,0.366918541564356,0.00230912531916999,99.9495548137893
0.234,0.004,0.363739381403136,0.0029945067792763,92.5537809609048
0.237,0.004,0.359753735442933,0.00363201062479219,85.3311276650082
0.24,0.004,0.355021487518381,0.00421981646173746,78.3073144604437
0.243,0.004,0.34960386154167,0.00475812767653761,71.5062107817624
0.246,0.004,0.343561048965502,0.00524928653457262,64.9501853542271
0.249,0.004,0.336949781477137,0.00569783260858833,58.6607069817647
0.252,0.004,0.329820946818834,0.00611048942520261,52.6592503782572
0.255,0.004,0.322217378804214,0.0064960551595703,46.9685780024659
0.258,0.004,0.314172006759465,0.00686515549089324,41.6144951040539
0.261,0.004,0.305706642820468,0.00722978214550682,36.6282149316165
0.264,0.004,0.29683185181455,0.00760247332995112,32.0495309632574
0.267,0.004,0.287548653300809,0.00799485849763163,27.9310831118573
0.27,0.004,0.27785337766555,0.00841502215292089,24.3441364685343
0.273,0.004,0.267748106347265,0.0088625587029542,21.38648567219
0.276,0.004,0.257261325402843,0.00931899956817825,19.193311853252
0.279,0.004,0.246488074375296,0.00972801889543153,17.9521792153374
0.282,0.004,0.235668488511064,0.00995433543220126,17.9224179307874
0.285,0.004,0.225348583015022,0.00968143452806962,19.4605210861497
0.288,0.004,0.216709318521471,0.00820214401994206,23.0248377666508
0.291,0.004,0.212377197843296,0.00359810578668394,29.1730179733837
0.294,0.004,0.217850977591945,-0.0083574506357197,37.996720162192
0.297,0.004,0.249639601166936,-0.0475275368951919,47.8730997892531
0.3,0.004,0.314429365759803,-0.163496119768594,51.5613978056735
0,0.006,1,8,-1660.02316624649
0.003,0.006,-0.212637411396467,2.56966064718187,-1816.88312680482
0.006,0.006,-1.47655106411691,0.33795815702102,-1581.60255882681
0.009,0.006,-2.02476091026278,-0.250392128348781,-1226.14029796767
0.012,0.006,-2.10987102654135,-0.350907753745426,-928.793121698862
0.015,0.006,-2.03322776062997,-0.333306749354928,-700.881942522077
0.018,0.006,-1.90072249584621,-0.287261293423957,-529.752647842328
0.021,0.006,-1.7578734867816,-0.241988757215144,-399.352845346014
0.024,0.006,-1.62108397692409,-0.203675431198869,-298.023355092857
0.027,0.006,-1.4956746321662,-0.17282930762111,-217.560767466292
0.03,0.006,-1.38246346090996,-0.148315188160526,-152.371266740876
0.033,0.006,-1.28061792806611,-0.12882924364031,-98.5951218725562
0.036,0.006,-1.18879745526932,-0.113244115473728,-53.5307520138688
0.039,0.006,-1.10561451999883,-0.100670748260358,-15.2504944402334
0.042,0.006,-1.02980414940656,-0.0904289452880282,17.6476490704636
0.045,0.006,-0.960272850689684,-0.0820031152330552,46.2025045498198
0.048,0.006,-0.896098762096087,-0.0750021539100669,71.1973255211831
0.051,0.006,-0.836514019491574,-0.0691278758331964,93.2322927229016
0.054,0.006,-0.780882409657107,-0.0641513479585138,112.774221207742
0.057,0.006,-0.728677602640724,-0.0598954809127323,130.19123929172
0.06,0.006,-0.679463853414786,-0.056222279295644,145.777386669772
0.063,0.006,-0.632879611793355,-0.0530234806948853,159.770334876729
0.066,0.006,-0.588623894878319,-0.0502136397780942,172.364337436113
0.069,0.006,-0.54644507494605,-0.047724976900479,183.719819085689
0.072,0.006,-0.506131698693382,-0.0455035056659341,193.970561858024
0.075,0.006,-0.467504982219409,-0.043506093694847,203.229148980994
0.078,0.006,-0.430412675921421,-0.0416982096843756,211.591129450171
0.081,0.006,-0.394724045729088,-0.0400521794298565,219.13823190794
0.084,0.006,-0.360325764415103,-0.0385458225271293,225.940864231895
0.087,0.006,-0.327118546889575,-0.0371613762006303,232.060070993205
0.09,0.006,-0.295014396395788,-0.0358846374312907,237.549075626353
0.093,0.006,-0.263934355196006,-0.0347042722903661,242.454501797386
0.096,0.006,-0.233806674707742,-0.033611254194981,246.817345100839
0.099,0.006,-0.204565337124271,-0.0325984021279481,250.673749180063
0.102,0.006,-0.17614887419558,-0.0316599967126666,254.055627824414
0.105,0.006,-0.148499439769361,-0.0307914571094375,256.99116528775
0.108,0.006,-0.121562101461527,-0.0299890655027513,259.505220114343
0.111,0.006,-0.095284323880338,-0.0292497288384503,261.619652528416
0.114,0.006,-0.0696156214993682,-0.02857076970495,263.35359149795
0.117,0.006,-0.0445073638069434,-0.0279497400247891,264.723654601733
0.12,0.006,-0.0199127189265557,-0.0273842526739494,265.744131576644
0.123,0.006,0.00421327538050864,-0.026871827384113,266.427140725994
0.126,0.006,0.0279135224845629,-0.0264097483892568,266.782766097689
0.129,0.006,0.0512285674006428,-0.0259949323148805,266.819182390446
0.132,0.006,0.0741961945856781,-0.0256238058213682,266.542773834407
0.135,0.006,0.0968509308991458,-0.0252921935327148,265.958252749291
0.138,0.006,0.119223462746037,-0.0249952178223304,265.068783046422
0.141,0.006,0.141339978388715,-0.024727213085202,263.87611355278
0.144,0.006,0.163221449222436,-0.0244816581758635,262.380725639611
0.147,0.006,0.184882867436437,-0.024251131685911,260.58199918043
0.15,0.006,0.206332461853679,-0.0240272955979051,258.47840028979
0.153,0.006,0.22757091870679,-0.0238009134811744,256.067693554571
0.156,0.006,0.248590639417735,-0.023561909660033,253.347180519395
0.159,0.006,0.269375072740154,-0.0232994755377545,250.313964993746
0.162,0.006,0.289898163406049,-0.0230022283458433,246.965244293779
0.165,0.006,0.310123963079042,-0.0226584258682954,243.298623823969
0.168,0.006,0.330006451242222,-0.0222562380691478,239.312450480341
0.171,0.006,0.34948961287782,-0.0217840730123107,235.006158292615
0.174,0.006,0.368507815698175,-0.0212309501052113,230.380617631448
0.177,0.006,0.386986521673697,-0.0205869087698335,225.438477342199
0.18,0.006,0.404843355357195,-0.019843435558264,220.184487513337
0.183,0.006,0.421989535117097,-0.0189938880507892,214.6257894484
0.186,0.006,0.438331653479095,-0.0180338902759675,208.772158983991
0.189,0.006,0.453773770532505,-0.0169616725660859,202.636189750367
0.192,0.006,0.468219761531974,-0.0157783292955591,196.233404411503
0.195,0.006,0.481575838574081,-0.0144879711858014,189.582284365211
0.198,0.006,0.493753148857326,-0.0130977547661973,182.704211739595
0.201,0.006,0.504670340645739,-0.0116177796774172,175.623321586958
0.204,0.006,0.514255984167287,-0.0100608538779821,168.366266651872
0.207,0.006,0.522450738891135,-0.00844213624685115,160.961901619338
0.21,0.006,0.529209170452184,-0.00677867425873434,153.440897969303
0.213,0.006,0.534501138383474,-0.00508886023434965,145.835304166779
0.216,0.006,0.538312697460612,-0.00339183248010329,138.178068701329
0.219,0.006,0.540646478239156,-0.00170684739490662,130.502545394489
0.222,0.006,0.541521533908051,-5.26459264443551e-05,122.842001502301
0.225,0.006,0.540972659258688,0.00155316633974809,115.229149654763
0.228,0.006,0.539049202775663,0.00309471044383476,107.695724868943
0.231,0.006,0.535813405034971,0.00455838500023936,100.272128041153
0.234,0.006,0.531338307007689,0.00593336688798992,92.9871577370579
0.237,0.006,0.52570528221077,0.00721205162181414,85.8678529908839
0.24,0.006,0.519001258698339,0.00839042153514427,78.9394714119699
0.243,0.006,0.511315712336545,0.00946832663701647,72.2256294263246
0.246,0.006,0.502737533431505,0.0104496581439688,65.7486353044145
0.249,0.006,0.493351897085649,0.0113423872072704,59.5300512802063
0.252,0.006,0.483237308071099,0.0121584286491692,53.5915293459793
0.255,0.006,0.472463051865423,0.0129132663915678,47.9559773180759
0.258,0.006,0.461087380300537,0.0136252340554816,42.6491289228384
0.261,0.006,0.449156921352102,0.0143142630979251,37.7016154817196
0.264,0.006,0.436708079608616,0.0149997574654847,33.1516684185026
0.267,0.006,0.423771681907366,0.015696960603374,29.0486196439413
0.27,0.006,0.410383002347191,0.0164106006023075,25.4574036386845
0.273,0.006,0.396600913847034,0.0171234407829369,22.4642605856284
0.276,0.006,0.382542985845537,0.0177748080849271,20.1837387876658
0.279,0.006,0.368449097240108,0.0182190140919806,18.766412819325
0.282,0.006,0.354798440888423,0.0181389562167842,18.4056013567529
0.285,0.006,0.342523863577034,0.0168669050599477,19.3328135193016
0.288,0.006,0.333434084646785,0.0129378077501994,21.7884641339986
0.291,0.006,0.330899210010246,0.00316290925451828,25.8464054020581
0.294,0.006,0.341607729893339,-0.0206386318567438,31.0082175413823
0.297,0.006,0.373207784305234,-0.0783417352579317,35.0697652998363
0.3,0.006,0.421955043919909,-0.198014020661417,35.4114150771665
0,0.008,1,8,-1090.91779486511
0.003,0.008,0.115141581785598,3.40570956111131,-1259.25762889787
0.006,0.008,-1.02036124483273,0.965538198479222,-1220.6831713438
0.009,0.008,-1.77084621315325,-0.00116265088515503,-1033.81795429514
0.012,0.008,-2.09089550951309,-0.307620759955812,-829.098464348329
0.015,0.008,-2.16289792177269,-0.375479182007156,-650.518042423368
0.018,0.008,-2.11839489213566,-0.363313154364519,-504.69594996735
0.021,0.008,-2.02291612991905,-0.327459295323457,-387.757663366267
0.024,0.008,-1.90893755205285,-0.288421152451605,-293.672709134913
0.027,0.008,-1.79159202528532,-0.252808213363385,-217.193032981036
0.03,0.008,-1.67767446558061,-0.222285346458679,-154.210986348221
0.033,0.008,-1.56992312539133,-0.196744518238524,-101.655446639033
0.036,0.008,-1.46914684089897,-0.17554301632983,-57.2501993437292
0.039,0.008,-1.37526088180111,-0.157949621495713,-19.3043600226017
0.042,0.008,-1.28779674278621,-0.143298235017982,13.4492636447949
0.045,0.008,-1.20615086702602,-0.131027688519134,41.9710746072303
0.048,0.008,-1.1297036062727,-0.120680797362536,66.9979327875975
0.051,0.008,-1.05787306987939,-0.111890488407865,89.1022207037545
0.054,0.008,-0.990136384748433,-0.104363687994376,108.733964744026
0.057,0.008,-0.926034870193727,-0.0978666593968496,126.251127142251
0.06,0.008,-0.865171576644714,-0.0922127768081959,141.941614521367
0.063,0.008,-0.807205515280435,-0.08725271427092,156.039441588188
0.066,0.008,-0.751844773758437,-0.0828667079411648,168.736730852541
0.069,0.008,-0.698839601589834,-0.0789584947174562,180.19271425977
0.072,0.008,-0.647975968195801,-0.075450568572841,190.540552577938
0.075,0.008,-0.599069795606553,-0.0722804590239728,199.892549152087
0.078,0.008,-0.551961914822162,-0.0693977982637227,208.344169860393
0.081,0.008,-0.506513720608853,-0.0667619963110572,215.977166556831
0.084,0.008,-0.462603466865387,-0.0643403857448813,222.862020861941
0.087,0.008,-0.420123133717064,-0.0621067302888169,229.059868127993
0.09,0.008,-0.378975797430784,-0.0600400164458193,234.624020549225
0.093,0.008,-0.339073439322623,-0.0581234662454747,239.60117883574
0.096,0.008,-0.300335136988537,-0.0563437234004865,244.032400293519
0.099,0.008,-0.262685588845889,-0.0546901759143779,247.953875261278
0.102,0.008,-0.226053930346793,-0.0531543863195621,251.397552054895
0.105,0.008,-0.190372806961101,-0.0517296069210762,254.39164174447
0.108,0.008,-0.155577674996521,-0.0504103621797946,256.961027446838
0.111,0.008,-0.121606306503574,-0.0491920840695823,259.127597792305
0.114,0.008,-0.0883984789262103,-0.0480707891735019,260.910520410931
0.117,0.008,-0.0558958338385058,-0.04704278866498,262.326468383669
0.12,0.008,-0.0240418920798135,-0.0461044243208486,263.389810398096
0.123,0.008,0.0072177851251177,-0.0452518254671041,264.112773673337
0.126,0.008,0.0379352979084198,-0.0444806833689979,264.505587448903
0.129,0.008,0.0681599803829653,-0.043786041125132,264.576613869713
0.132,0.008,0.0979378521238664,-0.043162098669989,264.332472364962
0.135,0.008,0.127310957284238,-0.0426020340692628,263.77816304496
0.138,0.008,0.156316601828162,-0.0420978439228145,262.917194168143
0.141,0.008,0.184986502029319,-0.0416402073594798,261.751718305911
0.144,0.008,0.213345861038027,-0.0412183797725769,260.282681403574
0.147,0.008,0.24141239494793,-0.0408201240233919,258.509988451674
0.15,0.008,0.269195335314693,-0.040431688208307,256.432688895122
0.153,0.008,0.296694441317049,-0.0400378400752266,254.049184173685
0.156,0.008,0.323899061409468,-0.0396219685765281,251.357458868362
0.159,0.008,0.350787290955331,-0.0391662626178749,248.355335796616
0.162,0.008,0.377325278351336,-0.0386519755538514,245.040754043259
0.165,0.008,0.403466736802743,-0.0380597811651039,241.412067342262
0.168,0.008,0.429152721299581,-0.0373702225702478,237.468358474149
0.171,0.008,0.454311729519651,-0.0365642497490754,233.209763482041
0.174,0.008,0.478860180415106,-0.0356238342391697,228.637797639174
0.177,0.008,0.502703314358255,-0.0345326415139398,223.755673357623
0.18,0.008,0.525736543491145,-0.0332767332234263,218.568598774897
0.183,0.008,0.547847260410335,-0.0318452638017031,213.084044770085
