x,y,ux,uy,p
0.027,0.002,-0.496499600151653,-0.0309113378178171,709.066323177954
0.03,0.002,-0.447974086971134,-0.0258671917816918,781.110123591674
0.033,0.002,-0.406251812439204,-0.0221461560824005,840.242926768451
0.036,0.002,-0.369697729063841,-0.0193522275224172,889.731323873518
0.039,0.002,-0.337117045828518,-0.0172212344228852,931.80801926328
0.042,0.002,-0.307626001324907,-0.0155733254365406,968.046047492596
0.045,0.002,-0.280562162143298,-0.0142837073554189,999.583178774475
0.048,0.002,-0.255422459080196,-0.0132641141708653,1027.26125664317
0.051,0.002,-0.23182003623342,-0.0124510236945062,1051.71560997852
0.054,0.002,-0.20945382866967,-0.0117980138673313,1073.43409244969
0.057,0.002,-0.188086803072674,-0.0112707126708893,1092.79706945456
0.06,0.002,-0.167530163384103,-0.0108433950985311,1110.10511084218
0.063,0.002,-0.147631720541814,-0.0104966458387124,1125.59854716131
0.066,0.002,-0.128267212677544,-0.0102157237693185,1139.47151643708
0.069,0.002,-0.109333748159117,-0.0099893966901371,1151.88220236984
0.072,0.002,-0.0907448001418232,-0.00980909622978399,1162.96038994487
0.075,0.002,-0.0724263534851081,-0.00966829396179457,1172.81309916014
0.078,0.002,-0.0543139221286443,-0.00956203232793998,1181.52882051971
0.081,0.002,-0.0363502359514915,-0.00948656506509514,1189.18071912176
0.084,0.002,-0.0184834527920102,-0.00943907572161426,1195.82906863861
0.087,0.002,-0.000665791524069311,-0.0094174521376466,1201.52310438955
0.09,0.002,0.0171474889749697,-0.00942010107516069,1206.30243481913
0.093,0.002,0.0349988190449837,-0.00944579154732307,1210.19811582401
0.096,0.002,0.0529287942234362,-0.00949351847866457,1213.23346783572
0.099,0.002,0.070976425102368,-0.00956238056618924,1215.42469826554
0.102,0.002,0.0891791797828553,-0.0096514679038155,1216.78137976176
0.105,0.002,0.107572831675663,-0.00975975628393075,1217.30682628805
0.108,0.002,0.126191121476782,-0.00988600624670254,1216.99840329625
0.111,0.002,0.145065240098364,-0.0100286660161556,1215.84780450236
0.114,0.002,0.164223139120399,-0.0101857785182311,1213.84132541398
0.117,0.002,0.183688677006879,-0.010354893771389,1210.96016233077
0.12,0.002,0.203480613022421,-0.0105329891011854,1207.18076461976
0.123,0.002,0.223611466625458,-0.0107164008545765,1202.47526723666
0.126,0.002,0.244086268195669,-0.010900772540993,1196.81202928644
0.129,0.002,0.264901237260152,-0.0110810255269125,1190.15630242982
0.132,0.002,0.286042436707319,-0.0112513594311195,1182.47104965959
0.135,0.002,0.307484465327444,-0.0114052900284493,1173.71792990598
0.138,0.002,0.329189265523024,-0.0115357325399346,1163.85845663862
0.141,0.002,0.351105136861645,-0.0116351374006937,1152.85532878091
0.144,0.002,0.373166057473031,-0.0116956836820945,1140.67391970865
0.147,0.002,0.395291421831612,-0.0117095320743118,1127.28389504363
0.15,0.002,0.417386302605837,-0.0116691345945406,1112.66091296698
0.153,0.002,0.439342333343784,-0.0115675920541101,1096.788342965
0.156,0.002,0.461039285538978,-0.0113990431484689,1079.65892192589
0.159,0.002,0.482347376768539,-0.0111590615132977,1061.27625246783
0.162,0.002,0.503130296378743,-0.0108450302398621,1041.65603977138
0.165,0.002,0.523248874004508,-0.0104564584438631,1020.82696251266
0.168,0.002,0.542565248903673,-0.00999520289571749,998.831082857821
0.171,0.002,0.560947331890404,-0.00946556061520126,975.723721100495
0.174,0.002,0.578273295513799,-0.00887420635932507,951.572752248265
0.177,0.002,0.594435791477015,-0.00822996191728356,926.457322837195
0.18,0.002,0.609345585338842,-0.00754340090116371,900.46603286089
0.183,0.002,0.622934322437923,-0.0068263111636924,873.694674877502
0.186,0.002,0.635156196316612,-0.00609105431967336,846.243664271207
0.189,0.002,0.645988376996118,-0.00534987522584527,818.215325648424
0.192,0.002,0.655430161669146,-0.00461422134809743,789.711216016545
0.195,0.002,0.663500921756911,-0.00389413146750181,760.829663369745
0.198,0.002,0.670237023805707,-0.00319774528442452,731.663679762956
0.201,0.002,0.675687984865756,-0.00253097163373379,702.299373517916
0.204,0.002,0.679912176924089,-0.00189733561186416,672.814940394498
0.207,0.002,0.682972415582238,-0.00129800665519766,643.280263900667
0.21,0.002,0.684931756243687,-0.000731992934408975,613.757105960995
0.213,0.002,0.685849781239868,-0.000196474046854117,584.299825688294
0.216,0.002,0.685779600521498,0.000312765310720689,554.956529498439
0.219,0.002,0.684765714382939,0.00080084326613393,525.77053236509
0.222,0.002,0.682842806145287,0.00127327468609441,496.781998506366
0.225,0.002,0.68003545144425,0.00173549464628098,468.029630268489
0.228,0.002,0.676358653011432,0.00219245222607818,439.552286032488
0.231,0.002,0.671819038909826,0.00264831099032076,411.390431121787
0.234,0.002,0.666416501093335,0.00310628650765255,383.587359491521
0.237,0.002,0.660146003187297,0.00356864340506518,356.190168069497
0.24,0.002,0.65299925534601,0.00403686452636703,329.250519644882
0.243,0.002,0.644965944111757,0.00451199272740421,302.825293833258
0.246,0.002,0.636034220405541,0.00499513204771179,276.977298797927
0.249,0.002,0.626190192426014,0.00548808009714347,251.776299856384
0.252,0.002,0.615416244759364,0.00599404807614545,227.3007176899
0.255,0.002,0.603688112970165,0.00651840867187623,203.640465472081
0.258,0.002,0.590970790087683,0.00706939270803342,180.901544795133
0.261,0.002,0.577213543299968,0.00765862596043784,159.213230556324
0.264,0.002,0.562344614432738,0.00830134143429005,138.738990575489
0.267,0.002,0.54626665520426,0.00901598537075177,119.692784129048
0.27,0.002,0.528854803027276,0.00982266852889822,102.363205079575
0.273,0.002,0.509960973917137,0.0107393487805558,87.1492880818923
0.276,0.002,0.489431415550807,0.0117730779697797,74.6142176996485
0.279,0.002,0.467152270081079,0.0129009431642726,65.5666325368646
0.282,0.002,0.443155617194633,0.0140219514806653,61.1882257334572
0.285,0.002,0.417863623487858,0.0148576479353615,63.2224962202968
0.288,0.002,0.392665496820826,0.0145700250486005,74.3137629626627
0.291,0.002,0.371374084793503,0.0113160170085956,98.2031507709663
0.294,0.002,0.364456840324805,-0.00376786834518089,140.892729985584
0.297,0.002,0.400585485589427,-0.0401289735058359,203.625074296881
0.3,0.002,0.656289839230015,-0.389423339817626,267.691444276437
0,0.004,3,10,-1688.4521410583
0.003,0.004,0.682853170751049,2.17853162769902,-1838.40247457779
0.006,0.004,-1.06999745108369,0.0963959639367404,-1139.9739725519
0.009,0.004,-1.38335136879044,-0.156351542000072,-551.662580475526
0.012,0.004,-1.38805648966838,-0.201971130627966,-135.644269777711
0.015,0.004,-1.29192736337243,-0.174635647991973,148.986599411687
0.018,0.004,-1.17787131160708,-0.143549475361009,351.40811058982
0.021,0.004,-1.06883369218344,-0.116898348667902,500.309192842385
0.024,0.004,-0.970905354353288,-0.0963807395484113,613.816111394239
0.027,0.004,-0.884325767452647,-0.0808689061674602,702.998668227196
0.03,0.004,-0.807697833307937,-0.0691601476355502,774.906366057418
0.033,0.004,-0.739331901140788,-0.0602535778414123,834.148717151872
0.036,0.004,-0.677681956457177,-0.0534106452985002,883.8390635813
0.039,0.004,-0.621450633858624,-0.0480979662732531,926.140357535351
0.042,0.004,-0.569585660791745,-0.0439323412403926,962.594842447841
0.045,0.004,-0.521244648605315,-0.0406366504350432,994.327758547089
0.048,0.004,-0.475755569721454,-0.0380085230699078,1022.1770458114
0.051,0.004,-0.432581531551497,-0.035898557998637,1046.77809983181
0.054,0.004,-0.391291782199564,-0.0341953068698976,1068.62053879289
0.057,0.004,-0.351538610752645,-0.032814863843403,1088.08707617317
0.06,0.004,-0.313039181744584,-0.0316935783454708,1105.48067680751
0.063,0.004,-0.275561302721636,-0.0307828898033848,1121.04386793568
0.066,0.004,-0.238912264016105,-0.030045615840426,1134.97268871399
0.069,0.004,-0.20293006295124,-0.0294532459381977,1147.42690571455
0.072,0.004,-0.167476481242686,-0.0289839380825337,1158.53758252677
0.075,0.004,-0.132431611987029,-0.0286210119802978,1168.41274457435
0.078,0.004,-0.0976895321366028,-0.0283517962981795,1177.14165276486
0.081,0.004,-0.0631548924101042,-0.0281667302135348,1184.79804782027
0.084,0.004,-0.0287402542663404,-0.0280586486097671,1191.44262428078
0.087,0.004,0.00563595272954495,-0.0280222001698026,1197.12492248265
0.09,0.004,0.0400509466219468,-0.0280533614676471,1201.88477764101
0.093,0.004,0.0745786500367426,-0.0281490199375698,1205.75343063837
0.096,0.004,0.109290337278301,-0.0283066056555625,1208.75438071024
0.099,0.004,0.14425490577381,-0.0285237571126274,1210.90404291788
0.102,0.004,0.179538795200652,-0.0287980102306588,1212.21226106129
0.105,0.004,0.215205569952595,-0.0291265032235897,1212.68271810236
0.108,0.004,0.251315175845907,-0.0295056928714028,1212.31328024117
0.111,0.004,0.28792288007217,-0.0299310805988588,1211.09630678426
0.114,0.004,0.325077904473172,-0.0303969496139878,1209.01895529789
0.117,0.004,0.362821766467183,-0.0308961173827798,1206.06350978502
0.12,0.004,0.401186349680636,-0.0314197109512186,1202.20775834291
0.123,0.004,0.440191737812791,-0.0319569760523557,1197.42544554724
0.126,0.004,0.479843860660982,-0.0324951344378312,1191.68682325954
0.129,0.004,0.520132020519631,-0.0330193072161653,1184.95932124403
0.132,0.004,0.561026389934369,-0.0335125247930302,1177.20835547728
0.135,0.004,0.60247559711539,-0.0339558457724068,1168.39828691877
0.138,0.004,0.644404541575571,-0.0343286072341661,1158.49353641917
0.141,0.004,0.686712607318837,-0.0346088263983272,1147.45985212239
0.144,0.004,0.729272460837532,-0.0347737680537154,1135.26571410817
0.147,0.004,0.771929632142012,-0.0348006826337792,1121.88384734278
0.15,0.004,0.814503074344232,-0.0346677061536647,1107.29279884444
0.153,0.004,0.856786876206776,-0.0343548956231749,1091.4785193494
0.156,0.004,0.898553258536997,-0.0338453530443709,1074.43587516056
0.159,0.004,0.939556917079358,-0.0331263696564656,1056.17000415217
0.162,0.004,0.97954068221864,-0.0321905026232127,1036.69742321553
0.165,0.004,1.01824235379089,-0.0310364825189568,1016.0467948721
0.168,0.004,1.05540244648766,-0.0296698456328928,994.259270081634
0.171,0.004,1.09077246088903,-0.0281031935984005,971.388343371047
0.174,0.004,1.12412319333074,-0.0263560060051256,947.499185050813
0.177,0.004,1.15525253171476,-0.0244539689618651,922.667451767509
0.18,0.004,1.18399216889927,-0.0224278306989352,896.977617770734
0.183,0.004,1.21021270978942,-0.0203118481596531,870.52091064816
0.186,0.004,1.23382675372286,-0.0181419382247462,843.392971871404
0.189,0.004,1.25478969161224,-0.0159536855319588,815.691389450629
0.192,0.004,1.27309815006055,-0.0137803791103087,787.513263526718
0.195,0.004,1.28878621864025,-0.0116512486712762,758.952963825241
0.198,0.004,1.30191978615014,-0.00959004877540667,730.100220706819
0.201,0.004,1.31258946411013,-0.00761409939765047,701.038661329534
0.204,0.004,1.32090267480755,-0.00573384147864194,671.844863077172
0.207,0.004,1.32697551941212,-0.00395291364713679,642.587952670626
0.21,0.004,1.33092502038463,-0.00226870840684268,613.329736096671
0.213,0.004,1.33286226003235,-0.000673327595516138,584.125305855055
0.216,0.004,1.33288682625994,0.000845169866462424,555.024041178357
0.219,0.004,1.33108284123026,0.0023013501019794,526.07089577593
0.222,0.004,1.32751670159018,0.00371094368249853,497.307857208064
0.225,0.004,1.32223651059232,0.00508946725713035,468.775462375395
0.228,0.004,1.31527304086497,0.00645104408229085,440.514264557512
0.231,0.004,1.30664193810775,0.00780752703720914,412.566168542022
0.234,0.004,1.29634676651568,0.00916800975686696,384.975581224096
0.237,0.004,1.28438241277484,0.0105387879649025,357.790365210259
0.24,0.004,1.2707383146928,0.0119238031246728,331.062631990636
0.243,0.004,1.25540097156345,0.0133255638783673,304.849468703178
0.246,0.004,1.23835523509537,0.0147464980437605,279.213758126471
0.249,0.004,1.21958398058299,0.0161906404447276,254.225325680058
0.252,0.004,1.19906592627577,0.0176655102360409,229.962731787165
0.255,0.004,1.17677161558476,0.0191839732176865,206.516127765319
0.258,0.004,1.15265792283224,0.0207658100274283,183.991718073114
0.261,0.004,1.12666193487135,0.0224385947593166,162.518538359346
0.264,0.004,1.09869579904313,0.0242372754046908,142.258495028345
0.267,0.004,1.06864532723301,0.0262014164322987,123.42096177548
0.27,0.004,1.03637725372622,0.0283681699132746,106.283746656434
0.273,0.004,1.00176401805055,0.0307570360108648,91.223028044844
0.276,0.004,0.964742789706699,0.0333382805713893,78.7557991822542
0.279,0.004,0.925442092669038,0.0359652653487333,69.5999395584849
0.282,0.004,0.884444056029572,0.0382308933175221,64.7543617290927
0.285,0.004,0.843340017569441,0.0391063067609165,65.6069372349685
0.288,0.004,0.805892516726645,0.0361871588771021,73.9811767268522
0.291,0.004,0.780918607298216,0.0227746796204014,92.1628541071755
0.294,0.004,0.787456332733785,-0.0162516577233516,120.982846413842
0.297,0.004,0.8830906246436,-0.151112635185989,155.306448072788
0.3,0.004,1.09277837097911,-0.559700118434465,169.232140809744
0,0.006,3,10,-609.676578432525
0.003,0.006,1.43862974194218,3.61006985305302,-862.234783397636
0.006,0.006,-0.269685079632125,0.828207740768709,-685.404443559411
0.009,0.006,-1.13345689540848,0.0133211388956361,-342.187700045369
0.012,0.006,-1.40954841113199,-0.186713622852622,-42.4533112848449
0.015,0.006,-1.46071994676196,-0.223194757624103,192.379746573316
0.018,0.006,-1.41740590502128,-0.208889613798391,370.82154695729
0.021,0.006,-1.33949936878391,-0.1841621278784,508.120236080028
0.024,0.006,-1.25129232271258,-0.159998721403171,615.69414640269
0.027,0.006,-1.1628751698501,-0.139432487510294,701.770683615808
0.03,0.006,-1.07807334244586,-0.122703056880328,772.012108576192
0.033,0.006,-0.998046712871116,-0.109318684076549,830.351935855491
0.036,0.006,-0.922825982776741,-0.0986550200727897,879.55460242498
0.039,0.006,-0.851999328593545,-0.0901494710245233,921.598076393084
0.042,0.006,-0.7850155017404,-0.0833417958601233,957.92332324464
0.045,0.006,-0.721315375904351,-0.0778696160802199,989.598855168072
0.048,0.006,-0.660384916621508,-0.0734517342055303,1017.43023318887
0.051,0.006,-0.601772352313681,-0.0698709524653973,1042.03413114675
0.054,0.006,-0.545089365468684,-0.0669595248957303,1063.8892563998
0.057,0.006,-0.490005612172093,-0.0645876943191639,1083.37194505666
0.06,0.006,-0.436240925182203,-0.0626549136886848,1100.78143875267
0.063,0.006,-0.383557197345955,-0.0610831913942604,1116.35809864021
0.066,0.006,-0.331750810515525,-0.0598120497784174,1130.29670581468
0.069,0.006,-0.280645935293028,-0.058794687213579,1142.75628982651
0.072,0.006,-0.230088775506361,-0.0579950315505525,1153.8674675923
0.075,0.006,-0.179942721115401,-0.0573854522998442,1163.73797235894
0.078,0.006,-0.130084331773519,-0.0569449596231642,1172.45684998677
0.081,0.006,-0.0804000645171131,-0.0566577631760438,1180.0976625645
0.084,0.006,-0.0307836650904928,-0.0565120967017463,1186.72094505698
0.087,0.006,0.0188658456497496,-0.0564992382041737,1192.3760951068
0.09,0.006,0.068645645302079,-0.0566126730096426,1197.10283003474
0.093,0.006,0.118650085497553,-0.0568473599321341,1200.93231244023
0.096,0.006,0.168971199955582,-0.0571990704660165,1203.88802253959
0.099,0.006,0.219698765799841,-0.0576637784677286,1205.98643875902
0.102,0.006,0.270919931361131,-0.0582370839200284,1207.23757623957
0.105,0.006,0.322718418482455,-0.0589136596832352,1207.64542450044
0.108,0.006,0.375173304734017,-0.0596867150795658,1207.20831960479
0.111,0.006,0.428357391285209,-0.0605474750799888,1205.91928208273
0.114,0.006,0.48233516589766,-0.0614846790302428,1203.7663490499
0.117,0.006,0.537160378096016,-0.0624841084353378,1200.73292696957
0.12,0.006,0.592873255559863,-0.0635281593839992,1196.79818994418
0.123,0.006,0.649497407623485,-0.0645954816632308,1191.93754691218
0.126,0.006,0.707036483764367,-0.0656607132394554,1186.12319929242
0.129,0.006,0.765470682082118,-0.0666943450971175,1179.32480808209
0.132,0.006,0.82475323448635,-0.067662756699154,1171.51028579953
0.135,0.006,0.88480703037239,-0.0685284655567025,1162.64672361463
0.138,0.006,0.945521576773658,-0.0692506342952478,1152.70145723393
0.141,0.006,1.00675052701855,-0.0697858737253149,1141.64326641904
0.144,0.006,1.06831003725203,-0.0700893692946914,1129.4436924086
0.147,0.006,1.12997822514089,-0.0701163396951591,1116.0784452263
0.15,0.006,1.19149600121217,-0.0698238097236974,1101.52885944884
0.153,0.006,1.25256951401752,-0.0691726452286753,1085.7833434057
0.156,0.006,1.312874390062,-0.068129758087632,1068.8387542907
0.159,0.006,1.37206185491168,-0.0666703474707959,1050.70162191137
0.162,0.006,1.42976669372676,-0.0647800058022568,1031.38913860308
0.165,0.006,1.48561685361188,-0.0624564909303555,1010.92983397086
0.168,0.006,1.53924431880545,-0.0597109576099287,989.363862031392
0.171,0.006,1.59029672108563,-0.0565684579827656,966.742845759061
0.174,0.006,1.63844900460151,-0.0530675659549597,943.129249718186
0.177,0.006,1.6834143707905,-0.049259053283896,918.595283869584
0.18,0.006,1.72495370632166,-0.04520363930597,893.22137797534
0.183,0.006,1.76288275859257,-0.040968939708495,867.094302448021
0.186,0.006,1.79707647096347,-0.0366258370856005,840.305043610229
0.189,0.006,1.82747011168565,-0.0322445710998064,812.946564918252
0.192,0.006,1.85405710164181,-0.0278908857512382,785.111597453655
0.195,0.006,1.8768837329942,-0.0236225685037014,756.890601152492
0.198,0.006,1.89604123733038,-0.0194866715984753,728.37002297375
0.201,0.006,1.91165587559389,-0.0155176280278585,699.630951500954
0.204,0.006,1.92387786021578,-0.0117363767826869,670.748232741202
0.207,0.006,1.93286997222539,-0.00815050940870286,641.790073314968
0.21,0.006,1.93879670508033,-0.00475535628271964,612.818119045705
0.213,0.006,1.9418146648346,-0.00153585591983618,583.88796283898
0.216,0.006,1.94206480120932,0.00153100151198904,555.050008452774
0.219,0.006,1.93966685584947,0.00447339466724004,526.350598055727
0.222,0.006,1.93471621049572,0.00732180357946171,497.833302203039
0.225,0.006,1.92728311346762,0.0101062971678771,469.540271229404
0.228,0.006,1.91741406874649,0.0128542018742638,441.513556877341
0.231,0.006,1.90513499680623,0.0155883512810159,413.796331887248
0.234,0.006,1.89045562846323,0.0183260803669725,386.433962853546
0.237,0.006,1.87337448188522,0.0210790803435353,359.474927438893
0.24,0.006,1.8538837100691,0.0238541688536565,332.971610495113
0.243,0.006,1.83197310506619,0.026654954710927,306.981064128062
0.246,0.006,1.8076326205678,0.0294842868330137,281.565873622668
0.249,0.006,1.78085294102692,0.0323472749580334,256.795334045453
0.252,0.006,1.7516238992334,0.0352545547073359,232.747211665525
0.255,0.006,1.71993094670429,0.0382253340269209,209.510441910652
0.258,0.006,1.68575045064482,0.0412895779552787,187.189205315487
0.261,0.006,1.64904540495242,0.044488407309063,165.908930908748
0.264,0.006,1.60976435968616,0.0478712829585274,145.824909879631
0.267,0.006,1.56784831241068,0.051487574660786,127.134361757952
0.27,0.006,1.5232536047725,0.0553681348631889,110.092965007867
0.273,0.006,1.47600476831672,0.0594884466280137,95.0369177114911
0.276,0.006,1.42630241899642,0.0636958412072915,82.4113498627308
0.279,0.006,1.37473224518914,0.0675646834386866,72.8037030854735
0.282,0.006,1.3226659001114,0.0700909086623172,66.976863362576
0.285,0.006,1.27301549395114,0.0690509312099148,65.8672634520654
0.288,0.006,1.23174216793174,0.0593998478455003,70.5000301049476
0.291,0.006,1.21035109988449,0.0299043132231239,81.3977271098048
0.294,0.006,1.23218237122874,-0.0485426324668772,97.1583942932578
0.297,0.006,1.32472604474168,-0.24725738435587,110.376196757055
0.3,0.006,1.47661784667391,-0.670381914544623,111.607871946755
0,0.008,3,10,-21.7540255499476
0.003,0.008,1.90450584370361,4.67272346957134,-256.146201157039
0.006,0.008,0.437741711902118,1.6977799590126,-277.461494863382
0.009,0.008,-0.618254973824493,0.433152928586832,-117.024707550106
0.012,0.008,-1.16251644517771,-0.0291883531800572,79.5257389758889
0.015,0.008,-1.39318658737205,-0.184837625105623,257.862437637286
0.018,0.008,-1.4639299009635,-0.226608563728095,406.602140134834
0.021,0.008,-1.45402941120713,-0.226121414581829,527.539298781252
0.024,0.008,-1.40489592365238,-0.211681137071367,625.90419008232
0.027,0.008,-1.33734495703204,-0.193996621870159,706.603274520552
0.03,0.008,-1.26192469467174,-0.177066622391418,773.610910786351
0.033,0.008,-1.18392336884519,-0.162175853325536,829.948646347477
0.036,0.008,-1.10593676454502,-0.149555186096542,877.879451226689
0.039,0.008,-1.02916670278537,-0.139043529341382,919.095470780016
0.042,0.008,-0.954093582092908,-0.130360420881869,954.870320298604
0.045,0.008,-0.880828408854887,-0.123213821805666,986.171821917228
0.048,0.008,-0.809299184889748,-0.117339756546337,1013.74349324083
0.051,0.008,-0.73934984941348,-0.112513500979353,1038.16293173926
0.054,0.008,-0.670792383421048,-0.108549432812602,1059.883738522
0.057,0.008,-0.603433515392761,-0.105296809963115,1079.26581556957
0.06,0.008,-0.537087570645202,-0.102634533662208,1096.59745133507
0.063,0.008,-0.471581777163577,-0.100466108153169,1112.11157250062
0.066,0.008,-0.406757527641284,-0.0987152115012516,1125.99781591213
0.069,0.008,-0.342469557399663,-0.0973219554877705,1138.41157607924
0.072,0.008,-0.278584142414679,-0.0962397807736286,1149.48084143918
0.075,0.008,-0.214976940928776,-0.0954328911346663,1159.3113970647
0.078,0.008,-0.151530829854149,-0.0948741257781414,1167.99080843181
0.081,0.008,-0.088133932557205,-0.094543178296599,1175.59148709941
0.084,0.008,-0.0246779471917009,-0.0944250845291793,1182.17305913312
0.087,0.008,0.0389431639644638,-0.094508915280117,1187.78420036501
0.09,0.008,0.102834090043455,-0.0947866219986318,1192.46406205158
0.093,0.008,0.167098671326247,-0.0952519938608739,1196.24338136809
0.096,0.008,0.231839968763267,-0.0958996934230622,1199.14535016256
0.099,0.008,0.297159891347856,-0.0967243455327106,1201.1863002061
0.102,0.008,0.363158370383539,-0.0977196609377521,1202.3762522183
0.105,0.008,0.429932070674307,-0.0988775824572607,1202.71936807891
0.108,0.008,0.497572630852544,-0.10018744807216,1202.21434003101
0.111,0.008,0.566164429444509,-0.101635172207533,1200.85474671275
0.114,0.008,0.635781880782659,-0.103202454086394,1198.62940303507
0.117,0.008,0.706486276390651,-0.104866030514615,1195.52272884086
0.12,0.008,0.778322203816855,-0.106596999842596,1191.51515957468
0.123,0.008,0.851313596782278,-0.108360253976855,1186.58362051632
0.126,0.008,0.925459498410439,-0.110114065751625,1180.70208414931
0.129,0.008,1.00072965329016,-0.111809888941793,1173.84222761126
0.132,0.008,1.07706008363754,-0.113392436519693,1165.97420357864
0.135,0.008,1.15434884844342,-0.114800107799202,1157.06753307464
0.138,0.008,1.23245222963966,-0.115965834818675,1147.09212231276
0.141,0.008,1.31118163202598,-0.116818410337503,1136.0193976612
0.144,0.008,1.39030151847426,-0.117284341768057,1123.82354315273
0.147,0.008,1.46952872181556,-0.117290245233027,1110.48281390649
0.15,0.008,1.54853347177322,-0.116765750711654,1095.98088688286
0.153,0.008,1.62694244099978,-0.115646833608651,1080.30819838317
0.156,0.008,1.70434404135862,-0.113879423173117,1063.46320677873
0.159,0.008,1.78029608544126,-0.111423070110438,1045.45351052728
0.162,0.008,1.8543357690472,-0.108254393625396,1026.29674719507
0.165,0.008,1.92599173478045,-0.104369983585424,1006.02120050484
0.168,0.008,1.9947977598374,-0.0997884189370596,984.666050646853
0.171,0.008,2.06030739532652,-0.0945510897899225,962.281218900778
0.174,0.008,2.12210869916723,-0.0887215839376124,938.926780811187
0.177,0.008,2.17983808121888,-0.0823835177753815,914.671951420915
0.18,0.008,2.23319224593014,-0.0756368461211154,889.593678914801
0.183,0.008,2.28193729289254,-0.0685928558911631,863.774916003312
0.186,0.008,2.32591422237997,-0.061368209273801,837.302667484847
