x,y,ux,uy,p
0,0,0,0,4709.92185101678
0.003,0,0,0,4435.45651603769
0.006,0,0,0,3806.91741509474
0.009,0,0,0,3422.65494707504
0.012,0,0,0,3205.54398213083
0.015,0,0,0,3071.69162831002
0.018,0,0,0,2984.8815644452
0.021,0,0,0,2925.22237524179
0.024,0,0,0,2882.37535642746
0.027,0,0,0,2850.45145775125
0.03,0,0,0,2825.95095191891
0.033,0,0,0,2806.67717732039
0.036,0,0,0,2791.19032353189
0.039,0,0,0,2778.50908693676
0.042,0,0,0,2767.94214110433
0.045,0,0,0,2758.98832397109
0.048,0,0,0,2751.27525244069
0.051,0,0,0,2744.52019596978
0.054,0,0,0,2738.50433728777
0.057,0,0,0,2733.05534698509
0.06,0,0,0,2728.03527483287
0.063,0,0,0,2723.33193031767
0.066,0,0,0,2718.85260619943
0.069,0,0,0,2714.51940739165
0.072,0,0,0,2710.26569907654
0.075,0,0,0,2706.03334678772
0.078,0,0,0,2701.77052371828
0.081,0,0,0,2697.42992807797
0.084,0,0,0,2692.9672987217
0.087,0,0,0,2688.34014834671
0.09,0,0,0,2683.50665523134
0.093,0,0,0,2678.42466991573
0.096,0,0,0,2673.05080447061
0.099,0,0,0,2667.33958044564
0.102,0,0,0,2661.24261818262
0.105,0,0,0,2654.70785559023
0.108,0,0,0,2647.67878919148
0.111,0,0,0,2640.09373463743
0.114,0,0,0,2631.8851082117
0.117,0,0,0,2622.97873534906
0.12,0,0,0,2613.29319702571
0.123,0,0,0,2602.73923016768
0.126,0,0,0,2591.2192040278
0.129,0,0,0,2578.62670079337
0.132,0,0,0,2564.84623540307
0.135,0,0,0,2549.7531564563
0.138,0,0,0,2533.21377682065
0.141,0,0,0,2515.08578853757
0.144,0,0,0,2495.21902114033
0.147,0,0,0,2473.45660456481
0.15,0,0,0,2449.63659628766
0.153,0,0,0,2423.59412585535
0.156,0,0,0,2395.16409722843
0.159,0,0,0,2364.18446915185
0.162,0,0,0,2330.50010526144
0.165,0,0,0,2293.96714873041
0.168,0,0,0,2254.45783187336
0.171,0,0,0,2211.86558153574
0.174,0,0,0,2166.11023014183
0.177,0,0,0,2117.14309533484
0.18,0,0,0,2064.95165480971
0.183,0,0,0,2009.56352427631
0.186,0,0,0,1951.04945191543
0.189,0,0,0,1889.52507656962
0.192,0,0,0,1825.15126014666
0.195,0,0,0,1758.13289367255
0.198,0,0,0,1688.71618262784
0.201,0,0,0,1617.18452805128
0.204,0,0,0,1543.85322061738
0.207,0,0,0,1469.06324129901
0.21,0,0,0,1393.17450380224
0.213,0,0,0,1316.55887644914
0.216,0,0,0,1239.59328785969
0.219,0,0,0,1162.65316198612
0.222,0,0,0,1086.10635897157
0.225,0,0,0,1010.30773557895
0.228,0,0,0,935.594396959007
0.231,0,0,0,862.28169949517
0.234,0,0,0,790.660084934731
0.237,0,0,0,720.992875408375
0.24,0,0,0,653.515229796711
0.243,0,0,0,588.434546417934
0.246,0,0,0,525.932691030977
0.249,0,0,0,466.170535994689
0.252,0,0,0,409.295430284767
0.255,0,0,0,355.452409412693
0.258,0,0,0,304.800246652507
0.261,0,0,0,257.533918053349
0.264,0,0,0,213.915824652205
0.267,0,0,0,174.319391743093
0.27,0,0,0,139.290790376901
0.273,0,0,0,109.638206458969
0.276,0,0,0,86.5641968552983
0.279,0,0,0,71.8691524813105
0.282,0,0,0,68.2681168085888
0.285,0,0,0,79.9327050497543
0.288,0,0,0,113.256589547592
0.291,0,0,0,178.848107618263
0.294,0,0,0,290.701984338
0.297,0,0,0,483.500552887834
0.3,0,0,0,732.734189289605
0,0.002,6,1,5027.35367209761
0.003,0.002,3.16460823836989,0.431246183433109,4535.2741973674
0.006,0.002,2.42551596842125,0.370284862033301,3847.83283828581
0.009,0.002,1.9217094609683,0.245164506437522,3469.23956255881
0.012,0.002,1.57313912230428,0.170865927621062,3240.18960107435
0.015,0.002,1.32272026704171,0.121507017539257,3098.97128625274
0.018,0.002,1.13783951369769,0.0894981299209824,3006.00407510385
0.021,0.002,0.997621064373561,0.0678452201944197,2941.84872612534
0.024,0.002,0.888763904796552,0.0527205439126528,2895.62592029076
0.027,0.002,0.802589585172037,0.0417868106868141,2861.15057041887
0.03,0.002,0.733292243616508,0.0336405340417363,2834.6840441854
0.033,0.002,0.676879339671243,0.0274054577126952,2813.86783050234
0.036,0.002,0.630531700979591,0.0225195413140021,2797.14897144422
0.039,0.002,0.59220923401632,0.0186109259505547,2783.4671906303
0.042,0.002,0.560402620342791,0.0154265912541218,2772.07509523686
0.045,0.002,0.533973135230388,0.0127897859239603,2762.43108199814
0.048,0.002,0.512046827346305,0.0105740297116388,2754.1330810918
0.051,0.002,0.493943007555726,0.00868678899692319,2746.87619212444
0.054,0.002,0.479124890586707,0.00705896820504802,2740.42476091079
0.057,0.002,0.46716485813547,0.00563798254860385,2734.59346192339
0.06,0.002,0.457719574246159,0.00438309104622559,2729.23415476529
0.063,0.002,0.450511868556883,0.00326218874104004,2724.2265364516
0.066,0.002,0.445317352015876,0.0022495612822821,2719.47134515383
0.069,0.002,0.441954396122725,0.00132428692798383,2714.88531307414
0.072,0.002,0.440276538307229,0.000469082269854048,2710.39733922872
0.075,0.002,0.440166660551289,-0.000330542542784227,2705.94552570775
0.078,0.002,0.441532479020159,-0.00108690903162158,2701.474832697
