x,y,ux,uy,p
0,0,0,0,127.939141088752
0.003,0,0,0,512.24820401388
0.006,0,0,0,553.03919339654
0.009,0,0,0,535.809330518729
0.012,0,0,0,528.669911838196
0.015,0,0,0,523.79388055148
0.018,0,0,0,521.619954205764
0.021,0,0,0,520.818930506585
0.024,0,0,0,520.864373987681
0.027,0,0,0,521.398908798074
0.03,0,0,0,522.217976367737
0.033,0,0,0,523.191772089522
0.036,0,0,0,524.235861056365
0.039,0,0,0,525.292667723008
0.042,0,0,0,526.321568028426
0.045,0,0,0,527.293034368984
0.048,0,0,0,528.185121520885
0.051,0,0,0,528.981259671106
0.054,0,0,0,529.668817337889
0.057,0,0,0,530.238128245663
0.06,0,0,0,530.681806598571
0.063,0,0,0,530.99424627033
0.066,0,0,0,531.171240154631
0.069,0,0,0,531.20967972169
0.072,0,0,0,531.107309141117
0.075,0,0,0,530.862517148153
0.078,0,0,0,530.474155391661
0.081,0,0,0,529.941375590374
0.084,0,0,0,529.263480192528
0.087,0,0,0,528.43978283658
0.09,0,0,0,527.469476026501
0.093,0,0,0,526.351504240547
0.096,0,0,0,525.084441301409
0.099,0,0,0,523.666371323964
0.102,0,0,0,522.094772975685
0.105,0,0,0,520.366407169932
0.108,0,0,0,518.477208688711
0.111,0,0,0,516.42218261654
0.114,0,0,0,514.195306872235
0.117,0,0,0,511.789442557075
0.12,0,0,0,509.196254297364
0.123,0,0,0,506.406143243045
0.126,0,0,0,503.408195882307
0.129,0,0,0,500.190152329229
0.132,0,0,0,496.738398214346
0.135,0,0,0,493.037984726082
0.138,0,0,0,489.072681675325
0.141,0,0,0,484.825068639539
0.144,0,0,0,480.276669232951
0.147,0,0,0,475.408133286966
0.15,0,0,0,470.199471149421
0.153,0,0,0,464.630343364763
0.156,0,0,0,458.680407630873
0.159,0,0,0,452.329723109371
0.162,0,0,0,445.55920988747
0.165,0,0,0,438.351158677259
0.168,0,0,0,430.68978276157
0.171,0,0,0,422.561800872185
0.174,0,0,0,413.957036285249
0.177,0,0,0,404.869014159366
0.18,0,0,0,395.295536283175
0.183,0,0,0,385.239210225522
0.186,0,0,0,374.707908678298
0.189,0,0,0,363.715134808932
0.192,0,0,0,352.28027089748
0.195,0,0,0,340.42869053598
0.198,0,0,0,328.191719217524
0.201,0,0,0,315.606434116788
0.204,0,0,0,302.71530101665
0.207,0,0,0,289.565654313394
0.21,0,0,0,276.209034406398
0.213,0,0,0,262.700405084004
0.216,0,0,0,249.097281307657
0.219,0,0,0,235.458804688572
0.222,0,0,0,221.844809672697
0.225,0,0,0,208.314927876964
0.228,0,0,0,194.927781208907
0.231,0,0,0,181.740316614581
0.234,0,0,0,168.807337030391
0.237,0,0,0,156.18128512335
0.24,0,0,0,143.912339772325
0.243,0,0,0,132.048891464476
0.246,0,0,0,120.638473925285
0.249,0,0,0,109.729248294498
0.252,0,0,0,99.3721672873321
0.255,0,0,0,89.6239965644263
0.258,0,0,0,80.551449311331
0.261,0,0,0,72.2368148651487
