x,y,ux,uy,p
0,0,0,0,-6742.11340340243
0.003,0,0,0,-3588.592673125
0.006,0,0,0,-1660.69876272007
0.009,0,0,0,-749.269977789875
0.012,0,0,0,-217.797405803413
0.015,0,0,0,107.157801329349
0.018,0,0,0,324.566827220712
0.021,0,0,0,478.799475994739
0.024,0,0,0,593.9349456932
0.027,0,0,0,683.310474830736
0.03,0,0,0,754.891932945268
0.033,0,0,0,813.663196514605
0.036,0,0,0,862.889310125943
0.039,0,0,0,904.790351907036
0.042,0,0,0,940.925255369152
0.045,0,0,0,972.419005110758
0.048,0,0,0,1000.10276066552
0.051,0,0,0,1024.60325751397
0.054,0,0,0,1046.40160985598
0.057,0,0,0,1065.87302379527
0.06,0,0,0,1083.3142474613
0.063,0,0,0,1098.96293282667
0.066,0,0,0,1113.01153564317
0.069,0,0,0,1125.61744811482
0.072,0,0,0,1136.91048304861
0.075,0,0,0,1146.99846352542
0.078,0,0,0,1155.97143602379
0.081,0,0,0,1163.90486897089
0.084,0,0,0,1170.86209378945
0.087,0,0,0,1176.89617377432
0.09,0,0,0,1182.05133635286
0.093,0,0,0,1186.36406929198
0.096,0,0,0,1189.86395655131
0.099,0,0,0,1192.57431166948
0.102,0,0,0,1194.51265374718
0.105,0,0,0,1195.69106185696
0.108,0,0,0,1196.11643710163
0.111,0,0,0,1195.79069688966
0.114,0,0,0,1194.7109228169
0.117,0,0,0,1192.86948149149
0.12,0,0,0,1190.25413644398
0.123,0,0,0,1186.84816871178
0.126,0,0,0,1182.63052358173
0.129,0,0,0,1177.5760011309
0.132,0,0,0,1171.65550842638
0.135,0,0,0,1164.83639131271
0.138,0,0,0,1157.08286338831
0.141,0,0,0,1148.3565487782
0.144,0,0,0,1138.61715335979
0.147,0,0,0,1127.8232758971
0.15,0,0,0,1115.93336581703
0.153,0,0,0,1102.90682791434
0.156,0,0,0,1088.70526601303
0.159,0,0,0,1073.29384762951
0.162,0,0,0,1056.64276030933
0.165,0,0,0,1038.72871816345
0.168,0,0,0,1019.53646515229
0.171,0,0,0,999.060211094743
0.174,0,0,0,977.304928677829
0.177,0,0,0,954.287436446858
0.18,0,0,0,930.03719525913
0.183,0,0,0,904.596754965495
0.186,0,0,0,878.021804429692
0.189,0,0,0,850.380800767819
0.192,0,0,0,821.754181213411
0.195,0,0,0,792.233190636882
0.198,0,0,0,761.91838612083
0.201,0,0,0,730.917903535691
0.204,0,0,0,699.345586567287
0.207,0,0,0,667.319083901105
0.21,0,0,0,634.958014532343
0.213,0,0,0,602.382285442514
0.216,0,0,0,569.710622824543
0.219,0,0,0,537.059351593396
0.222,0,0,0,504.541432691001
0.225,0,0,0,472.265748207955
0.228,0,0,0,440.336614352512
0.231,0,0,0,408.853504266284
0.234,0,0,0,377.910977571057
0.237,0,0,0,347.598840892588
0.24,0,0,0,318.002602075225
0.243,0,0,0,289.204328852824
0.246,0,0,0,261.2840797424
0.249,0,0,0,234.322142406446
0.252,0,0,0,208.402397938024
0.255,0,0,0,183.617239490513
0.258,0,0,0,160.074630292923
0.261,0,0,0,137.908123421032
0.264,0,0,0,117.291041213123
0.267,0,0,0,98.4566268175241
0.27,0,0,0,81.7270047861263
0.273,0,0,0,67.5555784857642
0.276,0,0,0,56.5904873028199
0.279,0,0,0,49.772987966468
0.282,0,0,0,48.4916325634102
0.285,0,0,0,54.8493028065911
0.288,0,0,0,72.0403791292164
0.291,0,0,0,105.372753478917
0.294,0,0,0,161.832213683249
0.297,0,0,0,259.523876807012
0.3,0,0,0,387.820445105926
0,0.002,3,10,-4431.50425662904
0.003,0.002,-0.882868074306097,0.0757159095200853,-2982.29946159119
0.006,0.002,-1.1857228375299,-0.00752565621470806,-1560.43443443438
0.009,0.002,-1.0955545039611,-0.134996854846268,-713.365905434427
0.012,0.002,-0.949447071591691,-0.104768700387104,-216.019657248329
0.015,0.002,-0.817478603664875,-0.0813551228200906,102.285871205818
0.018,0.002,-0.71025200892691,-0.0615003038402136,317.564335836116
0.021,0.002,-0.624236573247891,-0.0476442283175923,471.864396136372
0.024,0.002,-0.554534848362699,-0.0378498641715195,587.544269942397
0.027,0.002,-0.496984240079429,-0.0308944269745027,677.563342083574
0.03,0.002,-0.448477784953416,-0.0258590721322702,749.732824702276
0.033,0.002,-0.40675792820216,-0.0221469505314337,809.004239033019
0.036,0.002,-0.370189617120803,-0.0193617867337813,858.642771066289
0.039,0.002,-0.337578520739989,-0.0172391824698529,900.879872313739
0.042,0.002,-0.308041734813759,-0.0155990899561258,937.287494773164
0.045,0.002,-0.280918035507237,-0.014316538459938,969.002508935626
0.048,0.002,-0.255705888125129,-0.0133030952203297,996.866052424169
0.051,0.002,-0.232020281239,-0.0124950762648635,1021.51295377693
0.054,0.002,-0.209562298214472,-0.0118458987441231,1043.43078591697
0.057,0.002,-0.188097357542126,-0.0113210283762498,1062.99987034225
0.06,0.002,-0.167439421404937,-0.0108945752685825,1080.52099094708
0.063,0.002,-0.147439369243454,-0.0105469566735378,1096.23497561674
0.066,0.002,-0.127976320429231,-0.0102632627558132,1110.33677282602
0.069,0.002,-0.108951076158292,-0.0100320938336307,1122.98572421703
0.072,0.002,-0.0902811068428569,-0.00984471911238756,1134.31315907673
0.075,0.002,-0.0718966832830441,-0.00969445806539168,1144.42807118589
0.078,0.002,-0.0537378668898383,-0.00957621820986178,1153.4214012498
0.081,0.002,-0.0357521548660743,-0.0094861441465828,1161.36929105435
0.084,0.002,-0.0178926325830176,-0.00942134663313272,1168.33556965147
0.087,0.002,-0.000116525277540722,-0.00937968974791079,1174.37365940145
0.09,0.002,0.0176159301744107,-0.00935962049480223,1179.52803934782
0.093,0.002,0.0353423518181032,-0.0093600295199159,1183.83536797394
0.096,0.002,0.0530988605540131,-0.00938013462016457,1187.32534219592
0.099,0.002,0.0709205409946886,-0.00941938084828596,1190.02135138256
0.102,0.002,0.0888417380995697,-0.00947735254603263,1191.94097217453
0.105,0.002,0.10689620580711,-0.00955369376060891,1193.09634048694
0.108,0.002,0.125117118807848,-0.00964803435347148,1193.49443034361
0.111,0.002,0.14353695476016,-0.00975991979116635,1193.13726442583
0.114,0.002,0.162187251442859,-0.00988874318512152,1192.02207793574
0.117,0.002,0.181098241461763,-0.0100336786741759,1190.14145521665
0.12,0.002,0.200298366151794,-0.0101936157607217,1187.48345726887
0.123,0.002,0.219813670270457,-0.01036709474957,1184.03175762565
0.126,0.002,0.239667080034382,-0.0105522440201305,1179.76580381618
0.129,0.002,0.259877569107447,-0.0107467204996755,1174.6610216514
0.132,0.002,0.280459220415625,-0.0109476553992342,1168.68907963003
0.135,0.002,0.301420196234869,-0.0111516080102873,1161.81823066438
0.138,0.002,0.322761634925271,-0.0113545311076807,1154.01374783438
0.141,0.002,0.344476499937456,-0.0115517522076642,1145.23846973807
0.144,0.002,0.366548415142111,-0.011737975509935,1135.45346894608
0.147,0.002,0.388950529805519,-0.0119073097032266,1124.61885381924
0.15,0.002,0.411644466111588,-0.0120533268063072,1112.6947092694
0.153,0.002,0.43457941122128,-0.0121691567068071,1099.64217576385
0.156,0.002,0.457691423407355,-0.0122476209073431,1085.42465793111
0.159,0.002,0.48090302651128,-0.0122814070767671,1070.00914463423
0.162,0.002,0.504123167385511,-0.0122632832781547,1053.36761167023
0.165,0.002,0.527247605636921,-0.0121863472460302,1035.47846693567
0.168,0.002,0.550159792602365,-0.012044301989667,1016.3279868577
0.171,0.002,0.572732276263007,-0.0118317446453786,995.911683284617
0.174,0.002,0.594828640715242,-0.0115444513933956,974.235533204665
0.177,0.002,0.616305953898951,-0.011179638035923,951.317001011957
