x,y,ux,uy,p
0,0,0,0,2188.93652144847
0.003,0,0,0,2610.18958838284
0.006,0,0,0,2457.30862255916
0.009,0,0,0,2307.41035828914
0.012,0,0,0,2226.45623195197
0.015,0,0,0,2176.11068294783
0.018,0,0,0,2144.94921008899
0.021,0,0,0,2124.59822271352
0.024,0,0,0,2110.92794949616
0.027,0,0,0,2101.5109016436
0.03,0,0,0,2094.91611032379
0.033,0,0,0,2090.24423061781
0.036,0,0,0,2086.9070047582
0.039,0,0,0,2084.5035548972
0.042,0,0,0,2082.75125921484
0.045,0,0,0,2081.44484586481
0.048,0,0,0,2080.43136103989
0.051,0,0,0,2079.59426289007
0.054,0,0,0,2078.84297902721
0.057,0,0,0,2078.10583530652
0.06,0,0,0,2077.32512679701
0.063,0,0,0,2076.45358492047
0.066,0,0,0,2075.45177520415
0.069,0,0,0,2074.28612742164
0.072,0,0,0,2072.92740251703
0.075,0,0,0,2071.34946522022
0.078,0,0,0,2069.52827277433
0.081,0,0,0,2067.44101750676
0.084,0,0,0,2065.06537933849
0.087,0,0,0,2062.37885695614
0.09,0,0,0,2059.35815528149
0.093,0,0,0,2055.97861335288
0.096,0,0,0,2052.21366162825
0.099,0,0,0,2048.03430159772
0.102,0,0,0,2043.40860384618
0.105,0,0,0,2038.30122360765
0.108,0,0,0,2032.67293559893
0.111,0,0,0,2026.48019265135
0.114,0,0,0,2019.67471547122
0.117,0,0,0,2012.20312380879
0.12,0,0,0,2004.0066224205
0.123,0,0,0,1995.0207584448
0.126,0,0,0,1985.17527010346
0.129,0,0,0,1974.39404985481
0.132,0,0,0,1962.59524806211
0.135,0,0,0,1949.69154562236
0.138,0,0,0,1935.59062547015
0.141,0,0,0,1920.19587299406
0.144,0,0,0,1903.40733367847
0.147,0,0,0,1885.12295217975
0.15,0,0,0,1865.24011004175
0.153,0,0,0,1843.65746892036
0.156,0,0,0,1820.27711226665
0.159,0,0,0,1795.00696095575
0.162,0,0,0,1767.76341779552
0.165,0,0,0,1738.4741731779
0.168,0,0,0,1707.08108090157
0.171,0,0,0,1673.54299153394
0.174,0,0,0,1637.83841319879
0.177,0,0,0,1599.96785921104
0.18,0,0,0,1559.95574123478
0.183,0,0,0,1517.85167770734
0.186,0,0,0,1473.73111112752
0.189,0,0,0,1427.69516386063
0.192,0,0,0,1379.86970795213
0.195,0,0,0,1330.40367586695
0.198,0,0,0,1279.46669050819
0.201,0,0,0,1227.24613814197
0.204,0,0,0,1173.94384121747
0.207,0,0,0,1119.77250529114
0.21,0,0,0,1064.95211353775
0.213,0,0,0,1009.70642477349
0.216,0,0,0,954.259700513751
0.219,0,0,0,898.833749562664
0.222,0,0,0,843.645342380669
0.225,0,0,0,788.904019280794
0.228,0,0,0,734.810302329207
0.231,0,0,0,681.554324450372
0.234,0,0,0,629.314911938932
0.237,0,0,0,578.259197443895
0.24,0,0,0,528.542897333928
0.243,0,0,0,480.311458161087
0.246,0,0,0,433.702361673908
0.249,0,0,0,388.848980519376
0.252,0,0,0,345.886507985324
0.255,0,0,0,304.960665228373
0.258,0,0,0,266.240153529455
0.261,0,0,0,229.934225921045
0.264,0,0,0,196.317399911637
0.267,0,0,0,165.764392027815
0.27,0,0,0,138.800114267709
0.273,0,0,0,116.172637345466
0.276,0,0,0,98.9621305613704
0.279,0,0,0,88.749429086066
0.282,0,0,0,87.8796759708887
0.285,0,0,0,99.9186126293455
0.288,0,0,0,130.294488277209
0.291,0,0,0,188.050987612739
0.294,0,0,0,285.074891964965
0.297,0,0,0,452.554771103197
0.3,0,0,0,673.370596949253
0,0.002,6,3,2963.68686873362
0.003,0.002,2.64384155611554,0.403054541427949,2828.1753875228
0.006,0.002,1.91704872530493,0.329947207195937,2515.29816667176
0.009,0.002,1.48469483297946,0.191050742740863,2356.78767760481
0.012,0.002,1.20328564280466,0.130868587157011,2257.90949052192
0.015,0.002,1.00683023909893,0.0916291469347196,2199.54773139737
0.018,0.002,0.863825861787562,0.0671830228206654,2162.41966905508
0.021,0.002,0.756299771096172,0.0507494914687063,2138.05821675287
0.024,0.002,0.673363331932408,0.039306129884142,2121.48439500528
0.027,0.002,0.608118249297851,0.0310170047953941,2109.9244698801
0.03,0.002,0.55601846723808,0.0248188112499884,2101.70028636503
0.033,0.002,0.513963657207004,0.020052769519522,2095.76039936777
0.036,0.002,0.479773300655276,0.0162992953939562,2091.41509095186
0.039,0.002,0.45187158435235,0.0132813592315983,2088.19508580857
0.042,0.002,0.42909211597177,0.0108105929516667,2085.77027783576
0.045,0.002,0.41055329291668,0.00875533030096112,2083.9016969794
0.048,0.002,0.395576540772299,0.00702122933247169,2082.41194053487
0.051,0.002,0.383631328852423,0.00553913740922833,2081.16636583433
0.054,0.002,0.374297350334601,0.00425729267796882,2080.06074090479
0.057,0.002,0.367237974475791,0.00313618645892399,2079.01289604095
0.06,0.002,0.362181265794883,0.00214510286210108,2077.95692232876
0.063,0.002,0.358906185848381,0.00125974069964798,2076.8390322902
0.066,0.002,0.357232409494243,0.000460549416338931,2075.61452915661
0.069,0.002,0.357012703395334,-0.000268454231297262,2074.24552987601
0.072,0.002,0.35812714724213,-0.000940539577923629,2072.69920905223
0.075,0.002,0.360478696866816,-0.00156688492734096,2070.9464079027
0.078,0.002,0.363989734647488,-0.00215703653079991,2068.96050183761
0.081,0.002,0.368599351895962,-0.0027192490112515,2066.71645283873
0.084,0.002,0.374261176273989,-0.0032607385068941,2064.18999469828
0.087,0.002,0.380941604885495,-0.00378787034198692,2061.3569141975
0.09,0.002,0.388618337161554,-0.00430629656462249,2058.19240185991
0.093,0.002,0.397279125354444,-0.00482105420679942,2054.67045354103
0.096,0.002,0.406920677316843,-0.0053366319748771,2050.76330982028
0.099,0.002,0.417547658264572,-0.0058570108505611,2046.44092461312
0.102,0.002,0.429171746805023,-0.00638568250213933,2041.6704580803
0.105,0.002,0.441810706662829,-0.00692564829608661,2036.41579209761
0.108,0.002,0.455487439996812,-0.00747940094646806,2030.63706948681
0.111,0.002,0.470228991561273,-0.00804889037274363,2024.29026105701
0.114,0.002,0.486065475703701,-0.0086354751136975,2017.32676737134
0.117,0.002,0.503028900736553,-0.00923986064459639,2009.69306509992
