x,y,ux,uy,p
0,0,0,0,-3385.20697824511
0.003,0,0,0,-886.572811740653
0.006,0,0,0,382.008058405901
0.009,0,0,0,932.137026416461
0.012,0,0,0,1257.41080646849
0.015,0,0,0,1455.90247262768
0.018,0,0,0,1590.36295497455
0.021,0,0,0,1686.86445568243
0.024,0,0,0,1759.83979036421
0.027,0,0,0,1817.20600600363
0.03,0,0,0,1863.71211381762
0.033,0,0,0,1902.33269030916
0.036,0,0,0,1935.0212932916
0.039,0,0,0,1963.10886297177
0.042,0,0,0,1987.53172392994
0.045,0,0,0,2008.96670903566
0.048,0,0,0,2027.91473343858
0.051,0,0,0,2044.7542370292
0.054,0,0,0,2059.77640697709
0.057,0,0,0,2073.2089972569
0.06,0,0,0,2085.23279862006
0.063,0,0,0,2095.99324283279
0.066,0,0,0,2105.60870695595
0.069,0,0,0,2114.17652964934
0.072,0,0,0,2121.77740844697
0.075,0,0,0,2128.4786291928
0.078,0,0,0,2134.33643751607
0.081,0,0,0,2139.39776867231
0.084,0,0,0,2143.70148902197
0.087,0,0,0,2147.27925924868
0.09,0,0,0,2150.15609947712
0.093,0,0,0,2152.35071549244
0.096,0,0,0,2153.87563054389
0.099,0,0,0,2154.73715694371
0.102,0,0,0,2154.93523467272
0.105,0,0,0,2154.46315970809
0.108,0,0,0,2153.3072223
0.111,0,0,0,2151.44627462865
0.114,0,0,0,2148.85124798097
0.117,0,0,0,2145.48464168212
0.12,0,0,0,2141.3000094247
0.123,0,0,0,2136.24147328424
0.126,0,0,0,2130.24330148354
0.129,0,0,0,2123.22959268465
0.132,0,0,0,2115.11411692967
0.135,0,0,0,2105.8003708289
0.138,0,0,0,2095.18191147475
0.141,0,0,0,2083.14303882957
0.144,0,0,0,2069.55989866255
0.147,0,0,0,2054.30207585633
0.15,0,0,0,2037.23473918757
0.153,0,0,0,2018.22138154549
0.156,0,0,0,1997.12717222063
0.159,0,0,0,1973.8228992002
0.162,0,0,0,1948.18942929122
0.165,0,0,0,1920.12255400717
0.168,0,0,0,1889.53802339091
0.171,0,0,0,1856.37650478027
0.174,0,0,0,1820.60814791818
0.177,0,0,0,1782.23640251823
0.18,0,0,0,1741.30073048853
0.183,0,0,0,1697.87789171048
0.186,0,0,0,1652.0815643536
0.189,0,0,0,1604.06018614265
0.192,0,0,0,1553.9930614557
0.195,0,0,0,1502.08495225938
0.198,0,0,0,1448.55953461945
0.201,0,0,0,1393.65223133375
0.204,0,0,0,1337.60300335405
0.207,0,0,0,1280.64968489722
0.21,0,0,0,1223.02237786564
0.213,0,0,0,1164.9392906376
0.216,0,0,0,1106.60423415861
0.219,0,0,0,1048.20579953608
0.222,0,0,0,989.918061566643
0.225,0,0,0,931.902504051441
0.228,0,0,0,874.310761963409
0.231,0,0,0,817.287732706123
0.234,0,0,0,760.974628057482
0.237,0,0,0,705.51161910462
0.24,0,0,0,651.0398636782
0.243,0,0,0,597.702891465409
0.246,0,0,0,545.647546111713
0.249,0,0,0,495.024936233974
0.252,0,0,0,445.992121993762
0.255,0,0,0,398.715563689497
0.258,0,0,0,353.377704464503
0.261,0,0,0,310.188501631906
0.264,0,0,0,269.404359940159
0.267,0,0,0,231.35793923741
0.27,0,0,0,196.504024248024
0.273,0,0,0,165.489698954537
0.276,0,0,0,139.262300659371
0.279,0,0,0,119.239543916845
0.282,0,0,0,107.579510989331
0.285,0,0,0,107.649953131518
0.288,0,0,0,124.712366043858
0.291,0,0,0,167.703588675266
0.294,0,0,0,248.871401649018
0.297,0,0,0,399.180279434353
0.3,0,0,0,602.556103799721
0,0.002,6,9,-1252.84490357499
0.003,0.002,1.08332615325594,0.31660838498167,-315.778965998128
0.006,0.002,0.396177400194042,0.208537858247051,490.8203685236
0.009,0.002,0.179133052855589,0.0284858315925196,989.682260260745
0.012,0.002,0.0996699157657215,0.0108091560447887,1279.17808841531
0.015,0.002,0.0653064838399511,0.00198873399934058,1467.75205451081
0.018,0.002,0.0480047109093832,0.000263987171737221,1596.84337531899
0.021,0.002,0.0385591781391036,-0.000494716344698383,1690.80633312493
0.024,0.002,0.0333499171821865,-0.000886233197315534,1762.30336922469
0.027,0.002,0.0308382345628817,-0.00123970833127067,1818.75714808989
0.03,0.002,0.0302708718382586,-0.001596587545201,1864.64582387617
0.033,0.002,0.0312346935598749,-0.00196266406321893,1902.82175262417
0.036,0.002,0.0334743153939496,-0.00232994338985594,1935.17242648173
0.039,0.002,0.0368153227699049,-0.00269095755282277,1962.99228547571
0.042,0.002,0.0411285025053479,-0.00304023816345756,1987.19598952006
0.045,0.002,0.0463121709756605,-0.00337441765988742,2008.44691089162
0.048,0.002,0.0522828252232063,-0.00369173382743059,2027.23719054669
0.051,0.002,0.058969942254697,-0.00399159452499182,2043.9392973849
0.054,0.002,0.0663129669732524,-0.00427424947449406,2058.8401794216
0.057,0.002,0.0742595259667068,-0.00454056589513746,2072.16445228709
0.06,0.002,0.0827643626685641,-0.00479187864180824,2084.09048355785
0.063,0.002,0.0917887156683423,-0.00502989084178874,2094.76175417381
0.066,0.002,0.101299978616441,-0.00525660735249053,2104.29500576529
0.069,0.002,0.111271543413563,-0.00547428911130316,2112.78615330574
0.072,0.002,0.12168276404976,-0.00568542045240585,2120.31461279507
0.075,0.002,0.132518999280993,-0.00589268412299205,2126.94648349409
0.078,0.002,0.14377170476504,-0.00609894041720242,2132.73688735018
0.081,0.002,0.155438552752471,-0.00630720788431579,2137.73167737389
0.084,0.002,0.167523561821219,-0.00652064368003319,2141.96866532866
0.087,0.002,0.180037221516961,-0.00674252196323909,2145.47847698337
0.09,0.002,0.19299659773199,-0.00697620889097724,2148.28511392941
0.093,0.002,0.206425404589232,-0.00722513279416955,2150.40628047508
0.096,0.002,0.220354027721752,-0.00749274806860749,2151.85351973677
0.099,0.002,0.234819482300982,-0.00778249122166916,2152.63219300653
0.102,0.002,0.249865287081155,-0.00809772740170707,2152.74132964273
0.105,0.002,0.265541233197242,-0.00844168563037656,2152.17337035099
0.108,0.002,0.28190302359663,-0.00881738088744496,2150.91382430784
0.111,0.002,0.299011755954104,-0.00922752119808046,2148.94085981666
0.114,0.002,0.316933218924857,-0.00967439798790616,2146.2248488783
0.117,0.002,0.335736968919535,-0.0101597582555121,2142.72788808516
0.12,0.002,0.35549515263017,-0.010684657631795,2138.4033215167
0.123,0.002,0.376281039813235,-0.0112492942281423,2133.19529573928
0.126,0.002,0.398167232009311,-0.0118528244078728,2127.03838246537
0.129,0.002,0.421223516768768,-0.0124931633368857,2119.85731070435
0.132,0.002,0.445514344531708,-0.0131667754604346,2111.56685701165
0.135,0.002,0.471095917669527,-0.0138684629657139,2102.07194921761
