x,y,ux,uy,p
0,0,0,0,1019.73181640028
0.003,0,0,0,2172.30662136907
0.006,0,0,0,2303.59183262074
0.009,0,0,0,2256.19235724233
0.012,0,0,0,2237.99718163069
0.015,0,0,0,2225.80367473472
0.018,0,0,0,2221.21013192484
0.021,0,0,0,2220.3733092546
0.024,0,0,0,2221.81258269605
0.027,0,0,0,2224.5256054813
0.03,0,0,0,2227.95055826885
0.033,0,0,0,2231.73752377479
0.036,0,0,0,2235.66374385925
0.039,0,0,0,2239.58030223123
0.042,0,0,0,2243.38392853915
0.045,0,0,0,2247.00053644684
0.048,0,0,0,2250.37550746676
0.051,0,0,0,2253.4677071047
0.054,0,0,0,2256.24567651489
0.057,0,0,0,2258.68511725325
0.06,0,0,0,2260.76716589632
0.063,0,0,0,2262.47716091176
0.066,0,0,0,2263.80372135659
0.069,0,0,0,2264.73802501636
0.072,0,0,0,2265.27321420487
0.075,0,0,0,2265.40388222716
0.078,0,0,0,2265.12560896326
0.081,0,0,0,2264.43452386016
0.084,0,0,0,2263.32688098746
0.087,0,0,0,2261.79863501876
0.09,0,0,0,2259.84500984391
0.093,0,0,0,2257.46005350424
0.096,0,0,0,2254.63617460636
0.099,0,0,0,2251.36365653842
0.102,0,0,0,2247.63014685166
0.105,0,0,0,2243.42012020779
0.108,0,0,0,2238.71431443476
0.111,0,0,0,2233.48914057437
0.114,0,0,0,2227.71606943069
0.117,0,0,0,2221.36099912053
0.12,0,0,0,2214.38361056351
0.123,0,0,0,2206.73672079903
0.126,0,0,0,2198.36564753906
0.129,0,0,0,2189.20760249584
0.132,0,0,0,2179.19113576996
0.135,0,0,0,2168.23565890726
0.138,0,0,0,2156.25108003134
0.141,0,0,0,2143.13759054497
0.144,0,0,0,2128.78564897572
0.147,0,0,0,2113.07621319437
0.15,0,0,0,2095.88127688508
0.153,0,0,0,2077.06476905975
0.156,0,0,0,2056.48387569223
0.159,0,0,0,2033.99083917904
0.162,0,0,0,2009.43528321732
0.165,0,0,0,1982.66709676292
0.168,0,0,0,1953.53989009894
0.171,0,0,0,1921.91500817939
0.174,0,0,0,1887.66605137075
0.177,0,0,0,1850.68381237424
0.18,0,0,0,1810.88149237034
0.183,0,0,0,1768.20001232526
0.186,0,0,0,1722.61319108917
0.189,0,0,0,1674.13252544349
0.192,0,0,0,1622.8112840951
0.195,0,0,0,1568.74762299732
0.198,0,0,0,1512.08644744785
0.201,0,0,0,1453.0197893807
0.204,0,0,0,1391.78553570634
0.207,0,0,0,1328.66443204237
0.21,0,0,0,1263.97538944296
0.213,0,0,0,1198.06923130757
0.216,0,0,0,1131.32112397181
0.219,0,0,0,1064.12202825037
0.222,0,0,0,996.869582670042
0.225,0,0,0,929.958877134171
0.228,0,0,0,863.773596300261
0.231,0,0,0,798.678006332498
0.234,0,0,0,735.010231316593
0.237,0,0,0,673.07722364054
0.24,0,0,0,613.151785582148
0.243,0,0,0,555.471958921009
0.246,0,0,0,500.243079607929
0.249,0,0,0,447.642812238683
0.252,0,0,0,397.829555440492
0.255,0,0,0,350.954772681113
0.258,0,0,0,307.180094740469
0.261,0,0,0,266.700525106524
0.264,0,0,0,229.775865596605
0.267,0,0,0,196.773757964066
0.27,0,0,0,168.22983542024
0.273,0,0,0,144.934095963599
0.276,0,0,0,128.058582534595
0.279,0,0,0,119.353947916567
0.282,0,0,0,121.456013154949
0.285,0,0,0,138.417889015328
0.288,0,0,0,176.454692236314
0.291,0,0,0,246.030216143407
0.294,0,0,0,360.902552384277
0.297,0,0,0,558.574215715452
0.3,0,0,0,822.161147456378
0,0.002,9,6,2519.71472141132
0.003,0.002,3.57380747390964,0.584180956432282,2589.48757634803
0.006,0.002,2.49208996068678,0.46451912760429,2403.46281119888
0.009,0.002,1.8970877529119,0.245911976188785,2332.462055957
0.012,0.002,1.52528898101405,0.166280275511899,2282.85040317654
0.015,0.002,1.27091973104057,0.115102681115439,2258.14946633364
0.018,0.002,1.08750905977909,0.0842061894791923,2244.76230241315
0.021,0.002,0.950250682573296,0.0635760065033858,2238.29356392239
0.024,0.002,0.844610490535143,0.0492783122044668,2235.75414675521
0.027,0.002,0.761572860004536,0.0389332762684042,2235.58325594697
0.03,0.002,0.695264253142501,0.0312000516565329,2236.84124919666
0.033,0.002,0.641705957968073,0.0252532462315521,2238.95692769123
0.036,0.002,0.598109481851087,0.0205704290233499,2241.56389550989
0.039,0.002,0.56246246983267,0.0168075651736413,2244.4185054495
0.042,0.002,0.533275018139005,0.0137311617592905,2247.35272603663
