x,y,ux,uy,p
0,0,0,0,-2093.28466478286
0.003,0,0,0,-285.483594024729
0.006,0,0,0,510.235870622034
0.009,0,0,0,827.63968201314
0.012,0,0,0,1018.0463718724
0.015,0,0,0,1134.09219452118
0.018,0,0,0,1213.82412150301
0.021,0,0,0,1271.83925836449
0.024,0,0,0,1316.38394366011
0.027,0,0,0,1351.92548301373
0.03,0,0,0,1381.15020611951
0.033,0,0,0,1405.73826830491
0.036,0,0,0,1426.7927183892
0.039,0,0,0,1445.06398470879
0.042,0,0,0,1461.0788683166
0.045,0,0,0,1475.21698370638
0.048,0,0,0,1487.75810795248
0.051,0,0,0,1498.9124796951
0.054,0,0,0,1508.84077442044
0.057,0,0,0,1517.66760651741
0.06,0,0,0,1525.49085267482
0.063,0,0,0,1532.38820519122
0.066,0,0,0,1538.42184504503
0.069,0,0,0,1543.64181119459
0.072,0,0,0,1548.08844826142
0.075,0,0,0,1551.79419132584
0.078,0,0,0,1554.78486648265
0.081,0,0,0,1557.08063285325
0.084,0,0,0,1558.69665615867
0.087,0,0,0,1559.64357970441
0.09,0,0,0,1559.9278419264
0.093,0,0,0,1559.55187807078
0.096,0,0,0,1558.51423554758
0.099,0,0,0,1556.80962695835
0.102,0,0,0,1554.42894104096
0.105,0,0,0,1551.35922930818
0.108,0,0,0,1547.58368462872
0.111,0,0,0,1543.08162714671
0.114,0,0,0,1537.82851254866
0.117,0,0,0,1531.79597758455
0.12,0,0,0,1524.95193776706
0.123,0,0,0,1517.26075214277
0.126,0,0,0,1508.68346978299
0.129,0,0,0,1499.17817200279
0.132,0,0,0,1488.70042310164
0.135,0,0,0,1477.20384044889
0.138,0,0,0,1464.64079184506
0.141,0,0,0,1450.96322414022
0.144,0,0,0,1436.12362200411
0.147,0,0,0,1420.07608951806
0.15,0,0,0,1402.777540005
0.153,0,0,0,1384.18897147451
0.156,0,0,0,1364.27679663147
0.159,0,0,0,1343.01418813349
0.162,0,0,0,1320.38239238477
0.165,0,0,0,1296.37195942436
0.168,0,0,0,1270.98383324776
0.171,0,0,0,1244.23024697469
0.174,0,0,0,1216.13537125474
0.177,0,0,0,1186.73567250616
0.18,0,0,0,1156.07994992855
0.183,0,0,0,1124.22903616473
0.186,0,0,0,1091.25516496896
0.189,0,0,0,1057.24102879963
0.192,0,0,0,1022.27856813552
0.195,0,0,0,986.467550673772
0.198,0,0,0,949.914010721344
0.201,0,0,0,912.728625771591
0.204,0,0,0,875.025107810857
0.207,0,0,0,836.91868142781
0.21,0,0,0,798.524710175218
0.213,0,0,0,759.957518429402
0.216,0,0,0,721.329440291027
0.219,0,0,0,682.750112232324
0.222,0,0,0,644.326014596527
0.225,0,0,0,606.160260851449
0.228,0,0,0,568.352634456019
0.231,0,0,0,530.99988261508
0.234,0,0,0,494.196294949982
0.237,0,0,0,458.034623836205
0.24,0,0,0,422.607442586501
0.243,0,0,0,388.009089140412
0.246,0,0,0,354.338409191223
0.249,0,0,0,321.702598965938
0.252,0,0,0,290.222563571704
0.255,0,0,0,260.040368181441
0.258,0,0,0,231.329593915622
0.261,0,0,0,204.309764976195
0.264,0,0,0,179.266568507069
0.267,0,0,0,156.580487214507
0.27,0,0,0,136.767951470107
0.273,0,0,0,120.541718085024
0.276,0,0,0,108.901511571439
0.279,0,0,0,103.275206686612
0.282,0,0,0,105.740626876122
0.285,0,0,0,119.415074997089
0.288,0,0,0,148.998702952744
0.291,0,0,0,202.352430831979
0.294,0,0,0,289.724160814528
0.297,0,0,0,439.925286302527
0.3,0,0,0,641.962753415331
0,0.002,6,7,-411.067954058459
0.003,0.002,1.6031485047206,0.345778419172954,167.991142966733
0.006,0.002,0.902242039877586,0.249126473086187,602.175762077396
0.009,0.002,0.613200598101704,0.0827454111830342,882.495346119255
0.012,0.002,0.466328521457611,0.0508397635416871,1043.05101273341
0.015,0.002,0.377956583167453,0.0318270859253626,1149.79493760104
0.018,0.002,0.318880086402254,0.0224768092228002,1223.94311648149
0.021,0.002,0.276966303091736,0.0164427407490897,1278.91474211133
0.024,0.002,0.246168819761254,0.0123181359037916,1321.49244943807
0.027,0.002,0.223159229091382,0.00927175547366815,1355.69835033202
0.03,0.002,0.205916930206717,0.00692159139175807,1383.95573701685
0.033,0.002,0.193130076766437,0.00504417937301733,1407.81254303604
0.036,0.002,0.183898723955379,0.00350493305821592,1428.2939256844
0.039,0.002,0.177578624343268,0.00221641675435042,1446.10315958416
0.042,0.002,0.173692278290801,0.00111942066553104,1461.73675995392
0.045,0.002,0.17187557355821,0.000172256661008517,1475.55412807876
0.048,0.002,0.171844241394204,-0.000655358147682795,1487.82104503799
0.051,0.002,0.173371985494888,-0.00138604638391216,1498.73775014385
0.054,0.002,0.176275775912075,-0.00203714281701472,1508.45756830025
0.057,0.002,0.180405703418328,-0.00262224982692524,1517.09956752334
0.06,0.002,0.185637823648704,-0.00315228375198466,1524.75733629893
0.063,0.002,0.191869010816674,-0.00363619409418142,1531.50517473937
0.066,0.002,0.199013190266628,-0.00408146635285278,1537.40252213389
0.069,0.002,0.206998533007375,-0.00449447818585954,1542.4971567732
0.072,0.002,0.215765329977582,-0.0048807538694619,1546.82752497067
0.075,0.002,0.225264350624307,-0.00524514673067111,1550.42444193353
0.078,0.002,0.23545554759708,-0.00559196950600285,1553.31233265814
0.081,0.002,0.246307007781898,-0.00592508626628835,1555.5101315854
0.084,0.002,0.257794076125094,-0.0062479753646357,1557.03192641291
0.087,0.002,0.269898596861577,-0.00656377004924422,1557.88740867751
0.09,0.002,0.28260822951621,-0.00687528146515629,1558.08217799664
0.093,0.002,0.295915806130926,-0.00718500745573522,1557.6179359353
0.096,0.002,0.309818702754481,-0.00749512967982141,1556.49259787459
0.099,0.002,0.324318203127118,-0.00780750096508344,1554.7003460136
0.102,0.002,0.339418836279029,-0.00812362444553553,1552.23164307403
0.105,0.002,0.355127672870959,-0.00844462583195512,1549.07322392895
0.108,0.002,0.371453567872616,-0.00877122010569694,1545.20808091363
0.111,0.002,0.388406339870352,-0.0091036739872934,1540.61545774295
0.114,0.002,0.405995880146236,-0.00944176569494743,1535.27086655858
0.117,0.002,0.424231187867016,-0.00978474376016115,1529.14614248516
0.12,0.002,0.44311933142236,-0.0101312869924374,1522.20955002867
0.123,0.002,0.46266434027923,-0.0104794680622123,1514.4259555436
0.126,0.002,0.482866036749795,-0.0108267235740569,1505.75707966702
0.129,0.002,0.503718822821092,-0.0111698338950092,1496.1618428999
0.132,0.002,0.525210443605745,-0.0115049163394756,1485.59681623921
0.135,0.002,0.5473207558888,-0.0118274355354919,1474.01678676197
0.138,0.002,0.570020537395407,-0.0121322348405985,1461.37544518406
0.141,0.002,0.593270379387863,-0.0124135924661141,1447.6261985441
0.144,0.002,0.617019711482818,-0.012665305432778,1432.72310623111
0.147,0.002,0.641206012496878,-0.0128808035537989,1416.62193159688
0.15,0.002,0.665754263916855,-0.0130532942791977,1399.28129448668
0.153,0.002,0.690576702435191,-0.013175937428672,1380.66390242653
0.156,0.002,0.715572924105411,-0.013242046629754,1360.73783030554
0.159,0.002,0.740630384403471,-0.0132453117675627,1339.47781071553
0.162,0.002,0.765625325432611,-0.0131800341171621,1316.86649031264
0.165,0.002,0.790424143675015,-0.0130413633152286,1292.89560239436
0.168,0.002,0.814885189575368,-0.0128255232376207,1267.56700311146
0.171,0.002,0.838860964931829,-0.0125300125158651,1240.89351906867
0.174,0.002,0.862200657267772,-0.0121537651672471,1212.89955805507
0.177,0.002,0.884752924293926,-0.0116972578808121,1183.62144255316
0.18,0.002,0.906368818829907,-0.0111625530203236,1153.10743740231
0.183,0.002,0.926904727795168,-0.0105532703243955,1121.4174580022
0.186,0.002,0.946225190479425,-0.00987448534720332,1088.62246275551
0.189,0.002,0.96420546297458,-0.00913255843005476,1054.80355170477
0.192,0.002,0.980733708098346,-0.00833490380058343,1020.05081089498
0.195,0.002,0.995712712824065,-0.00748971355212932,984.461957204526
0.198,0.002,1.0090610663016,-0.00660565506865575,948.1408496981
0.201,0.002,1.02071376798841,-0.00569156236894667,911.195939817754
0.204,0.002,1.0306222733507,-0.00475614151640329,873.738733357955
0.207,0.002,1.03875401983915,-0.00380770764047278,835.882332274615
0.21,0.002,1.04509150441208,-0.00285396651582886,797.740114769016
0.213,0.002,1.04963100255847,-0.00190184759342704,759.424599213361
0.216,0.002,1.05238102556092,-0.000957388615508957,721.046523264289
0.219,0.002,1.05336060710379,-2.5665303686119e-05,682.714156118218
0.222,0.002,1.0525974932719,0.00088924611307341,644.532851490502
0.225,0.002,1.05012628388488,0.00178428989400801,606.60484354725
0.228,0.002,1.04598654142872,0.00265745374203429,569.029289331256
0.231,0.002,1.04022085069994,0.00350781195105438,531.902570430472
0.234,0.002,1.03287278200532,0.00433560451961377,495.318884588691
0.237,0.002,1.02398468751472,0.00514236351975755,459.371185291589
0.24,0.002,1.01359524785655,0.00593109183230795,424.152564809778
0.243,0.002,1.00173668749845,0.00670649179854839,389.758225045142
0.246,0.002,0.988431595919456,0.00747523246764522,356.288243361293
0.249,0.002,0.973689330748608,0.00824623346980198,323.85142217511
0.252,0.002,0.957502044894546,0.00903092960382389,292.570619936929
0.255,0.002,0.939840483480732,0.00984345956027586,262.590111696463
0.258,0.002,0.920649860195337,0.0107006877058797,234.085743906617
0.261,0.002,0.899846389883999,0.0116219053700245,207.278970554924
0.264,0.002,0.8773155105073,0.0126279376991097,182.456353710815
0.267,0.002,0.852913645366442,0.0137391443830389,159.996893430104
0.27,0.002,0.826476889474311,0.014971293495299,140.410824777592
0.273,0.002,0.797843020339674,0.0163272553724942,124.395575494736
0.276,0.002,0.766899417414905,0.0177797093085704,112.918241676883
0.279,0.002,0.733682993235142,0.0192354444119345,107.338874873152
0.282,0.002,0.698588818456303,0.020448565655239,109.602881841013
0.285,0.002,0.662821145497961,0.0208470390312315,122.519848493718
0.288,0.002,0.629418397789784,0.0188688467699061,150.276185908033
0.291,0.002,0.605777244699345,0.0112624235925806,198.634097015212
0.294,0.002,0.610925810573385,-0.0174143958669738,276.896618381046
0.297,0.002,0.695221037535987,-0.0815810633617329,385.494719072702
0.3,0.002,1.17623563477539,-0.696129469383964,494.933021359076
0,0.004,6,7,1170.01748920928
0.003,0.004,3.91998617005018,2.2388003282091,791.193209735207
0.006,0.004,2.12558249410639,0.657946972265789,869.562594455474
0.009,0.004,1.45229794315952,0.335301707482952,993.572352977823
0.012,0.004,1.08047869300072,0.18259295951221,1104.54507551286
0.015,0.004,0.859555089031057,0.11737007007334,1185.67015176156
0.018,0.004,0.714116120593784,0.0805681429538891,1247.27825659124
0.021,0.004,0.612776103044859,0.0581783835350531,1294.91711385171
0.024,0.004,0.539353481823588,0.0430762327607632,1332.9513988035
0.027,0.004,0.484981193727344,0.032244153649409,1364.11107168404
0.03,0.004,0.444354650167036,0.0240739044946851,1390.2138700075
0.033,0.004,0.41410037295256,0.0176771084286863,1412.47442139358
0.036,0.004,0.391955408596172,0.0125185507748242,1431.72883780832
0.039,0.004,0.376334729811404,0.00825928205973911,1448.56582072732
0.042,0.004,0.366087249321036,0.00467418173408879,1463.40941351706
0.045,0.004,0.360351328264633,0.00160798895522737,1476.57123130293
0.048,0.004,0.358465356737299,-0.0010499820849654,1488.28443036526
0.051,0.004,0.359910355216059,-0.00338097465289963,1498.72626832677
0.054,0.004,0.364271957110613,-0.00544622946474274,1508.0334201844
0.057,0.004,0.371214542548457,-0.00729306514119005,1516.31257625042
0.06,0.004,0.380463223420523,-0.00895890502844224,1523.64790011487
0.063,0.004,0.391791034196691,-0.0104740059167871,1530.10635217461
0.066,0.004,0.405009651088295,-0.0118633426232291,1535.7415337234
0.069,0.004,0.419962546873137,-0.0131479293730288,1540.5964868733
0.072,0.004,0.436519851962835,-0.0143457565602993,1544.705745163
0.075,0.004,0.454574423664919,-0.0154724590516734,1548.09683824809
0.078,0.004,0.474038776258562,-0.0165417931461824,1550.7913934553
0.081,0.004,0.494842624563919,-0.0175659742991585,1552.80593617942
0.084,0.004,0.516930861313806,-0.0185559113788267,1554.15246325616
0.087,0.004,0.540261835074729,-0.019521362361194,1554.83884422492
0.09,0.004,0.564805827828208,-0.0204710290479184,1554.86909201888
0.093,0.004,0.590543654220986,-0.0214126034176374,1554.24353526681
0.096,0.004,0.617465320978735,-0.0223527748431047,1552.95891785571
0.099,0.004,0.645568697129779,-0.0232972051471197,1551.00844686929
0.102,0.004,0.674858154958025,-0.0242504770232605,1548.38180692658
0.105,0.004,0.705343149051272,-0.0252160205145873,1545.06515690078
0.108,0.004,0.737036707224129,-0.0261960218947485,1541.04112371409
0.111,0.004,0.76995381309185,-0.0271913193434528,1536.2888071591
0.114,0.004,0.804109666149386,-0.0282012901879376,1530.78380931302
0.117,0.004,0.839517811774941,-0.029223735140055,1524.49830193154
0.12,0.004,0.876188140955887,-0.0302547658403413,1517.4011450885
0.123,0.004,0.914124767972355,-0.0312887030615018,1509.45807012236
0.126,0.004,0.953323803921119,-0.0323179940417949,1500.63193951439
0.129,0.004,0.993771054852848,-0.0333331585071639,1490.88309550695
0.132,0.004,1.03543968531632,-0.0343227738642051,1480.1698079232
0.135,0.004,1.07828790096052,-0.0352735106387391,1468.44882962883
