x,y,ux,uy,p
0.174,0.002,0.896627504873686,-0.015372574397676,1527.99038235196
0.177,0.002,0.925479744100931,-0.015226619085084,1497.28625616438
0.18,0.002,0.953933510832208,-0.0149523549584335,1464.72978280911
0.183,0.002,0.981746420220961,-0.0145479769986884,1430.34556746982
0.186,0.002,1.00867564720802,-0.0140148018302475,1394.17958729483
0.189,0.002,1.0344837969735,-0.013357314021196,1356.29906649645
0.192,0.002,1.05894469349633,-0.012583030655476,1316.79164683165
0.195,0.002,1.08184874811262,-0.0117021846795578,1275.76388051066
0.198,0.002,1.10300758763206,-0.0107272456694271,1233.33912244281
0.201,0.002,1.12225767234343,-0.00967231399108224,1189.65494413103
0.204,0.002,1.13946271417452,-0.00855243820318372,1144.86022697102
0.207,0.002,1.15451480580451,-0.00738291367570399,1099.11211370298
0.21,0.002,1.16733428053922,-0.00617862127646377,1052.57300062225
0.213,0.002,1.17786842637232,-0.00495345822783544,1005.40773954993
0.216,0.002,1.18608926240833,-0.00371989968231411,957.781189669423
0.219,0.002,1.1919906407875,-0.00248871107982353,909.856219561413
0.222,0.002,1.19558495566696,-0.00126881050314124,861.792215157432
0.225,0.002,1.19689972097188,-6.72598670499531e-05,813.744106724563
0.228,0.002,1.19597422395323,0.00111065349428323,765.861894173509
0.231,0.002,1.19285637994688,0.00226129532443372,718.290630921444
0.234,0.002,1.18759981627496,0.00338257896392528,671.170826885069
0.237,0.002,1.18026111294718,0.00447393014798304,624.639254042395
0.24,0.002,1.17089703807144,0.00553636775983238,578.830185115551
0.243,0.002,1.15956154915415,0.00657273160055674,533.877168178183
0.246,0.002,1.14630229855918,0.00758806878722152,489.9155383997
0.249,0.002,1.1311563913173,0.00859016719720348,447.085995374827
0.252,0.002,1.11414520456552,0.00959019768078557,405.539737117944
0.255,0.002,1.09526820079122,0.0106033947591104,365.44585362636
0.258,0.002,1.07449587100381,0.0116496621691353,327.001970116348
0.261,0.002,1.05176226916227,0.0127539206627474,290.449539357698
0.264,0.002,1.02695813108987,0.0139458886967728,256.095795863219
0.267,0.002,0.999926491354097,0.0152587363846398,224.345340998271
0.27,0.002,0.970464405349194,0.016725507869354,195.745881829267
0.273,0.002,0.938337703751655,0.0183710835226427,171.05517139644
0.276,0.002,0.903322543214178,0.020194407430707,151.340700190428
