x,y,ux,uy,p
0,0,0,0,-3205.90093214301
0.003,0,0,0,-1676.32101764353
0.006,0,0,0,-783.443485821163
0.009,0,0,0,-368.965122260171
0.012,0,0,0,-126.663998254042
0.015,0,0,0,21.3416436379801
0.018,0,0,0,120.536699131416
0.021,0,0,0,190.998484592541
0.024,0,0,0,243.666488940977
0.027,0,0,0,284.588640017263
0.03,0,0,0,317.380800093521
0.033,0,0,0,344.306384864524
0.036,0,0,0,366.84963832375
0.039,0,0,0,386.02090957831
0.042,0,0,0,402.530686719111
0.045,0,0,0,416.892629359006
0.048,0,0,0,429.487144193992
0.051,0,0,0,440.601961055795
0.054,0,0,0,450.458829097188
0.057,0,0,0,459.231549085536
0.06,0,0,0,467.05843725509
0.063,0,0,0,474.05111451983
0.066,0,0,0,480.300812987846
0.069,0,0,0,485.882969127414
0.072,0,0,0,490.860611635173
0.075,0,0,0,495.28688648815
0.078,0,0,0,499.206954406782
0.081,0,0,0,502.659425065504
0.084,0,0,0,505.677444669643
0.087,0,0,0,508.289520864462
0.09,0,0,0,510.520146268231
0.093,0,0,0,512.390265976155
0.096,0,0,0,513.917623053346
0.099,0,0,0,515.117007929445
0.102,0,0,0,516.000431792834
0.105,0,0,0,516.577239928113
0.108,0,0,0,516.854178015085
0.111,0,0,0,516.835422412076
0.114,0,0,0,516.522584171185
0.117,0,0,0,515.914695826714
0.12,0,0,0,515.008189746588
0.123,0,0,0,513.796876947641
0.126,0,0,0,512.271935665476
0.129,0,0,0,510.421919553082
0.132,0,0,0,508.232796063979
0.135,0,0,0,505.68802624188
0.138,0,0,0,502.768697652676
0.141,0,0,0,499.453722392215
0.144,0,0,0,495.720111795313
0.147,0,0,0,491.543338448556
0.15,0,0,0,486.897794157466
0.153,0,0,0,481.757349440376
0.156,0,0,0,476.096015770526
0.159,0,0,0,469.888706110626
0.162,0,0,0,463.112082367015
0.165,0,0,0,455.745470508136
0.168,0,0,0,447.771815742398
0.171,0,0,0,439.178642066811
0.174,0,0,0,429.958973619602
0.177,0,0,0,420.112170662903
0.18,0,0,0,409.644631738178
0.183,0,0,0,398.570316430212
0.186,0,0,0,386.911050684903
0.189,0,0,0,374.69658858636
0.192,0,0,0,361.964420019162
0.195,0,0,0,348.759331116818
0.198,0,0,0,335.132741680536
0.201,0,0,0,321.141858490616
0.204,0,0,0,306.848693512724
0.207,0,0,0,292.319000011051
0.21,0,0,0,277.621177168372
0.213,0,0,0,262.82518584065
0.216,0,0,0,248.001506499242
0.219,0,0,0,233.220157920236
0.222,0,0,0,218.549784628779
0.225,0,0,0,204.056814942986
0.228,0,0,0,189.8046912299
0.231,0,0,0,175.853180056292
0.234,0,0,0,162.257781514172
0.237,0,0,0,149.069272515443
0.24,0,0,0,136.333436380478
0.243,0,0,0,124.091049057056
0.246,0,0,0,112.378210299136
0.249,0,0,0,101.227127239192
0.252,0,0,0,90.6674812910013
0.255,0,0,0,80.7285432560277
0.258,0,0,0,71.4422555984634
0.261,0,0,0,62.8475904103948
0.264,0,0,0,54.9966411453477
0.267,0,0,0,47.9631579144527
0.27,0,0,0,41.8546608141092
0.273,0,0,0,36.8300140044986
0.276,0,0,0,33.1255959580724
0.279,0,0,0,31.0958614488625
0.282,0,0,0,31.2770134075638
0.285,0,0,0,34.4986825721761
0.288,0,0,0,42.0416909975562
0.291,0,0,0,56.0887362421372
0.294,0,0,0,79.54295165095
0.297,0,0,0,120.551252512062
0.3,0,0,0,176.187773999388
0,0.002,2,5,-2036.01300100719
0.003,0.002,-0.155987804831149,0.0753393899414173,-1369.41682898235
0.006,0.002,-0.370104016930856,0.0288263605229109,-730.523808336633
0.009,0.002,-0.370128396197992,-0.0448050266212447,-347.205098159307
0.012,0.002,-0.32895585480514,-0.036501690113593,-122.734209274992
0.015,0.002,-0.286088740603535,-0.0293249224380562,21.3532810452638
0.018,0.002,-0.249640868947174,-0.0223617736905102,118.962695785385
0.021,0.002,-0.219731303697492,-0.0174290834279506,189.067672712846
0.024,0.002,-0.195134117368876,-0.0139143009555857,241.713567698951
0.027,0.002,-0.174574264868241,-0.0114231786726768,282.73600002461
0.03,0.002,-0.157040940716462,-0.00962820546435457,315.653533785796
0.033,0.002,-0.141780302183719,-0.00831342798531221,342.699286227991
0.036,0.002,-0.128240714910236,-0.00733367422283623,365.347529576624
0.039,0.002,-0.116018354611697,-0.00659177016347639,384.607206295885
0.042,0.002,-0.104815648551425,-0.00602149683162072,401.190244293104
0.045,0.002,-0.0944113400178743,-0.00557696916074575,415.612574353212
0.048,0.002,-0.0846393759073705,-0.00522582383066741,428.256890765266
0.051,0.002,-0.0753740073652382,-0.00494486841311255,439.412950416089
0.054,0.002,-0.0665191891255944,-0.0047172514481842,449.30419798756
0.057,0.002,-0.058000945359261,-0.00453059121810282,458.105808675756
0.06,0.002,-0.0497617971645189,-0.00437571486767616,465.957189722518
0.063,0.002,-0.0417566384090846,-0.00424579303026221,472.970812952872
0.066,0.002,-0.0339496422410558,-0.0041357350968778,479.2385619045
0.069,0.002,-0.0263119111670186,-0.00404175922857219,484.836360261841
0.072,0.002,-0.0188196712005149,-0.00396108144456324,489.827589329268
0.075,0.002,-0.01145286987338,-0.003891687096743,494.265637585453
0.078,0.002,-0.00419407848215155,-0.0038321601368111,498.195818360694
0.081,0.002,0.00297237293244315,-0.00378155341311421,501.656820790716
0.084,0.002,0.0100610796136459,-0.00373928837966038,504.681811394245
0.087,0.002,0.0170861027767589,-0.00370507602823773,507.299270858868
0.09,0.002,0.024061394405933,-0.00367885316887918,509.533627842023
0.093,0.002,0.0310011260910701,-0.00366072976530967,511.40573556032
0.096,0.002,0.0379199361943582,-0.00365094412563668,512.933225539539
0.099,0.002,0.0448331053178809,-0.00364982351483589,514.130764734056
0.102,0.002,0.0517566666736117,-0.00365774830168699,515.010236362836
0.105,0.002,0.0587074552809944,-0.00367511815200492,515.580860615515
0.108,0.002,0.0657030977681219,-0.00370231908394425,515.849268421526
0.111,0.002,0.0727619428273697,-0.0037396904476624,515.819539445705
0.114,0.002,0.0799029310219214,-0.00378749110968412,515.493214162386
0.117,0.002,0.0871454016427666,-0.00384586433521167,514.86928911244
0.12,0.002,0.0945088336973163,-0.00391480108884724,513.944204147311
0.123,0.002,0.10201251792101,-0.00399410173229325,512.711830515876
0.126,0.002,0.109675157017635,-0.00408333640029968,511.163468968105
0.129,0.002,0.117514392248075,-0.00418180469360526,509.287867547775
0.132,0.002,0.125546256109016,-0.00428849574501361,507.071269329021
0.135,0.002,0.133784553282551,-0.00440205018992412,504.497500906849
0.138,0.002,0.142240175390423,-0.00452072609325064,501.548112846805
0.141,0.002,0.150920359412668,-0.00464237142478122,498.202583377572
0.144,0.002,0.159827904926064,-0.00476440619176196,494.43859619391
0.147,0.002,0.168960371482107,-0.00488381776837563,490.232402132462
0.15,0.002,0.178309284242935,-0.00499717322412586,485.559272494531
0.153,0.002,0.187859383023702,-0.0051006524466683,480.394048743566
0.156,0.002,0.1975879565544,-0.00519010546923595,474.711789077813
0.159,0.002,0.207464309276558,-0.00526113654272441,468.488506937491
0.162,0.002,0.217449411361118,-0.00530921605775499,461.701989951023
0.165,0.002,0.227495782803405,-0.00532981939621636,454.332680430799
0.168,0.002,0.237547658375516,-0.00531858923310544,446.364590773965
0.171,0.002,0.2475414710598,-0.00527151488864836,437.7862196967
0.174,0.002,0.257406676944233,-0.00518511934666327,428.591428999942
0.177,0.002,0.267066924690169,-0.00505664192767127,418.780236502037
0.18,0.002,0.276441548697328,-0.00488420283442374,408.359479825573
0.183,0.002,0.285447339037528,-0.00466693537544907,397.343308642672
0.186,0.002,0.294000515996904,-0.00440507301260581,385.753470132064
0.189,0.002,0.302018816074413,-0.00409998163239077,373.619363596
0.192,0.002,0.30942358294852,-0.00375413242972983,360.977854586484
0.195,0.002,0.316141753977373,-0.00337101695026877,347.872855022664
0.198,0.002,0.322107641596655,-0.00295501224762216,334.354691694331
0.201,0.002,0.327264428978079,-0.00251120965674881,320.479299118793
0.204,0.002,0.33156532788895,-0.00204522427155293,306.307282056226
0.207,0.002,0.334974379444814,-0.00156300304404061,291.902896835404
0.21,0.002,0.337466909943941,-0.00107064721280875,277.332998694684
0.213,0.002,0.339029678844898,-0.000574259874348247,262.665995384288
0.216,0.002,0.339660770047609,-7.98228818505531e-05,247.970837065901
0.219,0.002,0.33936927897686,0.000406899754831975,233.316061490465
0.222,0.002,0.338174837193898,0.000880440736477455,218.768904099275
0.225,0.002,0.336106996535334,0.00133570303394204,204.394477274032
0.228,0.002,0.333204471066138,0.00176804123162765,190.255022853256
0.231,0.002,0.329514213105461,0.00217336138508343,176.409247591049
0.234,0.002,0.325090284376045,0.00254824534788766,162.911761797387
0.237,0.002,0.319992478473744,0.00289009943643582,149.812655565638
0.24,0.002,0.314284657647783,0.00319732120590634,137.157263103552
0.243,0.002,0.308032784329311,0.00346947317646445,124.986182409401
0.246,0.002,0.301302653221439,0.00370744930434812,113.335634471233
0.249,0.002,0.294157359689919,0.00391361889744806,102.238264367191
0.252,0.002,0.286654572070148,0.00409193278220529,91.7245090841706
0.255,0.002,0.278843709194653,0.00424797617782822,81.8246889498969
0.258,0.002,0.270763164307152,0.00438894909585929,72.5720298926595
0.261,0.002,0.262437774409268,0.0045235434783569,64.0069055609689
0.264,0.002,0.253876834711785,0.00466165801800759,56.1827225961082
0.267,0.002,0.245073150445529,0.00481383029000584,49.1740925416132
0.27,0.002,0.236004001753477,0.00499012965554363,43.088299856979
0.273,0.002,0.226635683850973,0.005197975080528,38.0816732779783
0.276,0.002,0.216934937337178,0.00543759104894427,34.3835354350849
0.279,0.002,0.206894249684688,0.00569255487481366,32.3318732808904
0.282,0.002,0.196586375164505,0.00590648828123561,32.4289349354881
0.285,0.002,0.186284629708902,0.00593611640029757,35.4223415543038
0.288,0.002,0.176740259851059,0.0053692653546014,42.4539194582094
0.291,0.002,0.169873279610132,0.00333151582238927,55.1288313793237
0.294,0.002,0.170779178711925,-0.00441740002386399,76.0823288767816
0.297,0.002,0.193212497795242,-0.0219018792920003,105.604793570066
0.3,0.002,0.324673954053797,-0.191646675475628,135.677576442603
0,0.004,2,5,-722.678906860817
0.003,0.004,0.783501467828364,1.18047224153828,-833.141861404957
0.006,0.004,-0.165372433442071,0.1238733392399,-536.829230190267
0.009,0.004,-0.380190365827832,-0.0212050737598293,-279.70898270509
0.012,0.004,-0.429739778881313,-0.0594970049945322,-94.9560375252421
0.015,0.004,-0.418603722674131,-0.0566188403706036,32.0522301230934
0.018,0.004,-0.390481273225009,-0.0485387196946592,122.810659448467
0.021,0.004,-0.358827342936596,-0.040418054940592,189.80167676384
0.024,0.004,-0.328227815081013,-0.0338703521865723,241.023286724393
0.027,0.004,-0.299927661221737,-0.028821612172184,281.369362170787
0.03,0.004,-0.274042245403992,-0.0249854373347472,313.967565825561
0.033,0.004,-0.250318623375284,-0.0220654682129987,340.867297634323
0.036,0.004,-0.228420098098488,-0.0198274457086074,363.455705832464
0.039,0.004,-0.208024980159608,-0.0180959970837833,382.698428149693
0.042,0.004,-0.188856519886283,-0.0167427113161145,399.285477119876
0.045,0.004,-0.170687039654971,-0.0156737166733902,413.721527780184
0.048,0.004,-0.153333203413496,-0.0148200872641837,426.383501832142
0.051,0.004,-0.136648925573706,-0.0141308581346304,437.5582474462
0.054,0.004,-0.120518341301012,-0.0135680805995335,447.467806602749
0.057,0.004,-0.104849630587438,-0.0131033348630081,456.286735856938
0.06,0.004,-0.0895698548299419,-0.0127152602317803,464.154217819056
0.063,0.004,-0.0746207343300963,-0.0123877900783628,471.182681049994
0.066,0.004,-0.0599552275087173,-0.0121088761747202,477.464031492439
0.069,0.004,-0.0455347679576277,-0.0118695551242554,483.074219079643
0.072,0.004,-0.0313270325553532,-0.0116632560810202,488.076623705888
0.075,0.004,-0.0173041361422123,-0.0114852802820154,492.524590486311
0.078,0.004,-0.00344116941456647,-0.0113324040571273,496.463342944643
0.081,0.004,0.0102849852054994,-0.0112025713014187,499.931435067891
0.084,0.004,0.0238966101849553,-0.0110946511616396,502.961857173479
0.087,0.004,0.0374159205948252,-0.0110082434024992,505.582878818235
0.09,0.004,0.050865672103811,-0.0109435185709118,507.818689813559
0.093,0.004,0.0642696308847436,-0.0109010833281669,509.689884739772
0.096,0.004,0.0776529209830953,-0.0108818636139234,511.213825167294
0.099,0.004,0.0910422597288515,-0.0108869999434628,512.404905756042
0.102,0.004,0.104466087665669,-0.0109177503294361,513.274744615545
0.105,0.004,0.117954596043017,-0.010975397209314,513.832314151642
0.108,0.004,0.131539652051197,-0.0110611554582229,514.084025676501
0.111,0.004,0.145254619615505,-0.0111760791563464,514.033779020182
0.114,0.004,0.15913407169482,-0.0113209653265762,513.682987043006
0.117,0.004,0.173213388688527,-0.0114962534167905,513.03058415427
0.12,0.004,0.187528236824796,-0.0117019199197955,512.073027576595
0.123,0.004,0.20211392040418,-0.0119373682441745,510.804300059926
0.126,0.004,0.217004602662923,-0.0122013148058492,509.215922957987
0.129,0.004,0.232232391986808,-0.0124916733284407,507.29698894632
0.132,0.004,0.247826293451508,-0.012805440531922,505.034224090918
0.135,0.004,0.263811030389266,-0.0131385877443521,502.412089362702
0.138,0.004,0.280205747052703,-0.0134859644524231,499.412931911327
0.141,0.004,0.297022611563273,-0.013841221336291,496.017196318709
0.144,0.004,0.314265348172475,-0.0141967617878054,492.203705488913
0.147,0.004,0.331927739227274,-0.0145437321087866,487.950019627651
0.15,0.004,0.349992149671945,-0.0148720612906445,483.232879756593
0.153,0.004,0.36842813968648,-0.0151705612029174,478.028739253858
0.156,0.004,0.387191243058339,-0.015427096854306,472.31438292225
0.159,0.004,0.40622199865576,-0.0156288338377507,466.067628054947
0.162,0.004,0.425445328159344,-0.0157625659083561,459.268096007961
0.165,0.004,0.444770353085099,-0.0158151198006934,451.898036165721
0.168,0.004,0.464090736226244,-0.0157738270428085,443.943177340535
0.171,0.004,0.483285615468356,-0.0156270441607969,435.39357519305
0.174,0.004,0.502221170795934,-0.015364694146675,426.244418957838
0.177,0.004,0.520752828715151,-0.0149787945820166,416.496757438815
0.18,0.004,0.538728064318343,-0.0144639327953333,406.15810369969
0.183,0.004,0.555989713549492,-0.013817647311063,395.242880731321
0.186,0.004,0.57237966215275,-0.0130406787401809,383.772676909523
0.189,0.004,0.587742739504912,-0.0121370626204182,371.776290068368
0.192,0.004,0.601930621245233,-0.0111140510246201,359.289551757417
0.195,0.004,0.614805539278431,-0.0099818673972866,346.354937446627
0.198,0.004,0.626243613795916,-0.00875331743732976,333.020982417938
0.201,0.004,0.636137658442536,-0.00744329472425918,319.341535032208
0.204,0.004,0.644399361889195,-0.00606823006733264,305.37488738062
0.207,0.004,0.650960808855647,-0.00464553595937536,291.182826962327
0.21,0.004,0.655775361201894,-0.00319309123815754,276.829651724619
0.213,0.004,0.658817965320657,-0.00172879711232359,262.381185223751
0.216,0.004,0.66008497818709,-0.000270216813397078,247.903820302748
0.219,0.004,0.659593607458199,0.00116570884313983,233.463610568557
0.222,0.004,0.657381042162389,0.00256289461586539,219.125421249738
0.225,0.004,0.653503315548786,0.00390632770394125,204.95214658564
0.228,0.004,0.64803389964849,0.00518230510009076,191.00400092739
0.231,0.004,0.641061992411713,0.00637872129319966,177.3378955407
0.234,0.004,0.632690432373772,0.00748542229491079,164.006922160516
0.237,0.004,0.623033169272246,0.00849462420503176,151.059976507189
0.24,0.004,0.612212234522782,0.00940137655511541,138.541568860098
0.243,0.004,0.600354191592216,0.0102040357168192,126.491883285705
0.246,0.004,0.587586098818275,0.0109047036476519,114.947161867334
0.249,0.004,0.574031081055877,0.011509582070549,103.940506079553
0.252,0.004,0.559803678686075,0.0120291892604117,93.5032065771544
0.255,0.004,0.545005225572047,0.0124783804253562,83.6667391889417
0.258,0.004,0.529719614088021,0.0128760938526034,74.4656050056801
0.261,0.004,0.514009964776978,0.0132446977330586,65.9412550538129
0.264,0.004,0.497916988940117,0.0136087087404451,58.1474376291256
0.267,0.004,0.481460327174106,0.0139924357040428,51.1574569910478
0.27,0.004,0.464645085511472,0.0144156569084436,45.0740561106371
0.273,0.004,0.447477627846222,0.0148854643297044,40.0429714646572
0.276,0.004,0.429998355091744,0.0153804139851324,36.2715836253354
0.279,0.004,0.412347007359475,0.0158176186584016,34.0547284126158
0.282,0.004,0.394892196121687,0.0159842408979924,33.8081995814224
0.285,0.004,0.378498998293095,0.0153661975410312,36.112997928979
0.288,0.004,0.365079696256416,0.0127974111672329,41.7255760240604
0.291,0.004,0.358959267890068,0.00507489847416614,51.5790475598582
0.294,0.004,0.369285954006313,-0.0148840977605393,65.8358680920823
0.297,0.004,0.42390107564171,-0.0806989688783174,81.8078646002032
0.3,0.004,0.534134686143342,-0.276563214849785,87.5648745394175
0,0.006,2,5,-230.911801419288
0.003,0.006,1.20745143174771,1.91700157244803,-373.304234972052
0.006,0.006,0.317985568548731,0.529310682911462,-318.450518721257
0.009,0.006,-0.16414504458387,0.099480569592564,-175.968009910011
0.012,0.006,-0.350311203681323,-0.021648181562693,-46.8953068368492
0.015,0.006,-0.417715811932702,-0.0564603599128115,55.9654991614206
0.018,0.006,-0.430993694071752,-0.0615081150711811,134.779493041312
0.021,0.006,-0.420947430386725,-0.0580684912000881,195.791892387849
0.024,0.006,-0.400816870395822,-0.0525666290858152,243.811238384006
0.027,0.006,-0.37664360041446,-0.0472061014070713,282.37432786908
0.03,0.006,-0.351155317712882,-0.0425817452597569,313.935255297371
0.033,0.006,-0.325574924781967,-0.0387733050017186,340.209568910129
0.036,0.006,-0.300419716061667,-0.0356928736369146,362.40819402701
0.039,0.006,-0.275876320905759,-0.0332156778314419,381.400770896542
0.042,0.006,-0.251978421611589,-0.0312226000609024,397.822984087534
0.045,0.006,-0.228692709254112,-0.0296125224444426,412.14781987467
0.048,0.006,-0.205960496654107,-0.0283035888314345,424.733187549869
0.051,0.006,-0.183717537622121,-0.0272310046254589,435.854238456039
0.054,0.006,-0.16190296113617,-0.0263440745688093,445.725645428914
0.057,0.006,-0.140462746660875,-0.0256034255067428,454.517211244081
0.06,0.006,-0.119350487971163,-0.0249786737767566,462.364972917925
0.063,0.006,-0.0985268562580138,-0.0244465531576917,469.37921582914
0.066,0.006,-0.0779584913996572,-0.0239894410456861,475.650333725254
0.069,0.006,-0.0576166967176037,-0.0235942056397047,481.253163961359
0.072,0.006,-0.0374761270515878,-0.0232513036180548,486.250227582914
0.075,0.006,-0.0175135622075381,-0.0229540702130169,490.694171888983
0.078,0.006,0.00229319347969097,-0.022698155899948,494.629624619901
0.081,0.006,0.0219662711270101,-0.0224810743122736,498.094608729145
0.084,0.006,0.0415285554243286,-0.0223018341992951,501.121625210244
0.087,0.006,0.0610043651347785,-0.0221606345077954,503.738482485129
0.09,0.006,0.0804200019065348,-0.0220586063671856,505.968930405502
0.093,0.006,0.0998041729102324,-0.0219975892525526,507.833142327224
0.096,0.006,0.119188291295013,-0.0219799311944292,509.348078223274
0.099,0.006,0.138606656394799,-0.0220083048413541,510.527754210647
0.102,0.006,0.158096513335258,-0.0220855326526278,511.383438366393
0.105,0.006,0.177697989386999,-0.0222144156555945,511.923788735705
0.108,0.006,0.197453902220308,-0.0223975611671766,512.154946598365
0.111,0.006,0.217409433261207,-0.0226372057564301,512.080596081866
0.114,0.006,0.237611657754339,-0.0229350306037149,511.701999890655
0.117,0.006,0.258108922052847,-0.0232919673741616,511.018020113805
0.12,0.006,0.278950058257478,-0.0237079938433512,510.025132663955
0.123,0.006,0.300183426830434,-0.0241819198594125,508.717443794278
0.126,0.006,0.321855779462525,-0.0247111658559282,507.086717252461
0.129,0.006,0.344010937552148,-0.025291538085689,505.122420876999
0.132,0.006,0.366688286452622,-0.0259170070421195,502.811801731537
0.135,0.006,0.389921092441231,-0.0265794981496835,500.139999106929
0.138,0.006,0.413734658391886,-0.0272687066577665,497.090204783761
0.141,0.006,0.438144345527432,-0.0279719516114616,493.643879711611
0.144,0.006,0.46315350235444,-0.0286740865523235,489.781035585173
0.147,0.006,0.488751357664035,-0.0293574868719513,485.480588536608
0.15,0.006,0.514910951704292,-0.0300021350422898,480.720790180907
0.153,0.006,0.541587197263817,-0.0305858247271286,475.479738434439
0.156,0.006,0.56871517894655,-0.031084502437903,469.735966812656
0.159,0.006,0.59620881236939,-0.0314727603603291,463.469106313844
0.162,0.006,0.623959992959467,-0.0317244858187609,456.660608629478
0.165,0.006,0.651838363803045,-0.0318136614317859,449.294513537022
0.168,0.006,0.679691821003723,-0.0317152956811072,441.358237323097
