x,y,ux,uy,p
0.045,0.002,0.128896058133889,0.00039756323902474,1070.05861651
0.048,0.002,0.128264042855294,-0.000190532715400529,1080.41663799834
0.051,0.002,0.128746308774973,-0.000702093645138315,1089.61547085686
0.054,0.002,0.130195851581848,-0.00114992224785086,1097.79779504793
0.057,0.002,0.132490799971501,-0.00154409687423088,1105.07577610258
0.06,0.002,0.135529007254621,-0.00189274557197178,1111.53901900725
0.063,0.002,0.139224190539312,-0.00220257931785775,1117.26018952064
0.066,0.002,0.143503131985744,-0.00247926632344718,1122.2990452948
0.069,0.002,0.148303622706723,-0.00272769889699819,1126.70536009654
0.072,0.002,0.153572934111746,-0.00295218607997584,1130.52106267624
0.075,0.002,0.159266668575389,-0.00315659398724892,1133.78180847926
0.078,0.002,0.16534788543154,-0.00334444859996139,1136.51813493855
0.081,0.002,0.171786427850255,-0.00351901108176908,1138.75630620164
0.084,0.002,0.178558396250036,-0.0036833325715332,1140.51892275504
0.087,0.002,0.185645727715884,-0.00384029328412334,1141.82535051174
0.09,0.002,0.193035850457326,-0.003992629278466,1142.69200936645
0.093,0.002,0.200721388966327,-0.00414294921067828,1143.13255097089
0.096,0.002,0.208699900094592,-0.00429374264145242,1143.15794821493
0.099,0.002,0.216973623354287,-0.00444738092179551,1142.77651374723
0.102,0.002,0.225549230766615,-0.00460611128253519,1141.99386124634
0.105,0.002,0.234437562835196,-0.00477204446454343,1140.81282066902
0.108,0.002,0.243653337929388,-0.004947136026435,1139.23331708937
0.111,0.002,0.253214822706882,-0.00513316134278655,1137.25222181891
0.114,0.002,0.263143451341601,-0.00533168425405431,1134.86318413703
0.117,0.002,0.273463381399767,-0.00554401935019566,1132.0564520721
0.12,0.002,0.284200974372488,-0.00577118796818252,1128.81869118672
0.123,0.002,0.29538418928405,-0.0060138681664007,1125.13281117349
0.126,0.002,0.30704187862036,-0.00627233921470121,1120.97781119953
0.129,0.002,0.319202977243763,-0.0065464215152859,1116.3286562765
0.132,0.002,0.331895577170998,-0.00683541335144818,1111.15619838877
0.135,0.002,0.345145884285265,-0.00713802644752303,1105.4271575717
0.138,0.002,0.358977057414783,-0.00745232300411175,1099.10417945002
0.141,0.002,0.37340793589125,-0.00777565762459529,1092.14598674222
0.144,0.002,0.388451668795414,-0.00810462833169407,1084.50764269669
0.147,0.002,0.404114267602287,-0.00843504162488992,1076.1409441012
0.15,0.002,0.420393113718974,-0.00876189716567329,1066.99496013133
0.153,0.002,0.437275463147709,-0.0090793980886325,1057.01673060565
0.156,0.002,0.454737001669434,-0.00938099299270029,1046.15213295153
0.159,0.002,0.472740514743346,-0.00965945522740754,1034.34692117369
0.162,0.002,0.491234745712627,-0.0099070040169879,1021.54793229116
0.165,0.002,0.510153522625367,-0.0101154701513144,1007.70444615769
0.168,0.002,0.529415236600731,-0.0102765063646492,992.769673615732
0.171,0.002,0.548922751756305,-0.0103818391591013,976.702336112789
0.174,0.002,0.568563817005723,-0.0104235548693927,959.468288062846
0.177,0.002,0.588212032703777,-0.0103944085121614,941.042122441657
0.18,0.002,0.607728400020165,-0.0102881398646131,921.408691623617
0.183,0.002,0.62696344886191,-0.0100997778388524,900.56447061504
0.186,0.002,0.645759903037626,-0.00982591217771382,878.518689812957
0.189,0.002,0.663955802174072,-0.00946491136726599,855.294170091511
0.192,0.002,0.681387962582349,-0.0090170678426171,830.927804721911
0.195,0.002,0.69789562823891,-0.00848465616446852,805.47064998756
0.198,0.002,0.713324142556208,-0.00787189658095961,778.987608191213
0.201,0.002,0.727528465019453,-0.00718482455782291,751.556711149805
0.204,0.002,0.740376365762714,-0.00643107539151782,723.268036778747
0.207,0.002,0.7517511552637,-0.00561960063818882,694.222313329393
0.21,0.002,0.761553842698256,-0.00476033854221665,664.529282852085
0.213,0.002,0.769704660172628,-0.00386386296170754,634.305905795469
0.216,0.002,0.776143934760686,-0.00294103400579603,603.67449165927
0.219,0.002,0.780832329471514,-0.00200266890560478,572.76083687761
0.222,0.002,0.783750502366874,-0.00105924436390737,541.692442422394
0.225,0.002,0.784898246465116,-0.00012063309106956,510.596872734736
0.228,0.002,0.784293170952084,0.000804131000082314,479.600307796133
0.231,0.002,0.781968968599102,0.00170707090415604,448.826334745075
0.234,0.002,0.77797328969044,0.00258148339612607,418.395027309286
0.237,0.002,0.77236521537904,0.00342217008480413,388.422372633433
0.24,0.002,0.765212300008326,0.00422569450296979,359.020127285409
0.243,0.002,0.756587138930066,0.00499067052979865,330.29621834553
0.246,0.002,0.746563421010676,0.00571807864693304,302.355852774157
0.249,0.002,0.735211447583643,0.00641159609605911,275.303561219267
0.252,0.002,0.722593146223322,0.00707791477855761,249.24648628521
0.255,0.002,0.708756684814931,0.00772700499087407,224.299340041542
0.258,0.002,0.693730912170552,0.00837225914603271,200.59161911609
0.261,0.002,0.677520044131503,0.00903040738967829,178.277908849607
0.264,0.002,0.660099337770901,0.00972101470684879,157.552483264216
0.267,0.002,0.641413073781118,0.010465203368926,138.670002905396
0.27,0.002,0.621377254338221,0.0112828830128376,121.975088366613
0.273,0.002,0.599891581113172,0.0121870296998669,107.945135766823
0.276,0.002,0.576869740335304,0.013171553733306,97.2535836398922
0.279,0.002,0.552306857948665,0.0141859365953594,90.8647580730214
0.282,0.002,0.526425390595685,0.0150726783215594,90.1823162375021
0.285,0.002,0.499997508015933,0.0154414307479723,97.2663356350308
0.288,0.002,0.475088672673424,0.0141810698958485,115.232489418162
0.291,0.002,0.45690949009265,0.00894180348583837,148.438563713026
0.294,0.002,0.459196313990295,-0.0116533059893125,204.009097459959
0.297,0.002,0.518908048135466,-0.0584065324580788,282.789372862778
0.3,0.002,0.870789471844784,-0.513780063566434,363.362967664424
0,0.004,5,6,758.169512533096
0.003,0.004,3.23450864361074,1.89200787886054,442.939019345797
0.006,0.004,1.71796626616652,0.541923153664964,524.690882505713
0.009,0.004,1.15796735541605,0.270913749938162,640.976944560623
0.012,0.004,0.852941485713564,0.14460812929635,742.174763018396
0.015,0.004,0.674085211333748,0.0919577174241736,815.520580927458
0.018,0.004,0.557406536085769,0.0627250925745451,870.74755563927
0.021,0.004,0.47656932370001,0.0452057899742126,913.141264211481
0.024,0.004,0.418141669132364,0.033509650424249,946.748782214221
0.027,0.004,0.374842298726063,0.0251895494853491,974.09616440538
0.03,0.004,0.342354044625324,0.0189570884492953,996.858510437302
0.033,0.004,0.317950768671635,0.0141096626336194,1016.15377780764
0.036,0.004,0.299812783011638,0.0102278794562314,1032.75113771088
0.039,0.004,0.286669156434281,0.00704819410961002,1047.19250740669
0.042,0.004,0.277597609604225,0.00439661806909362,1059.86891467917
0.045,0.004,0.271906895312816,0.00215373448899786,1071.06860927945
0.048,0.004,0.269064502937908,0.000234731302705414,1081.00830272584
0.051,0.004,0.268650544584138,-0.00142247201465107,1089.85389678595
0.054,0.004,0.270327397194369,-0.00286459564358142,1097.73455004
0.057,0.004,0.273819174506761,-0.00412773013784936,1104.75241278441
0.06,0.004,0.278897524638459,-0.00524046191278049,1110.98948310048
0.063,0.004,0.285371609068205,-0.00622598899310329,1116.51250832396
0.066,0.004,0.293080910573724,-0.00710358323988694,1121.37653300795
0.069,0.004,0.301889993826308,-0.00788961871440165,1125.6274921707
0.072,0.004,0.311684636994615,-0.00859830541335467,1129.3041194232
0.075,0.004,0.322368939723421,-0.00924221872852152,1132.43935541858
0.078,0.004,0.33386313423026,-0.00983268446553748,1135.06138624841
0.081,0.004,0.346101906585985,-0.010380059725084,1137.19440375847
0.084,0.004,0.359033089285274,-0.0108939371632436,1138.85915396371
0.087,0.004,0.372616623058306,-0.0113832915975746,1140.0733218294
0.09,0.004,0.386823711240896,-0.0118565820925622,1140.8517881
0.093,0.004,0.401636107575832,-0.0123218186037867,1141.20678493516
0.096,0.004,0.417045490465459,-0.012786599394339,1141.14797075805
0.099,0.004,0.433052885040728,-0.0132581233842402,1140.68244020022
0.102,0.004,0.449668100054799,-0.0137431801136448,1139.81468184702
0.105,0.004,0.466909150325704,-0.0142481189405732,1138.54649431219
0.108,0.004,0.48480163781223,-0.0147787983589584,1136.87686976964
0.111,0.004,0.503378065851646,-0.0153405158576444,1134.80185328609
0.114,0.004,0.522677061983029,-0.0159379185181813,1132.31438601703
0.117,0.004,0.542742485452672,-0.0165748945612154,1129.40414046956
0.12,0.004,0.563622396261588,-0.0172544463043702,1126.057356531
0.123,0.004,0.58536786378621,-0.0179785455042756,1122.25668775515
0.126,0.004,0.608031594912143,-0.0187479728414891,1117.98106842604
0.129,0.004,0.631666364614236,-0.0195621443878288,1113.20561311207
0.132,0.004,0.656323236352821,-0.0204189292813208,1107.90156169417
0.135,0.004,0.682049565892779,-0.0213144645184609,1102.03628409066
0.138,0.004,0.708886790519202,-0.0222429747244324,1095.57335997178
0.141,0.004,0.736868016387835,-0.0231966069095148,1088.47274949229
0.144,0.004,0.766015430062961,-0.0241652924451385,1080.69107127396
0.147,0.004,0.796337576135898,-0.0251366506170212,1072.18200332287
0.15,0.004,0.827826560908834,-0.0260959498896421,1062.89682103225
0.153,0.004,0.860455261868121,-0.027026144132655,1052.78508367201
0.156,0.004,0.894174643054927,-0.0279080011457179,1041.79547659979
0.159,0.004,0.928911296015633,-0.0287203394729207,1029.87681070869
0.162,0.004,0.964565342866512,-0.0294403863353412,1016.97917332266
0.165,0.004,1.00100884982035,-0.0300442642243853,1003.05521597772
0.168,0.004,1.03808490371953,-0.0305076061481815,988.061554592144
0.171,0.004,1.07560749810964,-0.0308062898259334,971.960246957341
0.174,0.004,1.11336235692064,-0.0309172697458694,954.720302027805
0.177,0.004,1.15110879143271,-0.0308194738140207,936.319166113598
0.18,0.004,1.18858263969222,-0.0304947196074722,916.744123883641
0.183,0.004,1.22550027841499,-0.0299285956216996,895.993548205767
0.186,0.004,1.26156362916839,-0.0291112471300254,874.077933293123
0.189,0.004,1.29646600876856,-0.0280380059825151,851.020651112485
0.192,0.004,1.32989860552227,-0.0267098100039303,826.858381779724
0.195,0.004,1.36155730621609,-0.0251333709049706,801.641184348837
0.198,0.004,1.39114956135607,-0.0233210689830014,775.432193944627
0.201,0.004,1.41840096417861,-0.021290576339596,748.30695291972
0.204,0.004,1.44306123548287,-0.0190642348283362,720.352405510128
0.207,0.004,1.4649093504963,-0.0166682368198454,691.665605043562
0.21,0.004,1.48375761059835,-0.0141316725518236,662.352198064572
0.213,0.004,1.4994545428296,-0.0114855145525974,632.524759322804
0.216,0.004,1.51188659230914,-0.00876160608413588,602.301054871563
0.219,0.004,1.52097864512176,-0.00599170728565375,571.802308053235
0.222,0.004,1.52669347181644,-0.00320663209034117,541.151536447309
0.225,0.004,1.52903020798428,-0.000435484839063266,510.47201927923
0.228,0.004,1.52802198704943,0.00229501767374736,479.885947136591
0.231,0.004,1.52373281531994,0.00496117089109441,449.513301943425
0.234,0.004,1.51625373906735,0.00754289536967806,419.471017481429
0.237,0.004,1.50569830968843,0.0100243781341889,389.872481203543
0.24,0.004,1.49219731894953,0.0123947710782334,360.827457925961
0.243,0.004,1.47589276467536,0.0146489539004565,332.442546087355
0.246,0.004,1.45693102947031,0.016788340370937,304.822318624644
0.249,0.004,1.43545532172244,0.0188216713879354,278.071355020213
0.252,0.004,1.41159755139515,0.0207656946604235,252.297442552511
0.255,0.004,1.38547001216851,0.0226455719405903,227.616320365687
0.258,0.004,1.35715755282687,0.0244947637219396,204.15847190085
0.261,0.004,1.32671141679064,0.0263539828173684,182.078659372314
0.264,0.004,1.29414675286339,0.0282685112009562,161.569168728445
0.267,0.004,1.25944723809573,0.030282586768075,142.878141714413
0.27,0.004,1.22258287824815,0.03242838398414,126.334967687138
0.273,0.004,1.1835520667394,0.0347045193132792,112.385594986998
0.276,0.004,1.14246888855416,0.0370336982566359,101.641613262445
0.279,0.004,1.09973760885435,0.0391744081593724,94.9486636052382
0.282,0.004,1.05639962391227,0.0405370171850813,93.4756191012119
0.285,0.004,1.01485106637541,0.039724238429129,98.8327999316953
0.288,0.004,0.980320185802866,0.0335906758291358,113.099350879633
0.291,0.004,0.964530896885065,0.0135287515219125,138.827569014992
0.294,0.004,0.992168785288424,-0.0394750781923492,176.503956384554
0.297,0.004,1.13810156407051,-0.215630584604425,218.980683868398
0.3,0.004,1.43302236258227,-0.741124232533277,234.340057327075
0,0.006,5,6,1103.19483759362
0.003,0.006,3.98396323164526,2.88619250021275,848.817452021521
0.006,0.006,2.72979001406572,1.2346284696152,740.230897323877
0.009,0.006,1.88896182415107,0.602272409523596,760.209940745958
0.012,0.006,1.41510275679046,0.347298054512102,807.407198431461
0.015,0.006,1.11665832257911,0.219305787908946,855.692693788665
0.018,0.006,0.919137055231738,0.149565144930026,896.803012619217
0.021,0.006,0.781228003022537,0.106894526345392,931.066814467675
0.024,0.006,0.681463068496621,0.0787742644186164,959.562484459912
0.027,0.006,0.60750252766925,0.059008160969487,983.523424505365
0.03,0.006,0.551914882322962,0.0444239533356732,1003.92171364965
0.033,0.006,0.509961070495733,0.0332391138652013,1021.4967757994
0.036,0.006,0.478477363945102,0.0243964912635656,1036.79737238548
0.039,0.006,0.4552628671248,0.0172339145717824,1050.23214067619
0.042,0.006,0.438731270412424,0.0113183237647917,1062.10781909855
0.045,0.006,0.42770336715356,0.00635548172222695,1072.65740317201
0.048,0.006,0.421278785140742,0.00213873505685948,1082.06016199031
0.051,0.006,0.418753960611328,-0.00148146210033577,1090.45586608455
0.054,0.006,0.419568134759377,-0.00461635017383167,1097.9549374615
0.057,0.006,0.423266881775755,-0.00735085221739651,1104.64575119447
0.06,0.006,0.429476924598447,-0.00975143446805183,1110.59993539785
0.063,0.006,0.437888404241761,-0.0118713876546442,1115.87625218857
0.066,0.006,0.44824218196046,-0.0137544506967815,1120.52346115874
0.069,0.006,0.460320606783875,-0.0154373422797145,1124.58244432256
0.072,0.006,0.473940709936065,-0.0169515564859259,1128.08778824347
0.075,0.006,0.488949123484361,-0.0183246521270097,1131.06896213749
0.078,0.006,0.50521823835943,-0.019581186881911,1133.55119149239
0.081,0.006,0.522643260842639,-0.0207433974259496,1135.55609939631
0.084,0.006,0.541139923337316,-0.0218316942925575,1137.10216852852
0.087,0.006,0.560642671127761,-0.0228650186856421,1138.20506310242
0.09,0.006,0.581103192197079,-0.02386109389935,1138.87784027198
0.093,0.006,0.602489188637538,-0.0248365939701515,1139.13107347715
0.096,0.006,0.624783310069353,-0.0258072451602469,1138.97290513537
0.099,0.006,0.647982184668387,-0.026787870884821,1138.40904245334
0.102,0.006,0.67209549385424,-0.0277923871305257,1137.44270757153
0.105,0.006,0.697145043781917,-0.0288337528736667,1136.07455150898
0.108,0.006,0.723163791508351,-0.0299238782450421,1134.30254027249
0.111,0.006,0.750194786825229,-0.0310734920538461,1132.12182090638
0.114,0.006,0.778289992870521,-0.0322919696929419,1129.52457509779
0.117,0.006,0.807508950278052,-0.0335871223671184,1126.4998681485
0.12,0.006,0.837917251282834,-0.034964949012706,1123.03350162066
0.123,0.006,0.869584792344599,-0.0364293532304718,1119.10787870705
0.126,0.006,0.902583776965003,-0.0379818290638676,1114.70189230949
0.129,0.006,0.936986444951008,-0.0396211215499371,1109.790846864
0.132,0.006,0.972862510922625,-0.0413428706640036,1104.34642604621
0.135,0.006,1.01027630387324,-0.0431392505538217,1098.33671952254
0.138,0.006,1.04928361151904,-0.044998619745636,1091.72632275443
0.141,0.006,1.08992824838308,-0.0469052021626612,1084.47652436429
0.144,0.006,1.13223838525178,-0.0488388230900649,1076.54559555625
0.147,0.006,1.17622269977478,-0.0507747282985902,1067.8891953594
0.15,0.006,1.22186643316464,-0.0526835179216948,1058.46090382366
0.153,0.006,1.26912746535336,-0.0545312287598101,1048.21289255687
0.156,0.006,1.31793254918997,-0.0562795987432365,1037.0967379833
0.159,0.006,1.36817387131278,-0.0578865445480335,1025.06437733069
0.162,0.006,1.41970613056493,-0.0593068770824907,1012.06920061018
0.165,0.006,1.47234434104582,-0.0604932691577333,998.067263870237
0.168,0.006,1.5258625725437,-0.0613974748564778,983.018600078025
0.171,0.006,1.57999383258289,-0.0619717811523163,966.888594590341
0.174,0.006,1.63443126850706,-0.0621706501150684,949.649383000065
0.177,0.006,1.68883082283594,-0.0619524862633806,931.281221026703
0.18,0.006,1.74281541024602,-0.0612814407907311,911.77377001937
0.183,0.006,1.79598060196354,-0.0601291456373128,891.127238530824
0.186,0.006,1.84790170792935,-0.058476259142788,869.353321162659
0.189,0.006,1.89814204643531,-0.0563137044729596,846.475881072031
0.192,0.006,1.94626209503255,-0.053643494405923,822.531332354515
0.195,0.006,1.9918291366493,-0.0504790619907846,797.568692632175
0.198,0.006,2.03442696198429,-0.0468450544819143,771.649293656488
0.201,0.006,2.07366517204574,-0.0427765938773013,744.846157122077
0.204,0.006,2.10918764769606,-0.0383180553905815,717.243062335715
0.207,0.006,2.14067981515413,-0.0335214581309536,688.933349923642
0.21,0.006,2.16787443042294,-0.0284445931439018,660.018519608142
0.213,0.006,2.19055571898604,-0.0231490273559614,630.606688978654
0.216,0.006,2.20856182380617,-0.0176981153159776,600.810983641409
0.219,0.006,2.22178561795436,-0.012155125002976,570.747927589007
0.222,0.006,2.23017401387633,-0.00658154406060678,540.535897410283
0.225,0.006,2.23372594044019,-0.0010355861136355,510.293697079361
0.228,0.006,2.23248915972665,0.00442912779727656,480.139303920633
0.231,0.006,2.22655606387999,0.00976477159647112,450.188833357544
0.234,0.006,2.21605854082009,0.0149304759445561,420.555772314859
0.237,0.006,2.20116194351306,0.0198935205353429,391.350540217827
0.24,0.006,2.18205816025959,0.024630601956073,362.680453395125
0.243,0.006,2.15895778241774,0.0291291762734001,334.650193889824
0.246,0.006,2.13208141920046,0.0333888124843923,307.362917663602
0.249,0.006,2.10165033439676,0.0374224134512855,280.922180788765
0.252,0.006,2.06787679839811,0.0412570596641141,255.434917268721
0.255,0.006,2.03095489415575,0.0449340911736607,231.01577191097
0.258,0.006,1.99105304841811,0.0485078259617771,207.79318128915
0.261,0.006,1.94831039507155,0.0520419414449378,185.917711585384
0.264,0.006,1.90284043515832,0.0556018653036423,165.573309439371
0.267,0.006,1.85474775456285,0.0592402268280712,146.99229487825
0.27,0.006,1.80416760288054,0.0629698444524723,130.475094085517
0.273,0.006,1.75134546376048,0.0667135541591023,116.41569719675
0.276,0.006,1.69678764737215,0.0702087190609351,105.333392717915
0.279,0.006,1.64153993289498,0.0728210817283304,97.9082922301281
0.282,0.006,1.58770708729624,0.0731565255672033,95.0131760521862
0.285,0.006,1.53941265201942,0.0682543790580336,97.6955351674177
0.288,0.006,1.50470284580335,0.0515696501875423,107.050174802615
0.291,0.006,1.49864982353657,0.00878300487730259,123.431607099489
0.294,0.006,1.5513722829319,-0.097063254348105,144.633786192672
0.297,0.006,1.69740172125059,-0.356186549669728,160.824032482783
0.3,0.006,1.91986234085939,-0.896244573569178,161.069579653845
0,0.008,5,6,1229.29811691323
0.003,0.008,4.3652926063756,3.552348300552,1045.14398398295
0.006,0.008,3.40448951760721,1.9082529404643,905.286855413272
0.009,0.008,2.56053300175929,1.04987044816507,867.130723139376
0.012,0.008,1.97351800033077,0.629649673611716,875.642405151968
0.015,0.008,1.57949754858082,0.4083629738743,899.597635267144
0.018,0.008,1.30631030408521,0.280521563042104,926.506201814946
0.021,0.008,1.11137571786212,0.201095825948199,951.87881739923
0.024,0.008,0.968439500709769,0.148270264290936,974.63881192522
0.027,0.008,0.86156931071697,0.111172832522836,994.713310196381
0.03,0.008,0.780680555456674,0.0839127515144909,1012.37401042781
0.033,0.008,0.719173404840849,0.0631330153870287,1027.94913102356
0.036,0.008,0.672565716444917,0.0468119265221703,1041.74249571569
0.039,0.008,0.637710196188101,0.0336767758151153,1054.01027004732
0.042,0.008,0.612327801617042,0.022893486659522,1064.96127429511
0.045,0.008,0.594722061347761,0.0138960053660579,1074.7635604544
0.048,0.008,0.583598696285962,0.00628792276289191,1083.55208209336
0.051,0.008,0.577948596515745,-0.000216402078636598,1091.43555880214
0.054,0.008,0.57696996662963,-0.0058283257778943,1098.50211824856
0.057,0.008,0.580015350806368,-0.0107082171902045,1104.8237577201
0.06,0.008,0.586554852400466,-0.014980734858816,1110.4598100549
0.063,0.008,0.596150133424178,-0.0187450822086106,1115.45961273304
0.066,0.008,0.608435735713566,-0.022082033772052,1119.86455395546
0.069,0.008,0.623105465364761,-0.0250588354156621,1123.70963598287
0.072,0.008,0.639902334706716,-0.0277326741068887,1127.02466501903
0.075,0.008,0.658611038352618,-0.0301531656992834,1129.83515140907
0.078,0.008,0.679052254903932,-0.0323641556856375,1132.16298396403
0.081,0.008,0.701078275283832,-0.0344050302717388,1134.0269269866
0.084,0.008,0.724569600031613,-0.0363116717581132,1135.44297708313
0.087,0.008,0.749432244579871,-0.0381171502530437,1136.42460823583
0.09,0.008,0.775595558386429,-0.0398522154249315,1136.98292717935
0.093,0.008,0.803010410371549,-0.0415456325592576,1137.12675634583
0.096,0.008,0.831647625703298,-0.0432243936219432,1136.86265811283
0.099,0.008,0.86149658178422,-0.0449138244454609,1136.19491152001
0.102,0.008,0.892563887189487,-0.046637602327742,1135.12545079813
0.105,0.008,0.924872078295697,-0.0484176934838205,1133.65377382566
0.108,0.008,0.958458275866055,-0.050274216417981,1131.7768278811
0.111,0.008,0.99337274900792,-0.0522252350820275,1129.48887971169
0.114,0.008,1.02967733755291,-0.0542864844753706,1126.78137692825
0.117,0.008,1.06744368675402,-0.056471031037326,1123.64280801233
0.12,0.008,1.10675125090319,-0.058788870756028,1120.05856873939
0.123,0.008,1.14768502567088,-0.0612464693865696,1116.01084353648
0.126,0.008,1.19033297327906,-0.0638462515690399,1111.47851115232
0.129,0.008,1.23478311066872,-0.0665860490010401,1106.43708496193
0.132,0.008,1.28112023924806,-0.0694585221625485,1100.85869917958
0.135,0.008,1.32942230622641,-0.0724505753778667,1094.71215311899
0.138,0.008,1.37975640251863,-0.0755427911132507,1087.96302630342
0.141,0.008,1.43217442119923,-0.0787089161174461,1080.57387755311
0.144,0.008,1.48670842375685,-0.0819154389314179,1072.50454100911
0.147,0.008,1.54336578891149,-0.0851213048539984,1063.71253121909
0.15,0.008,1.60212425005559,-0.0882778198760075,1054.15356774018
0.153,0.008,1.66292696146117,-0.0913287984029882,1043.78222704145
0.156,0.008,1.72567776858199,-0.0942110096172473,1032.55272568344
0.159,0.008,1.7902368916272,-0.0968549728297695,1020.4198337388
0.162,0.008,1.85641726085376,-0.0991861419323325,1007.33991120853
0.165,0.008,1.92398176276085,-0.101126502118601,993.272052912208
0.168,0.008,1.99264166411632,-0.102596577949701,978.179319260761
0.171,0.008,2.06205647095218,-0.103517820951517,962.030021896391
0.174,0.008,2.1318354482813,-0.103815308695007,944.79902500793
0.177,0.008,2.20154097052394,-0.10342064846302,926.469015951816
0.18,0.008,2.27069379183111,-0.102274941196955,907.031693472873
0.183,0.008,2.33878022194459,-0.100331630568925,886.488819183512
0.186,0.008,2.4052610727764,-0.097559043376346,864.853078785157
0.189,0.008,2.46958211303984,-0.0939424262636221,842.14870433285
0.192,0.008,2.53118564568552,-0.0894853037923189,818.411817824603
0.195,0.008,2.58952272009552,-0.0842100251934971,793.690469245655
0.198,0.008,2.64406542225523,-0.0781574292588965,768.044358102073
0.201,0.008,2.69431866299349,-0.0713856323762327,741.5442451407
0.204,0.008,2.73983091309145,-0.0639680239039255,714.271078722048
