x,y,ux,uy,p
0,0,0,0,-2283.24838030171
0.003,0,0,0,-1100.4061158634
0.006,0,0,0,-443.401695670727
0.009,0,0,0,-144.949629214273
0.012,0,0,0,30.0949962692162
0.015,0,0,0,136.960172126408
0.018,0,0,0,208.8115357119
0.021,0,0,0,260.011490285999
0.024,0,0,0,298.42104839473
0.027,0,0,0,328.373714896692
0.03,0,0,0,352.461675904728
0.033,0,0,0,372.306991004707
0.036,0,0,0,388.973270673579
0.039,0,0,0,403.18436951031
0.042,0,0,0,415.449167212517
0.045,0,0,0,426.135436286799
0.048,0,0,0,435.515433498196
0.051,0,0,0,443.79499970572
0.054,0,0,0,451.132704681025
0.057,0,0,0,457.652775650456
0.06,0,0,0,463.454029356184
0.063,0,0,0,468.616166203704
0.066,0,0,0,473.204281918139
0.069,0,0,0,477.272149079715
0.072,0,0,0,480.864633470289
0.075,0,0,0,484.019491367835
0.078,0,0,0,486.768716961091
0.081,0,0,0,489.139558186962
0.084,0,0,0,491.155285058955
0.087,0,0,0,492.835771139662
0.09,0,0,0,494.197932563757
0.093,0,0,0,495.256057606166
0.096,0,0,0,496.022051694466
0.099,0,0,0,496.505616981487
0.102,0,0,0,496.714381450153
0.105,0,0,0,496.653989559324
0.108,0,0,0,496.328164339661
0.111,0,0,0,495.738749388977
0.114,0,0,0,494.885738235878
0.117,0,0,0,493.767297917962
0.12,0,0,0,492.379793261472
0.123,0,0,0,490.717818173295
0.126,0,0,0,488.77424019121
0.129,0,0,0,486.540264513983
0.132,0,0,0,484.005523677351
0.135,0,0,0,481.158198879506
0.138,0,0,0,477.98517861066
0.141,0,0,0,474.472259624126
0.144,0,0,0,470.604394321343
0.147,0,0,0,466.365987239573
0.15,0,0,0,461.74124147603
0.153,0,0,0,456.714553533067
0.156,0,0,0,451.270952246385
0.159,0,0,0,445.39657423891
0.162,0,0,0,439.079164871928
0.165,0,0,0,432.308590161008
0.168,0,0,0,425.077341877562
0.171,0,0,0,417.381015416115
0.174,0,0,0,409.21873835104
0.177,0,0,0,400.593527301971
0.18,0,0,0,391.512552076643
0.183,0,0,0,381.987289241578
0.186,0,0,0,372.033552283581
0.189,0,0,0,361.671392147648
0.192,0,0,0,350.924869716935
0.195,0,0,0,339.821710078499
0.198,0,0,0,328.392856392341
0.201,0,0,0,316.67194800718
0.204,0,0,0,304.694752380367
0.207,0,0,0,292.498582801562
0.21,0,0,0,280.121733635591
0.213,0,0,0,267.60296190058
0.216,0,0,0,254.981038965372
0.219,0,0,0,242.29438978983
0.222,0,0,0,229.58083047412
0.225,0,0,0,216.87740906591
0.228,0,0,0,204.220350716549
0.231,0,0,0,191.645107375156
0.234,0,0,0,179.186515072787
0.237,0,0,0,166.87906909164
0.24,0,0,0,154.757339416555
0.243,0,0,0,142.856566318049
0.246,0,0,0,131.213499467953
0.249,0,0,0,119.867575043576
0.252,0,0,0,108.862566497932
0.255,0,0,0,98.2489009502652
0.258,0,0,0,88.086913178239
0.261,0,0,0,78.4514282626438
0.264,0,0,0,69.4382487352418
0.267,0,0,0,61.1734210156518
0.27,0,0,0,53.826652320404
0.273,0,0,0,47.6311226699714
0.276,0,0,0,42.9134026857236
0.279,0,0,0,40.1403320383454
0.282,0,0,0,39.993153965628
0.285,0,0,0,43.4986182622276
0.288,0,0,0,52.2144326700031
0.291,0,0,0,68.7669104729583
0.294,0,0,0,96.6295244364938
0.297,0,0,0,145.600141679313
0.3,0,0,0,212.351664125697
0,0.002,2,4,-1340.18030476025
0.003,0.002,0.103270543949041,0.0901692251935191,-852.07053268469
0.006,0.002,-0.118016002581199,0.0491538822625726,-398.856392339629
0.009,0.002,-0.154125792156678,-0.0176607883219103,-124.507946301428
0.012,0.002,-0.146729716276756,-0.0164607302893773,35.6671926545433
0.015,0.002,-0.130961869775323,-0.0143567872320155,138.922473574412
0.018,0.002,-0.115538225287573,-0.0111791229566232,209.085165405075
0.021,0.002,-0.102047791214061,-0.00885596107848419,259.681368084196
0.024,0.002,-0.0904797551915429,-0.00717991536529519,297.830657798994
0.027,0.002,-0.0804536875708148,-0.00600828906601807,327.678391859535
0.03,0.002,-0.0715913000718022,-0.00518402435358025,351.723172911766
0.033,0.002,-0.0635865760142981,-0.00460002530417769,371.551659578089
0.036,0.002,-0.0562085321003833,-0.00418236079710487,388.211530177875
0.039,0.002,-0.0492866666767709,-0.00388122869883152,402.419886369304
0.042,0.002,-0.0426960539543895,-0.00366266104538792,414.682732140991
0.045,0.002,-0.0363452723540863,-0.003503217784968,425.366736435148
0.048,0.002,-0.0301673829403737,-0.0033864892500308,434.743835807407
0.051,0.002,-0.0241133410243853,-0.00330084161672261,443.019885300474
0.054,0.002,-0.0181472055890385,-0.00323794214434943,450.353591624208
0.057,0.002,-0.0122426378638769,-0.00319178203800751,456.869343544812
0.06,0.002,-0.00638031869667795,-0.00315801755378423,462.666099917528
0.063,0.002,-0.000546023091347397,-0.00313351772550953,467.823666160911
0.066,0.002,0.00527083095305234,-0.00311604821038685,472.407201006011
0.069,0.002,0.0110782871658673,-0.00310404624028263,476.470499193799
0.072,0.002,0.0168826991497248,-0.00309645748534741,480.058411717051
0.075,0.002,0.0226893855582791,-0.00309261559758037,483.208648093669
0.078,0.002,0.0285031376880458,-0.00309215155629899,485.953129048288
0.081,0.002,0.0343286120885461,-0.00309492405079442,488.319007546471
0.084,0.002,0.0401706317382678,-0.00310096483630476,490.32944211487
0.087,0.002,0.0460344128308408,-0.00311043479801801,492.004183078089
0.09,0.002,0.0519257294798222,-0.00312358767242242,493.360016151292
0.093,0.002,0.0578510251499109,-0.00314073920765691,494.411096440082
0.096,0.002,0.0638174769970831,-0.00316224012450302,495.169197811501
0.099,0.002,0.069833017306622,-0.00318845165248883,495.643896815716
0.102,0.002,0.0759063146933379,-0.00321972271824446,495.842706187175
0.105,0.002,0.0820467165662233,-0.00325636809472436,495.771169979696
0.108,0.002,0.088264153494872,-0.00329864700752234,495.432930275521
0.111,0.002,0.0945690055118519,-0.00334674185789712,494.829773930266
0.114,0.002,0.100971930031214,-0.00340073687568379,493.961666812193
0.117,0.002,0.107483650962972,-0.00346059666962243,492.82678234422
0.12,0.002,0.114114708774124,-0.00352614480534543,491.421530765321
0.123,0.002,0.120875171714612,-0.00359704271711091,489.740595314488
0.126,0.002,0.127774309221682,-0.00367276945020352,487.776981433491
0.129,0.002,0.13482022966767,-0.0037526029352085,485.522085015043
0.132,0.002,0.142019486145683,-0.00383560370760279,482.965785620582
0.135,0.002,0.149376655901563,-0.0039206021960381,480.096570384176
0.138,0.002,0.156893901300668,-0.00400619089471571,476.901693930454
0.141,0.002,0.164570522811956,-0.00409072288796857,473.367378988791
0.144,0.002,0.172402517302048,-0.00417231828160097,469.479061409969
0.147,0.002,0.180382157806805,-0.00424888008409356,465.221681921671
0.15,0.002,0.188497613674979,-0.00431812093750565,460.580025150332
0.153,0.002,0.196732632283815,-0.00437760179011062,455.539104172961
0.156,0.002,0.205066305081415,-0.00442478310433672,450.084586169072
0.159,0.002,0.213472941150307,-0.00445708849155549,444.203251698105
0.162,0.002,0.221922070441087,-0.00447197976755956,437.88347687296
0.165,0.002,0.230378595964333,-0.00446704136529711,431.115724444102
0.168,0.002,0.238803109321211,-0.00444007089443047,423.893026823989
0.171,0.002,0.247152376927699,-0.00438917150590304,416.21144169167
0.174,0.002,0.255379995298272,-0.00431284074059267,408.070459369755
0.177,0.002,0.263437203227767,-0.0042100498704741,399.473340993527
0.18,0.002,0.27127382736156,-0.00408030753433043,390.427367863832
0.183,0.002,0.278839326456603,-0.00392370185678551,380.943985444077
0.186,0.002,0.286083889780772,-0.00374091629132779,371.038830213243
0.189,0.002,0.292959537805364,-0.00353321613316178,360.731633806839
0.192,0.002,0.299421169731029,-0.00330240489278382,350.046006141772
0.195,0.002,0.305427503261256,-0.00305075229010418,339.009106918936
0.198,0.002,0.310941857730388,-0.00278089822237819,327.651222293314
0.201,0.002,0.31593274193585,-0.00249573933407121,316.005269825643
0.204,0.002,0.32037422191628,-0.00219830644053667,304.106259389394
0.207,0.002,0.324246060000247,-0.00189164176665852,291.990739996997
0.21,0.002,0.327533632885065,-0.00157868461268165,279.696262304729
0.213,0.002,0.330227651324532,-0.00126217265883817,267.260883964552
0.216,0.002,0.33232371539857,-0.000944563828740949,254.722740459889
0.219,0.002,0.333821745921241,-0.000627980740024917,242.119698330497
0.222,0.002,0.334725333557816,-0.000314176655833837,229.489101706851
0.225,0.002,0.335041042641357,-4.51891744932775e-06,216.867617882736
0.228,0.002,0.33477769721397,0.000300016536707895,204.29118428771
0.231,0.002,0.333945663816236,0.000598847476044826,191.795058601918
0.234,0.002,0.332556130832439,0.000891792877870984,179.413976640289
0.237,0.002,0.330620369862664,0.00117909332110379,167.182429602311
0.24,0.002,0.32814895280274,0.00146145019293257,155.135083798891
0.243,0.002,0.325150891160113,0.00174008683935444,143.307382501896
0.246,0.002,0.321632663582993,0.00201683109644682,131.736391823868
0.249,0.002,0.31759710559154,0.00229421404360602,120.461981820163
0.252,0.002,0.313042154431493,0.00257557405171757,109.528472728547
0.255,0.002,0.307959475458229,0.00286514740922055,98.9869287831788
0.258,0.002,0.302333051154923,0.00316811498423713,88.8983560045837
0.261,0.002,0.296137902872466,0.00349055423339066,79.3381688983557
0.264,0.002,0.289339264955573,0.00383920801507691,70.4024567269004
0.267,0.002,0.281892795126128,0.00422090717670808,62.2168411531203
0.27,0.002,0.273746896412708,0.00464132308885438,54.9491440223167
0.273,0.002,0.264849191924884,0.00510239813166211,48.8277790271323
0.276,0.002,0.255161180997032,0.00559691377271092,44.1690296113463
0.279,0.002,0.244689476089778,0.00609717095722726,41.4180926812543
0.282,0.002,0.233551970446505,0.00652711528301285,41.2136042887571
0.285,0.002,0.222122534380865,0.00670641555427214,44.4821628700453
0.288,0.002,0.211363090600609,0.00613292076865774,52.613600851045
0.291,0.002,0.203649185025316,0.00375468484780884,67.5398521798736
0.294,0.002,0.205170275530457,-0.0055159994006085,92.4176946810735
0.297,0.002,0.232497909909501,-0.0264430043363516,127.584160932777
0.3,0.002,0.391071658877379,-0.230559098848504,163.550987942933
0,0.004,2,4,-322.486864396596
0.003,0.004,0.980009130708747,1.01728001510761,-439.218446191284
0.006,0.004,0.162979538462939,0.159553489731182,-244.461380399165
0.009,0.004,-0.055249954821415,0.0286106529135063,-68.4849676139783
0.012,0.004,-0.132584581807625,-0.0144002873686151,60.6854376799714
0.015,0.004,-0.153149641057428,-0.0207585689940694,150.071084127967
0.018,0.004,-0.153665092281666,-0.0203190089336554,214.387651982916
0.021,0.004,-0.146454654366932,-0.0180545486693528,262.122249515582
0.024,0.004,-0.13640365614113,-0.0158623414161939,298.813639330334
0.027,0.004,-0.125397644589573,-0.014072280491069,327.85759253828
0.03,0.004,-0.114172335111591,-0.0127058029011677,351.433008509867
0.033,0.004,-0.102992722036529,-0.011688396348505,370.970239932262
0.036,0.004,-0.0919331387514486,-0.0109403791143263,387.438992292717
0.039,0.004,-0.0809928342564675,-0.010394444542062,401.515047402053
0.042,0.004,-0.0701450366672045,-0.00999847542476665,413.681693297289
0.045,0.004,-0.0593575059767414,-0.00971325104871435,424.292613508735
0.048,0.004,-0.0486006974212926,-0.00950959429299037,433.612070119523
0.051,0.004,-0.037850470318788,-0.00936588485643483,441.841231981103
0.054,0.004,-0.0270884295236726,-0.009266139282886,449.135848227783
0.057,0.004,-0.0163012941034098,-0.00919858407994434,455.618372087476
0.06,0.004,-0.00547992691692788,-0.00915460973784722,461.386441747057
0.063,0.004,0.00538169112769279,-0.00912800416497569,466.518916624694
0.066,0.004,0.016287421090135,-0.0091143874168577,471.080239745466
0.069,0.004,0.0272398149070848,-0.0091107906264165,475.12363246419
0.072,0.004,0.0382408423075873,-0.00911533835060559,478.693460696453
0.075,0.004,0.049292499716663,-0.0091270053780254,481.827004066983
0.078,0.004,0.0603973106617068,-0.0091454274077273,484.555788566101
0.081,0.004,0.0715587283677446,-0.00917075086306944,486.906595936603
0.084,0.004,0.0827814504544884,-0.00920351119256393,488.90223081586
0.087,0.004,0.0940716540976244,-0.00924453187240366,490.562104449719
0.09,0.004,0.105437158242873,-0.00929483834238332,491.902678275104
0.093,0.004,0.116887517717863,-0.00935558254183833,492.937799699276
0.096,0.004,0.128434052483722,-0.00942797474811986,493.678954579038
0.099,0.004,0.140089813850454,-0.0095132201851565,494.135455284151
0.102,0.004,0.151869488267349,-0.00961245845481378,494.314579180383
0.105,0.004,0.163789238306765,-0.00972670431489759,494.221669452642
0.108,0.004,0.175866479706422,-0.00985678873353942,493.860208103453
0.111,0.004,0.188119592851667,-0.0100032995273004,493.231869490668
0.114,0.004,0.200567566906397,-0.0101665212680216,492.336561753584
0.117,0.004,0.213229574992113,-0.0103463745428854,491.172462800408
0.12,0.004,0.226124479431287,-0.0105423550888982,489.736057099056
0.123,0.004,0.23927026718202,-0.010753473806341,488.022179249534
0.126,0.004,0.252683417264484,-0.0109781991876278,486.024070150086
0.129,0.004,0.266378204277162,-0.0112144042715213,483.733451434553
0.132,0.004,0.280365945065394,-0.0114593208298987,481.140623689095
0.135,0.004,0.29465419924827,-0.011709504084181,478.234593685364
0.138,0.004,0.309245938596947,-0.0119608117850688,475.003235426167
0.141,0.004,0.324138705087671,-0.0122084019100858,471.433489121003
0.144,0.004,0.33932378264249,-0.0124467534607642,467.511601229738
0.147,0.004,0.354785412837055,-0.0126697147845718,463.223407380551
0.15,0.004,0.370500089805003,-0.012870583409101,458.554658248789
0.153,0.004,0.386435973698509,-0.0130422204651047,453.491386369838
0.156,0.004,0.402552464774233,-0.013177201317499,448.020309382597
0.159,0.004,0.418799980799926,-0.0132680019846499,442.129262438905
0.162,0.004,0.43511997835118,-0.0133072183312229,435.807649601657
0.165,0.004,0.451445253099659,-0.0132878119743968,429.046901180879
0.168,0.004,0.46770054497461,-0.0132033735495039,421.840921367019
0.171,0.004,0.483803460997253,-0.0130483907422869,414.186508498211
0.174,0.004,0.499665711941382,-0.0128185057028545,406.083729143983
0.177,0.004,0.515194639556753,-0.0125107445577605,397.536227184575
0.18,0.004,0.530294990225559,-0.0121237011761051,388.55145043577
0.183,0.004,0.544870870408556,-0.0116576584896927,379.140780232442
0.186,0.004,0.558827801218046,-0.0111146337195396,369.319553712669
0.189,0.004,0.572074776173615,-0.010498338784367,359.106974138144
0.192,0.004,0.58452621968392,-0.00981405363382738,348.525911066757
0.195,0.004,0.596103745525245,-0.00906841763946239,337.602599024043
0.198,0.004,0.606737625149225,-0.00826915163131157,326.366249862878
0.201,0.004,0.616367894548983,-0.00742472970491784,314.848599591878
0.204,0.004,0.624945053995018,-0.00654402459052197,303.083414499042
0.207,0.004,0.632430344555436,-0.00563595242088845,291.105983469889
0.21,0.004,0.638795615584631,-0.00470914174732012,278.952623312565
0.213,0.004,0.644022824717632,-0.00377164765717769,266.660221757369
0.216,0.004,0.648103233055767,-0.00283072530530995,254.265838987426
0.219,0.004,0.651036370668087,-0.00189266892609519,241.806383725214
0.222,0.004,0.652828849912185,-0.000962713528340372,229.318374870129
0.225,0.004,0.653493096401438,-4.49881626426765e-05,216.837795363766
0.228,0.004,0.653046051078738,0.000857497016224877,204.400042249757
0.231,0.004,0.651507874363407,0.00174285180616057,192.039976598081
0.234,0.004,0.648900658193349,0.00261031806303295,179.792079740086
0.237,0.004,0.645247128032504,0.00346031340239546,167.690728616096
0.24,0.004,0.640569298845375,0.00429452126906576,155.770613366835
0.243,0.004,0.634887040985435,0.00511603313326717,144.067334986998
0.246,0.004,0.628216518284759,0.00592953642724669,132.618240449632
0.249,0.004,0.620568486199279,0.00674152625526625,121.463578168257
0.252,0.004,0.611946488968177,0.00756049859146064,110.64808974472
0.255,0.004,0.602345081293653,0.00839705429202587,100.223197730958
0.258,0.004,0.591748339609719,0.00926379952232438,90.250008764777
0.261,0.004,0.580129153613171,0.0101748540007241,80.8034352793291
0.264,0.004,0.567450164098148,0.0111446430905969,71.9778599120177
0.267,0.004,0.553667863948202,0.0121853865662945,63.8949448260265
0.27,0.004,0.538742557706292,0.0133021716280364,56.7144467626551
0.273,0.004,0.522659113266274,0.0144833483813705,50.6492829945195
0.276,0.004,0.505467843496899,0.0156816323198239,45.9865185312199
0.279,0.004,0.487364161789368,0.0167747605189827,43.116685089176
0.282,0.004,0.468844896223699,0.017483680473921,42.5719670655786
0.285,0.004,0.451029393595135,0.0171680415109538,45.0768512494155
0.288,0.004,0.436318357041662,0.0144083735615416,51.5573854195883
