x,y,ux,uy,p
0,0,0,0,-80.9583566725808
0.003,0,0,0,163.225813507399
0.006,0,0,0,255.284337521918
0.009,0,0,0,288.152435410306
0.012,0,0,0,308.152751254833
0.015,0,0,0,320.221627906035
0.018,0,0,0,328.605725114534
0.021,0,0,0,334.76335713602
0.024,0,0,0,339.542383249697
0.027,0,0,0,343.392945360357
0.03,0,0,0,346.586341676575
0.033,0,0,0,349.291728396107
0.036,0,0,0,351.620119085286
0.039,0,0,0,353.647016524822
0.042,0,0,0,355.425477852002
0.045,0,0,0,356.993842420534
0.048,0,0,0,358.380519397645
0.051,0,0,0,359.607046856958
0.054,0,0,0,360.690103271506
0.057,0,0,0,361.642860986277
0.06,0,0,0,362.475914335969
0.063,0,0,0,363.197925413679
0.066,0,0,0,363.81607792733
0.069,0,0,0,364.336397739018
0.072,0,0,0,364.763978885934
0.075,0,0,0,365.103141267243
0.078,0,0,0,365.357537965769
0.081,0,0,0,365.530224715082
0.084,0,0,0,365.623700331587
0.087,0,0,0,365.63992439654
0.09,0,0,0,365.58031671116
0.093,0,0,0,365.44574181413
0.096,0,0,0,365.23648098678
0.099,0,0,0,364.952193574293
0.102,0,0,0,364.591869054713
0.105,0,0,0,364.153771048668
0.108,0,0,0,363.635374355127
0.111,0,0,0,363.033296107179
0.114,0,0,0,362.343222259331
0.117,0,0,0,361.559830842275
0.12,0,0,0,360.676713753519
0.123,0,0,0,359.686299295087
0.126,0,0,0,358.579778223958
0.129,0,0,0,357.347036744839
0.132,0,0,0,355.976600639263
0.135,0,0,0,354.455595570636
0.138,0,0,0,352.76972949727
0.141,0,0,0,350.903304010709
0.144,0,0,0,348.839262215727
0.147,0,0,0,346.559281373198
0.15,0,0,0,344.043918798201
0.153,0,0,0,341.272819273511
0.156,0,0,0,338.224991310385
0.159,0,0,0,334.879157763951
0.162,0,0,0,331.214183406901
0.165,0,0,0,327.209577955071
0.168,0,0,0,322.846067697038
0.171,0,0,0,318.106222439216
0.174,0,0,0,312.975117279371
0.177,0,0,0,307.44100135219
0.18,0,0,0,301.49593898789
0.183,0,0,0,295.136383729149
0.186,0,0,0,288.363643495218
0.189,0,0,0,281.184196909589
0.192,0,0,0,273.609827147017
0.195,0,0,0,265.657550776346
0.198,0,0,0,257.34933439568
0.201,0,0,0,248.711609966517
0.204,0,0,0,239.774618513891
0.207,0,0,0,230.571628690212
0.21,0,0,0,221.138089027705
0.213,0,0,0,211.510778475172
0.216,0,0,0,201.727017951563
0.219,0,0,0,191.823996325174
0.222,0,0,0,181.838248890633
0.225,0,0,0,171.805307553414
0.228,0,0,0,161.7595226488
0.231,0,0,0,151.734039840596
0.234,0,0,0,141.760904736433
0.237,0,0,0,131.871264897817
0.24,0,0,0,122.095645118206
0.243,0,0,0,112.464287628766
0.246,0,0,0,103.007574034532
0.249,0,0,0,93.7565797729747
0.252,0,0,0,84.7438545731133
0.255,0,0,0,76.0045749465931
0.258,0,0,0,67.5782810773671
0.261,0,0,0,59.5114994847221
0.264,0,0,0,51.8616819204404
0.267,0,0,0,44.7030930561442
0.27,0,0,0,38.1356124945752
0.273,0,0,0,32.2980018030406
0.276,0,0,0,27.3881821968899
0.279,0,0,0,23.695154769129
0.282,0,0,0,21.6497023980247
0.285,0,0,0,21.9130376801542
0.288,0,0,0,25.505683288016
0.291,0,0,0,34.1506455079056
0.294,0,0,0,50.1910723777936
0.297,0,0,0,79.6543287043203
0.3,0,0,0,119.523615547326
0,0.002,1,1,163.136354413078
0.003,0.002,0.311137028056204,0.059726611056421,228.645826030921
0.006,0.002,0.193589074860787,0.0448619635655779,269.147185513653
0.009,0.002,0.139546047829859,0.0182885396730671,297.035458907632
0.012,0.002,0.109512107179967,0.0118052088633014,312.57300826751
0.015,0.002,0.0903034021928994,0.00779845799869329,323.151846091445
0.018,0.002,0.0769682216249997,0.00561480559384716,330.593503183276
0.021,0.002,0.0672456276144986,0.004179041934511,336.206442524458
