x,y,ux,uy,p
0,0,0,0,961.307882639606
0.003,0,0,0,857.150464354746
0.006,0,0,0,712.760580197497
0.009,0,0,0,629.291109319332
0.012,0,0,0,581.79075526584
0.015,0,0,0,552.523887467046
0.018,0,0,0,533.400099544144
0.021,0,0,0,520.154453149014
0.024,0,0,0,510.551634246598
0.027,0,0,0,503.324668000667
0.03,0,0,0,497.7195456266
0.033,0,0,0,493.263021938696
0.036,0,0,0,489.644766722068
0.039,0,0,0,486.653277240927
0.042,0,0,0,484.13961599279
0.045,0,0,0,481.995932075058
0.048,0,0,0,480.142241046632
0.051,0,0,0,478.517994073461
0.054,0,0,0,477.0765296182
0.057,0,0,0,475.781317305174
0.06,0,0,0,474.603349297073
0.063,0,0,0,473.519285857858
0.066,0,0,0,472.51010824649
0.069,0,0,0,471.560119960694
0.072,0,0,0,470.656191506291
0.075,0,0,0,469.787178066373
0.078,0,0,0,468.943461525677
0.081,0,0,0,468.116582854217
0.084,0,0,0,467.298940620184
0.087,0,0,0,466.483538071845
0.09,0,0,0,465.663765859372
0.093,0,0,0,464.833210736736
0.096,0,0,0,463.985482933179
0.099,0,0,0,463.114056608085
0.102,0,0,0,462.212119103447
0.105,0,0,0,461.272425725744
0.108,0,0,0,460.287157625844
0.111,0,0,0,459.247781078453
0.114,0,0,0,458.144907152139
0.117,0,0,0,456.968151456852
0.12,0,0,0,455.705994400878
0.123,0,0,0,454.345643220559
0.126,0,0,0,452.872897995985
0.129,0,0,0,451.272024959743
0.132,0,0,0,449.525641660023
0.135,0,0,0,447.614619955859
0.138,0,0,0,445.518014382531
0.141,0,0,0,443.213025080974
0.144,0,0,0,440.675006149067
0.147,0,0,0,437.877531806605
0.15,0,0,0,434.79253397137
0.153,0,0,0,431.39052545532
0.156,0,0,0,427.640922677076
0.159,0,0,0,423.512480167493
0.162,0,0,0,418.973845819122
0.165,0,0,0,413.994240436495
0.168,0,0,0,408.544257443689
0.171,0,0,0,402.596768590696
0.174,0,0,0,396.127909514582
0.177,0,0,0,389.118105861878
0.18,0,0,0,381.553087700514
0.183,0,0,0,373.424828983776
0.186,0,0,0,364.732342067105
0.189,0,0,0,355.482256951258
0.192,0,0,0,345.689122842706
0.195,0,0,0,335.375386636788
0.198,0,0,0,324.571028443457
0.201,0,0,0,313.312865959714
0.204,0,0,0,301.64357336899
0.207,0,0,0,289.610491424018
0.21,0,0,0,277.264328175399
0.213,0,0,0,264.657860134282
0.216,0,0,0,251.844739201786
0.219,0,0,0,238.878491808136
0.222,0,0,0,225.811766431576
0.225,0,0,0,212.695849210172
0.228,0,0,0,199.580431077892
0.231,0,0,0,186.513580115101
0.234,0,0,0,173.54185492628
0.237,0,0,0,160.710492375546
0.24,0,0,0,148.063617300915
0.243,0,0,0,135.644452158601
0.246,0,0,0,123.495548517823
0.249,0,0,0,111.65911669878
0.252,0,0,0,100.177591788189
0.255,0,0,0,89.094643008067
0.258,0,0,0,78.4569123899877
0.261,0,0,0,68.3168684447264
0.264,0,0,0,58.7373027496189
0.267,0,0,0,49.7982228278929
0.27,0,0,0,41.6072736154416
0.273,0,0,0,34.3154947985304
0.276,0,0,0,28.1413797010106
