x,y,ux,uy,p
0,0,0,0,-2014.3708446207
0.003,0,0,0,-449.265507836028
0.006,0,0,0,252.063522111681
0.009,0,0,0,535.265251838714
0.012,0,0,0,704.61891847318
0.015,0,0,0,807.721472586666
0.018,0,0,0,878.304367025776
0.021,0,0,0,929.471794163721
0.024,0,0,0,968.602103468114
0.027,0,0,0,999.700121899972
0.03,0,0,0,1025.17307218389
0.033,0,0,0,1046.5270013217
0.036,0,0,0,1064.75095010611
0.039,0,0,0,1080.51828884573
0.042,0,0,0,1094.30233315589
0.045,0,0,0,1106.444860164
0.048,0,0,0,1117.19854208625
0.051,0,0,0,1126.75410091832
0.054,0,0,0,1135.25821505712
0.057,0,0,0,1142.82563006791
0.06,0,0,0,1149.54753018842
0.063,0,0,0,1155.49743274208
0.066,0,0,0,1160.73540255722
0.069,0,0,0,1165.31110253652
0.072,0,0,0,1169.26602227824
0.075,0,0,0,1172.63511591691
0.078,0,0,0,1175.44800842
0.081,0,0,0,1177.72988191433
0.084,0,0,0,1179.50212146004
0.087,0,0,0,1180.78277764471
0.09,0,0,0,1181.58688804063
0.093,0,0,0,1181.92668878135
0.096,0,0,0,1181.81173985575
0.099,0,0,0,1181.24898225395
0.102,0,0,0,1180.24274120595
0.105,0,0,0,1178.79468700763
0.108,0,0,0,1176.90376304225
0.111,0,0,0,1174.56608937961
0.114,0,0,0,1171.77484962982
0.117,0,0,0,1168.52016844696
0.12,0,0,0,1164.78898714369
0.123,0,0,0,1160.56494523412
0.126,0,0,0,1155.82827631623
0.129,0,0,0,1150.55572748444
0.132,0,0,0,1144.72051237032
0.135,0,0,0,1138.29230887545
0.138,0,0,0,1131.23731360137
0.141,0,0,0,1123.51836579336
0.144,0,0,0,1115.09515417502
0.147,0,0,0,1105.92452021215
0.15,0,0,0,1095.96087094576
0.153,0,0,0,1085.15671339765
0.156,0,0,0,1073.46332050291
0.159,0,0,0,1060.83153539816
0.162,0,0,0,1047.21271656893
0.165,0,0,0,1032.55982076991
0.168,0,0,0,1016.82861380925
0.171,0,0,0,999.978991382689
0.174,0,0,0,981.976383454641
0.177,0,0,0,962.793206670837
0.18,0,0,0,942.41032056942
0.183,0,0,0,920.818435688867
0.186,0,0,0,898.019415886155
0.189,0,0,0,874.027414115699
0.192,0,0,0,848.869781317928
0.195,0,0,0,822.587692455179
0.198,0,0,0,795.236442327069
0.201,0,0,0,766.885376424822
0.204,0,0,0,737.617438157823
0.207,0,0,0,707.528332347759
0.21,0,0,0,676.725324713794
0.213,0,0,0,645.325716845483
0.216,0,0,0,613.455054654414
0.219,0,0,0,581.245144572665
0.222,0,0,0,548.831965321513
0.225,0,0,0,516.353573916005
0.228,0,0,0,483.948113228096
0.231,0,0,0,451.752035900735
0.234,0,0,0,419.898667089491
0.237,0,0,0,388.517238186587
0.24,0,0,0,357.732537582833
0.243,0,0,0,327.665345554934
0.246,0,0,0,298.433852576909
0.249,0,0,0,270.156309716501
0.252,0,0,0,242.955235470939
0.255,0,0,0,216.96361994491
0.258,0,0,0,192.333748177818
0.261,0,0,0,169.249548744274
0.264,0,0,0,147.943827551771
0.267,0,0,0,128.722487969514
0.27,0,0,0,111.999068085547
0.273,0,0,0,98.345076381418
0.276,0,0,0,88.5651853219386
0.279,0,0,0,83.813967345936
0.282,0,0,0,85.7789655552276
0.285,0,0,0,97.0017867299679
0.288,0,0,0,121.326262938525
0.291,0,0,0,165.196360879913
0.294,0,0,0,237.026422920459
0.297,0,0,0,360.460936570653
0.3,0,0,0,526.316428362716
0,0.002,5,6,-572.962765431916
0.003,0.002,1.29340233183889,0.285355765705116,-61.9535996412042
0.006,0.002,0.710904710141111,0.204167684570965,330.027855574801
0.009,0.002,0.476176139116835,0.0644076990255356,581.169389875175
0.012,0.002,0.359451361826832,0.0390365802724379,725.173724104661
0.015,0.002,0.290295319058354,0.0240663353010236,820.485685777752
0.018,0.002,0.244479545084652,0.0169334059105386,886.442789772717
0.021,0.002,0.212141862348353,0.0123676526177638,935.124200377248
0.024,0.002,0.188447820916748,0.00926458810485862,972.663601505183
0.027,0.002,0.170773542443448,0.0069736490842102,1002.6910925198
0.03,0.002,0.157540522491053,0.00520517071929358,1027.39426097383
0.033,0.002,0.147729427776067,0.00379135035168813,1048.16995339903
0.036,0.002,0.14064237269105,0.00263217667526328,1065.94340028305
0.039,0.002,0.135779447333595,0.00166293839176319,1081.34965677876
0.042,0.002,0.132769086327081,0.000839907859430404,1094.83759571535
0.045,0.002,0.131326625964732,0.000132305689218264,1106.73277897746
0.048,0.002,0.131228408522482,-0.000482243364570728,1117.2767089823
0.051,0.002,0.132294979921233,-0.00102048082350404,1126.65216274577
0.054,0.002,0.134379837980999,-0.00149526463555179,1134.99999943386
0.057,0.002,0.137361699116885,-0.00191671575214411,1142.43058588313
0.06,0.002,0.141139064944734,-0.00229298973244033,1149.03172684128
0.063,0.002,0.145626332082375,-0.00263080798749104,1154.87426762767
0.066,0.002,0.150750960375732,-0.00293583037968144,1160.01611113396
0.069,0.002,0.156451380595095,-0.00321292055717495,1164.5051321514
0.072,0.002,0.162675426718148,-0.00346633718631609,1168.38131038989
0.075,0.002,0.169379144925005,-0.0036998729913472,1171.67830031375
0.078,0.002,0.176525875537026,-0.0039169563592018,1174.42458855716
0.081,0.002,0.184085533722497,-0.00412072561330692,1176.64434487716
0.084,0.002,0.192034034968548,-0.0043140829650876,1178.35804227593
0.087,0.002,0.200352825257746,-0.00449973305182711,1179.58290107474
0.09,0.002,0.209028485613008,-0.00468020951809988,1180.33319718952
0.093,0.002,0.218052387500607,-0.00485789207758043,1180.62046461271
0.096,0.002,0.227420380379364,-0.00503501576376094,1180.4536148207
0.099,0.002,0.237132496043767,-0.00521367355218414,1179.83899062389
0.102,0.002,0.247192656736953,-0.00539581315473337,1178.78036826615
0.105,0.002,0.257608375595777,-0.00558322851025992,1177.27891896501
0.108,0.002,0.268390439047536,-0.00577754630095102,1175.33313928803
0.111,0.002,0.279552561470409,-0.00598020769524194,1172.93875859593
0.114,0.002,0.29111100289142,-0.00619244544718061,1170.08863111625
0.117,0.002,0.303084140843341,-0.00641525646502317,1166.77261994693
0.12,0.002,0.315491987844249,-0.00664936999786632,1162.97748035525
0.123,0.002,0.328355646407202,-0.00689521167992717,1158.68675007709
0.126,0.002,0.341696694141698,-0.00715286382058656,1153.8806548819
0.129,0.002,0.355536492486681,-0.00742202253778213,1148.53603839858
0.132,0.002,0.369895414033874,-0.0077019526051585,1142.62632603926
0.135,0.002,0.384791985379312,-0.00799144121985072,1136.12153374298
0.138,0.002,0.400241945095058,-0.00828875229437617,1128.98833310725
0.141,0.002,0.416257219845155,-0.00859158332376645,1121.19018518259
0.144,0.002,0.43284482595841,-0.00889702736109366,1112.68755565401
0.147,0.002,0.450005708954105,-0.00920154312460879,1103.43822418549
0.15,0.002,0.467733539574171,-0.00950093672014429,1093.39770020615
0.153,0.002,0.486013491704548,-0.00979035884318069,1082.51975620565
0.156,0.002,0.504821034963509,-0.0100643215637456,1070.75708751977
0.159,0.002,0.524120782365028,-0.0103167388216956,1058.06210448017
0.162,0.002,0.543865440861573,-0.0105409944919726,1044.38785856693
0.165,0.002,0.563994919121307,-0.0107300412432065,1029.6890987916
0.168,0.002,0.58443565185935,-0.0108765323456223,1013.92344799486
0.171,0.002,0.605100202588919,-0.0109729870492437,997.052681223043
0.174,0.002,0.62588720592429,-0.0110119881565496,979.044080145193
0.177,0.002,0.646681705753879,-0.0109864080174547,959.871829029287
0.18,0.002,0.667355936086443,-0.0108896565090646,939.51840969888
0.183,0.002,0.687770576840975,-0.0107159418296829,917.975945845023
0.186,0.002,0.707776497418509,-0.010460532400948,895.24744184739
0.189,0.002,0.727216977209252,-0.0101200061397275,871.347858633208
0.192,0.002,0.745930365472844,-0.00969247214244639,846.304969745128
0.195,0.002,0.763753115042505,-0.00917774968426305,820.159945173501
0.198,0.002,0.780523097212048,-0.00857749054152291,792.967618817218
0.201,0.002,0.796083081316943,-0.00789523302136722,764.796407495932
0.204,0.002,0.810284244153187,-0.00713637957838337,735.727864694486
0.207,0.002,0.822989563294366,-0.00630809419602195,705.855869789493
0.21,0.002,0.834076945656336,-0.00541912035978298,675.285472262688
0.213,0.002,0.843441948511079,-0.00447952493792758,644.131429133045
0.216,0.002,0.850999963828326,-0.00350037713029579,612.516491416622
0.219,0.002,0.856687756795398,-0.00249337448066801,580.56951098712
0.222,0.002,0.860464273594203,-0.00147042958979738,548.423452294075
0.225,0.002,0.862310659822448,-0.000443231638649539,516.213404001247
0.228,0.002,0.862229457390234,0.000577203657384729,484.074694215132
0.231,0.002,0.860242972887094,0.00158098316140109,452.141220501137
0.234,0.002,0.856390833576058,0.00255977336553114,420.544113635044
0.237,0.002,0.850726768337452,0.00350721551827308,389.410863676936
0.24,0.002,0.843314670753332,0.00441930981690846,358.865050581293
0.243,0.002,0.834224021472718,0.00529475976647728,329.026841906423
0.246,0.002,0.823524769257594,0.00613526674016578,300.014451039012
0.249,0.002,0.811281798297916,0.00694576172414066,271.946796216606
0.252,0.002,0.797549149685773,0.00773455462230062,244.947671866335
0.255,0.002,0.782364228401811,0.00851336828387171,219.151852382073
0.258,0.002,0.765742334046152,0.00929719864740088,194.713715112003
0.261,0.002,0.747672041759438,0.0101038924419785,171.819227495034
0.264,0.002,0.728112301823445,0.0109532353325197,150.702548767623
0.267,0.002,0.706992765716492,0.0118651476446978,131.669141865067
0.27,0.002,0.684220074690575,0.0128561658606468,115.128344776992
0.273,0.002,0.659695295757945,0.0139325393136427,101.640053278515
0.276,0.002,0.633352742675549,0.0150760094698945,91.9831977696328
0.279,0.002,0.60524149860225,0.0162145488355211,87.257785575718
0.282,0.002,0.575696054058917,0.0171512325301419,89.0438291640134
0.285,0.002,0.545705731116817,0.017421969588267,99.6315680997784
0.288,0.002,0.51775512335388,0.0157507213577125,122.444138121011
0.291,0.002,0.497895551364859,0.00947362184387516,162.204112993024
0.294,0.002,0.50171614846815,-0.0140793354189838,226.547131102793
0.297,0.002,0.570524381694899,-0.0667853752440812,315.837596098179
0.3,0.002,0.964730438889768,-0.571062654434048,405.749605329516
0,0.004,5,6,792.695265185619
0.003,0.004,3.23445745835984,1.8920763879521,477.460034255975
0.006,0.004,1.71783407142435,0.542013016103321,559.230461836707
0.009,0.004,1.15776410256122,0.270984350133123,675.566959492193
0.012,0.004,0.852709304859248,0.144633365225183,776.846949011122
0.015,0.004,0.673888245214311,0.0919221776138994,850.303237068368
0.018,0.004,0.557322681352472,0.0626200435737012,905.664412068954
0.021,0.004,0.476684692364531,0.0450265091611359,948.211354483183
0.024,0.004,0.418547077250163,0.0332537583986058,981.986738671941
0.027,0.004,0.375631129122809,0.0248559874736868,1009.51265331379
0.03,0.004,0.343621006523199,0.0185454905924509,1032.46067897357
0.033,0.004,0.319791234732383,0.0136199710158197,1051.94565946059
0.036,0.004,0.30232249376805,0.00966011018794984,1068.73399743029
0.039,0.004,0.289944154031804,0.00640229915002476,1083.36512362263
0.042,0.004,0.281734309246841,0.00367240892126365,1096.22780207265
0.045,0.004,0.277002232822102,0.00135084670803752,1107.60818872484
0.048,0.004,0.275216116328961,-0.000647383471558012,1117.72102543391
0.051,0.004,0.27595696031407,-0.00238453498379821,1126.73032944884
0.054,0.004,0.278888200130918,-0.00390747619289883,1134.76342724084
0.057,0.004,0.283735146208534,-0.00525241111714289,1141.92066233197
0.06,0.004,0.290270738206178,-0.00644799712714257,1148.28222939404
0.063,0.004,0.298305471253532,-0.00751745436432141,1153.9130583936
0.066,0.004,0.307680143443279,-0.00848002257980958,1158.86634952372
0.069,0.004,0.318260549364731,-0.00935198473185381,1163.18615747157
0.072,0.004,0.329933538798717,-0.0101473963992625,1166.90929447535
0.075,0.004,0.342604046543024,-0.0108786112945905,1170.0667375627
0.078,0.004,0.356192820669663,-0.0115566627287985,1172.68466962521
0.081,0.004,0.370634656892248,-0.0121915414213555,1174.78524639832
0.084,0.004,0.385877000902191,-0.012792397330211,1176.38715567581
0.087,0.004,0.401878817597912,-0.0133676846893438,1177.50601721332
0.09,0.004,0.418609651793499,-0.0139252636706113,1178.15465920906
0.093,0.004,0.436048822918426,-0.0144724680930218,1178.34329832688
0.096,0.004,0.454184708807544,-0.0150161457953903,1178.07964384561
0.099,0.004,0.473014082532081,-0.0155626762898857,1177.36894194144
0.102,0.004,0.492541472429357,-0.0161179688802585,1176.21397283831
0.105,0.004,0.51277851981338,-0.0166874434012693,1174.61501125236
0.108,0.004,0.533743311839062,-0.0172759950128404,1172.56975897523
0.111,0.004,0.555459669059837,-0.0178879439991056,1170.07325742239
0.114,0.004,0.577956368684659,-0.0185269712398901,1167.11778739867
0.117,0.004,0.601266285674825,-0.0191960399191432,1163.69276311995
0.12,0.004,0.625425434862776,-0.0198973041028022,1159.7846276107
0.123,0.004,0.650471898448604,-0.0206320050572539,1155.37675691848
0.126,0.004,0.676444624756256,-0.0214003565936114,1150.44938109934
0.129,0.004,0.703382086232475,-0.0222014213188071,1144.97953058173
0.132,0.004,0.731320787571809,-0.0230329804563679,1138.94101725508
0.135,0.004,0.760293618773467,-0.0238914008661761,1132.30446038727
0.138,0.004,0.790328053091966,-0.0247715040312412,1125.03736817366
0.141,0.004,0.821444196418862,-0.0256664430623064,1117.10428626554
0.144,0.004,0.853652702764245,-0.026567595147984,1108.46702490712
0.147,0.004,0.886952580254083,-0.0274644782716017,1099.08497620221
0.15,0.004,0.921328923371269,-0.028344702316298,1088.91553239638
0.153,0.004,0.956750619841658,-0.0291939657423324,1077.91461475446
0.156,0.004,0.993168094208052,-0.029996109665896,1066.03732049791
0.159,0.004,1.0305111641242,-0.0307332411896104,1053.23869222202
0.162,0.004,1.068687098865,-0.0313859370091963,1039.47461015662
0.165,0.004,1.10757898135974,-0.031933536433307,1024.7028025406
0.168,0.004,1.14704448385502,-0.0323545298272642,1008.88396330965
0.171,0.004,1.18691517158438,-0.0326270440265267,991.982959405917
0.174,0.004,1.22699644699867,-0.0327294204831026,973.970102592543
0.177,0.004,1.26706823775333,-0.0326408749913446,954.822453102724
0.18,0.004,1.30688651364386,-0.0323422201660164,934.525115305796
0.183,0.004,1.34618569048369,-0.0318166239957185,913.072479461959
0.186,0.004,1.38468194277392,-0.0310503705292239,890.469359244865
0.189,0.004,1.42207740313546,-0.0300335829475615,866.731972708133
0.192,0.004,1.45806517711893,-0.0287608658177559,841.888715334482
0.195,0.004,1.49233505041277,-0.0272318229734279,815.980678132311
0.198,0.004,1.52457971561021,-0.0254514107016042,789.061871574645
0.201,0.004,1.55450130187938,-0.0234300927997955,761.199127338398
0.204,0.004,1.58181795720914,-0.0211837741768729,732.471663801829
0.207,0.004,1.60627021269644,-0.0187335020950053,702.970317308577
0.21,0.004,1.62762685361755,-0.0161049376015116,672.796458318827
0.213,0.004,1.64569003317933,-0.0133276127178047,642.06062867934
0.216,0.004,1.66029939058697,-0.010434000159525,610.880952369967
0.219,0.004,1.67133497267065,-0.00745843071758347,579.381386465475
0.222,0.004,1.67871880415827,-0.00443589842131477,547.689891269911
0.225,0.004,1.68241500191133,-0.00140079531868845,515.936608624501
0.228,0.004,1.68242837967287,0.00161438323097883,484.252145664073
0.231,0.004,1.67880153975788,0.00458032445512345,452.766068590745
0.234,0.004,1.67161049566973,0.0074721400664107,421.605718475484
0.237,0.004,1.66095891537718,0.0102705314441896,390.8954701336
0.24,0.004,1.64697112099545,0.0129628461303656,360.756567556632
0.243,0.004,1.62978403062192,0.0155439914899501,331.307687538161
0.246,0.004,1.60953828807667,0.0180171645218933,302.66641012331
0.249,0.004,1.5863689059551,0.020394342162055,274.951814735776
0.252,0.004,1.56039586293433,0.0226964481968775,248.288480688549
0.255,0.004,1.5317152758962,0.0249530601542491,222.812259755125
0.258,0.004,1.50039206143977,0.0272014215441182,198.678320759617
0.261,0.004,1.46645550133954,0.0294843413701443,176.072163109571
0.264,0.004,1.42990000295133,0.0318462148838801,155.224589244972
0.267,0.004,1.39069492542209,0.0343257179892945,136.432062465486
0.27,0.004,1.34881027005301,0.0369423736061558,120.084508869427
0.273,0.004,1.30427064960226,0.0396712535559899,106.703550695704
0.276,0.004,1.25726102749753,0.042394105983971,96.9951503391454
0.279,0.004,1.20833105882668,0.0447987794438448,91.9223293980121
0.282,0.004,1.15879293492353,0.0461715319610592,92.7986627259488
0.285,0.004,1.11153240274413,0.0448823811622653,101.410103769842
0.288,0.004,1.07266203913441,0.0373375886598884,120.029145196276
0.291,0.004,1.05558803937809,0.0138659020088409,151.392583624925
0.294,0.004,1.08813071784162,-0.0466966986685738,195.838568756628
0.297,0.004,1.25358135153233,-0.244084699648839,245.104554666752
0.3,0.004,1.58534093524081,-0.82661930436977,263.153401722805
0,0.006,5,6,1137.70444955745
0.003,0.006,3.98390655506171,2.88631099,883.321756479835
0.006,0.006,2.72965252273223,1.23477331157127,774.753993425868
0.009,0.006,1.88876890909306,0.602373522590451,794.781987482545
0.012,0.006,1.41491824498869,0.347308591117459,842.057071404378
0.015,0.006,1.11657344521008,0.219196630260582,890.446075106602
0.018,0.006,0.919261415997452,0.149318941624463,931.68161045568
0.021,0.006,0.781682976028323,0.106501329677715,966.088205346255
0.024,0.006,0.682377322369962,0.0782286376199243,994.740282162678
0.027,0.006,0.609009133484309,0.0583073147687167,1018.86758984716
0.03,0.006,0.55414953503514,0.0435665581199025,1039.43890108281
0.033,0.006,0.513061068576972,0.0322245473495235,1057.19066460973
0.036,0.006,0.482581094209703,0.0232243677871105,1072.6689591956
0.039,0.006,0.460509618175384,0.0159037984554559,1086.27998519462
0.042,0.006,0.445261252018263,0.00982956471049603,1098.32824268452
0.045,0.006,0.43565784993713,0.00470713249443187,1109.04464337687
0.048,0.006,0.430800300214194,0.000329525713308373,1118.60648773397
0.051,0.006,0.429986515986584,-0.00345311022214747,1127.15165857465
0.054,0.006,0.432657417039787,-0.00675228173761053,1134.78874191608
0.057,0.006,0.438360419585538,-0.00965311369222452,1141.60430417651
